Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1065	2021-03-16 16:04:01	D02P2	AF1105	27.995	press	thrust	None	Press	0	Press
1073	2021-03-16 16:04:01	D02P2	AF1105	28.196	press	thrust	None	Press	0	Press
1084	2021-03-16 16:04:01	D02P2	AF1105	28.496	press	right	None	Press	0	Press
1119	2021-03-16 16:04:01	D02P2	AF1105	29.428	press	fire	None	Press	0	Press
1132	2021-03-16 16:04:01	D02P2	AF1105	29.696	press	fire	None	Press	0	Press
1139	2021-03-16 16:04:01	D02P2	AF1105	29.795	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1147	2021-03-16 16:04:01	D02P2	AF1105	29.929	press	fire	None	Press	0	Press
1155	2021-03-16 16:04:01	D02P2	AF1105	30.128	press	right	None	Press	0	Press
1186	2021-03-16 16:04:01	D02P2	AF1105	30.962	press	fire	None	Press	0	Press
1195	2021-03-16 16:04:01	D02P2	AF1105	31.129	bonus_available	None	None	NewBonus	0	GameEvent
1205	2021-03-16 16:04:01	D02P2	AF1105	31.395	collide	missile_1	fortress	FortressShot	0	GameEvent
1221	2021-03-16 16:04:01	D02P2	AF1105	31.761	press	right	None	Press	0	Press
1247	2021-03-16 16:04:01	D02P2	AF1105	32.495	press	pnts	None	Press	0	Press
1255	2021-03-16 16:04:01	D02P2	AF1105	32.663	press	right	None	Press	0	Press
1267	2021-03-16 16:04:01	D02P2	AF1105	32.895	press	thrust	None	Press	0	Press
1286	2021-03-16 16:04:01	D02P2	AF1105	33.429	press	fire	None	Press	0	Press
1318	2021-03-16 16:04:01	D02P2	AF1105	34.197	collide	missile_0	fortress	FortressShot	0	GameEvent
1322	2021-03-16 16:04:01	D02P2	AF1105	34.295	press	thrust	None	Press	0	Press
1325	2021-03-16 16:04:01	D02P2	AF1105	34.362	press	right	None	Press	0	Press
1348	2021-03-16 16:04:01	D02P2	AF1105	34.863	press	thrust	None	Press	0	Press
1352	2021-03-16 16:04:01	D02P2	AF1105	34.898	new_mine	foe	None	NewMine	0	GameEvent
1361	2021-03-16 16:04:01	D02P2	AF1105	35.196	press	left	None	Press	0	Press
1371	2021-03-16 16:04:01	D02P2	AF1105	35.395	press	thrust	None	Press	0	Press
1374	2021-03-16 16:04:01	D02P2	AF1105	35.462	press	left	None	Press	0	Press
1389	2021-03-16 16:04:01	D02P2	AF1105	35.762	press	fire	None	Press	0	Press
1395	2021-03-16 16:04:01	D02P2	AF1105	35.896	press	right	None	Press	0	Press
1401	2021-03-16 16:04:01	D02P2	AF1105	36.029	collide	missile_0	fortress	FortressShot	0	GameEvent
1428	2021-03-16 16:04:01	D02P2	AF1105	36.763	press	thrust	None	Press	0	Press
1437	2021-03-16 16:04:01	D02P2	AF1105	36.962	press	thrust	None	Press	0	Press
1450	2021-03-16 16:04:01	D02P2	AF1105	37.328	press	iff	None	Press	0	Press
1458	2021-03-16 16:04:01	D02P2	AF1105	37.462	press	iff	None	Press	0	Press
1462	2021-03-16 16:04:01	D02P2	AF1105	37.496	press	thrust	None	Press	0	Press
1466	2021-03-16 16:04:01	D02P2	AF1105	37.596	press	fire	None	Press	0	Press
1491	2021-03-16 16:04:01	D02P2	AF1105	38.163	press	left	None	Press	0	Press
1496	2021-03-16 16:04:01	D02P2	AF1105	38.229	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1511	2021-03-16 16:04:01	D02P2	AF1105	38.563	press	thrust	None	Press	0	Press
1519	2021-03-16 16:04:01	D02P2	AF1105	38.728	press	thrust	None	Press	0	Press
1529	2021-03-16 16:04:01	D02P2	AF1105	38.862	press	fire	None	Press	0	Press
1547	2021-03-16 16:04:01	D02P2	AF1105	39.363	press	fire	None	Press	0	Press
1556	2021-03-16 16:04:01	D02P2	AF1105	39.595	press	left	None	Press	0	Press
1565	2021-03-16 16:04:01	D02P2	AF1105	39.796	collide	missile_1	fortress	FortressShot	0	GameEvent
1583	2021-03-16 16:04:01	D02P2	AF1105	40.229	press	right	None	Press	0	Press
1587	2021-03-16 16:04:01	D02P2	AF1105	40.295	press	thrust	None	Press	0	Press
1627	2021-03-16 16:04:01	D02P2	AF1105	41.395	press	right	None	Press	0	Press
1633	2021-03-16 16:04:01	D02P2	AF1105	41.562	press	thrust	None	Press	0	Press
1653	2021-03-16 16:04:01	D02P2	AF1105	41.996	press	fire	None	Press	0	Press
1666	2021-03-16 16:04:01	D02P2	AF1105	42.296	collide	missile_0	fortress	FortressShot	0	GameEvent
1676	2021-03-16 16:04:01	D02P2	AF1105	42.595	press	fire	None	Press	0	Press
1682	2021-03-16 16:04:01	D02P2	AF1105	42.696	bonus_available	None	None	NewBonus	0	GameEvent
1696	2021-03-16 16:04:01	D02P2	AF1105	42.995	press	thrust	None	Press	0	Press
1700	2021-03-16 16:04:01	D02P2	AF1105	43.062	collide	missile_0	fortress	FortressShot	0	GameEvent
1712	2021-03-16 16:04:01	D02P2	AF1105	43.33	new_mine	friend	None	NewMine	0	GameEvent
1716	2021-03-16 16:04:01	D02P2	AF1105	43.463	press	right	None	Press	0	Press
1768	2021-03-16 16:04:01	D02P2	AF1105	44.829	press	pnts	None	Press	0	Press
1770	2021-03-16 16:04:01	D02P2	AF1105	44.829	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
1783	2021-03-16 16:04:01	D02P2	AF1105	45.096	press	left	None	Press	0	Press
1792	2021-03-16 16:04:01	D02P2	AF1105	45.329	press	fire	None	Press	0	Press
1798	2021-03-16 16:04:01	D02P2	AF1105	45.396	collide	friend_mine	None	FriendMineDestruction	50	Mine
1806	2021-03-16 16:04:01	D02P2	AF1105	45.495	press	fire	None	Press	0	Press
1811	2021-03-16 16:04:01	D02P2	AF1105	45.595	press	left	None	Press	0	Press
1820	2021-03-16 16:04:01	D02P2	AF1105	45.829	press	left	None	Press	0	Press
1823	2021-03-16 16:04:01	D02P2	AF1105	45.862	collide	missile_0	fortress	FortressShot	0	GameEvent
1838	2021-03-16 16:04:01	D02P2	AF1105	46.163	press	right	None	Press	0	Press
1850	2021-03-16 16:04:01	D02P2	AF1105	46.496	press	fire	None	Press	0	Press
1863	2021-03-16 16:04:01	D02P2	AF1105	46.796	collide	missile_0	fortress	FortressShot	0	GameEvent
1872	2021-03-16 16:04:01	D02P2	AF1105	46.897	bonus_available	None	None	NewBonus	0	GameEvent
1878	2021-03-16 16:04:01	D02P2	AF1105	47.095	press	left	None	Press	0	Press
1892	2021-03-16 16:04:01	D02P2	AF1105	47.496	press	left	None	Press	0	Press
1907	2021-03-16 16:04:01	D02P2	AF1105	47.896	press	pnts	None	Press	0	Press
1922	2021-03-16 16:04:01	D02P2	AF1105	48.195	press	right	None	Press	0	Press
1936	2021-03-16 16:04:01	D02P2	AF1105	48.561	press	thrust	None	Press	0	Press
1947	2021-03-16 16:04:01	D02P2	AF1105	48.828	press	left	None	Press	0	Press
1978	2021-03-16 16:04:01	D02P2	AF1105	49.596	press	right	None	Press	0	Press
1990	2021-03-16 16:04:01	D02P2	AF1105	49.929	press	thrust	None	Press	0	Press
2008	2021-03-16 16:04:01	D02P2	AF1105	50.328	press	left	None	Press	0	Press
2016	2021-03-16 16:04:01	D02P2	AF1105	50.498	new_mine	friend	None	NewMine	0	GameEvent
2026	2021-03-16 16:04:01	D02P2	AF1105	50.795	press	right	None	Press	0	Press
2048	2021-03-16 16:04:01	D02P2	AF1105	51.33	press	right	None	Press	0	Press
2071	2021-03-16 16:04:01	D02P2	AF1105	51.995	press	fire	None	Press	0	Press
2087	2021-03-16 16:04:01	D02P2	AF1105	52.295	collide	friend_mine	None	FriendMineDestruction	50	Mine
2094	2021-03-16 16:04:01	D02P2	AF1105	52.396	press	left	None	Press	0	Press
2105	2021-03-16 16:04:01	D02P2	AF1105	52.695	press	left	None	Press	0	Press
2127	2021-03-16 16:04:01	D02P2	AF1105	53.229	press	fire	None	Press	0	Press
2153	2021-03-16 16:04:01	D02P2	AF1105	53.929	collide	missile_0	fortress	FortressShot	0	GameEvent
2166	2021-03-16 16:04:01	D02P2	AF1105	54.195	press	fire	None	Press	0	Press
2173	2021-03-16 16:04:01	D02P2	AF1105	54.329	press	fire	None	Press	0	Press
2188	2021-03-16 16:04:01	D02P2	AF1105	54.762	press	left	None	Press	0	Press
2213	2021-03-16 16:04:01	D02P2	AF1105	55.363	press	left	None	Press	0	Press
2224	2021-03-16 16:04:01	D02P2	AF1105	55.628	press	right	None	Press	0	Press
2235	2021-03-16 16:04:01	D02P2	AF1105	55.929	press	left	None	Press	0	Press
2257	2021-03-16 16:04:01	D02P2	AF1105	56.362	press	right	None	Press	0	Press
2271	2021-03-16 16:04:01	D02P2	AF1105	56.728	press	fire	None	Press	0	Press
2279	2021-03-16 16:04:01	D02P2	AF1105	56.897	press	fire	None	Press	0	Press
2301	2021-03-16 16:04:01	D02P2	AF1105	57.365	new_mine	foe	None	NewMine	0	GameEvent
2307	2021-03-16 16:04:01	D02P2	AF1105	57.561	press	thrust	None	Press	0	Press
2341	2021-03-16 16:04:01	D02P2	AF1105	58.363	bonus_available	None	None	NewBonus	0	GameEvent
2361	2021-03-16 16:04:01	D02P2	AF1105	58.995	press	iff	None	Press	0	Press
2372	2021-03-16 16:04:01	D02P2	AF1105	59.129	press	iff	None	Press	0	Press
2381	2021-03-16 16:04:01	D02P2	AF1105	59.295	press	fire	None	Press	0	Press
2388	2021-03-16 16:04:01	D02P2	AF1105	59.395	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2407	2021-03-16 16:04:01	D02P2	AF1105	59.795	press	thrust	None	Press	0	Press
2412	2021-03-16 16:04:01	D02P2	AF1105	59.929	press	left	None	Press	0	Press
2430	2021-03-16 16:04:01	D02P2	AF1105	60.329	press	left	None	Press	0	Press
2452	2021-03-16 16:04:01	D02P2	AF1105	60.928	press	fire	None	Press	0	Press
2478	2021-03-16 16:04:01	D02P2	AF1105	61.595	press	left	None	Press	0	Press
2483	2021-03-16 16:04:01	D02P2	AF1105	61.695	collide	missile_0	fortress	FortressShot	0	GameEvent
2500	2021-03-16 16:04:01	D02P2	AF1105	62.129	press	fire	None	Press	0	Press
2511	2021-03-16 16:04:01	D02P2	AF1105	62.295	press	fire	None	Press	0	Press
2529	2021-03-16 16:04:01	D02P2	AF1105	62.795	collide	missile_0	fortress	FortressShot	0	GameEvent
2536	2021-03-16 16:04:01	D02P2	AF1105	62.929	collide	missile_0	fortress	FortressShot	0	GameEvent
2538	2021-03-16 16:04:01	D02P2	AF1105	62.962	destroyed	fortress	None	FortressDestruction	250	Fortress
2558	2021-03-16 16:04:01	D02P2	AF1105	63.429	press	thrust	None	Press	0	Press
2573	2021-03-16 16:04:01	D02P2	AF1105	63.828	press	left	None	Press	0	Press
2601	2021-03-16 16:04:01	D02P2	AF1105	64.464	new_mine	friend	None	NewMine	0	GameEvent
2606	2021-03-16 16:04:01	D02P2	AF1105	64.629	press	left	None	Press	0	Press
2634	2021-03-16 16:04:01	D02P2	AF1105	65.362	press	thrust	None	Press	0	Press
2650	2021-03-16 16:04:01	D02P2	AF1105	65.761	bonus_available	None	None	NewBonus	0	GameEvent
2678	2021-03-16 16:04:01	D02P2	AF1105	66.528	press	right	None	Press	0	Press
2686	2021-03-16 16:04:01	D02P2	AF1105	66.696	press	right	None	Press	0	Press
2697	2021-03-16 16:04:01	D02P2	AF1105	66.996	press	left	None	Press	0	Press
2715	2021-03-16 16:04:01	D02P2	AF1105	67.363	press	right	None	Press	0	Press
2729	2021-03-16 16:04:01	D02P2	AF1105	67.763	press	fire	None	Press	0	Press
2742	2021-03-16 16:04:01	D02P2	AF1105	68.096	press	left	None	Press	0	Press
2757	2021-03-16 16:04:01	D02P2	AF1105	68.428	press	fire	None	Press	0	Press
2766	2021-03-16 16:04:01	D02P2	AF1105	68.597	collide	friend_mine	None	FriendMineDestruction	50	Mine
2779	2021-03-16 16:04:01	D02P2	AF1105	68.896	press	right	None	Press	0	Press
2795	2021-03-16 16:04:01	D02P2	AF1105	69.262	press	thrust	None	Press	0	Press
2807	2021-03-16 16:04:01	D02P2	AF1105	69.562	press	thrust	None	Press	0	Press
2817	2021-03-16 16:04:01	D02P2	AF1105	69.795	press	fire	None	Press	0	Press
2827	2021-03-16 16:04:01	D02P2	AF1105	69.996	press	fire	None	Press	0	Press
2837	2021-03-16 16:04:01	D02P2	AF1105	70.228	collide	missile_0	fortress	FortressShot	0	GameEvent
2849	2021-03-16 16:04:01	D02P2	AF1105	70.429	collide	missile_0	fortress	FortressShot	0	GameEvent
2859	2021-03-16 16:04:01	D02P2	AF1105	70.697	press	thrust	None	Press	0	Press
2861	2021-03-16 16:04:01	D02P2	AF1105	70.729	press	right	None	Press	0	Press
2873	2021-03-16 16:04:01	D02P2	AF1105	71.028	press	thrust	None	Press	0	Press
2881	2021-03-16 16:04:01	D02P2	AF1105	71.229	press	fire	None	Press	0	Press
2894	2021-03-16 16:04:01	D02P2	AF1105	71.496	press	right	None	Press	0	Press
2907	2021-03-16 16:04:01	D02P2	AF1105	71.829	press	fire	None	Press	0	Press
2929	2021-03-16 16:04:01	D02P2	AF1105	72.362	press	left	None	Press	0	Press
2948	2021-03-16 16:04:01	D02P2	AF1105	72.896	press	right	None	Press	0	Press
2952	2021-03-16 16:04:01	D02P2	AF1105	72.996	press	thrust	None	Press	0	Press
2966	2021-03-16 16:04:01	D02P2	AF1105	73.33	press	left	None	Press	0	Press
2982	2021-03-16 16:04:01	D02P2	AF1105	73.663	press	right	None	Press	0	Press
2987	2021-03-16 16:04:01	D02P2	AF1105	73.698	new_mine	foe	None	NewMine	0	GameEvent
3003	2021-03-16 16:04:01	D02P2	AF1105	74.196	press	left	None	Press	0	Press
3006	2021-03-16 16:04:01	D02P2	AF1105	74.262	press	right	None	Press	0	Press
3022	2021-03-16 16:04:01	D02P2	AF1105	74.596	press	right	None	Press	0	Press
3025	2021-03-16 16:04:01	D02P2	AF1105	74.662	press	fire	None	Press	0	Press
3038	2021-03-16 16:04:01	D02P2	AF1105	74.962	press	thrust	None	Press	0	Press
3040	2021-03-16 16:04:01	D02P2	AF1105	74.962	collide	missile_0	fortress	FortressShot	0	GameEvent
3046	2021-03-16 16:04:01	D02P2	AF1105	75.128	press	fire	None	Press	0	Press
3050	2021-03-16 16:04:01	D02P2	AF1105	75.196	press	right	None	Press	0	Press
3054	2021-03-16 16:04:01	D02P2	AF1105	75.263	collide	missile_0	fortress	FortressShot	0	GameEvent
3057	2021-03-16 16:04:01	D02P2	AF1105	75.329	press	fire	None	Press	0	Press
3066	2021-03-16 16:04:01	D02P2	AF1105	75.428	collide	missile_0	fortress	FortressShot	0	GameEvent
3069	2021-03-16 16:04:01	D02P2	AF1105	75.495	press	fire	None	Press	0	Press
3075	2021-03-16 16:04:01	D02P2	AF1105	75.596	collide	missile_0	fortress	FortressShot	0	GameEvent
3078	2021-03-16 16:04:01	D02P2	AF1105	75.629	collide	mine_0	ship	ShipDamage	-50	Flight
3082	2021-03-16 16:04:01	D02P2	AF1105	75.696	press	fire	None	Press	0	Press
3089	2021-03-16 16:04:01	D02P2	AF1105	75.862	press	left	None	Press	0	Press
3114	2021-03-16 16:04:01	D02P2	AF1105	76.463	press	left	None	Press	0	Press
3130	2021-03-16 16:04:01	D02P2	AF1105	76.928	press	fire	None	Press	0	Press
3136	2021-03-16 16:04:01	D02P2	AF1105	77.062	press	right	None	Press	0	Press
3154	2021-03-16 16:04:01	D02P2	AF1105	77.429	press	fire	None	Press	0	Press
3161	2021-03-16 16:04:01	D02P2	AF1105	77.562	collide	missile_1	fortress	FortressShot	0	GameEvent
3169	2021-03-16 16:04:01	D02P2	AF1105	77.796	press	fire	None	Press	0	Press
3178	2021-03-16 16:04:01	D02P2	AF1105	77.929	collide	missile_1	fortress	FortressShot	0	GameEvent
3188	2021-03-16 16:04:01	D02P2	AF1105	78.229	press	fire	None	Press	0	Press
3196	2021-03-16 16:04:01	D02P2	AF1105	78.363	collide	missile_0	fortress	FortressShot	0	GameEvent
3209	2021-03-16 16:04:01	D02P2	AF1105	78.629	press	right	None	Press	0	Press
3221	2021-03-16 16:04:01	D02P2	AF1105	78.929	press	left	None	Press	0	Press
3233	2021-03-16 16:04:01	D02P2	AF1105	79.262	press	left	None	Press	0	Press
3245	2021-03-16 16:04:01	D02P2	AF1105	79.495	press	thrust	None	Press	0	Press
3260	2021-03-16 16:04:01	D02P2	AF1105	79.896	press	right	None	Press	0	Press
3269	2021-03-16 16:04:01	D02P2	AF1105	80.129	press	thrust	None	Press	0	Press
3277	2021-03-16 16:04:01	D02P2	AF1105	80.362	press	fire	None	Press	0	Press
3297	2021-03-16 16:04:01	D02P2	AF1105	80.73	new_mine	foe	None	NewMine	0	GameEvent
3305	2021-03-16 16:04:01	D02P2	AF1105	80.962	press	fire	None	Press	0	Press
3311	2021-03-16 16:04:01	D02P2	AF1105	81.095	press	left	None	Press	0	Press
3334	2021-03-16 16:04:01	D02P2	AF1105	81.663	press	right	None	Press	0	Press
3351	2021-03-16 16:04:01	D02P2	AF1105	82.063	press	right	None	Press	0	Press
3373	2021-03-16 16:04:01	D02P2	AF1105	82.561	press	thrust	None	Press	0	Press
3397	2021-03-16 16:04:01	D02P2	AF1105	83.228	press	left	None	Press	0	Press
3406	2021-03-16 16:04:01	D02P2	AF1105	83.429	press	left	None	Press	0	Press
3422	2021-03-16 16:04:01	D02P2	AF1105	83.761	press	iff	None	Press	0	Press
3430	2021-03-16 16:04:01	D02P2	AF1105	83.896	press	iff	None	Press	0	Press
3438	2021-03-16 16:04:01	D02P2	AF1105	84.061	press	right	None	Press	0	Press
3444	2021-03-16 16:04:01	D02P2	AF1105	84.196	press	fire	None	Press	0	Press
3453	2021-03-16 16:04:01	D02P2	AF1105	84.428	press	fire	None	Press	0	Press
3461	2021-03-16 16:04:01	D02P2	AF1105	84.496	press	right	None	Press	0	Press
3463	2021-03-16 16:04:01	D02P2	AF1105	84.496	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3473	2021-03-16 16:04:01	D02P2	AF1105	84.696	press	thrust	None	Press	0	Press
3500	2021-03-16 16:04:01	D02P2	AF1105	85.43	press	fire	None	Press	0	Press
3516	2021-03-16 16:04:01	D02P2	AF1105	85.796	press	left	None	Press	0	Press
3530	2021-03-16 16:04:01	D02P2	AF1105	86.129	press	right	None	Press	0	Press
3550	2021-03-16 16:04:01	D02P2	AF1105	86.596	press	fire	None	Press	0	Press
3571	2021-03-16 16:04:01	D02P2	AF1105	87.163	press	right	None	Press	0	Press
3589	2021-03-16 16:04:01	D02P2	AF1105	87.563	press	fire	None	Press	0	Press
3628	2021-03-16 16:04:01	D02P2	AF1105	88.595	press	fire	None	Press	0	Press
3656	2021-03-16 16:04:01	D02P2	AF1105	89.297	collide	missile_1	fortress	FortressShot	0	GameEvent
3668	2021-03-16 16:04:01	D02P2	AF1105	89.562	press	fire	None	Press	0	Press
3672	2021-03-16 16:04:01	D02P2	AF1105	89.598	new_mine	foe	None	NewMine	0	GameEvent
3680	2021-03-16 16:04:01	D02P2	AF1105	89.796	press	right	None	Press	0	Press
3727	2021-03-16 16:04:01	D02P2	AF1105	90.962	press	fire	None	Press	0	Press
3770	2021-03-16 16:04:01	D02P2	AF1105	92.129	press	iff	None	Press	0	Press
3778	2021-03-16 16:04:01	D02P2	AF1105	92.262	press	iff	None	Press	0	Press
3783	2021-03-16 16:04:01	D02P2	AF1105	92.328	press	right	None	Press	0	Press
3799	2021-03-16 16:04:01	D02P2	AF1105	92.628	press	fire	None	Press	0	Press
3817	2021-03-16 16:04:01	D02P2	AF1105	93.095	press	right	None	Press	0	Press
3838	2021-03-16 16:04:01	D02P2	AF1105	93.629	press	thrust	None	Press	0	Press
3868	2021-03-16 16:04:01	D02P2	AF1105	94.462	press	right	None	Press	0	Press
3889	2021-03-16 16:04:01	D02P2	AF1105	94.996	press	fire	None	Press	0	Press
3907	2021-03-16 16:04:01	D02P2	AF1105	95.463	press	right	None	Press	0	Press
3922	2021-03-16 16:04:01	D02P2	AF1105	95.762	press	right	None	Press	0	Press
3931	2021-03-16 16:04:01	D02P2	AF1105	95.995	press	fire	None	Press	0	Press
3947	2021-03-16 16:04:01	D02P2	AF1105	96.362	collide	missile_1	fortress	FortressShot	0	GameEvent
3950	2021-03-16 16:04:01	D02P2	AF1105	96.428	press	thrust	None	Press	0	Press
3954	2021-03-16 16:04:01	D02P2	AF1105	96.496	press	right	None	Press	0	Press
3976	2021-03-16 16:04:01	D02P2	AF1105	97.03	press	fire	None	Press	0	Press
3982	2021-03-16 16:04:01	D02P2	AF1105	97.162	press	thrust	None	Press	0	Press
3986	2021-03-16 16:04:01	D02P2	AF1105	97.263	press	right	None	Press	0	Press
3997	2021-03-16 16:04:01	D02P2	AF1105	97.528	collide	missile_0	fortress	FortressShot	0	GameEvent
4013	2021-03-16 16:04:01	D02P2	AF1105	97.895	press	right	None	Press	0	Press
4068	2021-03-16 16:04:01	D02P2	AF1105	99.495	press	right	None	Press	0	Press
4073	2021-03-16 16:04:01	D02P2	AF1105	99.596	timeout	mine	None	MineExtinction	-50	Mine
4083	2021-03-16 16:04:01	D02P2	AF1105	99.762	press	right	None	Press	0	Press
4094	2021-03-16 16:04:01	D02P2	AF1105	100.062	press	fire	None	Press	0	Press
4103	2021-03-16 16:04:01	D02P2	AF1105	100.262	collide	missile_0	fortress	FortressShot	0	GameEvent
4109	2021-03-16 16:04:01	D02P2	AF1105	100.396	press	right	None	Press	0	Press
4124	2021-03-16 16:04:01	D02P2	AF1105	100.729	press	right	None	Press	0	Press
4133	2021-03-16 16:04:01	D02P2	AF1105	100.962	press	thrust	None	Press	0	Press
4134	2021-03-16 16:04:01	D02P2	AF1105	100.962	press	left	None	Press	0	Press
4152	2021-03-16 16:04:01	D02P2	AF1105	101.496	press	right	None	Press	0	Press
4222	2021-03-16 16:04:01	D02P2	AF1105	103.396	press	right	None	Press	0	Press
4241	2021-03-16 16:04:01	D02P2	AF1105	103.829	press	right	None	Press	0	Press
4254	2021-03-16 16:04:01	D02P2	AF1105	104.196	press	left	None	Press	0	Press
4256	2021-03-16 16:04:01	D02P2	AF1105	104.229	press	thrust	None	Press	0	Press
4258	2021-03-16 16:04:01	D02P2	AF1105	104.263	press	right	None	Press	0	Press
4278	2021-03-16 16:04:01	D02P2	AF1105	104.697	new_mine	foe	None	NewMine	0	GameEvent
4300	2021-03-16 16:04:01	D02P2	AF1105	105.329	press	left	None	Press	0	Press
4330	2021-03-16 16:04:01	D02P2	AF1105	106.129	press	iff	None	Press	0	Press
4337	2021-03-16 16:04:01	D02P2	AF1105	106.261	press	iff	None	Press	0	Press
4345	2021-03-16 16:04:01	D02P2	AF1105	106.396	press	fire	None	Press	0	Press
4355	2021-03-16 16:04:01	D02P2	AF1105	106.595	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
