Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
28972	2018-06-07 12:40:09	D04P2	AC2302	669.34	press	thrust	None	Press	0	Press
28973	2018-06-07 12:40:09	D04P2	AC2302	669.34	press	left	None	Press	0	Press
28981	2018-06-07 12:40:09	D04P2	AC2302	669.507	press	fire	None	Press	0	Press
28995	2018-06-07 12:40:09	D04P2	AC2302	669.874	collide	missile_1	fortress	FortressShot	0	GameEvent
29004	2018-06-07 12:40:09	D04P2	AC2302	670.106	press	right	None	Press	0	Press
29013	2018-06-07 12:40:09	D04P2	AC2302	670.24	press	fire	None	Press	0	Press
29023	2018-06-07 12:40:09	D04P2	AC2302	670.473	press	thrust	None	Press	0	Press
29030	2018-06-07 12:40:09	D04P2	AC2302	670.573	collide	missile_0	fortress	FortressShot	0	GameEvent
29031	2018-06-07 12:40:09	D04P2	AC2302	670.607	press	right	None	Press	0	Press
29057	2018-06-07 12:40:09	D04P2	AC2302	671.173	press	iff	None	Press	0	Press
29063	2018-06-07 12:40:09	D04P2	AC2302	671.272	press	iff	None	Press	0	Press
29069	2018-06-07 12:40:09	D04P2	AC2302	671.373	press	right	None	Press	0	Press
29082	2018-06-07 12:40:09	D04P2	AC2302	671.707	press	fire	None	Press	0	Press
29094	2018-06-07 12:40:09	D04P2	AC2302	671.974	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
29100	2018-06-07 12:40:09	D04P2	AC2302	672.041	press	left	None	Press	0	Press
29109	2018-06-07 12:40:09	D04P2	AC2302	672.173	press	fire	None	Press	0	Press
29120	2018-06-07 12:40:09	D04P2	AC2302	672.441	press	right	None	Press	0	Press
29122	2018-06-07 12:40:09	D04P2	AC2302	672.474	press	thrust	None	Press	0	Press
29124	2018-06-07 12:40:09	D04P2	AC2302	672.474	collide	missile_0	fortress	FortressShot	0	GameEvent
29132	2018-06-07 12:40:09	D04P2	AC2302	672.641	press	fire	None	Press	0	Press
29145	2018-06-07 12:40:09	D04P2	AC2302	672.973	collide	missile_0	fortress	FortressShot	0	GameEvent
29158	2018-06-07 12:40:09	D04P2	AC2302	673.273	press	right	None	Press	0	Press
29161	2018-06-07 12:40:09	D04P2	AC2302	673.307	press	fire	None	Press	0	Press
29176	2018-06-07 12:40:09	D04P2	AC2302	673.674	collide	missile_0	fortress	FortressShot	0	GameEvent
29177	2018-06-07 12:40:09	D04P2	AC2302	673.708	press	thrust	None	Press	0	Press
29183	2018-06-07 12:40:09	D04P2	AC2302	673.807	press	fire	None	Press	0	Press
29201	2018-06-07 12:40:09	D04P2	AC2302	674.207	press	right	None	Press	0	Press
29203	2018-06-07 12:40:09	D04P2	AC2302	674.207	collide	missile_0	fortress	FortressShot	0	GameEvent
29210	2018-06-07 12:40:09	D04P2	AC2302	674.307	press	fire	None	Press	0	Press
29226	2018-06-07 12:40:09	D04P2	AC2302	674.74	collide	missile_0	fortress	FortressShot	0	GameEvent
29234	2018-06-07 12:40:09	D04P2	AC2302	674.975	press	fire	None	Press	0	Press
29240	2018-06-07 12:40:09	D04P2	AC2302	675.107	press	fire	None	Press	0	Press
29258	2018-06-07 12:40:09	D04P2	AC2302	675.507	collide	missile_0	fortress	FortressShot	0	GameEvent
29267	2018-06-07 12:40:09	D04P2	AC2302	675.683	collide	missile_0	fortress	FortressShot	0	GameEvent
29268	2018-06-07 12:40:09	D04P2	AC2302	675.707	press	thrust	None	Press	0	Press
29269	2018-06-07 12:40:09	D04P2	AC2302	675.707	press	right	None	Press	0	Press
29271	2018-06-07 12:40:09	D04P2	AC2302	675.707	destroyed	fortress	None	FortressDestruction	250	Fortress
29302	2018-06-07 12:40:09	D04P2	AC2302	676.407	press	fire	None	Press	0	Press
29326	2018-06-07 12:40:09	D04P2	AC2302	677.06	new_mine	foe	None	NewMine	0	GameEvent
29336	2018-06-07 12:40:09	D04P2	AC2302	677.273	press	fire	None	Press	0	Press
29345	2018-06-07 12:40:09	D04P2	AC2302	677.474	press	left	None	Press	0	Press
29355	2018-06-07 12:40:09	D04P2	AC2302	677.74	press	thrust	None	Press	0	Press
29359	2018-06-07 12:40:09	D04P2	AC2302	677.773	collide	missile_1	fortress	FortressShot	0	GameEvent
29369	2018-06-07 12:40:09	D04P2	AC2302	678.075	press	right	None	Press	0	Press
29387	2018-06-07 12:40:09	D04P2	AC2302	678.439	press	iff	None	Press	0	Press
29394	2018-06-07 12:40:09	D04P2	AC2302	678.539	press	iff	None	Press	0	Press
29418	2018-06-07 12:40:09	D04P2	AC2302	679.174	press	fire	None	Press	0	Press
29434	2018-06-07 12:40:09	D04P2	AC2302	679.54	press	right	None	Press	0	Press
29439	2018-06-07 12:40:09	D04P2	AC2302	679.64	press	fire	None	Press	0	Press
29457	2018-06-07 12:40:09	D04P2	AC2302	680.14	press	thrust	None	Press	0	Press
29464	2018-06-07 12:40:09	D04P2	AC2302	680.274	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
29468	2018-06-07 12:40:09	D04P2	AC2302	680.307	press	left	None	Press	0	Press
29489	2018-06-07 12:40:09	D04P2	AC2302	680.64	press	left	None	Press	0	Press
29496	2018-06-07 12:40:09	D04P2	AC2302	680.807	press	thrust	None	Press	0	Press
29501	2018-06-07 12:40:09	D04P2	AC2302	680.907	press	fire	None	Press	0	Press
29525	2018-06-07 12:40:09	D04P2	AC2302	681.473	collide	missile_0	fortress	FortressShot	0	GameEvent
29532	2018-06-07 12:40:09	D04P2	AC2302	681.673	press	fire	None	Press	0	Press
29555	2018-06-07 12:40:09	D04P2	AC2302	682.241	collide	missile_0	fortress	FortressShot	0	GameEvent
29558	2018-06-07 12:40:09	D04P2	AC2302	682.306	press	fire	None	Press	0	Press
29583	2018-06-07 12:40:09	D04P2	AC2302	682.94	press	fire	None	Press	0	Press
29585	2018-06-07 12:40:09	D04P2	AC2302	682.95	collide	missile_0	fortress	FortressShot	0	GameEvent
29611	2018-06-07 12:40:09	D04P2	AC2302	683.607	press	fire	None	Press	0	Press
29614	2018-06-07 12:40:09	D04P2	AC2302	683.64	collide	missile_0	fortress	FortressShot	0	GameEvent
29628	2018-06-07 12:40:09	D04P2	AC2302	684.04	press	left	None	Press	0	Press
29633	2018-06-07 12:40:09	D04P2	AC2302	684.173	press	thrust	None	Press	0	Press
29639	2018-06-07 12:40:09	D04P2	AC2302	684.307	press	left	None	Press	0	Press
29658	2018-06-07 12:40:09	D04P2	AC2302	684.741	press	right	None	Press	0	Press
29671	2018-06-07 12:40:09	D04P2	AC2302	685.108	press	thrust	None	Press	0	Press
29682	2018-06-07 12:40:09	D04P2	AC2302	685.358	new_mine	friend	None	NewMine	0	GameEvent
29700	2018-06-07 12:40:09	D04P2	AC2302	685.74	press	right	None	Press	0	Press
29711	2018-06-07 12:40:09	D04P2	AC2302	685.973	press	thrust	None	Press	0	Press
29736	2018-06-07 12:40:09	D04P2	AC2302	686.607	press	right	None	Press	0	Press
29739	2018-06-07 12:40:09	D04P2	AC2302	686.673	press	thrust	None	Press	0	Press
29779	2018-06-07 12:40:09	D04P2	AC2302	687.707	press	fire	None	Press	0	Press
29784	2018-06-07 12:40:09	D04P2	AC2302	687.807	press	thrust	None	Press	0	Press
29794	2018-06-07 12:40:09	D04P2	AC2302	688.074	press	right	None	Press	0	Press
29799	2018-06-07 12:40:09	D04P2	AC2302	688.14	collide	missile_0	fortress	FortressShot	0	GameEvent
29806	2018-06-07 12:40:09	D04P2	AC2302	688.273	press	fire	None	Press	0	Press
29825	2018-06-07 12:40:09	D04P2	AC2302	688.74	press	right	None	Press	0	Press
29827	2018-06-07 12:40:09	D04P2	AC2302	688.74	collide	missile_0	fortress	FortressShot	0	GameEvent
29838	2018-06-07 12:40:09	D04P2	AC2302	689.007	press	fire	None	Press	0	Press
29842	2018-06-07 12:40:09	D04P2	AC2302	689.074	press	thrust	None	Press	0	Press
29858	2018-06-07 12:40:09	D04P2	AC2302	689.474	collide	friend_mine	None	FriendMineDestruction	50	Mine
29881	2018-06-07 12:40:09	D04P2	AC2302	689.907	press	fire	None	Press	0	Press
29887	2018-06-07 12:40:09	D04P2	AC2302	689.974	bonus_available	None	None	NewBonus	0	GameEvent
29914	2018-06-07 12:40:09	D04P2	AC2302	690.74	press	pnts	None	Press	0	Press
29916	2018-06-07 12:40:09	D04P2	AC2302	690.74	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
29927	2018-06-07 12:40:09	D04P2	AC2302	691.007	press	fire	None	Press	0	Press
29936	2018-06-07 12:40:09	D04P2	AC2302	691.241	press	right	None	Press	0	Press
29937	2018-06-07 12:40:09	D04P2	AC2302	691.241	press	thrust	None	Press	0	Press
29954	2018-06-07 12:40:09	D04P2	AC2302	691.575	press	fire	None	Press	0	Press
29967	2018-06-07 12:40:09	D04P2	AC2302	691.94	press	thrust	None	Press	0	Press
29970	2018-06-07 12:40:09	D04P2	AC2302	691.975	press	right	None	Press	0	Press
29972	2018-06-07 12:40:09	D04P2	AC2302	691.975	collide	missile_1	fortress	FortressShot	0	GameEvent
29980	2018-06-07 12:40:09	D04P2	AC2302	692.107	press	fire	None	Press	0	Press
29995	2018-06-07 12:40:09	D04P2	AC2302	692.507	collide	missile_1	fortress	FortressShot	0	GameEvent
30001	2018-06-07 12:40:09	D04P2	AC2302	692.574	press	right	None	Press	0	Press
30002	2018-06-07 12:40:09	D04P2	AC2302	692.574	press	thrust	None	Press	0	Press
30009	2018-06-07 12:40:09	D04P2	AC2302	692.707	press	fire	None	Press	0	Press
30026	2018-06-07 12:40:09	D04P2	AC2302	693.14	collide	missile_0	fortress	FortressShot	0	GameEvent
30027	2018-06-07 12:40:09	D04P2	AC2302	693.173	press	right	None	Press	0	Press
30028	2018-06-07 12:40:09	D04P2	AC2302	693.173	press	thrust	None	Press	0	Press
30037	2018-06-07 12:40:09	D04P2	AC2302	693.307	press	fire	None	Press	0	Press
30045	2018-06-07 12:40:09	D04P2	AC2302	693.473	press	fire	None	Press	0	Press
30059	2018-06-07 12:40:09	D04P2	AC2302	693.74	collide	missile_0	fortress	FortressShot	0	GameEvent
30060	2018-06-07 12:40:09	D04P2	AC2302	693.773	press	right	None	Press	0	Press
30061	2018-06-07 12:40:09	D04P2	AC2302	693.773	press	thrust	None	Press	0	Press
30072	2018-06-07 12:40:09	D04P2	AC2302	693.973	collide	missile_0	fortress	FortressShot	0	GameEvent
30074	2018-06-07 12:40:09	D04P2	AC2302	694.008	destroyed	fortress	None	FortressDestruction	250	Fortress
30089	2018-06-07 12:40:09	D04P2	AC2302	694.373	press	right	None	Press	0	Press
30098	2018-06-07 12:40:09	D04P2	AC2302	694.591	new_mine	friend	None	NewMine	0	GameEvent
30105	2018-06-07 12:40:09	D04P2	AC2302	694.673	press	fire	None	Press	0	Press
30124	2018-06-07 12:40:09	D04P2	AC2302	695.24	press	right	None	Press	0	Press
30126	2018-06-07 12:40:09	D04P2	AC2302	695.273	press	thrust	None	Press	0	Press
30130	2018-06-07 12:40:09	D04P2	AC2302	695.34	press	fire	None	Press	0	Press
30155	2018-06-07 12:40:09	D04P2	AC2302	695.974	press	fire	None	Press	0	Press
30158	2018-06-07 12:40:09	D04P2	AC2302	696.007	press	thrust	None	Press	0	Press
30174	2018-06-07 12:40:09	D04P2	AC2302	696.44	press	right	None	Press	0	Press
30176	2018-06-07 12:40:09	D04P2	AC2302	696.44	collide	missile_1	fortress	FortressShot	0	GameEvent
30183	2018-06-07 12:40:09	D04P2	AC2302	696.573	press	fire	None	Press	0	Press
30203	2018-06-07 12:40:09	D04P2	AC2302	697.007	collide	missile_0	fortress	FortressShot	0	GameEvent
30204	2018-06-07 12:40:09	D04P2	AC2302	697.04	press	thrust	None	Press	0	Press
30209	2018-06-07 12:40:09	D04P2	AC2302	697.14	press	fire	None	Press	0	Press
30221	2018-06-07 12:40:09	D04P2	AC2302	697.374	bonus_available	None	None	NewBonus	0	GameEvent
30227	2018-06-07 12:40:09	D04P2	AC2302	697.541	press	right	None	Press	0	Press
30232	2018-06-07 12:40:09	D04P2	AC2302	697.607	collide	friend_mine	None	FriendMineDestruction	50	Mine
30241	2018-06-07 12:40:09	D04P2	AC2302	697.674	press	thrust	None	Press	0	Press
30244	2018-06-07 12:40:09	D04P2	AC2302	697.741	press	fire	None	Press	0	Press
30260	2018-06-07 12:40:09	D04P2	AC2302	698.142	press	right	None	Press	0	Press
30261	2018-06-07 12:40:09	D04P2	AC2302	698.142	press	thrust	None	Press	0	Press
30267	2018-06-07 12:40:09	D04P2	AC2302	698.24	collide	missile_0	fortress	FortressShot	0	GameEvent
30271	2018-06-07 12:40:09	D04P2	AC2302	698.307	press	fire	None	Press	0	Press
30293	2018-06-07 12:40:09	D04P2	AC2302	698.807	collide	missile_0	fortress	FortressShot	0	GameEvent
30297	2018-06-07 12:40:09	D04P2	AC2302	698.906	press	thrust	None	Press	0	Press
30304	2018-06-07 12:40:09	D04P2	AC2302	699.108	press	right	None	Press	0	Press
30306	2018-06-07 12:40:09	D04P2	AC2302	699.141	press	fire	None	Press	0	Press
30323	2018-06-07 12:40:09	D04P2	AC2302	699.54	press	right	None	Press	0	Press
30324	2018-06-07 12:40:09	D04P2	AC2302	699.54	press	thrust	None	Press	0	Press
30332	2018-06-07 12:40:09	D04P2	AC2302	699.674	press	fire	None	Press	0	Press
30355	2018-06-07 12:40:09	D04P2	AC2302	700.273	press	thrust	None	Press	0	Press
30359	2018-06-07 12:40:09	D04P2	AC2302	700.341	collide	missile_1	fortress	FortressShot	0	GameEvent
30378	2018-06-07 12:40:09	D04P2	AC2302	700.773	press	right	None	Press	0	Press
30387	2018-06-07 12:40:09	D04P2	AC2302	700.973	press	fire	None	Press	0	Press
30402	2018-06-07 12:40:09	D04P2	AC2302	701.373	press	thrust	None	Press	0	Press
30404	2018-06-07 12:40:09	D04P2	AC2302	701.407	press	right	None	Press	0	Press
30417	2018-06-07 12:40:09	D04P2	AC2302	701.64	collide	missile_0	fortress	FortressShot	0	GameEvent
30428	2018-06-07 12:40:09	D04P2	AC2302	701.874	press	fire	None	Press	0	Press
30437	2018-06-07 12:40:09	D04P2	AC2302	702.107	press	thrust	None	Press	0	Press
30439	2018-06-07 12:40:09	D04P2	AC2302	702.14	press	right	None	Press	0	Press
30461	2018-06-07 12:40:09	D04P2	AC2302	702.725	new_mine	foe	None	NewMine	0	GameEvent
30467	2018-06-07 12:40:09	D04P2	AC2302	702.807	press	right	None	Press	0	Press
30473	2018-06-07 12:40:09	D04P2	AC2302	702.94	press	thrust	None	Press	0	Press
30502	2018-06-07 12:40:09	D04P2	AC2302	703.707	press	fire	None	Press	0	Press
30524	2018-06-07 12:40:09	D04P2	AC2302	704.207	press	iff	None	Press	0	Press
30531	2018-06-07 12:40:09	D04P2	AC2302	704.341	press	iff	None	Press	0	Press
30534	2018-06-07 12:40:09	D04P2	AC2302	704.373	press	left	None	Press	0	Press
30546	2018-06-07 12:40:09	D04P2	AC2302	704.673	press	left	None	Press	0	Press
30561	2018-06-07 12:40:09	D04P2	AC2302	704.973	press	right	None	Press	0	Press
30567	2018-06-07 12:40:09	D04P2	AC2302	705.107	press	fire	None	Press	0	Press
30579	2018-06-07 12:40:09	D04P2	AC2302	705.407	press	right	None	Press	0	Press
30581	2018-06-07 12:40:09	D04P2	AC2302	705.408	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
30582	2018-06-07 12:40:09	D04P2	AC2302	705.44	press	thrust	None	Press	0	Press
30600	2018-06-07 12:40:09	D04P2	AC2302	705.74	press	fire	None	Press	0	Press
30615	2018-06-07 12:40:09	D04P2	AC2302	706.042	press	right	None	Press	0	Press
30616	2018-06-07 12:40:09	D04P2	AC2302	706.042	press	thrust	None	Press	0	Press
30625	2018-06-07 12:40:09	D04P2	AC2302	706.241	press	fire	None	Press	0	Press
30638	2018-06-07 12:40:09	D04P2	AC2302	706.607	press	right	None	Press	0	Press
30639	2018-06-07 12:40:09	D04P2	AC2302	706.607	press	thrust	None	Press	0	Press
30643	2018-06-07 12:40:09	D04P2	AC2302	706.673	collide	missile_1	fortress	FortressShot	0	GameEvent
30651	2018-06-07 12:40:09	D04P2	AC2302	706.841	press	fire	None	Press	0	Press
30671	2018-06-07 12:40:09	D04P2	AC2302	707.273	collide	missile_1	fortress	FortressShot	0	GameEvent
30672	2018-06-07 12:40:09	D04P2	AC2302	707.307	press	right	None	Press	0	Press
30673	2018-06-07 12:40:09	D04P2	AC2302	707.307	press	thrust	None	Press	0	Press
30682	2018-06-07 12:40:09	D04P2	AC2302	707.473	press	fire	None	Press	0	Press
30702	2018-06-07 12:40:09	D04P2	AC2302	707.907	collide	missile_0	fortress	FortressShot	0	GameEvent
30703	2018-06-07 12:40:09	D04P2	AC2302	707.94	press	right	None	Press	0	Press
30706	2018-06-07 12:40:09	D04P2	AC2302	707.973	press	thrust	None	Press	0	Press
30713	2018-06-07 12:40:09	D04P2	AC2302	708.107	press	fire	None	Press	0	Press
30730	2018-06-07 12:40:09	D04P2	AC2302	708.574	press	thrust	None	Press	0	Press
30733	2018-06-07 12:40:09	D04P2	AC2302	708.609	collide	missile_0	fortress	FortressShot	0	GameEvent
30738	2018-06-07 12:40:09	D04P2	AC2302	708.739	press	fire	None	Press	0	Press
30742	2018-06-07 12:40:09	D04P2	AC2302	708.807	press	right	None	Press	0	Press
30746	2018-06-07 12:40:09	D04P2	AC2302	708.873	press	fire	None	Press	0	Press
30764	2018-06-07 12:40:09	D04P2	AC2302	709.24	press	right	None	Press	0	Press
30766	2018-06-07 12:40:09	D04P2	AC2302	709.274	press	thrust	None	Press	0	Press
30775	2018-06-07 12:40:09	D04P2	AC2302	709.417	collide	missile_1	fortress	FortressShot	0	GameEvent
30787	2018-06-07 12:40:09	D04P2	AC2302	709.774	press	fire	None	Press	0	Press
30793	2018-06-07 12:40:09	D04P2	AC2302	709.907	press	fire	None	Press	0	Press
30809	2018-06-07 12:40:09	D04P2	AC2302	710.24	press	right	None	Press	0	Press
30811	2018-06-07 12:40:09	D04P2	AC2302	710.273	press	thrust	None	Press	0	Press
30816	2018-06-07 12:40:09	D04P2	AC2302	710.339	collide	missile_1	fortress	FortressShot	0	GameEvent
30824	2018-06-07 12:40:09	D04P2	AC2302	710.49	new_mine	foe	None	NewMine	0	GameEvent
30826	2018-06-07 12:40:09	D04P2	AC2302	710.507	collide	missile_1	fortress	FortressShot	0	GameEvent
30828	2018-06-07 12:40:09	D04P2	AC2302	710.54	destroyed	fortress	None	FortressDestruction	250	Fortress
30873	2018-06-07 12:40:09	D04P2	AC2302	711.707	press	iff	None	Press	0	Press
30879	2018-06-07 12:40:09	D04P2	AC2302	711.808	press	iff	None	Press	0	Press
30884	2018-06-07 12:40:09	D04P2	AC2302	711.873	press	right	None	Press	0	Press
30902	2018-06-07 12:40:09	D04P2	AC2302	712.308	press	fire	None	Press	0	Press
30911	2018-06-07 12:40:09	D04P2	AC2302	712.473	press	left	None	Press	0	Press
30913	2018-06-07 12:40:09	D04P2	AC2302	712.473	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
30933	2018-06-07 12:40:09	D04P2	AC2302	712.94	press	fire	None	Press	0	Press
30950	2018-06-07 12:40:09	D04P2	AC2302	713.274	press	right	None	Press	0	Press
30953	2018-06-07 12:40:09	D04P2	AC2302	713.34	press	thrust	None	Press	0	Press
30955	2018-06-07 12:40:09	D04P2	AC2302	713.34	collide	missile_0	fortress	FortressShot	0	GameEvent
30960	2018-06-07 12:40:09	D04P2	AC2302	713.408	press	fire	None	Press	0	Press
30975	2018-06-07 12:40:09	D04P2	AC2302	713.808	collide	missile_0	fortress	FortressShot	0	GameEvent
30982	2018-06-07 12:40:09	D04P2	AC2302	713.972	press	right	None	Press	0	Press
30987	2018-06-07 12:40:09	D04P2	AC2302	714.008	press	fire	None	Press	0	Press
31000	2018-06-07 12:40:09	D04P2	AC2302	714.308	press	thrust	None	Press	0	Press
31007	2018-06-07 12:40:09	D04P2	AC2302	714.473	press	right	None	Press	0	Press
31009	2018-06-07 12:40:09	D04P2	AC2302	714.474	collide	missile_0	fortress	FortressShot	0	GameEvent
31014	2018-06-07 12:40:09	D04P2	AC2302	714.574	press	fire	None	Press	0	Press
31042	2018-06-07 12:40:09	D04P2	AC2302	715.24	press	fire	None	Press	0	Press
31053	2018-06-07 12:40:09	D04P2	AC2302	715.54	press	thrust	None	Press	0	Press
31059	2018-06-07 12:40:09	D04P2	AC2302	715.674	press	right	None	Press	0	Press
31063	2018-06-07 12:40:09	D04P2	AC2302	715.74	collide	missile_1	fortress	FortressShot	0	GameEvent
31082	2018-06-07 12:40:09	D04P2	AC2302	716.173	press	fire	None	Press	0	Press
31102	2018-06-07 12:40:09	D04P2	AC2302	716.674	press	right	None	Press	0	Press
31104	2018-06-07 12:40:09	D04P2	AC2302	716.674	collide	missile_0	fortress	FortressShot	0	GameEvent
31105	2018-06-07 12:40:09	D04P2	AC2302	716.706	press	thrust	None	Press	0	Press
31114	2018-06-07 12:40:09	D04P2	AC2302	716.873	press	fire	None	Press	0	Press
31142	2018-06-07 12:40:09	D04P2	AC2302	717.558	new_mine	foe	None	NewMine	0	GameEvent
31143	2018-06-07 12:40:09	D04P2	AC2302	717.573	press	thrust	None	Press	0	Press
31146	2018-06-07 12:40:09	D04P2	AC2302	717.641	press	fire	None	Press	0	Press
31169	2018-06-07 12:40:09	D04P2	AC2302	718.14	collide	missile_1	fortress	FortressShot	0	GameEvent
31180	2018-06-07 12:40:09	D04P2	AC2302	718.44	press	right	None	Press	0	Press
31195	2018-06-07 12:40:09	D04P2	AC2302	718.807	press	iff	None	Press	0	Press
31202	2018-06-07 12:40:09	D04P2	AC2302	718.941	press	iff	None	Press	0	Press
31208	2018-06-07 12:40:09	D04P2	AC2302	719.04	press	right	None	Press	0	Press
31215	2018-06-07 12:40:09	D04P2	AC2302	719.14	press	thrust	None	Press	0	Press
31218	2018-06-07 12:40:09	D04P2	AC2302	719.175	press	fire	None	Press	0	Press
31233	2018-06-07 12:40:09	D04P2	AC2302	719.439	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
31234	2018-06-07 12:40:09	D04P2	AC2302	719.473	press	thrust	None	Press	0	Press
31243	2018-06-07 12:40:09	D04P2	AC2302	719.607	press	fire	None	Press	0	Press
31252	2018-06-07 12:40:09	D04P2	AC2302	719.807	press	thrust	None	Press	0	Press
31255	2018-06-07 12:40:09	D04P2	AC2302	719.873	press	right	None	Press	0	Press
31269	2018-06-07 12:40:09	D04P2	AC2302	720.108	collide	missile_0	fortress	FortressShot	0	GameEvent
31275	2018-06-07 12:40:09	D04P2	AC2302	720.274	press	fire	None	Press	0	Press
31301	2018-06-07 12:40:09	D04P2	AC2302	721.007	press	fire	None	Press	0	Press
31316	2018-06-07 12:40:09	D04P2	AC2302	721.307	press	thrust	None	Press	0	Press
31317	2018-06-07 12:40:09	D04P2	AC2302	721.307	press	right	None	Press	0	Press
31328	2018-06-07 12:40:09	D04P2	AC2302	721.574	press	fire	None	Press	0	Press
31346	2018-06-07 12:40:09	D04P2	AC2302	722.007	collide	missile_2	fortress	FortressShot	0	GameEvent
31359	2018-06-07 12:40:09	D04P2	AC2302	722.24	press	thrust	None	Press	0	Press
31361	2018-06-07 12:40:09	D04P2	AC2302	722.274	press	right	None	Press	0	Press
31365	2018-06-07 12:40:09	D04P2	AC2302	722.34	press	fire	None	Press	0	Press
31383	2018-06-07 12:40:09	D04P2	AC2302	722.74	collide	missile_0	fortress	FortressShot	0	GameEvent
31386	2018-06-07 12:40:09	D04P2	AC2302	722.807	press	right	None	Press	0	Press
31388	2018-06-07 12:40:09	D04P2	AC2302	722.841	press	thrust	None	Press	0	Press
31394	2018-06-07 12:40:09	D04P2	AC2302	722.941	press	fire	None	Press	0	Press
31414	2018-06-07 12:40:09	D04P2	AC2302	723.373	collide	missile_0	fortress	FortressShot	0	GameEvent
31420	2018-06-07 12:40:09	D04P2	AC2302	723.541	press	right	None	Press	0	Press
31425	2018-06-07 12:40:09	D04P2	AC2302	723.639	press	fire	None	Press	0	Press
31434	2018-06-07 12:40:09	D04P2	AC2302	723.841	press	fire	None	Press	0	Press
31442	2018-06-07 12:40:09	D04P2	AC2302	724.04	press	thrust	None	Press	0	Press
31451	2018-06-07 12:40:09	D04P2	AC2302	724.139	collide	missile_0	fortress	FortressShot	0	GameEvent
31460	2018-06-07 12:40:09	D04P2	AC2302	724.34	collide	missile_0	fortress	FortressShot	0	GameEvent
31462	2018-06-07 12:40:09	D04P2	AC2302	724.375	destroyed	fortress	None	FortressDestruction	250	Fortress
31473	2018-06-07 12:40:09	D04P2	AC2302	724.553	new_mine	friend	None	NewMine	0	GameEvent
31477	2018-06-07 12:40:09	D04P2	AC2302	724.607	bonus_available	None	None	NewBonus	0	GameEvent
31497	2018-06-07 12:40:09	D04P2	AC2302	725.173	press	thrust	None	Press	0	Press
31511	2018-06-07 12:40:09	D04P2	AC2302	725.573	press	shots	None	Press	0	Press
31513	2018-06-07 12:40:09	D04P2	AC2302	725.573	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
