Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
992	2021-03-30 14:46:23	D14P1	AF1105	27.203	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1007	2021-03-30 14:46:23	D14P1	AF1105	27.47	press	right	None	Press	0	Press
1019	2021-03-30 14:46:23	D14P1	AF1105	27.77	press	right	None	Press	0	Press
1028	2021-03-30 14:46:23	D14P1	AF1105	27.97	press	right	None	Press	0	Press
1042	2021-03-30 14:46:23	D14P1	AF1105	28.336	press	fire	None	Press	0	Press
1062	2021-03-30 14:46:23	D14P1	AF1105	28.803	collide	missile_0	fortress	FortressShot	0	GameEvent
1073	2021-03-30 14:46:23	D14P1	AF1105	29.069	press	right	None	Press	0	Press
1109	2021-03-30 14:46:23	D14P1	AF1105	30.036	press	shots	None	Press	0	Press
1111	2021-03-30 14:46:23	D14P1	AF1105	30.036	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
1119	2021-03-30 14:46:23	D14P1	AF1105	30.236	press	right	None	Press	0	Press
1135	2021-03-30 14:46:23	D14P1	AF1105	30.569	press	fire	None	Press	0	Press
1153	2021-03-30 14:46:23	D14P1	AF1105	31.003	collide	missile_0	fortress	FortressShot	0	GameEvent
1160	2021-03-30 14:46:23	D14P1	AF1105	31.17	press	right	None	Press	0	Press
1177	2021-03-30 14:46:23	D14P1	AF1105	31.569	press	fire	None	Press	0	Press
1187	2021-03-30 14:46:23	D14P1	AF1105	31.836	press	right	None	Press	0	Press
1196	2021-03-30 14:46:23	D14P1	AF1105	32.003	collide	missile_0	fortress	FortressShot	0	GameEvent
1208	2021-03-30 14:46:23	D14P1	AF1105	32.272	new_mine	friend	None	NewMine	0	GameEvent
1223	2021-03-30 14:46:23	D14P1	AF1105	32.67	press	fire	None	Press	0	Press
1238	2021-03-30 14:46:23	D14P1	AF1105	33.07	press	right	None	Press	0	Press
1245	2021-03-30 14:46:23	D14P1	AF1105	33.169	collide	missile_0	fortress	FortressShot	0	GameEvent
1249	2021-03-30 14:46:23	D14P1	AF1105	33.269	press	right	None	Press	0	Press
1261	2021-03-30 14:46:23	D14P1	AF1105	33.47	press	right	None	Press	0	Press
1268	2021-03-30 14:46:23	D14P1	AF1105	33.636	press	right	None	Press	0	Press
1276	2021-03-30 14:46:23	D14P1	AF1105	33.836	press	right	None	Press	0	Press
1284	2021-03-30 14:46:23	D14P1	AF1105	34.036	press	right	None	Press	0	Press
1293	2021-03-30 14:46:23	D14P1	AF1105	34.269	press	right	None	Press	0	Press
1315	2021-03-30 14:46:23	D14P1	AF1105	34.77	press	left	None	Press	0	Press
1334	2021-03-30 14:46:23	D14P1	AF1105	35.27	press	fire	None	Press	0	Press
1345	2021-03-30 14:46:23	D14P1	AF1105	35.47	collide	friend_mine	None	FriendMineDestruction	50	Mine
1360	2021-03-30 14:46:23	D14P1	AF1105	35.736	press	left	None	Press	0	Press
1371	2021-03-30 14:46:23	D14P1	AF1105	36.036	press	left	None	Press	0	Press
1385	2021-03-30 14:46:23	D14P1	AF1105	36.336	press	left	None	Press	0	Press
1398	2021-03-30 14:46:23	D14P1	AF1105	36.603	press	thrust	None	Press	0	Press
1407	2021-03-30 14:46:23	D14P1	AF1105	36.836	press	thrust	None	Press	0	Press
1427	2021-03-30 14:46:23	D14P1	AF1105	37.337	press	right	None	Press	0	Press
1441	2021-03-30 14:46:23	D14P1	AF1105	37.636	press	right	None	Press	0	Press
1453	2021-03-30 14:46:23	D14P1	AF1105	37.936	press	thrust	None	Press	0	Press
1470	2021-03-30 14:46:23	D14P1	AF1105	38.403	press	right	None	Press	0	Press
1486	2021-03-30 14:46:23	D14P1	AF1105	38.736	press	thrust	None	Press	0	Press
1501	2021-03-30 14:46:23	D14P1	AF1105	39.07	bonus_available	None	None	NewBonus	0	GameEvent
1510	2021-03-30 14:46:23	D14P1	AF1105	39.37	press	right	None	Press	0	Press
1529	2021-03-30 14:46:23	D14P1	AF1105	39.803	press	right	None	Press	0	Press
1543	2021-03-30 14:46:23	D14P1	AF1105	40.169	press	thrust	None	Press	0	Press
1555	2021-03-30 14:46:23	D14P1	AF1105	40.436	press	pnts	None	Press	0	Press
1557	2021-03-30 14:46:23	D14P1	AF1105	40.436	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1565	2021-03-30 14:46:23	D14P1	AF1105	40.571	new_mine	friend	None	NewMine	0	GameEvent
1570	2021-03-30 14:46:23	D14P1	AF1105	40.636	press	left	None	Press	0	Press
1586	2021-03-30 14:46:23	D14P1	AF1105	41.069	press	left	None	Press	0	Press
1598	2021-03-30 14:46:23	D14P1	AF1105	41.336	press	right	None	Press	0	Press
1631	2021-03-30 14:46:23	D14P1	AF1105	42.236	press	left	None	Press	0	Press
1650	2021-03-30 14:46:23	D14P1	AF1105	42.636	press	fire	None	Press	0	Press
1660	2021-03-30 14:46:23	D14P1	AF1105	42.836	press	left	None	Press	0	Press
1662	2021-03-30 14:46:23	D14P1	AF1105	42.836	collide	friend_mine	None	FriendMineDestruction	50	Mine
1684	2021-03-30 14:46:23	D14P1	AF1105	43.369	press	left	None	Press	0	Press
1694	2021-03-30 14:46:23	D14P1	AF1105	43.602	press	thrust	None	Press	0	Press
1712	2021-03-30 14:46:23	D14P1	AF1105	44.004	press	right	None	Press	0	Press
1727	2021-03-30 14:46:23	D14P1	AF1105	44.403	press	fire	None	Press	0	Press
1743	2021-03-30 14:46:23	D14P1	AF1105	44.736	press	left	None	Press	0	Press
1755	2021-03-30 14:46:23	D14P1	AF1105	45.036	press	right	None	Press	0	Press
1768	2021-03-30 14:46:23	D14P1	AF1105	45.369	press	thrust	None	Press	0	Press
1783	2021-03-30 14:46:23	D14P1	AF1105	45.703	press	fire	None	Press	0	Press
1803	2021-03-30 14:46:23	D14P1	AF1105	46.236	collide	missile_1	fortress	FortressShot	0	GameEvent
1804	2021-03-30 14:46:23	D14P1	AF1105	46.269	press	right	None	Press	0	Press
1815	2021-03-30 14:46:23	D14P1	AF1105	46.436	bonus_available	None	None	NewBonus	0	GameEvent
1823	2021-03-30 14:46:23	D14P1	AF1105	46.669	press	fire	None	Press	0	Press
1847	2021-03-30 14:46:23	D14P1	AF1105	47.203	collide	missile_0	fortress	FortressShot	0	GameEvent
1852	2021-03-30 14:46:23	D14P1	AF1105	47.336	press	fire	None	Press	0	Press
1865	2021-03-30 14:46:23	D14P1	AF1105	47.703	press	pnts	None	Press	0	Press
1867	2021-03-30 14:46:23	D14P1	AF1105	47.703	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1879	2021-03-30 14:46:23	D14P1	AF1105	47.869	collide	missile_0	fortress	FortressShot	0	GameEvent
1884	2021-03-30 14:46:23	D14P1	AF1105	47.938	new_mine	friend	None	NewMine	0	GameEvent
1897	2021-03-30 14:46:23	D14P1	AF1105	48.302	press	right	None	Press	0	Press
1910	2021-03-30 14:46:23	D14P1	AF1105	48.636	press	right	None	Press	0	Press
1931	2021-03-30 14:46:23	D14P1	AF1105	49.136	press	right	None	Press	0	Press
1941	2021-03-30 14:46:23	D14P1	AF1105	49.37	press	right	None	Press	0	Press
1949	2021-03-30 14:46:23	D14P1	AF1105	49.57	press	right	None	Press	0	Press
1966	2021-03-30 14:46:23	D14P1	AF1105	49.903	press	left	None	Press	0	Press
1977	2021-03-30 14:46:23	D14P1	AF1105	50.203	press	fire	None	Press	0	Press
1987	2021-03-30 14:46:23	D14P1	AF1105	50.403	collide	friend_mine	None	FriendMineDestruction	50	Mine
1988	2021-03-30 14:46:23	D14P1	AF1105	50.436	press	left	None	Press	0	Press
2012	2021-03-30 14:46:23	D14P1	AF1105	50.869	press	left	None	Press	0	Press
2033	2021-03-30 14:46:23	D14P1	AF1105	51.469	press	thrust	None	Press	0	Press
2050	2021-03-30 14:46:23	D14P1	AF1105	51.836	press	thrust	None	Press	0	Press
2063	2021-03-30 14:46:23	D14P1	AF1105	52.17	press	left	None	Press	0	Press
2082	2021-03-30 14:46:23	D14P1	AF1105	52.636	press	right	None	Press	0	Press
2099	2021-03-30 14:46:23	D14P1	AF1105	53.003	press	fire	None	Press	0	Press
2129	2021-03-30 14:46:23	D14P1	AF1105	53.836	collide	missile_0	fortress	FortressShot	0	GameEvent
2141	2021-03-30 14:46:23	D14P1	AF1105	54.036	press	fire	None	Press	0	Press
2169	2021-03-30 14:46:23	D14P1	AF1105	54.836	press	right	None	Press	0	Press
2177	2021-03-30 14:46:23	D14P1	AF1105	54.903	collide	missile_0	fortress	FortressShot	0	GameEvent
2193	2021-03-30 14:46:23	D14P1	AF1105	55.37	press	fire	None	Press	0	Press
2201	2021-03-30 14:46:23	D14P1	AF1105	55.502	press	fire	None	Press	0	Press
2203	2021-03-30 14:46:23	D14P1	AF1105	55.505	new_mine	friend	None	NewMine	0	GameEvent
2242	2021-03-30 14:46:23	D14P1	AF1105	56.603	press	fire	None	Press	0	Press
2250	2021-03-30 14:46:23	D14P1	AF1105	56.769	press	fire	None	Press	0	Press
2273	2021-03-30 14:46:23	D14P1	AF1105	57.37	press	right	None	Press	0	Press
2281	2021-03-30 14:46:23	D14P1	AF1105	57.503	collide	missile_2	fortress	FortressShot	0	GameEvent
2287	2021-03-30 14:46:23	D14P1	AF1105	57.636	press	right	None	Press	0	Press
2290	2021-03-30 14:46:23	D14P1	AF1105	57.67	collide	missile_1	fortress	FortressShot	0	GameEvent
2292	2021-03-30 14:46:23	D14P1	AF1105	57.703	destroyed	fortress	None	FortressDestruction	250	Fortress
2338	2021-03-30 14:46:23	D14P1	AF1105	58.87	press	left	None	Press	0	Press
2354	2021-03-30 14:46:23	D14P1	AF1105	59.203	press	right	None	Press	0	Press
2368	2021-03-30 14:46:23	D14P1	AF1105	59.569	press	fire	None	Press	0	Press
2393	2021-03-30 14:46:23	D14P1	AF1105	60.07	collide	friend_mine	None	FriendMineDestruction	50	Mine
2407	2021-03-30 14:46:23	D14P1	AF1105	60.403	press	thrust	None	Press	0	Press
2423	2021-03-30 14:46:23	D14P1	AF1105	60.836	press	left	None	Press	0	Press
2441	2021-03-30 14:46:23	D14P1	AF1105	61.236	press	left	None	Press	0	Press
2455	2021-03-30 14:46:23	D14P1	AF1105	61.569	press	thrust	None	Press	0	Press
2476	2021-03-30 14:46:23	D14P1	AF1105	62.069	press	left	None	Press	0	Press
2491	2021-03-30 14:46:23	D14P1	AF1105	62.47	press	thrust	None	Press	0	Press
2502	2021-03-30 14:46:23	D14P1	AF1105	62.77	press	thrust	None	Press	0	Press
2521	2021-03-30 14:46:23	D14P1	AF1105	63.17	press	right	None	Press	0	Press
2533	2021-03-30 14:46:23	D14P1	AF1105	63.469	press	right	None	Press	0	Press
2542	2021-03-30 14:46:23	D14P1	AF1105	63.703	press	right	None	Press	0	Press
2557	2021-03-30 14:46:23	D14P1	AF1105	64.003	press	right	None	Press	0	Press
2570	2021-03-30 14:46:23	D14P1	AF1105	64.303	press	right	None	Press	0	Press
2584	2021-03-30 14:46:23	D14P1	AF1105	64.669	press	right	None	Press	0	Press
2595	2021-03-30 14:46:23	D14P1	AF1105	64.936	press	thrust	None	Press	0	Press
2608	2021-03-30 14:46:23	D14P1	AF1105	65.138	new_mine	friend	None	NewMine	0	GameEvent
2613	2021-03-30 14:46:23	D14P1	AF1105	65.303	press	left	None	Press	0	Press
2631	2021-03-30 14:46:23	D14P1	AF1105	65.769	press	left	None	Press	0	Press
2646	2021-03-30 14:46:23	D14P1	AF1105	66.069	press	fire	None	Press	0	Press
2678	2021-03-30 14:46:23	D14P1	AF1105	67.003	press	fire	None	Press	0	Press
2699	2021-03-30 14:46:23	D14P1	AF1105	67.535	press	right	None	Press	0	Press
2707	2021-03-30 14:46:23	D14P1	AF1105	67.702	press	right	None	Press	0	Press
2709	2021-03-30 14:46:23	D14P1	AF1105	67.703	collide	missile_1	fortress	FortressShot	0	GameEvent
2718	2021-03-30 14:46:23	D14P1	AF1105	67.903	press	right	None	Press	0	Press
2730	2021-03-30 14:46:23	D14P1	AF1105	68.103	press	right	None	Press	0	Press
2740	2021-03-30 14:46:23	D14P1	AF1105	68.37	press	fire	None	Press	0	Press
2753	2021-03-30 14:46:23	D14P1	AF1105	68.67	collide	friend_mine	None	FriendMineDestruction	50	Mine
2774	2021-03-30 14:46:23	D14P1	AF1105	69.07	press	left	None	Press	0	Press
2789	2021-03-30 14:46:23	D14P1	AF1105	69.47	press	fire	None	Press	0	Press
2805	2021-03-30 14:46:23	D14P1	AF1105	69.837	press	left	None	Press	0	Press
2818	2021-03-30 14:46:23	D14P1	AF1105	70.103	press	right	None	Press	0	Press
2830	2021-03-30 14:46:23	D14P1	AF1105	70.436	press	fire	None	Press	0	Press
2860	2021-03-30 14:46:23	D14P1	AF1105	71.136	collide	missile_1	fortress	FortressShot	0	GameEvent
2865	2021-03-30 14:46:23	D14P1	AF1105	71.269	press	fire	None	Press	0	Press
2884	2021-03-30 14:46:23	D14P1	AF1105	71.704	press	right	None	Press	0	Press
2896	2021-03-30 14:46:23	D14P1	AF1105	72.036	press	thrust	None	Press	0	Press
2909	2021-03-30 14:46:23	D14P1	AF1105	72.303	press	thrust	None	Press	0	Press
2921	2021-03-30 14:46:23	D14P1	AF1105	72.603	press	right	None	Press	0	Press
2946	2021-03-30 14:46:23	D14P1	AF1105	73.203	press	left	None	Press	0	Press
2961	2021-03-30 14:46:23	D14P1	AF1105	73.57	press	right	None	Press	0	Press
2972	2021-03-30 14:46:23	D14P1	AF1105	73.77	new_mine	foe	None	NewMine	0	GameEvent
2974	2021-03-30 14:46:23	D14P1	AF1105	73.836	press	thrust	None	Press	0	Press
2994	2021-03-30 14:46:23	D14P1	AF1105	74.302	press	fire	None	Press	0	Press
3042	2021-03-30 14:46:23	D14P1	AF1105	75.57	press	right	None	Press	0	Press
3074	2021-03-30 14:46:23	D14P1	AF1105	76.37	press	fire	None	Press	0	Press
3091	2021-03-30 14:46:23	D14P1	AF1105	76.836	press	fire	None	Press	0	Press
3099	2021-03-30 14:46:23	D14P1	AF1105	77.003	collide	missile_0	fortress	FortressShot	0	GameEvent
3117	2021-03-30 14:46:23	D14P1	AF1105	77.436	press	right	None	Press	0	Press
3140	2021-03-30 14:46:23	D14P1	AF1105	78.069	press	right	None	Press	0	Press
3153	2021-03-30 14:46:23	D14P1	AF1105	78.336	press	thrust	None	Press	0	Press
3209	2021-03-30 14:46:23	D14P1	AF1105	79.903	press	thrust	None	Press	0	Press
3223	2021-03-30 14:46:23	D14P1	AF1105	80.269	press	right	None	Press	0	Press
3236	2021-03-30 14:46:23	D14P1	AF1105	80.536	press	right	None	Press	0	Press
3249	2021-03-30 14:46:23	D14P1	AF1105	80.87	press	right	None	Press	0	Press
3258	2021-03-30 14:46:23	D14P1	AF1105	81.035	bonus_available	None	None	NewBonus	0	GameEvent
3271	2021-03-30 14:46:23	D14P1	AF1105	81.336	press	fire	None	Press	0	Press
3300	2021-03-30 14:46:23	D14P1	AF1105	82.203	press	pnts	None	Press	0	Press
3302	2021-03-30 14:46:23	D14P1	AF1105	82.203	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3310	2021-03-30 14:46:23	D14P1	AF1105	82.303	press	thrust	None	Press	0	Press
3322	2021-03-30 14:46:23	D14P1	AF1105	82.57	press	fire	None	Press	0	Press
3330	2021-03-30 14:46:23	D14P1	AF1105	82.769	press	right	None	Press	0	Press
3345	2021-03-30 14:46:23	D14P1	AF1105	83.136	press	right	None	Press	0	Press
3359	2021-03-30 14:46:23	D14P1	AF1105	83.403	press	thrust	None	Press	0	Press
3374	2021-03-30 14:46:23	D14P1	AF1105	83.77	timeout	mine	None	MineExtinction	-50	Mine
3377	2021-03-30 14:46:23	D14P1	AF1105	83.836	press	left	None	Press	0	Press
3392	2021-03-30 14:46:23	D14P1	AF1105	84.236	press	thrust	None	Press	0	Press
3407	2021-03-30 14:46:23	D14P1	AF1105	84.503	press	right	None	Press	0	Press
3426	2021-03-30 14:46:23	D14P1	AF1105	85.036	press	right	None	Press	0	Press
3438	2021-03-30 14:46:23	D14P1	AF1105	85.336	press	right	None	Press	0	Press
3454	2021-03-30 14:46:23	D14P1	AF1105	85.67	press	thrust	None	Press	0	Press
3467	2021-03-30 14:46:23	D14P1	AF1105	86.035	press	left	None	Press	0	Press
3478	2021-03-30 14:46:23	D14P1	AF1105	86.303	press	pnts	None	Press	0	Press
3480	2021-03-30 14:46:23	D14P1	AF1105	86.303	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3500	2021-03-30 14:46:23	D14P1	AF1105	86.736	press	left	None	Press	0	Press
3514	2021-03-30 14:46:23	D14P1	AF1105	87.103	press	fire	None	Press	0	Press
3554	2021-03-30 14:46:23	D14P1	AF1105	88.203	press	fire	None	Press	0	Press
3582	2021-03-30 14:46:23	D14P1	AF1105	88.838	new_mine	friend	None	NewMine	0	GameEvent
3588	2021-03-30 14:46:23	D14P1	AF1105	88.969	collide	missile_1	fortress	FortressShot	0	GameEvent
3593	2021-03-30 14:46:23	D14P1	AF1105	89.103	press	right	None	Press	0	Press
3603	2021-03-30 14:46:23	D14P1	AF1105	89.37	press	left	None	Press	0	Press
3627	2021-03-30 14:46:23	D14P1	AF1105	89.902	press	left	None	Press	0	Press
3636	2021-03-30 14:46:23	D14P1	AF1105	90.135	press	left	None	Press	0	Press
3651	2021-03-30 14:46:23	D14P1	AF1105	90.47	press	fire	None	Press	0	Press
3654	2021-03-30 14:46:23	D14P1	AF1105	90.503	press	right	None	Press	0	Press
3662	2021-03-30 14:46:23	D14P1	AF1105	90.603	collide	friend_mine	None	FriendMineDestruction	50	Mine
3672	2021-03-30 14:46:23	D14P1	AF1105	90.803	press	fire	None	Press	0	Press
3682	2021-03-30 14:46:23	D14P1	AF1105	91.036	press	right	None	Press	0	Press
3697	2021-03-30 14:46:23	D14P1	AF1105	91.436	press	thrust	None	Press	0	Press
3713	2021-03-30 14:46:23	D14P1	AF1105	91.803	press	right	None	Press	0	Press
3729	2021-03-30 14:46:23	D14P1	AF1105	92.236	press	thrust	None	Press	0	Press
3752	2021-03-30 14:46:23	D14P1	AF1105	92.769	press	right	None	Press	0	Press
3784	2021-03-30 14:46:23	D14P1	AF1105	93.636	press	left	None	Press	0	Press
3798	2021-03-30 14:46:23	D14P1	AF1105	93.936	press	right	None	Press	0	Press
3810	2021-03-30 14:46:23	D14P1	AF1105	94.235	press	fire	None	Press	0	Press
3818	2021-03-30 14:46:23	D14P1	AF1105	94.436	press	right	None	Press	0	Press
3842	2021-03-30 14:46:23	D14P1	AF1105	94.97	press	left	None	Press	0	Press
3849	2021-03-30 14:46:23	D14P1	AF1105	95.102	collide	missile_0	fortress	FortressShot	0	GameEvent
3873	2021-03-30 14:46:23	D14P1	AF1105	95.703	press	right	None	Press	0	Press
3875	2021-03-30 14:46:23	D14P1	AF1105	95.706	new_mine	foe	None	NewMine	0	GameEvent
3885	2021-03-30 14:46:23	D14P1	AF1105	95.97	press	right	None	Press	0	Press
3897	2021-03-30 14:46:23	D14P1	AF1105	96.269	press	left	None	Press	0	Press
3919	2021-03-30 14:46:23	D14P1	AF1105	96.803	press	left	None	Press	0	Press
3926	2021-03-30 14:46:23	D14P1	AF1105	96.936	press	iff	None	Press	0	Press
3935	2021-03-30 14:46:23	D14P1	AF1105	97.102	press	iff	None	Press	0	Press
3940	2021-03-30 14:46:23	D14P1	AF1105	97.136	collide	mine_0	ship	ShipDamage	-50	Flight
3944	2021-03-30 14:46:23	D14P1	AF1105	97.203	press	fire	None	Press	0	Press
3957	2021-03-30 14:46:23	D14P1	AF1105	97.568	press	right	None	Press	0	Press
3979	2021-03-30 14:46:23	D14P1	AF1105	98.036	press	thrust	None	Press	0	Press
4003	2021-03-30 14:46:23	D14P1	AF1105	98.603	press	pnts	None	Press	0	Press
4005	2021-03-30 14:46:23	D14P1	AF1105	98.603	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
4013	2021-03-30 14:46:23	D14P1	AF1105	98.803	press	right	None	Press	0	Press
4028	2021-03-30 14:46:23	D14P1	AF1105	99.17	press	thrust	None	Press	0	Press
4040	2021-03-30 14:46:23	D14P1	AF1105	99.503	press	right	None	Press	0	Press
4062	2021-03-30 14:46:23	D14P1	AF1105	100.036	press	right	None	Press	0	Press
4081	2021-03-30 14:46:23	D14P1	AF1105	100.536	press	thrust	None	Press	0	Press
4098	2021-03-30 14:46:23	D14P1	AF1105	100.936	press	thrust	None	Press	0	Press
4109	2021-03-30 14:46:23	D14P1	AF1105	101.236	press	right	None	Press	0	Press
4121	2021-03-30 14:46:23	D14P1	AF1105	101.503	press	left	None	Press	0	Press
4136	2021-03-30 14:46:23	D14P1	AF1105	101.836	press	left	None	Press	0	Press
4144	2021-03-30 14:46:23	D14P1	AF1105	102.036	press	right	None	Press	0	Press
4154	2021-03-30 14:46:23	D14P1	AF1105	102.238	new_mine	foe	None	NewMine	0	GameEvent
4158	2021-03-30 14:46:23	D14P1	AF1105	102.37	press	fire	None	Press	0	Press
4188	2021-03-30 14:46:23	D14P1	AF1105	103.104	collide	missile_0	fortress	FortressShot	0	GameEvent
4200	2021-03-30 14:46:23	D14P1	AF1105	103.436	press	thrust	None	Press	0	Press
4213	2021-03-30 14:46:23	D14P1	AF1105	103.703	press	left	None	Press	0	Press
4221	2021-03-30 14:46:23	D14P1	AF1105	103.87	press	right	None	Press	0	Press
4244	2021-03-30 14:46:23	D14P1	AF1105	104.503	press	thrust	None	Press	0	Press
4274	2021-03-30 14:46:23	D14P1	AF1105	105.269	press	fire	None	Press	0	Press
4297	2021-03-30 14:46:23	D14P1	AF1105	105.836	press	right	None	Press	0	Press
4305	2021-03-30 14:46:23	D14P1	AF1105	106.035	press	right	None	Press	0	Press
4320	2021-03-30 14:46:23	D14P1	AF1105	106.402	press	right	None	Press	0	Press
4331	2021-03-30 14:46:23	D14P1	AF1105	106.703	press	fire	None	Press	0	Press
4378	2021-03-30 14:46:23	D14P1	AF1105	107.87	press	fire	None	Press	0	Press
4398	2021-03-30 14:46:23	D14P1	AF1105	108.402	press	left	None	Press	0	Press
4410	2021-03-30 14:46:23	D14P1	AF1105	108.67	press	thrust	None	Press	0	Press
4436	2021-03-30 14:46:23	D14P1	AF1105	109.27	press	thrust	None	Press	0	Press
4448	2021-03-30 14:46:23	D14P1	AF1105	109.568	press	fire	None	Press	0	Press
4480	2021-03-30 14:46:23	D14P1	AF1105	110.403	press	right	None	Press	0	Press
4488	2021-03-30 14:46:23	D14P1	AF1105	110.536	collide	missile_0	fortress	FortressShot	0	GameEvent
4493	2021-03-30 14:46:23	D14P1	AF1105	110.669	press	right	None	Press	0	Press
4508	2021-03-30 14:46:23	D14P1	AF1105	110.969	press	right	None	Press	0	Press
4531	2021-03-30 14:46:23	D14P1	AF1105	111.603	press	fire	None	Press	0	Press
4560	2021-03-30 14:46:23	D14P1	AF1105	112.269	timeout	mine	None	MineExtinction	-50	Mine
4565	2021-03-30 14:46:23	D14P1	AF1105	112.369	press	left	None	Press	0	Press
4597	2021-03-30 14:46:23	D14P1	AF1105	113.203	press	thrust	None	Press	0	Press
4610	2021-03-30 14:46:23	D14P1	AF1105	113.569	press	left	None	Press	0	Press
4629	2021-03-30 14:46:23	D14P1	AF1105	113.97	press	fire	None	Press	0	Press
4663	2021-03-30 14:46:23	D14P1	AF1105	114.87	collide	missile_0	fortress	FortressShot	0	GameEvent
4677	2021-03-30 14:46:23	D14P1	AF1105	115.27	press	right	None	Press	0	Press
4689	2021-03-30 14:46:23	D14P1	AF1105	115.57	press	thrust	None	Press	0	Press
4694	2021-03-30 14:46:23	D14P1	AF1105	115.636	bonus_available	None	None	NewBonus	0	GameEvent
