Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
7506	2019-10-11 07:52:51	D05P1	CA2209	242.401	press	thrust	None	Press	0	Press
7520	2019-10-11 07:52:51	D05P1	CA2209	242.801	press	right	None	Press	0	Press
7549	2019-10-11 07:52:51	D05P1	CA2209	243.502	bonus_available	None	None	NewBonus	0	GameEvent
7562	2019-10-11 07:52:51	D05P1	CA2209	243.934	press	right	None	Press	0	Press
7563	2019-10-11 07:52:51	D05P1	CA2209	243.934	press	thrust	None	Press	0	Press
7568	2019-10-11 07:52:51	D05P1	CA2209	244.068	press	fire	None	Press	0	Press
7604	2019-10-11 07:52:51	D05P1	CA2209	245.001	press	thrust	None	Press	0	Press
7606	2019-10-11 07:52:51	D05P1	CA2209	245.035	press	right	None	Press	0	Press
7609	2019-10-11 07:52:51	D05P1	CA2209	245.101	press	fire	None	Press	0	Press
7634	2019-10-11 07:52:51	D05P1	CA2209	245.635	collide	missile_1	fortress	FortressShot	0	GameEvent
7653	2019-10-11 07:52:51	D05P1	CA2209	246.234	press	thrust	None	Press	0	Press
7659	2019-10-11 07:52:51	D05P1	CA2209	246.301	press	fire	None	Press	0	Press
7682	2019-10-11 07:52:51	D05P1	CA2209	246.868	collide	missile_0	fortress	FortressShot	0	GameEvent
7713	2019-10-11 07:52:51	D05P1	CA2209	247.734	press	thrust	None	Press	0	Press
7733	2019-10-11 07:52:51	D05P1	CA2209	248.268	press	right	None	Press	0	Press
7754	2019-10-11 07:52:51	D05P1	CA2209	248.834	press	fire	None	Press	0	Press
7769	2019-10-11 07:52:51	D05P1	CA2209	249.267	press	fire	None	Press	0	Press
7782	2019-10-11 07:52:51	D05P1	CA2209	249.501	collide	missile_0	fortress	FortressShot	0	GameEvent
7791	2019-10-11 07:52:51	D05P1	CA2209	249.7	collide	friend_mine	None	FriendMineDestruction	50	Mine
7800	2019-10-11 07:52:51	D05P1	CA2209	249.868	press	thrust	None	Press	0	Press
7830	2019-10-11 07:52:51	D05P1	CA2209	250.668	press	right	None	Press	0	Press
7854	2019-10-11 07:52:51	D05P1	CA2209	251.302	press	thrust	None	Press	0	Press
7867	2019-10-11 07:52:51	D05P1	CA2209	251.568	press	right	None	Press	0	Press
7888	2019-10-11 07:52:51	D05P1	CA2209	252.135	press	thrust	None	Press	0	Press
7893	2019-10-11 07:52:51	D05P1	CA2209	252.267	press	left	None	Press	0	Press
7910	2019-10-11 07:52:51	D05P1	CA2209	252.634	press	thrust	None	Press	0	Press
7924	2019-10-11 07:52:51	D05P1	CA2209	253	press	right	None	Press	0	Press
7927	2019-10-11 07:52:51	D05P1	CA2209	253.068	press	fire	None	Press	0	Press
7934	2019-10-11 07:52:51	D05P1	CA2209	253.201	press	fire	None	Press	0	Press
7948	2019-10-11 07:52:51	D05P1	CA2209	253.468	collide	missile_0	fortress	FortressShot	0	GameEvent
7954	2019-10-11 07:52:51	D05P1	CA2209	253.601	collide	missile_0	fortress	FortressShot	0	GameEvent
7956	2019-10-11 07:52:51	D05P1	CA2209	253.634	destroyed	fortress	None	FortressDestruction	250	Fortress
7973	2019-10-11 07:52:51	D05P1	CA2209	254.068	press	thrust	None	Press	0	Press
7983	2019-10-11 07:52:51	D05P1	CA2209	254.334	press	right	None	Press	0	Press
8005	2019-10-11 07:52:51	D05P1	CA2209	254.776	new_mine	friend	None	NewMine	0	GameEvent
8010	2019-10-11 07:52:51	D05P1	CA2209	254.935	press	thrust	None	Press	0	Press
8014	2019-10-11 07:52:51	D05P1	CA2209	255.035	press	fire	None	Press	0	Press
8017	2019-10-11 07:52:51	D05P1	CA2209	255.068	press	right	None	Press	0	Press
8036	2019-10-11 07:52:51	D05P1	CA2209	255.468	press	thrust	None	Press	0	Press
8057	2019-10-11 07:52:51	D05P1	CA2209	256.101	press	right	None	Press	0	Press
8078	2019-10-11 07:52:51	D05P1	CA2209	256.568	press	thrust	None	Press	0	Press
8082	2019-10-11 07:52:51	D05P1	CA2209	256.668	press	right	None	Press	0	Press
8103	2019-10-11 07:52:51	D05P1	CA2209	257.168	press	right	None	Press	0	Press
8122	2019-10-11 07:52:51	D05P1	CA2209	257.634	press	thrust	None	Press	0	Press
8133	2019-10-11 07:52:51	D05P1	CA2209	257.934	press	fire	None	Press	0	Press
8166	2019-10-11 07:52:51	D05P1	CA2209	258.734	collide	friend_mine	None	FriendMineDestruction	50	Mine
8178	2019-10-11 07:52:51	D05P1	CA2209	259.001	press	thrust	None	Press	0	Press
8209	2019-10-11 07:52:51	D05P1	CA2209	259.868	press	fire	None	Press	0	Press
8233	2019-10-11 07:52:51	D05P1	CA2209	260.468	collide	missile_0	fortress	FortressShot	0	GameEvent
8247	2019-10-11 07:52:51	D05P1	CA2209	260.902	press	right	None	Press	0	Press
8252	2019-10-11 07:52:51	D05P1	CA2209	261.002	press	thrust	None	Press	0	Press
8276	2019-10-11 07:52:51	D05P1	CA2209	261.601	press	fire	None	Press	0	Press
8294	2019-10-11 07:52:51	D05P1	CA2209	262.068	collide	missile_0	fortress	FortressShot	0	GameEvent
8295	2019-10-11 07:52:51	D05P1	CA2209	262.101	press	thrust	None	Press	0	Press
8316	2019-10-11 07:52:51	D05P1	CA2209	262.568	press	right	None	Press	0	Press
8324	2019-10-11 07:52:51	D05P1	CA2209	262.768	press	fire	None	Press	0	Press
8339	2019-10-11 07:52:51	D05P1	CA2209	263.134	collide	missile_0	fortress	FortressShot	0	GameEvent
8348	2019-10-11 07:52:51	D05P1	CA2209	263.401	press	right	None	Press	0	Press
8351	2019-10-11 07:52:51	D05P1	CA2209	263.468	press	thrust	None	Press	0	Press
8357	2019-10-11 07:52:51	D05P1	CA2209	263.501	press	fire	None	Press	0	Press
8374	2019-10-11 07:52:51	D05P1	CA2209	263.852	new_mine	friend	None	NewMine	0	GameEvent
8377	2019-10-11 07:52:51	D05P1	CA2209	263.901	collide	missile_0	fortress	FortressShot	0	GameEvent
8384	2019-10-11 07:52:51	D05P1	CA2209	264.101	press	thrust	None	Press	0	Press
8392	2019-10-11 07:52:51	D05P1	CA2209	264.334	press	right	None	Press	0	Press
8422	2019-10-11 07:52:51	D05P1	CA2209	265.067	press	right	None	Press	0	Press
8426	2019-10-11 07:52:51	D05P1	CA2209	265.169	press	thrust	None	Press	0	Press
8427	2019-10-11 07:52:51	D05P1	CA2209	265.169	press	fire	None	Press	0	Press
8440	2019-10-11 07:52:51	D05P1	CA2209	265.468	press	left	None	Press	0	Press
8457	2019-10-11 07:52:51	D05P1	CA2209	265.835	press	fire	None	Press	0	Press
8459	2019-10-11 07:52:51	D05P1	CA2209	265.867	press	left	None	Press	0	Press
8468	2019-10-11 07:52:51	D05P1	CA2209	266.035	press	thrust	None	Press	0	Press
8472	2019-10-11 07:52:51	D05P1	CA2209	266.102	collide	missile_1	fortress	FortressShot	0	GameEvent
8496	2019-10-11 07:52:51	D05P1	CA2209	266.701	press	right	None	Press	0	Press
8531	2019-10-11 07:52:51	D05P1	CA2209	267.668	press	fire	None	Press	0	Press
8543	2019-10-11 07:52:51	D05P1	CA2209	267.968	press	thrust	None	Press	0	Press
8547	2019-10-11 07:52:51	D05P1	CA2209	268.001	collide	friend_mine	None	FriendMineDestruction	50	Mine
8568	2019-10-11 07:52:51	D05P1	CA2209	268.569	press	left	None	Press	0	Press
8585	2019-10-11 07:52:51	D05P1	CA2209	268.834	press	thrust	None	Press	0	Press
8589	2019-10-11 07:52:51	D05P1	CA2209	268.934	press	fire	None	Press	0	Press
8597	2019-10-11 07:52:51	D05P1	CA2209	269.134	press	right	None	Press	0	Press
8608	2019-10-11 07:52:51	D05P1	CA2209	269.435	press	left	None	Press	0	Press
8611	2019-10-11 07:52:51	D05P1	CA2209	269.447	collide	missile_0	fortress	FortressShot	0	GameEvent
8626	2019-10-11 07:52:51	D05P1	CA2209	269.768	collide	shell	0	ShipDamage	-50	Flight
8642	2019-10-11 07:52:51	D05P1	CA2209	270.134	collide	shell	0	ShipDamage	-50	Flight
8665	2019-10-11 07:52:51	D05P1	CA2209	270.668	collide	small_hex	ship	FortressCollision	-35	Flight
8674	2019-10-11 07:52:51	D05P1	CA2209	270.868	collide	shell	0	ShipDamage	-50	Flight
8707	2019-10-11 07:52:51	D05P1	CA2209	271.768	press	right	None	Press	0	Press
8724	2019-10-11 07:52:51	D05P1	CA2209	272.268	press	thrust	None	Press	0	Press
8750	2019-10-11 07:52:51	D05P1	CA2209	272.935	press	left	None	Press	0	Press
8757	2019-10-11 07:52:51	D05P1	CA2209	273.098	new_mine	foe	None	NewMine	0	GameEvent
8772	2019-10-11 07:52:51	D05P1	CA2209	273.534	press	right	None	Press	0	Press
8791	2019-10-11 07:52:51	D05P1	CA2209	273.901	bonus_available	None	None	NewBonus	0	GameEvent
8795	2019-10-11 07:52:51	D05P1	CA2209	274.035	press	right	None	Press	0	Press
8798	2019-10-11 07:52:51	D05P1	CA2209	274.101	press	thrust	None	Press	0	Press
8817	2019-10-11 07:52:51	D05P1	CA2209	274.634	press	iff	None	Press	0	Press
8828	2019-10-11 07:52:51	D05P1	CA2209	274.801	press	iff	None	Press	0	Press
8836	2019-10-11 07:52:51	D05P1	CA2209	274.968	press	right	None	Press	0	Press
8837	2019-10-11 07:52:51	D05P1	CA2209	274.968	press	fire	None	Press	0	Press
8852	2019-10-11 07:52:51	D05P1	CA2209	275.334	press	right	None	Press	0	Press
8854	2019-10-11 07:52:51	D05P1	CA2209	275.335	collide	missile_0	fortress	FortressShot	0	GameEvent
8857	2019-10-11 07:52:51	D05P1	CA2209	275.401	press	fire	None	Press	0	Press
8879	2019-10-11 07:52:51	D05P1	CA2209	275.934	press	right	None	Press	0	Press
8881	2019-10-11 07:52:51	D05P1	CA2209	275.969	press	fire	None	Press	0	Press
8896	2019-10-11 07:52:51	D05P1	CA2209	276.268	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
8912	2019-10-11 07:52:51	D05P1	CA2209	276.635	press	left	None	Press	0	Press
8919	2019-10-11 07:52:51	D05P1	CA2209	276.801	press	thrust	None	Press	0	Press
8983	2019-10-11 07:52:51	D05P1	CA2209	278.4	press	left	None	Press	0	Press
8994	2019-10-11 07:52:51	D05P1	CA2209	278.701	press	thrust	None	Press	0	Press
9005	2019-10-11 07:52:51	D05P1	CA2209	278.934	press	right	None	Press	0	Press
9027	2019-10-11 07:52:51	D05P1	CA2209	279.502	press	thrust	None	Press	0	Press
9034	2019-10-11 07:52:51	D05P1	CA2209	279.701	press	right	None	Press	0	Press
9049	2019-10-11 07:52:51	D05P1	CA2209	280.001	press	fire	None	Press	0	Press
9057	2019-10-11 07:52:51	D05P1	CA2209	280.169	press	right	None	Press	0	Press
9058	2019-10-11 07:52:51	D05P1	CA2209	280.169	press	thrust	None	Press	0	Press
9069	2019-10-11 07:52:51	D05P1	CA2209	280.402	collide	missile_0	fortress	FortressShot	0	GameEvent
9070	2019-10-11 07:52:51	D05P1	CA2209	280.434	press	fire	None	Press	0	Press
9082	2019-10-11 07:52:51	D05P1	CA2209	280.701	collide	missile_0	fortress	FortressShot	0	GameEvent
9094	2019-10-11 07:52:51	D05P1	CA2209	280.968	press	thrust	None	Press	0	Press
9099	2019-10-11 07:52:51	D05P1	CA2209	281.101	press	right	None	Press	0	Press
9103	2019-10-11 07:52:51	D05P1	CA2209	281.201	press	fire	None	Press	0	Press
9114	2019-10-11 07:52:51	D05P1	CA2209	281.34	new_mine	friend	None	NewMine	0	GameEvent
9123	2019-10-11 07:52:51	D05P1	CA2209	281.601	press	thrust	None	Press	0	Press
9128	2019-10-11 07:52:51	D05P1	CA2209	281.734	press	right	None	Press	0	Press
9146	2019-10-11 07:52:51	D05P1	CA2209	282.135	press	fire	None	Press	0	Press
9158	2019-10-11 07:52:51	D05P1	CA2209	282.401	collide	missile_1	fortress	FortressShot	0	GameEvent
9164	2019-10-11 07:52:51	D05P1	CA2209	282.534	press	thrust	None	Press	0	Press
9189	2019-10-11 07:52:51	D05P1	CA2209	283.235	press	right	None	Press	0	Press
9210	2019-10-11 07:52:51	D05P1	CA2209	283.8	press	right	None	Press	0	Press
9220	2019-10-11 07:52:51	D05P1	CA2209	284.001	press	thrust	None	Press	0	Press
9235	2019-10-11 07:52:51	D05P1	CA2209	284.401	press	right	None	Press	0	Press
9237	2019-10-11 07:52:51	D05P1	CA2209	284.434	press	fire	None	Press	0	Press
9249	2019-10-11 07:52:51	D05P1	CA2209	284.734	press	thrust	None	Press	0	Press
9267	2019-10-11 07:52:51	D05P1	CA2209	285.168	press	left	None	Press	0	Press
9284	2019-10-11 07:52:51	D05P1	CA2209	285.534	collide	friend_mine	None	FriendMineDestruction	50	Mine
9295	2019-10-11 07:52:51	D05P1	CA2209	285.768	press	left	None	Press	0	Press
9302	2019-10-11 07:52:51	D05P1	CA2209	285.968	press	thrust	None	Press	0	Press
9332	2019-10-11 07:52:51	D05P1	CA2209	286.768	press	right	None	Press	0	Press
9358	2019-10-11 07:52:51	D05P1	CA2209	287.401	press	thrust	None	Press	0	Press
9371	2019-10-11 07:52:51	D05P1	CA2209	287.801	press	right	None	Press	0	Press
9388	2019-10-11 07:52:51	D05P1	CA2209	288.168	press	thrust	None	Press	0	Press
9394	2019-10-11 07:52:51	D05P1	CA2209	288.334	press	right	None	Press	0	Press
9398	2019-10-11 07:52:51	D05P1	CA2209	288.434	press	fire	None	Press	0	Press
9422	2019-10-11 07:52:51	D05P1	CA2209	289.035	press	fire	None	Press	0	Press
9427	2019-10-11 07:52:51	D05P1	CA2209	289.068	press	thrust	None	Press	0	Press
9445	2019-10-11 07:52:51	D05P1	CA2209	289.535	collide	missile_1	fortress	FortressShot	0	GameEvent
9450	2019-10-11 07:52:51	D05P1	CA2209	289.602	bonus_available	None	None	NewBonus	0	GameEvent
9451	2019-10-11 07:52:51	D05P1	CA2209	289.634	press	thrust	None	Press	0	Press
9469	2019-10-11 07:52:51	D05P1	CA2209	290.101	press	right	None	Press	0	Press
9491	2019-10-11 07:52:51	D05P1	CA2209	290.634	press	shots	None	Press	0	Press
9493	2019-10-11 07:52:51	D05P1	CA2209	290.651	new_mine	foe	None	NewMine	0	GameEvent
9494	2019-10-11 07:52:51	D05P1	CA2209	290.651	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
9502	2019-10-11 07:52:51	D05P1	CA2209	290.801	press	thrust	None	Press	0	Press
9508	2019-10-11 07:52:51	D05P1	CA2209	290.934	press	right	None	Press	0	Press
9512	2019-10-11 07:52:51	D05P1	CA2209	291.034	press	fire	None	Press	0	Press
9533	2019-10-11 07:52:51	D05P1	CA2209	291.501	press	thrust	None	Press	0	Press
9538	2019-10-11 07:52:51	D05P1	CA2209	291.634	press	right	None	Press	0	Press
9540	2019-10-11 07:52:51	D05P1	CA2209	291.668	press	fire	None	Press	0	Press
9564	2019-10-11 07:52:51	D05P1	CA2209	292.134	press	thrust	None	Press	0	Press
9573	2019-10-11 07:52:51	D05P1	CA2209	292.401	press	right	None	Press	0	Press
9590	2019-10-11 07:52:51	D05P1	CA2209	292.868	press	left	None	Press	0	Press
9605	2019-10-11 07:52:51	D05P1	CA2209	293.168	press	iff	None	Press	0	Press
9612	2019-10-11 07:52:51	D05P1	CA2209	293.302	press	iff	None	Press	0	Press
9622	2019-10-11 07:52:51	D05P1	CA2209	293.501	press	fire	None	Press	0	Press
9636	2019-10-11 07:52:51	D05P1	CA2209	293.867	press	thrust	None	Press	0	Press
9640	2019-10-11 07:52:51	D05P1	CA2209	293.969	press	right	None	Press	0	Press
9665	2019-10-11 07:52:51	D05P1	CA2209	294.634	press	fire	None	Press	0	Press
9674	2019-10-11 07:52:51	D05P1	CA2209	294.868	press	thrust	None	Press	0	Press
9689	2019-10-11 07:52:51	D05P1	CA2209	295.201	collide	missile_0	fortress	FortressShot	0	GameEvent
9708	2019-10-11 07:52:51	D05P1	CA2209	295.801	press	right	None	Press	0	Press
9727	2019-10-11 07:52:51	D05P1	CA2209	296.234	press	right	None	Press	0	Press
9731	2019-10-11 07:52:51	D05P1	CA2209	296.334	press	thrust	None	Press	0	Press
9732	2019-10-11 07:52:51	D05P1	CA2209	296.334	press	fire	None	Press	0	Press
9751	2019-10-11 07:52:51	D05P1	CA2209	296.801	collide	missile_0	fortress	FortressShot	0	GameEvent
9761	2019-10-11 07:52:51	D05P1	CA2209	297.068	press	thrust	None	Press	0	Press
9765	2019-10-11 07:52:51	D05P1	CA2209	297.168	press	right	None	Press	0	Press
9784	2019-10-11 07:52:51	D05P1	CA2209	297.601	press	thrust	None	Press	0	Press
9803	2019-10-11 07:52:51	D05P1	CA2209	298.201	press	right	None	Press	0	Press
9822	2019-10-11 07:52:51	D05P1	CA2209	298.601	press	fire	None	Press	0	Press
9840	2019-10-11 07:52:51	D05P1	CA2209	299.068	collide	missile_0	fortress	FortressShot	0	GameEvent
9844	2019-10-11 07:52:51	D05P1	CA2209	299.169	press	thrust	None	Press	0	Press
9852	2019-10-11 07:52:51	D05P1	CA2209	299.301	press	right	None	Press	0	Press
9861	2019-10-11 07:52:51	D05P1	CA2209	299.501	press	fire	None	Press	0	Press
9879	2019-10-11 07:52:51	D05P1	CA2209	300.001	collide	missile_0	fortress	FortressShot	0	GameEvent
9891	2019-10-11 07:52:51	D05P1	CA2209	300.268	press	thrust	None	Press	0	Press
9895	2019-10-11 07:52:51	D05P1	CA2209	300.334	press	right	None	Press	0	Press
9898	2019-10-11 07:52:51	D05P1	CA2209	300.401	press	fire	None	Press	0	Press
9911	2019-10-11 07:52:51	D05P1	CA2209	300.668	timeout	mine	None	MineExtinction	-50	Mine
9918	2019-10-11 07:52:51	D05P1	CA2209	300.868	press	thrust	None	Press	0	Press
9928	2019-10-11 07:52:51	D05P1	CA2209	301.168	press	right	None	Press	0	Press
9952	2019-10-11 07:52:51	D05P1	CA2209	301.734	press	thrust	None	Press	0	Press
9985	2019-10-11 07:52:51	D05P1	CA2209	302.569	press	thrust	None	Press	0	Press
9987	2019-10-11 07:52:51	D05P1	CA2209	302.601	press	right	None	Press	0	Press
9994	2019-10-11 07:52:51	D05P1	CA2209	302.802	press	fire	None	Press	0	Press
10009	2019-10-11 07:52:51	D05P1	CA2209	303.168	press	thrust	None	Press	0	Press
10032	2019-10-11 07:52:51	D05P1	CA2209	303.734	press	fire	None	Press	0	Press
10042	2019-10-11 07:52:51	D05P1	CA2209	303.968	collide	missile_1	fortress	FortressShot	0	GameEvent
10045	2019-10-11 07:52:51	D05P1	CA2209	304.034	press	right	None	Press	0	Press
10061	2019-10-11 07:52:51	D05P1	CA2209	304.368	press	right	None	Press	0	Press
10068	2019-10-11 07:52:51	D05P1	CA2209	304.501	press	fire	None	Press	0	Press
10076	2019-10-11 07:52:51	D05P1	CA2209	304.668	collide	missile_0	fortress	FortressShot	0	GameEvent
10089	2019-10-11 07:52:51	D05P1	CA2209	305.068	press	right	None	Press	0	Press
10104	2019-10-11 07:52:51	D05P1	CA2209	305.401	press	fire	None	Press	0	Press
10110	2019-10-11 07:52:51	D05P1	CA2209	305.534	press	fire	None	Press	0	Press
10120	2019-10-11 07:52:51	D05P1	CA2209	305.754	new_mine	friend	None	NewMine	0	GameEvent
10130	2019-10-11 07:52:51	D05P1	CA2209	306.001	press	thrust	None	Press	0	Press
10163	2019-10-11 07:52:51	D05P1	CA2209	306.935	press	left	None	Press	0	Press
10179	2019-10-11 07:52:51	D05P1	CA2209	307.301	press	thrust	None	Press	0	Press
10187	2019-10-11 07:52:51	D05P1	CA2209	307.434	press	right	None	Press	0	Press
10212	2019-10-11 07:52:51	D05P1	CA2209	308.135	press	fire	None	Press	0	Press
10218	2019-10-11 07:52:51	D05P1	CA2209	308.269	press	fire	None	Press	0	Press
10233	2019-10-11 07:52:51	D05P1	CA2209	308.568	collide	missile_0	fortress	FortressShot	0	GameEvent
10239	2019-10-11 07:52:51	D05P1	CA2209	308.7	collide	missile_0	fortress	FortressShot	0	GameEvent
10241	2019-10-11 07:52:51	D05P1	CA2209	308.734	destroyed	fortress	None	FortressDestruction	250	Fortress
10250	2019-10-11 07:52:51	D05P1	CA2209	308.934	press	thrust	None	Press	0	Press
10288	2019-10-11 07:52:51	D05P1	CA2209	309.968	press	right	None	Press	0	Press
10313	2019-10-11 07:52:51	D05P1	CA2209	310.601	press	right	None	Press	0	Press
10324	2019-10-11 07:52:51	D05P1	CA2209	310.901	press	right	None	Press	0	Press
10342	2019-10-11 07:52:51	D05P1	CA2209	311.401	press	left	None	Press	0	Press
10353	2019-10-11 07:52:51	D05P1	CA2209	311.602	press	thrust	None	Press	0	Press
10375	2019-10-11 07:52:51	D05P1	CA2209	312.234	press	fire	None	Press	0	Press
10395	2019-10-11 07:52:51	D05P1	CA2209	312.634	bonus_available	None	None	NewBonus	0	GameEvent
10404	2019-10-11 07:52:51	D05P1	CA2209	312.868	collide	friend_mine	None	FriendMineDestruction	50	Mine
10413	2019-10-11 07:52:51	D05P1	CA2209	313.001	press	thrust	None	Press	0	Press
