Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4006	2020-02-11 18:16:53	D02P2	TH0605	99.734	press	left	None	Press	0	Press
4033	2020-02-11 18:16:53	D02P2	TH0605	100.467	press	fire	None	Press	0	Press
4041	2020-02-11 18:16:53	D02P2	TH0605	100.634	collide	missile_0	fortress	FortressShot	0	GameEvent
4045	2020-02-11 18:16:53	D02P2	TH0605	100.667	press	thrust	None	Press	0	Press
4053	2020-02-11 18:16:53	D02P2	TH0605	100.867	press	left	None	Press	0	Press
4068	2020-02-11 18:16:53	D02P2	TH0605	101.267	press	fire	None	Press	0	Press
4077	2020-02-11 18:16:53	D02P2	TH0605	101.434	press	thrust	None	Press	0	Press
4096	2020-02-11 18:16:53	D02P2	TH0605	101.934	press	left	None	Press	0	Press
4108	2020-02-11 18:16:53	D02P2	TH0605	102.201	press	fire	None	Press	0	Press
4120	2020-02-11 18:16:53	D02P2	TH0605	102.5	collide	missile_1	fortress	FortressShot	0	GameEvent
