Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2273	2018-06-05 17:06:39	D02P1	HI0310	68.771	press	right	None	Press	0	Press
2290	2018-06-05 17:06:39	D02P1	HI0310	69.205	press	right	None	Press	0	Press
2318	2018-06-05 17:06:39	D02P1	HI0310	69.939	press	left	None	Press	0	Press
2348	2018-06-05 17:06:39	D02P1	HI0310	70.739	press	fire	None	Press	0	Press
2350	2018-06-05 17:06:39	D02P1	HI0310	70.772	press	left	None	Press	0	Press
2372	2018-06-05 17:06:39	D02P1	HI0310	71.372	press	left	None	Press	0	Press
2385	2018-06-05 17:06:39	D02P1	HI0310	71.572	collide	friend_mine	None	FriendMineDestruction	50	Mine
2397	2018-06-05 17:06:39	D02P1	HI0310	71.84	press	fire	None	Press	0	Press
2425	2018-06-05 17:06:39	D02P1	HI0310	72.572	press	right	None	Press	0	Press
2438	2018-06-05 17:06:39	D02P1	HI0310	72.939	press	left	None	Press	0	Press
2460	2018-06-05 17:06:39	D02P1	HI0310	73.505	press	fire	None	Press	0	Press
2478	2018-06-05 17:06:39	D02P1	HI0310	73.905	collide	missile_0	fortress	FortressShot	0	GameEvent
2550	2018-06-05 17:06:39	D02P1	HI0310	76.039	press	left	None	Press	0	Press
2569	2018-06-05 17:06:39	D02P1	HI0310	76.604	press	fire	None	Press	0	Press
2576	2018-06-05 17:06:39	D02P1	HI0310	76.656	new_mine	friend	None	NewMine	0	GameEvent
2596	2018-06-05 17:06:39	D02P1	HI0310	77.239	press	left	None	Press	0	Press
2620	2018-06-05 17:06:39	D02P1	HI0310	77.872	press	right	None	Press	0	Press
2638	2018-06-05 17:06:39	D02P1	HI0310	78.305	bonus_available	None	None	NewBonus	0	GameEvent
2641	2018-06-05 17:06:39	D02P1	HI0310	78.404	press	left	None	Press	0	Press
2669	2018-06-05 17:06:39	D02P1	HI0310	79.105	press	pnts	None	Press	0	Press
2671	2018-06-05 17:06:39	D02P1	HI0310	79.105	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2678	2018-06-05 17:06:39	D02P1	HI0310	79.272	press	right	None	Press	0	Press
2701	2018-06-05 17:06:39	D02P1	HI0310	79.771	collide	shell	2	ShipDamage	-50	Flight
2714	2018-06-05 17:06:39	D02P1	HI0310	80.138	press	right	None	Press	0	Press
2716	2018-06-05 17:06:39	D02P1	HI0310	80.139	collide	shell	2	ShipDamage	-50	Flight
2727	2018-06-05 17:06:39	D02P1	HI0310	80.338	collide	small_hex	ship	FortressCollision	-35	Flight
2756	2018-06-05 17:06:39	D02P1	HI0310	81.105	press	left	None	Press	0	Press
2786	2018-06-05 17:06:39	D02P1	HI0310	81.872	press	left	None	Press	0	Press
2795	2018-06-05 17:06:39	D02P1	HI0310	82.106	press	fire	None	Press	0	Press
2810	2018-06-05 17:06:39	D02P1	HI0310	82.505	collide	missile_0	fortress	FortressShot	0	GameEvent
2819	2018-06-05 17:06:39	D02P1	HI0310	82.706	press	left	None	Press	0	Press
2835	2018-06-05 17:06:39	D02P1	HI0310	83.072	press	right	None	Press	0	Press
2865	2018-06-05 17:06:39	D02P1	HI0310	83.872	press	left	None	Press	0	Press
2885	2018-06-05 17:06:39	D02P1	HI0310	84.472	press	left	None	Press	0	Press
2907	2018-06-05 17:06:39	D02P1	HI0310	85.006	press	fire	None	Press	0	Press
2922	2018-06-05 17:06:39	D02P1	HI0310	85.406	collide	missile_0	fortress	FortressShot	0	GameEvent
2927	2018-06-05 17:06:39	D02P1	HI0310	85.539	press	right	None	Press	0	Press
2958	2018-06-05 17:06:39	D02P1	HI0310	86.339	press	left	None	Press	0	Press
2970	2018-06-05 17:06:39	D02P1	HI0310	86.672	timeout	mine	None	MineExtinction	-50	Mine
2988	2018-06-05 17:06:39	D02P1	HI0310	87.105	press	fire	None	Press	0	Press
3007	2018-06-05 17:06:39	D02P1	HI0310	87.673	press	left	None	Press	0	Press
3035	2018-06-05 17:06:39	D02P1	HI0310	88.439	press	left	None	Press	0	Press
3040	2018-06-05 17:06:39	D02P1	HI0310	88.538	press	fire	None	Press	0	Press
3046	2018-06-05 17:06:39	D02P1	HI0310	88.673	press	right	None	Press	0	Press
3065	2018-06-05 17:06:39	D02P1	HI0310	89.072	collide	missile_0	fortress	FortressShot	0	GameEvent
3082	2018-06-05 17:06:39	D02P1	HI0310	89.605	press	left	None	Press	0	Press
3096	2018-06-05 17:06:39	D02P1	HI0310	89.84	bonus_available	None	None	NewBonus	0	GameEvent
3112	2018-06-05 17:06:39	D02P1	HI0310	90.372	press	left	None	Press	0	Press
3150	2018-06-05 17:06:39	D02P1	HI0310	91.439	press	left	None	Press	0	Press
3163	2018-06-05 17:06:39	D02P1	HI0310	91.788	new_mine	friend	None	NewMine	0	GameEvent
3176	2018-06-05 17:06:39	D02P1	HI0310	92.039	press	fire	None	Press	0	Press
3198	2018-06-05 17:06:39	D02P1	HI0310	92.706	press	left	None	Press	0	Press
3219	2018-06-05 17:06:39	D02P1	HI0310	93.205	press	left	None	Press	0	Press
3237	2018-06-05 17:06:39	D02P1	HI0310	93.738	press	left	None	Press	0	Press
3250	2018-06-05 17:06:39	D02P1	HI0310	93.972	press	fire	None	Press	0	Press
3264	2018-06-05 17:06:39	D02P1	HI0310	94.339	press	right	None	Press	0	Press
3327	2018-06-05 17:06:39	D02P1	HI0310	96.072	press	left	None	Press	0	Press
3351	2018-06-05 17:06:39	D02P1	HI0310	96.771	press	right	None	Press	0	Press
3371	2018-06-05 17:06:39	D02P1	HI0310	97.272	press	fire	None	Press	0	Press
3383	2018-06-05 17:06:39	D02P1	HI0310	97.572	press	right	None	Press	0	Press
3394	2018-06-05 17:06:39	D02P1	HI0310	97.872	press	fire	None	Press	0	Press
3412	2018-06-05 17:06:39	D02P1	HI0310	98.304	press	right	None	Press	0	Press
3420	2018-06-05 17:06:39	D02P1	HI0310	98.471	collide	friend_mine	None	FriendMineDestruction	50	Mine
3445	2018-06-05 17:06:39	D02P1	HI0310	99.005	press	fire	None	Press	0	Press
3468	2018-06-05 17:06:39	D02P1	HI0310	99.706	press	left	None	Press	0	Press
3491	2018-06-05 17:06:39	D02P1	HI0310	100.306	press	right	None	Press	0	Press
3512	2018-06-05 17:06:39	D02P1	HI0310	100.871	press	left	None	Press	0	Press
3532	2018-06-05 17:06:39	D02P1	HI0310	101.306	bonus_available	None	None	NewBonus	0	GameEvent
3549	2018-06-05 17:06:39	D02P1	HI0310	101.872	press	right	None	Press	0	Press
3568	2018-06-05 17:06:39	D02P1	HI0310	102.338	press	pnts	None	Press	0	Press
3570	2018-06-05 17:06:39	D02P1	HI0310	102.339	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3595	2018-06-05 17:06:39	D02P1	HI0310	103.071	press	right	None	Press	0	Press
3617	2018-06-05 17:06:39	D02P1	HI0310	103.555	new_mine	friend	None	NewMine	0	GameEvent
3626	2018-06-05 17:06:39	D02P1	HI0310	103.806	press	left	None	Press	0	Press
3646	2018-06-05 17:06:39	D02P1	HI0310	104.305	press	right	None	Press	0	Press
3683	2018-06-05 17:06:39	D02P1	HI0310	105.305	press	right	None	Press	0	Press
3691	2018-06-05 17:06:39	D02P1	HI0310	105.471	bonus_available	None	None	NewBonus	0	GameEvent
3702	2018-06-05 17:06:39	D02P1	HI0310	105.805	press	right	None	Press	0	Press
3718	2018-06-05 17:06:39	D02P1	HI0310	106.172	press	right	None	Press	0	Press
3748	2018-06-05 17:06:39	D02P1	HI0310	107.039	press	fire	None	Press	0	Press
3767	2018-06-05 17:06:39	D02P1	HI0310	107.505	press	left	None	Press	0	Press
3800	2018-06-05 17:06:39	D02P1	HI0310	108.339	press	right	None	Press	0	Press
3824	2018-06-05 17:06:39	D02P1	HI0310	109.038	press	left	None	Press	0	Press
3846	2018-06-05 17:06:39	D02P1	HI0310	109.606	press	right	None	Press	0	Press
3873	2018-06-05 17:06:39	D02P1	HI0310	110.272	press	fire	None	Press	0	Press
3893	2018-06-05 17:06:39	D02P1	HI0310	110.871	press	right	None	Press	0	Press
3905	2018-06-05 17:06:39	D02P1	HI0310	111.171	press	fire	None	Press	0	Press
3923	2018-06-05 17:06:39	D02P1	HI0310	111.572	collide	missile_1	fortress	FortressShot	0	GameEvent
3927	2018-06-05 17:06:39	D02P1	HI0310	111.671	press	left	None	Press	0	Press
3956	2018-06-05 17:06:39	D02P1	HI0310	112.407	press	right	None	Press	0	Press
3973	2018-06-05 17:06:39	D02P1	HI0310	112.84	bonus_available	None	None	NewBonus	0	GameEvent
3998	2018-06-05 17:06:39	D02P1	HI0310	113.538	timeout	mine	None	MineExtinction	-50	Mine
4018	2018-06-05 17:06:39	D02P1	HI0310	114.138	press	right	None	Press	0	Press
4035	2018-06-05 17:06:39	D02P1	HI0310	114.538	press	pnts	None	Press	0	Press
4037	2018-06-05 17:06:39	D02P1	HI0310	114.538	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4071	2018-06-05 17:06:39	D02P1	HI0310	115.471	press	right	None	Press	0	Press
4115	2018-06-05 17:06:39	D02P1	HI0310	116.706	warp	down	None	BorderCrossing	-35	Flight
4146	2018-06-05 17:06:39	D02P1	HI0310	117.538	press	left	None	Press	0	Press
4181	2018-06-05 17:06:39	D02P1	HI0310	118.472	press	left	None	Press	0	Press
4188	2018-06-05 17:06:39	D02P1	HI0310	118.624	new_mine	foe	None	NewMine	0	GameEvent
4193	2018-06-05 17:06:39	D02P1	HI0310	118.739	press	fire	None	Press	0	Press
4215	2018-06-05 17:06:39	D02P1	HI0310	119.339	press	right	None	Press	0	Press
4256	2018-06-05 17:06:39	D02P1	HI0310	120.405	press	iff	None	Press	0	Press
4266	2018-06-05 17:06:39	D02P1	HI0310	120.605	press	iff	None	Press	0	Press
4313	2018-06-05 17:06:39	D02P1	HI0310	121.872	press	left	None	Press	0	Press
4351	2018-06-05 17:06:39	D02P1	HI0310	122.972	press	fire	None	Press	0	Press
4363	2018-06-05 17:06:39	D02P1	HI0310	123.204	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4373	2018-06-05 17:06:39	D02P1	HI0310	123.405	press	left	None	Press	0	Press
4388	2018-06-05 17:06:39	D02P1	HI0310	123.705	press	right	None	Press	0	Press
4390	2018-06-05 17:06:39	D02P1	HI0310	123.739	press	left	None	Press	0	Press
4395	2018-06-05 17:06:39	D02P1	HI0310	123.805	press	thrust	None	Press	0	Press
4398	2018-06-05 17:06:39	D02P1	HI0310	123.872	press	right	None	Press	0	Press
4402	2018-06-05 17:06:39	D02P1	HI0310	123.939	press	thrust	None	Press	0	Press
4415	2018-06-05 17:06:39	D02P1	HI0310	124.273	press	right	None	Press	0	Press
4421	2018-06-05 17:06:39	D02P1	HI0310	124.371	bonus_available	None	None	NewBonus	0	GameEvent
4486	2018-06-05 17:06:39	D02P1	HI0310	126.104	press	right	None	Press	0	Press
4514	2018-06-05 17:06:39	D02P1	HI0310	126.805	press	right	None	Press	0	Press
4521	2018-06-05 17:06:39	D02P1	HI0310	126.938	press	fire	None	Press	0	Press
4531	2018-06-05 17:06:39	D02P1	HI0310	127.205	press	left	None	Press	0	Press
4574	2018-06-05 17:06:39	D02P1	HI0310	128.321	new_mine	foe	None	NewMine	0	GameEvent
4586	2018-06-05 17:06:39	D02P1	HI0310	128.539	bonus_available	None	None	NewBonus	0	GameEvent
4649	2018-06-05 17:06:39	D02P1	HI0310	130.405	press	right	None	Press	0	Press
4661	2018-06-05 17:06:39	D02P1	HI0310	130.638	press	iff	None	Press	0	Press
4669	2018-06-05 17:06:39	D02P1	HI0310	130.806	press	iff	None	Press	0	Press
4691	2018-06-05 17:06:39	D02P1	HI0310	131.439	press	fire	None	Press	0	Press
4720	2018-06-05 17:06:39	D02P1	HI0310	132.072	collide	missile_0	fortress	FortressShot	0	GameEvent
4750	2018-06-05 17:06:39	D02P1	HI0310	132.871	press	right	None	Press	0	Press
4757	2018-06-05 17:06:39	D02P1	HI0310	133.04	press	fire	None	Press	0	Press
4770	2018-06-05 17:06:39	D02P1	HI0310	133.405	press	left	None	Press	0	Press
4775	2018-06-05 17:06:39	D02P1	HI0310	133.505	collide	missile_0	fortress	FortressShot	0	GameEvent
4838	2018-06-05 17:06:39	D02P1	HI0310	135.339	press	right	None	Press	0	Press
4878	2018-06-05 17:06:39	D02P1	HI0310	136.439	press	fire	None	Press	0	Press
4890	2018-06-05 17:06:39	D02P1	HI0310	136.705	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4904	2018-06-05 17:06:39	D02P1	HI0310	136.938	press	fire	None	Press	0	Press
4913	2018-06-05 17:06:39	D02P1	HI0310	137.14	press	fire	None	Press	0	Press
4930	2018-06-05 17:06:39	D02P1	HI0310	137.572	collide	missile_0	fortress	FortressShot	0	GameEvent
4959	2018-06-05 17:06:39	D02P1	HI0310	138.305	press	right	None	Press	0	Press
4968	2018-06-05 17:06:39	D02P1	HI0310	138.538	press	fire	None	Press	0	Press
4976	2018-06-05 17:06:39	D02P1	HI0310	138.739	press	fire	None	Press	0	Press
4982	2018-06-05 17:06:39	D02P1	HI0310	138.805	press	left	None	Press	0	Press
4986	2018-06-05 17:06:39	D02P1	HI0310	138.839	collide	missile_1	fortress	FortressShot	0	GameEvent
4992	2018-06-05 17:06:39	D02P1	HI0310	138.972	collide	missile_1	fortress	FortressShot	0	GameEvent
4994	2018-06-05 17:06:39	D02P1	HI0310	139.005	destroyed	fortress	None	FortressDestruction	250	Fortress
5027	2018-06-05 17:06:39	D02P1	HI0310	139.806	press	right	None	Press	0	Press
5055	2018-06-05 17:06:39	D02P1	HI0310	140.639	press	right	None	Press	0	Press
5095	2018-06-05 17:06:39	D02P1	HI0310	141.739	press	right	None	Press	0	Press
5099	2018-06-05 17:06:39	D02P1	HI0310	141.789	new_mine	friend	None	NewMine	0	GameEvent
5151	2018-06-05 17:06:39	D02P1	HI0310	143.138	press	right	None	Press	0	Press
5159	2018-06-05 17:06:39	D02P1	HI0310	143.339	press	fire	None	Press	0	Press
5183	2018-06-05 17:06:39	D02P1	HI0310	143.906	press	fire	None	Press	0	Press
5186	2018-06-05 17:06:39	D02P1	HI0310	143.915	collide	mine_0	ship	ShipDamage	-50	Flight
5188	2018-06-05 17:06:39	D02P1	HI0310	143.938	collide	friend_mine	None	FriendMineDestruction	50	Mine
5191	2018-06-05 17:06:39	D02P1	HI0310	143.938	destroyed	ship	mine	ShipDestruction	-100	Flight
5225	2018-06-05 17:06:39	D02P1	HI0310	145.771	press	right	None	Press	0	Press
5254	2018-06-05 17:06:39	D02P1	HI0310	146.539	press	fire	None	Press	0	Press
5272	2018-06-05 17:06:39	D02P1	HI0310	147.005	collide	missile_0	fortress	FortressShot	0	GameEvent
5302	2018-06-05 17:06:39	D02P1	HI0310	147.805	press	left	None	Press	0	Press
5341	2018-06-05 17:06:39	D02P1	HI0310	148.872	press	right	None	Press	0	Press
5380	2018-06-05 17:06:39	D02P1	HI0310	149.972	press	fire	None	Press	0	Press
5384	2018-06-05 17:06:39	D02P1	HI0310	150.022	new_mine	friend	None	NewMine	0	GameEvent
5398	2018-06-05 17:06:39	D02P1	HI0310	150.339	press	left	None	Press	0	Press
5423	2018-06-05 17:06:39	D02P1	HI0310	151.038	press	right	None	Press	0	Press
5449	2018-06-05 17:06:39	D02P1	HI0310	151.705	press	fire	None	Press	0	Press
5470	2018-06-05 17:06:39	D02P1	HI0310	152.205	press	fire	None	Press	0	Press
5485	2018-06-05 17:06:39	D02P1	HI0310	152.572	collide	friend_mine	None	FriendMineDestruction	50	Mine
5501	2018-06-05 17:06:39	D02P1	HI0310	152.938	press	right	None	Press	0	Press
5507	2018-06-05 17:06:39	D02P1	HI0310	153.071	press	fire	None	Press	0	Press
5525	2018-06-05 17:06:39	D02P1	HI0310	153.472	press	left	None	Press	0	Press
5546	2018-06-05 17:06:39	D02P1	HI0310	154.072	press	right	None	Press	0	Press
5576	2018-06-05 17:06:39	D02P1	HI0310	154.838	press	fire	None	Press	0	Press
5595	2018-06-05 17:06:39	D02P1	HI0310	155.272	press	right	None	Press	0	Press
5608	2018-06-05 17:06:39	D02P1	HI0310	155.638	press	right	None	Press	0	Press
5626	2018-06-05 17:06:39	D02P1	HI0310	156.172	press	fire	None	Press	0	Press
5643	2018-06-05 17:06:39	D02P1	HI0310	156.572	press	left	None	Press	0	Press
5651	2018-06-05 17:06:39	D02P1	HI0310	156.705	collide	missile_0	fortress	FortressShot	0	GameEvent
5659	2018-06-05 17:06:39	D02P1	HI0310	156.905	press	left	None	Press	0	Press
5684	2018-06-05 17:06:39	D02P1	HI0310	157.571	press	right	None	Press	0	Press
5690	2018-06-05 17:06:39	D02P1	HI0310	157.689	new_mine	friend	None	NewMine	0	GameEvent
5733	2018-06-05 17:06:39	D02P1	HI0310	158.906	bonus_available	None	None	NewBonus	0	GameEvent
5735	2018-06-05 17:06:39	D02P1	HI0310	158.972	press	right	None	Press	0	Press
5762	2018-06-05 17:06:39	D02P1	HI0310	159.705	press	right	None	Press	0	Press
5764	2018-06-05 17:06:39	D02P1	HI0310	159.739	press	fire	None	Press	0	Press
5779	2018-06-05 17:06:39	D02P1	HI0310	160.138	press	right	None	Press	0	Press
5800	2018-06-05 17:06:39	D02P1	HI0310	160.639	press	shots	None	Press	0	Press
5802	2018-06-05 17:06:39	D02P1	HI0310	160.639	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5835	2018-06-05 17:06:39	D02P1	HI0310	161.439	press	left	None	Press	0	Press
5866	2018-06-05 17:06:39	D02P1	HI0310	162.305	press	right	None	Press	0	Press
5902	2018-06-05 17:06:39	D02P1	HI0310	163.305	press	right	None	Press	0	Press
5913	2018-06-05 17:06:39	D02P1	HI0310	163.505	press	fire	None	Press	0	Press
5939	2018-06-05 17:06:39	D02P1	HI0310	164.239	collide	missile_0	fortress	FortressShot	0	GameEvent
5942	2018-06-05 17:06:39	D02P1	HI0310	164.306	press	left	None	Press	0	Press
5957	2018-06-05 17:06:39	D02P1	HI0310	164.605	press	fire	None	Press	0	Press
5969	2018-06-05 17:06:39	D02P1	HI0310	164.939	press	left	None	Press	0	Press
5973	2018-06-05 17:06:39	D02P1	HI0310	164.972	collide	friend_mine	None	FriendMineDestruction	50	Mine
6002	2018-06-05 17:06:39	D02P1	HI0310	165.639	press	right	None	Press	0	Press
6044	2018-06-05 17:06:39	D02P1	HI0310	166.772	press	right	None	Press	0	Press
6063	2018-06-05 17:06:39	D02P1	HI0310	167.306	press	fire	None	Press	0	Press
6084	2018-06-05 17:06:39	D02P1	HI0310	167.839	press	left	None	Press	0	Press
6096	2018-06-05 17:06:39	D02P1	HI0310	168.105	collide	missile_0	fortress	FortressShot	0	GameEvent
6113	2018-06-05 17:06:39	D02P1	HI0310	168.505	press	right	None	Press	0	Press
6129	2018-06-05 17:06:39	D02P1	HI0310	168.971	press	right	None	Press	0	Press
6150	2018-06-05 17:06:39	D02P1	HI0310	169.505	press	left	None	Press	0	Press
6171	2018-06-05 17:06:39	D02P1	HI0310	170.089	new_mine	foe	None	NewMine	0	GameEvent
6209	2018-06-05 17:06:39	D02P1	HI0310	171.205	press	right	None	Press	0	Press
6242	2018-06-05 17:06:39	D02P1	HI0310	172.039	press	right	None	Press	0	Press
6277	2018-06-05 17:06:39	D02P1	HI0310	172.972	press	iff	None	Press	0	Press
6284	2018-06-05 17:06:39	D02P1	HI0310	173.105	press	iff	None	Press	0	Press
6287	2018-06-05 17:06:39	D02P1	HI0310	173.139	press	right	None	Press	0	Press
6301	2018-06-05 17:06:39	D02P1	HI0310	173.439	press	fire	None	Press	0	Press
6327	2018-06-05 17:06:39	D02P1	HI0310	174.105	press	left	None	Press	0	Press
6336	2018-06-05 17:06:39	D02P1	HI0310	174.271	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6348	2018-06-05 17:06:39	D02P1	HI0310	174.505	press	thrust	None	Press	0	Press
6375	2018-06-05 17:06:39	D02P1	HI0310	175.172	press	thrust	None	Press	0	Press
6386	2018-06-05 17:06:39	D02P1	HI0310	175.472	press	right	None	Press	0	Press
6415	2018-06-05 17:06:39	D02P1	HI0310	176.272	press	fire	None	Press	0	Press
6437	2018-06-05 17:06:39	D02P1	HI0310	176.772	press	left	None	Press	0	Press
6474	2018-06-05 17:06:39	D02P1	HI0310	177.772	press	right	None	Press	0	Press
6499	2018-06-05 17:06:39	D02P1	HI0310	178.472	press	fire	None	Press	0	Press
6522	2018-06-05 17:06:39	D02P1	HI0310	179.005	collide	missile_0	fortress	FortressShot	0	GameEvent
6529	2018-06-05 17:06:39	D02P1	HI0310	179.205	press	left	None	Press	0	Press
6537	2018-06-05 17:06:39	D02P1	HI0310	179.389	new_mine	foe	None	NewMine	0	GameEvent
6554	2018-06-05 17:06:39	D02P1	HI0310	179.805	press	right	None	Press	0	Press
6613	2018-06-05 17:06:39	D02P1	HI0310	181.605	press	left	None	Press	0	Press
6632	2018-06-05 17:06:39	D02P1	HI0310	182.072	press	iff	None	Press	0	Press
6640	2018-06-05 17:06:39	D02P1	HI0310	182.238	press	iff	None	Press	0	Press
6663	2018-06-05 17:06:39	D02P1	HI0310	182.772	press	fire	None	Press	0	Press
6668	2018-06-05 17:06:39	D02P1	HI0310	182.872	press	left	None	Press	0	Press
6680	2018-06-05 17:06:39	D02P1	HI0310	183.138	press	thrust	None	Press	0	Press
6688	2018-06-05 17:06:39	D02P1	HI0310	183.305	press	fire	None	Press	0	Press
6695	2018-06-05 17:06:39	D02P1	HI0310	183.439	press	thrust	None	Press	0	Press
6703	2018-06-05 17:06:39	D02P1	HI0310	183.572	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6715	2018-06-05 17:06:39	D02P1	HI0310	183.739	press	thrust	None	Press	0	Press
6745	2018-06-05 17:06:39	D02P1	HI0310	184.605	press	left	None	Press	0	Press
6763	2018-06-05 17:06:39	D02P1	HI0310	185.038	press	left	None	Press	0	Press
6781	2018-06-05 17:06:39	D02P1	HI0310	185.539	press	fire	None	Press	0	Press
6793	2018-06-05 17:06:39	D02P1	HI0310	185.739	press	left	None	Press	0	Press
6811	2018-06-05 17:06:39	D02P1	HI0310	186.205	bonus_available	None	None	NewBonus	0	GameEvent
6812	2018-06-05 17:06:39	D02P1	HI0310	186.239	press	right	None	Press	0	Press
6815	2018-06-05 17:06:39	D02P1	HI0310	186.272	collide	missile_0	fortress	FortressShot	0	GameEvent
6854	2018-06-05 17:06:39	D02P1	HI0310	187.339	press	pnts	None	Press	0	Press
6856	2018-06-05 17:06:39	D02P1	HI0310	187.339	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6859	2018-06-05 17:06:39	D02P1	HI0310	187.405	press	left	None	Press	0	Press
6876	2018-06-05 17:06:39	D02P1	HI0310	187.739	press	thrust	None	Press	0	Press
6885	2018-06-05 17:06:39	D02P1	HI0310	187.972	press	fire	None	Press	0	Press
6908	2018-06-05 17:06:39	D02P1	HI0310	188.606	press	right	None	Press	0	Press
6912	2018-06-05 17:06:39	D02P1	HI0310	188.656	new_mine	foe	None	NewMine	0	GameEvent
6931	2018-06-05 17:06:39	D02P1	HI0310	189.138	press	left	None	Press	0	Press
