Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
484	2021-05-18 18:11:06	D14P2	TT2010	13.019	press	right	None	Press	0	Press
498	2021-05-18 18:11:06	D14P2	TT2010	13.419	press	fire	None	Press	0	Press
515	2021-05-18 18:11:06	D14P2	TT2010	13.786	press	right	None	Press	0	Press
522	2021-05-18 18:11:06	D14P2	TT2010	13.919	collide	missile_0	fortress	FortressShot	0	GameEvent
529	2021-05-18 18:11:06	D14P2	TT2010	14.086	press	fire	None	Press	0	Press
550	2021-05-18 18:11:06	D14P2	TT2010	14.686	press	right	None	Press	0	Press
576	2021-05-18 18:11:06	D14P2	TT2010	15.352	press	iff	None	Press	0	Press
583	2021-05-18 18:11:06	D14P2	TT2010	15.485	press	iff	None	Press	0	Press
589	2021-05-18 18:11:06	D14P2	TT2010	15.552	press	right	None	Press	0	Press
604	2021-05-18 18:11:06	D14P2	TT2010	15.853	press	fire	None	Press	0	Press
616	2021-05-18 18:11:06	D14P2	TT2010	16.086	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
624	2021-05-18 18:11:06	D14P2	TT2010	16.219	press	left	None	Press	0	Press
639	2021-05-18 18:11:06	D14P2	TT2010	16.586	press	thrust	None	Press	0	Press
668	2021-05-18 18:11:06	D14P2	TT2010	17.319	press	left	None	Press	0	Press
681	2021-05-18 18:11:06	D14P2	TT2010	17.652	press	fire	None	Press	0	Press
701	2021-05-18 18:11:06	D14P2	TT2010	18.086	press	fire	None	Press	0	Press
704	2021-05-18 18:11:06	D14P2	TT2010	18.119	collide	missile_0	fortress	FortressShot	0	GameEvent
717	2021-05-18 18:11:06	D14P2	TT2010	18.453	press	fire	None	Press	0	Press
722	2021-05-18 18:11:06	D14P2	TT2010	18.519	collide	missile_0	fortress	FortressShot	0	GameEvent
728	2021-05-18 18:11:06	D14P2	TT2010	18.686	press	right	None	Press	0	Press
740	2021-05-18 18:11:06	D14P2	TT2010	18.886	collide	missile_0	fortress	FortressShot	0	GameEvent
745	2021-05-18 18:11:06	D14P2	TT2010	18.952	press	fire	None	Press	0	Press
752	2021-05-18 18:11:06	D14P2	TT2010	19.119	press	fire	None	Press	0	Press
761	2021-05-18 18:11:06	D14P2	TT2010	19.352	press	thrust	None	Press	0	Press
763	2021-05-18 18:11:06	D14P2	TT2010	19.352	collide	missile_0	fortress	FortressShot	0	GameEvent
772	2021-05-18 18:11:06	D14P2	TT2010	19.519	collide	missile_0	fortress	FortressShot	0	GameEvent
774	2021-05-18 18:11:06	D14P2	TT2010	19.553	destroyed	fortress	None	FortressDestruction	250	Fortress
801	2021-05-18 18:11:06	D14P2	TT2010	20.186	press	right	None	Press	0	Press
811	2021-05-18 18:11:06	D14P2	TT2010	20.453	press	fire	None	Press	0	Press
826	2021-05-18 18:11:06	D14P2	TT2010	20.786	collide	missile_0	fortress	FortressShot	0	GameEvent
833	2021-05-18 18:11:06	D14P2	TT2010	20.886	press	fire	None	Press	0	Press
839	2021-05-18 18:11:06	D14P2	TT2010	20.953	bonus_available	None	None	NewBonus	0	GameEvent
847	2021-05-18 18:11:06	D14P2	TT2010	21.155	new_mine	friend	None	NewMine	0	GameEvent
848	2021-05-18 18:11:06	D14P2	TT2010	21.186	press	right	None	Press	0	Press
852	2021-05-18 18:11:06	D14P2	TT2010	21.219	collide	missile_0	fortress	FortressShot	0	GameEvent
859	2021-05-18 18:11:06	D14P2	TT2010	21.419	press	fire	None	Press	0	Press
865	2021-05-18 18:11:06	D14P2	TT2010	21.552	press	shots	None	Press	0	Press
867	2021-05-18 18:11:06	D14P2	TT2010	21.552	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
877	2021-05-18 18:11:06	D14P2	TT2010	21.719	collide	missile_0	fortress	FortressShot	0	GameEvent
885	2021-05-18 18:11:06	D14P2	TT2010	21.819	press	right	None	Press	0	Press
897	2021-05-18 18:11:06	D14P2	TT2010	22.153	press	fire	None	Press	0	Press
909	2021-05-18 18:11:06	D14P2	TT2010	22.419	collide	missile_0	fortress	FortressShot	0	GameEvent
913	2021-05-18 18:11:06	D14P2	TT2010	22.519	press	fire	None	Press	0	Press
925	2021-05-18 18:11:06	D14P2	TT2010	22.819	collide	missile_0	fortress	FortressShot	0	GameEvent
931	2021-05-18 18:11:06	D14P2	TT2010	22.885	press	fire	None	Press	0	Press
940	2021-05-18 18:11:06	D14P2	TT2010	23.086	press	right	None	Press	0	Press
966	2021-05-18 18:11:06	D14P2	TT2010	23.819	press	fire	None	Press	0	Press
976	2021-05-18 18:11:06	D14P2	TT2010	23.986	press	right	None	Press	0	Press
983	2021-05-18 18:11:06	D14P2	TT2010	24.119	collide	missile_1	fortress	FortressShot	0	GameEvent
991	2021-05-18 18:11:06	D14P2	TT2010	24.319	press	fire	None	Press	0	Press
1005	2021-05-18 18:11:06	D14P2	TT2010	24.619	collide	missile_0	fortress	FortressShot	0	GameEvent
1009	2021-05-18 18:11:06	D14P2	TT2010	24.719	press	right	None	Press	0	Press
1022	2021-05-18 18:11:06	D14P2	TT2010	24.953	press	fire	None	Press	0	Press
1034	2021-05-18 18:11:06	D14P2	TT2010	25.252	collide	missile_0	fortress	FortressShot	0	GameEvent
1035	2021-05-18 18:11:06	D14P2	TT2010	25.286	press	fire	None	Press	0	Press
1044	2021-05-18 18:11:06	D14P2	TT2010	25.486	press	right	None	Press	0	Press
1052	2021-05-18 18:11:06	D14P2	TT2010	25.619	collide	missile_0	fortress	FortressShot	0	GameEvent
1058	2021-05-18 18:11:06	D14P2	TT2010	25.786	press	fire	None	Press	0	Press
1067	2021-05-18 18:11:06	D14P2	TT2010	25.919	press	fire	None	Press	0	Press
1076	2021-05-18 18:11:06	D14P2	TT2010	26.119	collide	missile_0	fortress	FortressShot	0	GameEvent
1083	2021-05-18 18:11:06	D14P2	TT2010	26.285	collide	missile_0	fortress	FortressShot	0	GameEvent
1085	2021-05-18 18:11:06	D14P2	TT2010	26.319	destroyed	fortress	None	FortressDestruction	250	Fortress
1089	2021-05-18 18:11:06	D14P2	TT2010	26.354	press	right	None	Press	0	Press
1112	2021-05-18 18:11:06	D14P2	TT2010	26.919	press	fire	None	Press	0	Press
1122	2021-05-18 18:11:06	D14P2	TT2010	27.119	collide	friend_mine	None	FriendMineDestruction	50	Mine
1123	2021-05-18 18:11:06	D14P2	TT2010	27.153	press	left	None	Press	0	Press
1139	2021-05-18 18:11:06	D14P2	TT2010	27.486	press	thrust	None	Press	0	Press
1153	2021-05-18 18:11:06	D14P2	TT2010	27.852	press	left	None	Press	0	Press
1176	2021-05-18 18:11:06	D14P2	TT2010	28.353	press	left	None	Press	0	Press
1184	2021-05-18 18:11:06	D14P2	TT2010	28.552	press	thrust	None	Press	0	Press
1195	2021-05-18 18:11:06	D14P2	TT2010	28.819	press	right	None	Press	0	Press
1212	2021-05-18 18:11:06	D14P2	TT2010	29.218	press	fire	None	Press	0	Press
1222	2021-05-18 18:11:06	D14P2	TT2010	29.486	press	right	None	Press	0	Press
1234	2021-05-18 18:11:06	D14P2	TT2010	29.686	collide	missile_0	fortress	FortressShot	0	GameEvent
1239	2021-05-18 18:11:06	D14P2	TT2010	29.819	press	fire	None	Press	0	Press
1256	2021-05-18 18:11:06	D14P2	TT2010	30.219	press	fire	None	Press	0	Press
1260	2021-05-18 18:11:06	D14P2	TT2010	30.253	collide	missile_0	fortress	FortressShot	0	GameEvent
1272	2021-05-18 18:11:06	D14P2	TT2010	30.552	press	fire	None	Press	0	Press
1278	2021-05-18 18:11:06	D14P2	TT2010	30.653	collide	missile_0	fortress	FortressShot	0	GameEvent
1288	2021-05-18 18:11:06	D14P2	TT2010	30.953	press	fire	None	Press	0	Press
1291	2021-05-18 18:11:06	D14P2	TT2010	30.986	collide	missile_0	fortress	FortressShot	0	GameEvent
1303	2021-05-18 18:11:06	D14P2	TT2010	31.219	press	right	None	Press	0	Press
1312	2021-05-18 18:11:06	D14P2	TT2010	31.386	collide	missile_0	fortress	FortressShot	0	GameEvent
1320	2021-05-18 18:11:06	D14P2	TT2010	31.585	press	fire	None	Press	0	Press
1335	2021-05-18 18:11:06	D14P2	TT2010	31.986	press	fire	None	Press	0	Press
1338	2021-05-18 18:11:06	D14P2	TT2010	32.019	collide	missile_0	fortress	FortressShot	0	GameEvent
1352	2021-05-18 18:11:06	D14P2	TT2010	32.221	new_mine	foe	None	NewMine	0	GameEvent
1355	2021-05-18 18:11:06	D14P2	TT2010	32.319	press	fire	None	Press	0	Press
1362	2021-05-18 18:11:06	D14P2	TT2010	32.42	collide	missile_0	fortress	FortressShot	0	GameEvent
1372	2021-05-18 18:11:06	D14P2	TT2010	32.686	press	right	None	Press	0	Press
1377	2021-05-18 18:11:06	D14P2	TT2010	32.753	collide	missile_0	fortress	FortressShot	0	GameEvent
1384	2021-05-18 18:11:06	D14P2	TT2010	32.952	press	left	None	Press	0	Press
1407	2021-05-18 18:11:06	D14P2	TT2010	33.519	press	iff	None	Press	0	Press
1414	2021-05-18 18:11:06	D14P2	TT2010	33.653	press	iff	None	Press	0	Press
1420	2021-05-18 18:11:06	D14P2	TT2010	33.753	press	left	None	Press	0	Press
1432	2021-05-18 18:11:06	D14P2	TT2010	34.019	press	left	None	Press	0	Press
1446	2021-05-18 18:11:06	D14P2	TT2010	34.287	press	fire	None	Press	0	Press
1454	2021-05-18 18:11:06	D14P2	TT2010	34.419	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1461	2021-05-18 18:11:06	D14P2	TT2010	34.519	press	right	None	Press	0	Press
1476	2021-05-18 18:11:06	D14P2	TT2010	34.919	press	thrust	None	Press	0	Press
1492	2021-05-18 18:11:06	D14P2	TT2010	35.219	press	right	None	Press	0	Press
1510	2021-05-18 18:11:06	D14P2	TT2010	35.752	press	right	None	Press	0	Press
1528	2021-05-18 18:11:06	D14P2	TT2010	36.12	press	fire	None	Press	0	Press
1538	2021-05-18 18:11:06	D14P2	TT2010	36.385	press	right	None	Press	0	Press
1546	2021-05-18 18:11:06	D14P2	TT2010	36.519	collide	missile_0	fortress	FortressShot	0	GameEvent
1553	2021-05-18 18:11:06	D14P2	TT2010	36.718	press	fire	None	Press	0	Press
1560	2021-05-18 18:11:06	D14P2	TT2010	36.886	press	fire	None	Press	0	Press
1573	2021-05-18 18:11:06	D14P2	TT2010	37.152	press	thrust	None	Press	0	Press
1576	2021-05-18 18:11:06	D14P2	TT2010	37.152	collide	missile_0	fortress	FortressShot	0	GameEvent
1585	2021-05-18 18:11:06	D14P2	TT2010	37.319	collide	missile_0	fortress	FortressShot	0	GameEvent
1587	2021-05-18 18:11:06	D14P2	TT2010	37.352	destroyed	fortress	None	FortressDestruction	250	Fortress
1593	2021-05-18 18:11:06	D14P2	TT2010	37.453	press	right	None	Press	0	Press
1608	2021-05-18 18:11:06	D14P2	TT2010	37.886	press	left	None	Press	0	Press
1624	2021-05-18 18:11:06	D14P2	TT2010	38.252	press	right	None	Press	0	Press
1640	2021-05-18 18:11:06	D14P2	TT2010	38.654	press	fire	None	Press	0	Press
1649	2021-05-18 18:11:06	D14P2	TT2010	38.885	press	right	None	Press	0	Press
1657	2021-05-18 18:11:06	D14P2	TT2010	39.019	collide	missile_0	fortress	FortressShot	0	GameEvent
1662	2021-05-18 18:11:06	D14P2	TT2010	39.152	press	fire	None	Press	0	Press
1680	2021-05-18 18:11:06	D14P2	TT2010	39.488	new_mine	foe	None	NewMine	0	GameEvent
1683	2021-05-18 18:11:06	D14P2	TT2010	39.586	press	fire	None	Press	0	Press
1685	2021-05-18 18:11:06	D14P2	TT2010	39.587	collide	missile_0	fortress	FortressShot	0	GameEvent
1698	2021-05-18 18:11:06	D14P2	TT2010	39.886	bonus_available	None	None	NewBonus	0	GameEvent
1699	2021-05-18 18:11:06	D14P2	TT2010	39.919	press	fire	None	Press	0	Press
1704	2021-05-18 18:11:06	D14P2	TT2010	39.987	collide	missile_0	fortress	FortressShot	0	GameEvent
1719	2021-05-18 18:11:06	D14P2	TT2010	40.286	press	fire	None	Press	0	Press
1722	2021-05-18 18:11:06	D14P2	TT2010	40.319	collide	missile_0	fortress	FortressShot	0	GameEvent
1732	2021-05-18 18:11:06	D14P2	TT2010	40.586	press	right	None	Press	0	Press
1736	2021-05-18 18:11:06	D14P2	TT2010	40.654	press	iff	None	Press	0	Press
1740	2021-05-18 18:11:06	D14P2	TT2010	40.686	collide	missile_0	fortress	FortressShot	0	GameEvent
1745	2021-05-18 18:11:06	D14P2	TT2010	40.786	press	iff	None	Press	0	Press
1752	2021-05-18 18:11:06	D14P2	TT2010	40.886	press	right	None	Press	0	Press
1771	2021-05-18 18:11:06	D14P2	TT2010	41.286	press	fire	None	Press	0	Press
1781	2021-05-18 18:11:06	D14P2	TT2010	41.553	press	shots	None	Press	0	Press
1783	2021-05-18 18:11:06	D14P2	TT2010	41.553	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1790	2021-05-18 18:11:06	D14P2	TT2010	41.619	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1805	2021-05-18 18:11:06	D14P2	TT2010	41.953	press	thrust	None	Press	0	Press
1822	2021-05-18 18:11:06	D14P2	TT2010	42.286	press	left	None	Press	0	Press
1837	2021-05-18 18:11:06	D14P2	TT2010	42.686	press	left	None	Press	0	Press
1844	2021-05-18 18:11:06	D14P2	TT2010	42.853	press	left	None	Press	0	Press
1857	2021-05-18 18:11:06	D14P2	TT2010	43.219	press	right	None	Press	0	Press
1874	2021-05-18 18:11:06	D14P2	TT2010	43.552	press	fire	None	Press	0	Press
1888	2021-05-18 18:11:06	D14P2	TT2010	43.919	press	fire	None	Press	0	Press
1898	2021-05-18 18:11:06	D14P2	TT2010	44.119	collide	missile_0	fortress	FortressShot	0	GameEvent
1908	2021-05-18 18:11:06	D14P2	TT2010	44.319	press	fire	None	Press	0	Press
1915	2021-05-18 18:11:06	D14P2	TT2010	44.452	collide	missile_0	fortress	FortressShot	0	GameEvent
1923	2021-05-18 18:11:06	D14P2	TT2010	44.686	press	fire	None	Press	0	Press
1934	2021-05-18 18:11:06	D14P2	TT2010	44.887	collide	missile_0	fortress	FortressShot	0	GameEvent
1939	2021-05-18 18:11:06	D14P2	TT2010	45.019	press	fire	None	Press	0	Press
1948	2021-05-18 18:11:06	D14P2	TT2010	45.252	press	fire	None	Press	0	Press
1950	2021-05-18 18:11:06	D14P2	TT2010	45.253	collide	missile_0	fortress	FortressShot	0	GameEvent
1967	2021-05-18 18:11:06	D14P2	TT2010	45.586	collide	missile_0	fortress	FortressShot	0	GameEvent
1974	2021-05-18 18:11:06	D14P2	TT2010	45.752	press	thrust	None	Press	0	Press
1979	2021-05-18 18:11:06	D14P2	TT2010	45.82	collide	missile_0	fortress	FortressShot	0	GameEvent
1981	2021-05-18 18:11:06	D14P2	TT2010	45.853	destroyed	fortress	None	FortressDestruction	250	Fortress
2016	2021-05-18 18:11:06	D14P2	TT2010	46.688	new_mine	friend	None	NewMine	0	GameEvent
2019	2021-05-18 18:11:06	D14P2	TT2010	46.786	press	thrust	None	Press	0	Press
2036	2021-05-18 18:11:06	D14P2	TT2010	47.253	press	right	None	Press	0	Press
2055	2021-05-18 18:11:06	D14P2	TT2010	47.652	press	left	None	Press	0	Press
2070	2021-05-18 18:11:06	D14P2	TT2010	48.052	press	fire	None	Press	0	Press
2080	2021-05-18 18:11:06	D14P2	TT2010	48.319	press	right	None	Press	0	Press
2094	2021-05-18 18:11:06	D14P2	TT2010	48.586	press	fire	None	Press	0	Press
2108	2021-05-18 18:11:06	D14P2	TT2010	48.952	press	fire	None	Press	0	Press
2117	2021-05-18 18:11:06	D14P2	TT2010	49.186	press	right	None	Press	0	Press
2134	2021-05-18 18:11:06	D14P2	TT2010	49.586	press	fire	None	Press	0	Press
2150	2021-05-18 18:11:06	D14P2	TT2010	49.986	press	fire	None	Press	0	Press
2157	2021-05-18 18:11:06	D14P2	TT2010	50.119	collide	missile_3	fortress	FortressShot	0	GameEvent
2166	2021-05-18 18:11:06	D14P2	TT2010	50.352	press	fire	None	Press	0	Press
2178	2021-05-18 18:11:06	D14P2	TT2010	50.519	collide	missile_2	fortress	FortressShot	0	GameEvent
2188	2021-05-18 18:11:06	D14P2	TT2010	50.786	press	right	None	Press	0	Press
2195	2021-05-18 18:11:06	D14P2	TT2010	50.886	collide	missile_1	fortress	FortressShot	0	GameEvent
2210	2021-05-18 18:11:06	D14P2	TT2010	51.32	press	right	None	Press	0	Press
2217	2021-05-18 18:11:06	D14P2	TT2010	51.419	bonus_available	None	None	NewBonus	0	GameEvent
2227	2021-05-18 18:11:06	D14P2	TT2010	51.619	press	fire	None	Press	0	Press
2244	2021-05-18 18:11:06	D14P2	TT2010	52.086	press	fire	None	Press	0	Press
2247	2021-05-18 18:11:06	D14P2	TT2010	52.119	collide	missile_0	fortress	FortressShot	0	GameEvent
2266	2021-05-18 18:11:06	D14P2	TT2010	52.519	press	right	None	Press	0	Press
2270	2021-05-18 18:11:06	D14P2	TT2010	52.586	collide	missile_0	fortress	FortressShot	0	GameEvent
2281	2021-05-18 18:11:06	D14P2	TT2010	52.852	press	shots	None	Press	0	Press
2283	2021-05-18 18:11:06	D14P2	TT2010	52.852	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2294	2021-05-18 18:11:06	D14P2	TT2010	53.086	press	right	None	Press	0	Press
2322	2021-05-18 18:11:06	D14P2	TT2010	53.786	press	fire	None	Press	0	Press
2332	2021-05-18 18:11:06	D14P2	TT2010	54.019	press	left	None	Press	0	Press
2334	2021-05-18 18:11:06	D14P2	TT2010	54.019	collide	friend_mine	None	FriendMineDestruction	50	Mine
2359	2021-05-18 18:11:06	D14P2	TT2010	54.553	press	thrust	None	Press	0	Press
2376	2021-05-18 18:11:06	D14P2	TT2010	54.952	press	right	None	Press	0	Press
2388	2021-05-18 18:11:06	D14P2	TT2010	55.286	press	fire	None	Press	0	Press
2405	2021-05-18 18:11:06	D14P2	TT2010	55.586	bonus_available	None	None	NewBonus	0	GameEvent
2408	2021-05-18 18:11:06	D14P2	TT2010	55.652	press	fire	None	Press	0	Press
2414	2021-05-18 18:11:06	D14P2	TT2010	55.752	collide	missile_0	fortress	FortressShot	0	GameEvent
2419	2021-05-18 18:11:06	D14P2	TT2010	55.886	press	right	None	Press	0	Press
2428	2021-05-18 18:11:06	D14P2	TT2010	56.086	collide	missile_0	fortress	FortressShot	0	GameEvent
2432	2021-05-18 18:11:06	D14P2	TT2010	56.186	press	fire	None	Press	0	Press
2451	2021-05-18 18:11:06	D14P2	TT2010	56.619	press	pnts	None	Press	0	Press
2453	2021-05-18 18:11:06	D14P2	TT2010	56.619	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2455	2021-05-18 18:11:06	D14P2	TT2010	56.619	collide	missile_0	fortress	FortressShot	0	GameEvent
2466	2021-05-18 18:11:06	D14P2	TT2010	56.886	press	right	None	Press	0	Press
2479	2021-05-18 18:11:06	D14P2	TT2010	57.219	press	fire	None	Press	0	Press
2496	2021-05-18 18:11:06	D14P2	TT2010	57.619	press	fire	None	Press	0	Press
2498	2021-05-18 18:11:06	D14P2	TT2010	57.62	collide	missile_0	fortress	FortressShot	0	GameEvent
2510	2021-05-18 18:11:06	D14P2	TT2010	57.853	press	right	None	Press	0	Press
2518	2021-05-18 18:11:06	D14P2	TT2010	58.019	collide	missile_0	fortress	FortressShot	0	GameEvent
2524	2021-05-18 18:11:06	D14P2	TT2010	58.186	press	fire	None	Press	0	Press
2531	2021-05-18 18:11:06	D14P2	TT2010	58.352	press	fire	None	Press	0	Press
2539	2021-05-18 18:11:06	D14P2	TT2010	58.553	press	thrust	None	Press	0	Press
2542	2021-05-18 18:11:06	D14P2	TT2010	58.586	collide	missile_0	fortress	FortressShot	0	GameEvent
2554	2021-05-18 18:11:06	D14P2	TT2010	58.753	collide	missile_0	fortress	FortressShot	0	GameEvent
2556	2021-05-18 18:11:06	D14P2	TT2010	58.786	destroyed	fortress	None	FortressDestruction	250	Fortress
2565	2021-05-18 18:11:06	D14P2	TT2010	58.953	press	right	None	Press	0	Press
2573	2021-05-18 18:11:06	D14P2	TT2010	59.088	new_mine	friend	None	NewMine	0	GameEvent
2575	2021-05-18 18:11:06	D14P2	TT2010	59.153	press	right	None	Press	0	Press
2592	2021-05-18 18:11:06	D14P2	TT2010	59.619	press	thrust	None	Press	0	Press
2608	2021-05-18 18:11:06	D14P2	TT2010	59.953	press	left	None	Press	0	Press
2625	2021-05-18 18:11:06	D14P2	TT2010	60.453	press	fire	None	Press	0	Press
2637	2021-05-18 18:11:06	D14P2	TT2010	60.686	press	left	None	Press	0	Press
2647	2021-05-18 18:11:06	D14P2	TT2010	60.952	press	fire	None	Press	0	Press
2659	2021-05-18 18:11:06	D14P2	TT2010	61.219	collide	missile_1	fortress	FortressShot	0	GameEvent
2663	2021-05-18 18:11:06	D14P2	TT2010	61.319	press	fire	None	Press	0	Press
2673	2021-05-18 18:11:06	D14P2	TT2010	61.552	press	right	None	Press	0	Press
2675	2021-05-18 18:11:06	D14P2	TT2010	61.552	collide	missile_1	fortress	FortressShot	0	GameEvent
2688	2021-05-18 18:11:06	D14P2	TT2010	61.819	press	fire	None	Press	0	Press
2699	2021-05-18 18:11:06	D14P2	TT2010	62.02	collide	friend_mine	None	FriendMineDestruction	50	Mine
2709	2021-05-18 18:11:06	D14P2	TT2010	62.186	press	fire	None	Press	0	Press
2718	2021-05-18 18:11:06	D14P2	TT2010	62.385	collide	missile_0	fortress	FortressShot	0	GameEvent
2723	2021-05-18 18:11:06	D14P2	TT2010	62.519	press	right	None	Press	0	Press
2737	2021-05-18 18:11:06	D14P2	TT2010	62.786	press	fire	None	Press	0	Press
2747	2021-05-18 18:11:06	D14P2	TT2010	62.986	collide	missile_0	fortress	FortressShot	0	GameEvent
2752	2021-05-18 18:11:06	D14P2	TT2010	63.086	press	fire	None	Press	0	Press
2761	2021-05-18 18:11:06	D14P2	TT2010	63.286	collide	missile_0	fortress	FortressShot	0	GameEvent
2764	2021-05-18 18:11:06	D14P2	TT2010	63.352	press	fire	None	Press	0	Press
2773	2021-05-18 18:11:06	D14P2	TT2010	63.552	collide	missile_0	fortress	FortressShot	0	GameEvent
2777	2021-05-18 18:11:06	D14P2	TT2010	63.652	press	fire	None	Press	0	Press
2789	2021-05-18 18:11:06	D14P2	TT2010	63.853	collide	missile_0	fortress	FortressShot	0	GameEvent
2797	2021-05-18 18:11:06	D14P2	TT2010	64.086	press	fire	None	Press	0	Press
2810	2021-05-18 18:11:06	D14P2	TT2010	64.319	collide	missile_0	fortress	FortressShot	0	GameEvent
2811	2021-05-18 18:11:06	D14P2	TT2010	64.353	press	right	None	Press	0	Press
2829	2021-05-18 18:11:06	D14P2	TT2010	64.752	press	fire	None	Press	0	Press
2838	2021-05-18 18:11:06	D14P2	TT2010	64.952	collide	missile_0	fortress	FortressShot	0	GameEvent
2845	2021-05-18 18:11:06	D14P2	TT2010	65.086	press	fire	None	Press	0	Press
2854	2021-05-18 18:11:06	D14P2	TT2010	65.286	collide	missile_0	fortress	FortressShot	0	GameEvent
2855	2021-05-18 18:11:06	D14P2	TT2010	65.319	press	fire	None	Press	0	Press
2863	2021-05-18 18:11:06	D14P2	TT2010	65.486	press	fire	None	Press	0	Press
2868	2021-05-18 18:11:06	D14P2	TT2010	65.552	collide	missile_0	fortress	FortressShot	0	GameEvent
2877	2021-05-18 18:11:06	D14P2	TT2010	65.719	collide	missile_0	fortress	FortressShot	0	GameEvent
2879	2021-05-18 18:11:06	D14P2	TT2010	65.754	destroyed	fortress	None	FortressDestruction	250	Fortress
2897	2021-05-18 18:11:06	D14P2	TT2010	66.154	press	right	None	Press	0	Press
2907	2021-05-18 18:11:06	D14P2	TT2010	66.386	press	fire	None	Press	0	Press
2919	2021-05-18 18:11:06	D14P2	TT2010	66.652	collide	missile_0	fortress	FortressShot	0	GameEvent
2923	2021-05-18 18:11:06	D14P2	TT2010	66.752	press	fire	None	Press	0	Press
2936	2021-05-18 18:11:06	D14P2	TT2010	67.019	press	right	None	Press	0	Press
2940	2021-05-18 18:11:06	D14P2	TT2010	67.053	collide	missile_0	fortress	FortressShot	0	GameEvent
2944	2021-05-18 18:11:06	D14P2	TT2010	67.088	new_mine	friend	None	NewMine	0	GameEvent
2953	2021-05-18 18:11:06	D14P2	TT2010	67.319	press	fire	None	Press	0	Press
2964	2021-05-18 18:11:06	D14P2	TT2010	67.619	press	right	None	Press	0	Press
2966	2021-05-18 18:11:06	D14P2	TT2010	67.619	collide	missile_0	fortress	FortressShot	0	GameEvent
2983	2021-05-18 18:11:06	D14P2	TT2010	67.986	press	fire	None	Press	0	Press
2996	2021-05-18 18:11:06	D14P2	TT2010	68.319	press	fire	None	Press	0	Press
3000	2021-05-18 18:11:06	D14P2	TT2010	68.353	collide	missile_0	fortress	FortressShot	0	GameEvent
3010	2021-05-18 18:11:06	D14P2	TT2010	68.619	press	left	None	Press	0	Press
