Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
702	2021-03-08 14:37:09	D01P1	MH0507	20.367	press	fire	None	Press	0	Press
722	2021-03-08 14:37:09	D01P1	MH0507	20.833	collide	missile_0	fortress	FortressShot	0	GameEvent
755	2021-03-08 14:37:09	D01P1	MH0507	21.733	press	right	None	Press	0	Press
771	2021-03-08 14:37:09	D01P1	MH0507	22.199	press	fire	None	Press	0	Press
793	2021-03-08 14:37:09	D01P1	MH0507	22.733	press	left	None	Press	0	Press
799	2021-03-08 14:37:09	D01P1	MH0507	22.867	press	thrust	None	Press	0	Press
803	2021-03-08 14:37:09	D01P1	MH0507	22.9	press	right	None	Press	0	Press
816	2021-03-08 14:37:09	D01P1	MH0507	23.232	press	right	None	Press	0	Press
825	2021-03-08 14:37:09	D01P1	MH0507	23.467	press	fire	None	Press	0	Press
840	2021-03-08 14:37:09	D01P1	MH0507	23.7	collide	friend_mine	None	FriendMineDestruction	50	Mine
857	2021-03-08 14:37:09	D01P1	MH0507	24.033	press	right	None	Press	0	Press
875	2021-03-08 14:37:09	D01P1	MH0507	24.565	press	fire	None	Press	0	Press
892	2021-03-08 14:37:09	D01P1	MH0507	24.932	press	right	None	Press	0	Press
903	2021-03-08 14:37:09	D01P1	MH0507	25.166	collide	missile_0	fortress	FortressShot	0	GameEvent
909	2021-03-08 14:37:09	D01P1	MH0507	25.333	press	thrust	None	Press	0	Press
943	2021-03-08 14:37:09	D01P1	MH0507	26.2	press	left	None	Press	0	Press
973	2021-03-08 14:37:09	D01P1	MH0507	27	press	iff	None	Press	0	Press
986	2021-03-08 14:37:09	D01P1	MH0507	27.334	press	right	None	Press	0	Press
1004	2021-03-08 14:37:09	D01P1	MH0507	27.733	press	right	None	Press	0	Press
1013	2021-03-08 14:37:09	D01P1	MH0507	27.899	press	fire	None	Press	0	Press
1026	2021-03-08 14:37:09	D01P1	MH0507	28.233	press	left	None	Press	0	Press
1032	2021-03-08 14:37:09	D01P1	MH0507	28.367	press	thrust	None	Press	0	Press
1053	2021-03-08 14:37:09	D01P1	MH0507	28.802	new_mine	friend	None	NewMine	0	GameEvent
1093	2021-03-08 14:37:09	D01P1	MH0507	29.9	press	right	None	Press	0	Press
1131	2021-03-08 14:37:09	D01P1	MH0507	30.933	press	fire	None	Press	0	Press
1149	2021-03-08 14:37:09	D01P1	MH0507	31.433	collide	missile_0	fortress	FortressShot	0	GameEvent
1157	2021-03-08 14:37:09	D01P1	MH0507	31.667	press	right	None	Press	0	Press
1182	2021-03-08 14:37:09	D01P1	MH0507	32.265	press	right	None	Press	0	Press
1195	2021-03-08 14:37:09	D01P1	MH0507	32.633	press	fire	None	Press	0	Press
1218	2021-03-08 14:37:09	D01P1	MH0507	33.133	collide	friend_mine	None	FriendMineDestruction	50	Mine
1227	2021-03-08 14:37:09	D01P1	MH0507	33.267	press	thrust	None	Press	0	Press
1244	2021-03-08 14:37:09	D01P1	MH0507	33.7	press	left	None	Press	0	Press
1262	2021-03-08 14:37:09	D01P1	MH0507	34.133	press	fire	None	Press	0	Press
1281	2021-03-08 14:37:09	D01P1	MH0507	34.666	press	thrust	None	Press	0	Press
1324	2021-03-08 14:37:09	D01P1	MH0507	35.8	press	left	None	Press	0	Press
1386	2021-03-08 14:37:09	D01P1	MH0507	37.433	press	fire	None	Press	0	Press
1402	2021-03-08 14:37:09	D01P1	MH0507	37.867	press	left	None	Press	0	Press
1420	2021-03-08 14:37:09	D01P1	MH0507	38.201	new_mine	friend	None	NewMine	0	GameEvent
1425	2021-03-08 14:37:09	D01P1	MH0507	38.367	press	fire	None	Press	0	Press
1440	2021-03-08 14:37:09	D01P1	MH0507	38.767	press	thrust	None	Press	0	Press
1453	2021-03-08 14:37:09	D01P1	MH0507	39	collide	missile_1	fortress	FortressShot	0	GameEvent
1458	2021-03-08 14:37:09	D01P1	MH0507	39.1	press	right	None	Press	0	Press
1472	2021-03-08 14:37:09	D01P1	MH0507	39.467	press	left	None	Press	0	Press
1479	2021-03-08 14:37:09	D01P1	MH0507	39.6	collide	shell	0	ShipDamage	-50	Flight
1492	2021-03-08 14:37:09	D01P1	MH0507	39.9	press	right	None	Press	0	Press
1506	2021-03-08 14:37:09	D01P1	MH0507	40.2	collide	mine_0	ship	ShipDamage	-50	Flight
1573	2021-03-08 14:37:09	D01P1	MH0507	41.999	press	fire	None	Press	0	Press
1583	2021-03-08 14:37:09	D01P1	MH0507	42.234	press	thrust	None	Press	0	Press
1589	2021-03-08 14:37:09	D01P1	MH0507	42.367	collide	missile_0	fortress	FortressShot	0	GameEvent
1593	2021-03-08 14:37:09	D01P1	MH0507	42.466	press	left	None	Press	0	Press
1606	2021-03-08 14:37:09	D01P1	MH0507	42.833	press	right	None	Press	0	Press
1625	2021-03-08 14:37:09	D01P1	MH0507	43.232	collide	small_hex	ship	FortressCollision	-35	Flight
1631	2021-03-08 14:37:09	D01P1	MH0507	43.333	press	left	None	Press	0	Press
1662	2021-03-08 14:37:09	D01P1	MH0507	44.133	press	thrust	None	Press	0	Press
1683	2021-03-08 14:37:09	D01P1	MH0507	44.733	press	right	None	Press	0	Press
1705	2021-03-08 14:37:09	D01P1	MH0507	45.268	new_mine	friend	None	NewMine	0	GameEvent
1723	2021-03-08 14:37:09	D01P1	MH0507	45.8	press	left	None	Press	0	Press
1762	2021-03-08 14:37:09	D01P1	MH0507	46.799	press	thrust	None	Press	0	Press
1768	2021-03-08 14:37:09	D01P1	MH0507	46.965	press	right	None	Press	0	Press
1794	2021-03-08 14:37:09	D01P1	MH0507	47.566	press	left	None	Press	0	Press
1799	2021-03-08 14:37:09	D01P1	MH0507	47.7	press	thrust	None	Press	0	Press
1802	2021-03-08 14:37:09	D01P1	MH0507	47.733	press	right	None	Press	0	Press
1826	2021-03-08 14:37:09	D01P1	MH0507	48.3	press	right	None	Press	0	Press
1841	2021-03-08 14:37:09	D01P1	MH0507	48.7	press	fire	None	Press	0	Press
1849	2021-03-08 14:37:09	D01P1	MH0507	48.832	bonus_available	None	None	NewBonus	0	GameEvent
1868	2021-03-08 14:37:09	D01P1	MH0507	49.333	press	right	None	Press	0	Press
1881	2021-03-08 14:37:09	D01P1	MH0507	49.7	press	fire	None	Press	0	Press
1898	2021-03-08 14:37:09	D01P1	MH0507	50.1	collide	friend_mine	None	FriendMineDestruction	50	Mine
1909	2021-03-08 14:37:09	D01P1	MH0507	50.2	press	left	None	Press	0	Press
1911	2021-03-08 14:37:09	D01P1	MH0507	50.233	press	thrust	None	Press	0	Press
1926	2021-03-08 14:37:09	D01P1	MH0507	50.567	press	left	None	Press	0	Press
1947	2021-03-08 14:37:09	D01P1	MH0507	51.134	press	fire	None	Press	0	Press
1959	2021-03-08 14:37:09	D01P1	MH0507	51.366	press	thrust	None	Press	0	Press
1977	2021-03-08 14:37:09	D01P1	MH0507	51.867	press	right	None	Press	0	Press
1997	2021-03-08 14:37:09	D01P1	MH0507	52.3	press	right	None	Press	0	Press
2034	2021-03-08 14:37:09	D01P1	MH0507	53.266	press	fire	None	Press	0	Press
2063	2021-03-08 14:37:09	D01P1	MH0507	54.033	collide	missile_0	fortress	FortressShot	0	GameEvent
2068	2021-03-08 14:37:09	D01P1	MH0507	54.167	press	right	None	Press	0	Press
2085	2021-03-08 14:37:09	D01P1	MH0507	54.532	press	right	None	Press	0	Press
2099	2021-03-08 14:37:09	D01P1	MH0507	54.9	press	left	None	Press	0	Press
2112	2021-03-08 14:37:09	D01P1	MH0507	55.201	new_mine	friend	None	NewMine	0	GameEvent
2117	2021-03-08 14:37:09	D01P1	MH0507	55.267	press	left	None	Press	0	Press
2139	2021-03-08 14:37:09	D01P1	MH0507	55.867	press	fire	None	Press	0	Press
2153	2021-03-08 14:37:09	D01P1	MH0507	56.2	bonus_available	None	None	NewBonus	0	GameEvent
2169	2021-03-08 14:37:09	D01P1	MH0507	56.499	collide	friend_mine	None	FriendMineDestruction	50	Mine
2177	2021-03-08 14:37:09	D01P1	MH0507	56.633	press	right	None	Press	0	Press
2201	2021-03-08 14:37:09	D01P1	MH0507	57.267	press	fire	None	Press	0	Press
2218	2021-03-08 14:37:09	D01P1	MH0507	57.7	press	thrust	None	Press	0	Press
2239	2021-03-08 14:37:09	D01P1	MH0507	58.267	collide	missile_0	fortress	FortressShot	0	GameEvent
2265	2021-03-08 14:37:09	D01P1	MH0507	58.9	press	right	None	Press	0	Press
2287	2021-03-08 14:37:09	D01P1	MH0507	59.433	press	right	None	Press	0	Press
2303	2021-03-08 14:37:09	D01P1	MH0507	59.868	press	left	None	Press	0	Press
2318	2021-03-08 14:37:09	D01P1	MH0507	60.267	press	right	None	Press	0	Press
2368	2021-03-08 14:37:09	D01P1	MH0507	61.532	press	fire	None	Press	0	Press
2372	2021-03-08 14:37:09	D01P1	MH0507	61.567	new_mine	foe	None	NewMine	0	GameEvent
2397	2021-03-08 14:37:09	D01P1	MH0507	62.266	collide	missile_0	fortress	FortressShot	0	GameEvent
2410	2021-03-08 14:37:09	D01P1	MH0507	62.533	press	right	None	Press	0	Press
2423	2021-03-08 14:37:09	D01P1	MH0507	62.866	press	right	None	Press	0	Press
2436	2021-03-08 14:37:09	D01P1	MH0507	63.2	press	left	None	Press	0	Press
2453	2021-03-08 14:37:09	D01P1	MH0507	63.6	press	fire	None	Press	0	Press
2464	2021-03-08 14:37:09	D01P1	MH0507	63.8	press	fire	None	Press	0	Press
2484	2021-03-08 14:37:09	D01P1	MH0507	64.367	collide	missile_0	fortress	FortressShot	0	GameEvent
2496	2021-03-08 14:37:09	D01P1	MH0507	64.567	collide	missile_0	fortress	FortressShot	0	GameEvent
2498	2021-03-08 14:37:09	D01P1	MH0507	64.6	destroyed	fortress	None	FortressDestruction	250	Fortress
2503	2021-03-08 14:37:09	D01P1	MH0507	64.667	press	thrust	None	Press	0	Press
2508	2021-03-08 14:37:09	D01P1	MH0507	64.767	press	thrust	None	Press	0	Press
2552	2021-03-08 14:37:09	D01P1	MH0507	66	press	shots	None	Press	0	Press
2554	2021-03-08 14:37:09	D01P1	MH0507	66	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2566	2021-03-08 14:37:09	D01P1	MH0507	66.3	press	shots	None	Press	0	Press
2583	2021-03-08 14:37:09	D01P1	MH0507	66.7	press	right	None	Press	0	Press
2602	2021-03-08 14:37:09	D01P1	MH0507	67.234	press	right	None	Press	0	Press
2626	2021-03-08 14:37:09	D01P1	MH0507	67.766	bonus_available	None	None	NewBonus	0	GameEvent
2627	2021-03-08 14:37:09	D01P1	MH0507	67.799	press	left	None	Press	0	Press
2653	2021-03-08 14:37:09	D01P1	MH0507	68.467	press	iff	None	Press	0	Press
2660	2021-03-08 14:37:09	D01P1	MH0507	68.566	press	right	None	Press	0	Press
2670	2021-03-08 14:37:09	D01P1	MH0507	68.832	press	left	None	Press	0	Press
2686	2021-03-08 14:37:09	D01P1	MH0507	69.266	press	thrust	None	Press	0	Press
2707	2021-03-08 14:37:09	D01P1	MH0507	69.8	press	shots	None	Press	0	Press
2730	2021-03-08 14:37:09	D01P1	MH0507	70.4	press	right	None	Press	0	Press
2770	2021-03-08 14:37:09	D01P1	MH0507	71.433	press	left	None	Press	0	Press
2779	2021-03-08 14:37:09	D01P1	MH0507	71.567	timeout	mine	None	MineExtinction	-50	Mine
2790	2021-03-08 14:37:09	D01P1	MH0507	71.867	press	right	None	Press	0	Press
2819	2021-03-08 14:37:09	D01P1	MH0507	72.567	press	left	None	Press	0	Press
2833	2021-03-08 14:37:09	D01P1	MH0507	72.966	press	right	None	Press	0	Press
2850	2021-03-08 14:37:09	D01P1	MH0507	73.4	press	fire	None	Press	0	Press
2881	2021-03-08 14:37:09	D01P1	MH0507	74.2	press	fire	None	Press	0	Press
2909	2021-03-08 14:37:09	D01P1	MH0507	74.9	collide	missile_1	fortress	FortressShot	0	GameEvent
2910	2021-03-08 14:37:09	D01P1	MH0507	74.933	press	right	None	Press	0	Press
2925	2021-03-08 14:37:09	D01P1	MH0507	75.267	press	thrust	None	Press	0	Press
2939	2021-03-08 14:37:09	D01P1	MH0507	75.567	press	left	None	Press	0	Press
2982	2021-03-08 14:37:09	D01P1	MH0507	76.669	new_mine	foe	None	NewMine	0	GameEvent
2997	2021-03-08 14:37:09	D01P1	MH0507	77.166	press	right	None	Press	0	Press
3011	2021-03-08 14:37:09	D01P1	MH0507	77.466	press	right	None	Press	0	Press
3042	2021-03-08 14:37:09	D01P1	MH0507	78.333	press	iff	None	Press	0	Press
3046	2021-03-08 14:37:09	D01P1	MH0507	78.367	press	right	None	Press	0	Press
3053	2021-03-08 14:37:09	D01P1	MH0507	78.501	press	iff	None	Press	0	Press
3065	2021-03-08 14:37:09	D01P1	MH0507	78.7	press	right	None	Press	0	Press
3076	2021-03-08 14:37:09	D01P1	MH0507	78.999	press	right	None	Press	0	Press
3092	2021-03-08 14:37:09	D01P1	MH0507	79.333	press	right	None	Press	0	Press
3099	2021-03-08 14:37:09	D01P1	MH0507	79.5	press	fire	None	Press	0	Press
3117	2021-03-08 14:37:09	D01P1	MH0507	79.833	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3126	2021-03-08 14:37:09	D01P1	MH0507	80	press	right	None	Press	0	Press
3129	2021-03-08 14:37:09	D01P1	MH0507	80.033	press	thrust	None	Press	0	Press
3137	2021-03-08 14:37:09	D01P1	MH0507	80.267	press	right	None	Press	0	Press
3158	2021-03-08 14:37:09	D01P1	MH0507	80.733	press	right	None	Press	0	Press
3187	2021-03-08 14:37:09	D01P1	MH0507	81.533	press	left	None	Press	0	Press
3208	2021-03-08 14:37:09	D01P1	MH0507	82.067	press	right	None	Press	0	Press
3225	2021-03-08 14:37:09	D01P1	MH0507	82.5	press	fire	None	Press	0	Press
3272	2021-03-08 14:37:09	D01P1	MH0507	83.701	press	fire	None	Press	0	Press
3274	2021-03-08 14:37:09	D01P1	MH0507	83.733	press	right	None	Press	0	Press
3299	2021-03-08 14:37:09	D01P1	MH0507	84.433	press	right	None	Press	0	Press
3324	2021-03-08 14:37:09	D01P1	MH0507	84.935	new_mine	friend	None	NewMine	0	GameEvent
3333	2021-03-08 14:37:09	D01P1	MH0507	85.199	press	fire	None	Press	0	Press
3341	2021-03-08 14:37:09	D01P1	MH0507	85.4	press	fire	None	Press	0	Press
3369	2021-03-08 14:37:09	D01P1	MH0507	86.067	press	thrust	None	Press	0	Press
3398	2021-03-08 14:37:09	D01P1	MH0507	86.8	press	right	None	Press	0	Press
3418	2021-03-08 14:37:09	D01P1	MH0507	87.367	press	right	None	Press	0	Press
3437	2021-03-08 14:37:09	D01P1	MH0507	87.733	press	thrust	None	Press	0	Press
3458	2021-03-08 14:37:09	D01P1	MH0507	88.332	press	left	None	Press	0	Press
3463	2021-03-08 14:37:09	D01P1	MH0507	88.467	press	thrust	None	Press	0	Press
3474	2021-03-08 14:37:09	D01P1	MH0507	88.733	press	right	None	Press	0	Press
3496	2021-03-08 14:37:09	D01P1	MH0507	89.266	press	fire	None	Press	0	Press
3498	2021-03-08 14:37:09	D01P1	MH0507	89.3	press	right	None	Press	0	Press
3509	2021-03-08 14:37:09	D01P1	MH0507	89.433	collide	friend_mine	None	FriendMineDestruction	50	Mine
3531	2021-03-08 14:37:09	D01P1	MH0507	89.933	press	thrust	None	Press	0	Press
3533	2021-03-08 14:37:09	D01P1	MH0507	89.967	press	left	None	Press	0	Press
3541	2021-03-08 14:37:09	D01P1	MH0507	90.135	collide	shell	3	ShipDamage	-50	Flight
3559	2021-03-08 14:37:09	D01P1	MH0507	90.6	collide	shell	2	ShipDamage	-50	Flight
3563	2021-03-08 14:37:09	D01P1	MH0507	90.633	destroyed	ship	shell	ShipDestruction	-100	Flight
3571	2021-03-08 14:37:09	D01P1	MH0507	91.666	bonus_available	None	None	NewBonus	0	GameEvent
3592	2021-03-08 14:37:09	D01P1	MH0507	92.268	press	right	None	Press	0	Press
3596	2021-03-08 14:37:09	D01P1	MH0507	92.367	press	thrust	None	Press	0	Press
3602	2021-03-08 14:37:09	D01P1	MH0507	92.467	press	right	None	Press	0	Press
3627	2021-03-08 14:37:09	D01P1	MH0507	93.033	press	right	None	Press	0	Press
3641	2021-03-08 14:37:09	D01P1	MH0507	93.434	press	iff	None	Press	0	Press
3661	2021-03-08 14:37:09	D01P1	MH0507	93.899	press	right	None	Press	0	Press
3681	2021-03-08 14:37:09	D01P1	MH0507	94.5	press	fire	None	Press	0	Press
3707	2021-03-08 14:37:09	D01P1	MH0507	95.132	press	thrust	None	Press	0	Press
3711	2021-03-08 14:37:09	D01P1	MH0507	95.2	press	fire	None	Press	0	Press
3725	2021-03-08 14:37:09	D01P1	MH0507	95.566	collide	missile_1	fortress	FortressShot	0	GameEvent
3730	2021-03-08 14:37:09	D01P1	MH0507	95.667	press	thrust	None	Press	0	Press
3748	2021-03-08 14:37:09	D01P1	MH0507	96.033	press	right	None	Press	0	Press
3767	2021-03-08 14:37:09	D01P1	MH0507	96.567	press	fire	None	Press	0	Press
3776	2021-03-08 14:37:09	D01P1	MH0507	96.702	new_mine	friend	None	NewMine	0	GameEvent
3787	2021-03-08 14:37:09	D01P1	MH0507	96.966	press	shots	None	Press	0	Press
3789	2021-03-08 14:37:09	D01P1	MH0507	96.966	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3796	2021-03-08 14:37:09	D01P1	MH0507	97.1	collide	missile_0	fortress	FortressShot	0	GameEvent
3815	2021-03-08 14:37:09	D01P1	MH0507	97.667	press	right	None	Press	0	Press
3835	2021-03-08 14:37:09	D01P1	MH0507	98.1	press	fire	None	Press	0	Press
3862	2021-03-08 14:37:09	D01P1	MH0507	98.833	press	thrust	None	Press	0	Press
3866	2021-03-08 14:37:09	D01P1	MH0507	98.868	collide	missile_0	fortress	FortressShot	0	GameEvent
3876	2021-03-08 14:37:09	D01P1	MH0507	99.167	press	right	None	Press	0	Press
3915	2021-03-08 14:37:09	D01P1	MH0507	100.167	press	right	None	Press	0	Press
3931	2021-03-08 14:37:09	D01P1	MH0507	100.6	press	fire	None	Press	0	Press
3958	2021-03-08 14:37:09	D01P1	MH0507	101.233	collide	friend_mine	None	FriendMineDestruction	50	Mine
3978	2021-03-08 14:37:09	D01P1	MH0507	101.767	press	thrust	None	Press	0	Press
3981	2021-03-08 14:37:09	D01P1	MH0507	101.8	press	left	None	Press	0	Press
4010	2021-03-08 14:37:09	D01P1	MH0507	102.533	press	fire	None	Press	0	Press
4029	2021-03-08 14:37:09	D01P1	MH0507	102.967	press	thrust	None	Press	0	Press
4047	2021-03-08 14:37:09	D01P1	MH0507	103.433	collide	missile_0	fortress	FortressShot	0	GameEvent
4051	2021-03-08 14:37:09	D01P1	MH0507	103.533	press	left	None	Press	0	Press
4061	2021-03-08 14:37:09	D01P1	MH0507	103.766	press	thrust	None	Press	0	Press
4093	2021-03-08 14:37:09	D01P1	MH0507	104.634	press	right	None	Press	0	Press
4146	2021-03-08 14:37:09	D01P1	MH0507	105.966	press	left	None	Press	0	Press
4158	2021-03-08 14:37:09	D01P1	MH0507	106.265	press	thrust	None	Press	0	Press
4163	2021-03-08 14:37:09	D01P1	MH0507	106.335	new_mine	foe	None	NewMine	0	GameEvent
4168	2021-03-08 14:37:09	D01P1	MH0507	106.5	press	right	None	Press	0	Press
4206	2021-03-08 14:37:09	D01P1	MH0507	107.401	bonus_available	None	None	NewBonus	0	GameEvent
4223	2021-03-08 14:37:09	D01P1	MH0507	107.933	press	right	None	Press	0	Press
4246	2021-03-08 14:37:09	D01P1	MH0507	108.467	press	right	None	Press	0	Press
4259	2021-03-08 14:37:09	D01P1	MH0507	108.801	press	right	None	Press	0	Press
4281	2021-03-08 14:37:09	D01P1	MH0507	109.333	press	shots	None	Press	0	Press
4283	2021-03-08 14:37:09	D01P1	MH0507	109.333	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4296	2021-03-08 14:37:09	D01P1	MH0507	109.633	press	iff	None	Press	0	Press
4305	2021-03-08 14:37:09	D01P1	MH0507	109.833	press	iff	None	Press	0	Press
4324	2021-03-08 14:37:09	D01P1	MH0507	110.233	press	left	None	Press	0	Press
4335	2021-03-08 14:37:09	D01P1	MH0507	110.533	press	right	None	Press	0	Press
4338	2021-03-08 14:37:09	D01P1	MH0507	110.6	press	fire	None	Press	0	Press
4361	2021-03-08 14:37:09	D01P1	MH0507	111.066	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4377	2021-03-08 14:37:09	D01P1	MH0507	111.433	press	right	None	Press	0	Press
4388	2021-03-08 14:37:09	D01P1	MH0507	111.732	press	thrust	None	Press	0	Press
4400	2021-03-08 14:37:09	D01P1	MH0507	112.066	press	right	None	Press	0	Press
4417	2021-03-08 14:37:09	D01P1	MH0507	112.399	press	left	None	Press	0	Press
4436	2021-03-08 14:37:09	D01P1	MH0507	112.932	press	left	None	Press	0	Press
4441	2021-03-08 14:37:09	D01P1	MH0507	113.066	press	thrust	None	Press	0	Press
4488	2021-03-08 14:37:09	D01P1	MH0507	114.301	press	right	None	Press	0	Press
4507	2021-03-08 14:37:09	D01P1	MH0507	114.8	bonus_available	None	None	NewBonus	0	GameEvent
4523	2021-03-08 14:37:09	D01P1	MH0507	115.166	press	thrust	None	Press	0	Press
4558	2021-03-08 14:37:09	D01P1	MH0507	116.167	press	iff	None	Press	0	Press
4560	2021-03-08 14:37:09	D01P1	MH0507	116.169	new_mine	friend	None	NewMine	0	GameEvent
4572	2021-03-08 14:37:09	D01P1	MH0507	116.399	press	right	None	Press	0	Press
4619	2021-03-08 14:37:09	D01P1	MH0507	117.666	press	right	None	Press	0	Press
4632	2021-03-08 14:37:09	D01P1	MH0507	118	press	left	None	Press	0	Press
4642	2021-03-08 14:37:09	D01P1	MH0507	118.233	press	fire	None	Press	0	Press
4660	2021-03-08 14:37:09	D01P1	MH0507	118.566	press	thrust	None	Press	0	Press
4676	2021-03-08 14:37:09	D01P1	MH0507	118.966	bonus_available	None	None	NewBonus	0	GameEvent
4677	2021-03-08 14:37:09	D01P1	MH0507	119	press	right	None	Press	0	Press
4695	2021-03-08 14:37:09	D01P1	MH0507	119.4	press	left	None	Press	0	Press
4709	2021-03-08 14:37:09	D01P1	MH0507	119.766	press	right	None	Press	0	Press
4723	2021-03-08 14:37:09	D01P1	MH0507	120.133	collide	mine_0	ship	ShipDamage	-50	Flight
4724	2021-03-08 14:37:09	D01P1	MH0507	120.166	press	fire	None	Press	0	Press
4749	2021-03-08 14:37:09	D01P1	MH0507	120.633	press	left	None	Press	0	Press
4752	2021-03-08 14:37:09	D01P1	MH0507	120.7	press	thrust	None	Press	0	Press
4790	2021-03-08 14:37:09	D01P1	MH0507	121.7	press	left	None	Press	0	Press
4843	2021-03-08 14:37:09	D01P1	MH0507	123.167	press	fire	None	Press	0	Press
4863	2021-03-08 14:37:09	D01P1	MH0507	123.6	collide	missile_0	fortress	FortressShot	0	GameEvent
4869	2021-03-08 14:37:09	D01P1	MH0507	123.766	press	left	None	Press	0	Press
4876	2021-03-08 14:37:09	D01P1	MH0507	123.967	press	thrust	None	Press	0	Press
4896	2021-03-08 14:37:09	D01P1	MH0507	124.4	press	thrust	None	Press	0	Press
4909	2021-03-08 14:37:09	D01P1	MH0507	124.766	press	fire	None	Press	0	Press
4927	2021-03-08 14:37:09	D01P1	MH0507	125.201	new_mine	friend	None	NewMine	0	GameEvent
4928	2021-03-08 14:37:09	D01P1	MH0507	125.202	collide	missile_0	fortress	FortressShot	0	GameEvent
4931	2021-03-08 14:37:09	D01P1	MH0507	125.266	press	thrust	None	Press	0	Press
4940	2021-03-08 14:37:09	D01P1	MH0507	125.433	press	left	None	Press	0	Press
4986	2021-03-08 14:37:09	D01P1	MH0507	126.667	press	thrust	None	Press	0	Press
5005	2021-03-08 14:37:09	D01P1	MH0507	127.233	press	iff	None	Press	0	Press
5008	2021-03-08 14:37:09	D01P1	MH0507	127.233	collide	mine_0	ship	ShipDamage	-50	Flight
5021	2021-03-08 14:37:09	D01P1	MH0507	127.467	press	iff	None	Press	0	Press
5030	2021-03-08 14:37:09	D01P1	MH0507	127.667	press	left	None	Press	0	Press
5035	2021-03-08 14:37:09	D01P1	MH0507	127.8	press	thrust	None	Press	0	Press
5054	2021-03-08 14:37:09	D01P1	MH0507	128.333	press	fire	None	Press	0	Press
5071	2021-03-08 14:37:09	D01P1	MH0507	128.7	press	right	None	Press	0	Press
5085	2021-03-08 14:37:09	D01P1	MH0507	129.1	press	left	None	Press	0	Press
5097	2021-03-08 14:37:09	D01P1	MH0507	129.433	press	fire	None	Press	0	Press
5118	2021-03-08 14:37:09	D01P1	MH0507	129.899	press	left	None	Press	0	Press
5122	2021-03-08 14:37:09	D01P1	MH0507	129.966	press	thrust	None	Press	0	Press
5151	2021-03-08 14:37:09	D01P1	MH0507	130.7	press	right	None	Press	0	Press
5173	2021-03-08 14:37:09	D01P1	MH0507	131.333	press	left	None	Press	0	Press
5197	2021-03-08 14:37:09	D01P1	MH0507	131.867	press	left	None	Press	0	Press
5214	2021-03-08 14:37:09	D01P1	MH0507	132.302	new_mine	foe	None	NewMine	0	GameEvent
5225	2021-03-08 14:37:09	D01P1	MH0507	132.533	press	right	None	Press	0	Press
5241	2021-03-08 14:37:09	D01P1	MH0507	132.966	press	right	None	Press	0	Press
5265	2021-03-08 14:37:09	D01P1	MH0507	133.567	press	left	None	Press	0	Press
5272	2021-03-08 14:37:09	D01P1	MH0507	133.7	collide	mine_0	ship	ShipDamage	-50	Flight
