Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2489	2021-03-10 14:40:22	D03P2	MH0507	63.698	press	fire	None	Press	0	Press
2515	2021-03-10 14:40:22	D03P2	MH0507	64.331	press	thrust	None	Press	0	Press
2525	2021-03-10 14:40:22	D03P2	MH0507	64.534	new_mine	friend	None	NewMine	0	GameEvent
2531	2021-03-10 14:40:22	D03P2	MH0507	64.698	collide	missile_0	fortress	FortressShot	0	GameEvent
2545	2021-03-10 14:40:22	D03P2	MH0507	65.065	press	thrust	None	Press	0	Press
2556	2021-03-10 14:40:22	D03P2	MH0507	65.265	press	left	None	Press	0	Press
2570	2021-03-10 14:40:22	D03P2	MH0507	65.665	press	left	None	Press	0	Press
2585	2021-03-10 14:40:22	D03P2	MH0507	66.031	press	fire	None	Press	0	Press
2602	2021-03-10 14:40:22	D03P2	MH0507	66.365	collide	friend_mine	None	FriendMineDestruction	50	Mine
2625	2021-03-10 14:40:22	D03P2	MH0507	66.932	press	right	None	Press	0	Press
2660	2021-03-10 14:40:22	D03P2	MH0507	67.831	press	fire	None	Press	0	Press
2696	2021-03-10 14:40:22	D03P2	MH0507	68.798	press	left	None	Press	0	Press
2709	2021-03-10 14:40:22	D03P2	MH0507	69.098	press	right	None	Press	0	Press
2730	2021-03-10 14:40:22	D03P2	MH0507	69.598	press	fire	None	Press	0	Press
2764	2021-03-10 14:40:22	D03P2	MH0507	70.398	collide	missile_0	fortress	FortressShot	0	GameEvent
2778	2021-03-10 14:40:22	D03P2	MH0507	70.798	press	right	None	Press	0	Press
2808	2021-03-10 14:40:22	D03P2	MH0507	71.467	new_mine	friend	None	NewMine	0	GameEvent
2819	2021-03-10 14:40:22	D03P2	MH0507	71.765	bonus_available	None	None	NewBonus	0	GameEvent
2834	2021-03-10 14:40:22	D03P2	MH0507	72.232	press	fire	None	Press	0	Press
2844	2021-03-10 14:40:22	D03P2	MH0507	72.399	press	fire	None	Press	0	Press
2868	2021-03-10 14:40:22	D03P2	MH0507	73.032	collide	missile_0	fortress	FortressShot	0	GameEvent
2877	2021-03-10 14:40:22	D03P2	MH0507	73.231	collide	missile_0	fortress	FortressShot	0	GameEvent
2879	2021-03-10 14:40:22	D03P2	MH0507	73.265	destroyed	fortress	None	FortressDestruction	250	Fortress
2899	2021-03-10 14:40:22	D03P2	MH0507	73.699	press	right	None	Press	0	Press
2947	2021-03-10 14:40:22	D03P2	MH0507	75.031	press	fire	None	Press	0	Press
2970	2021-03-10 14:40:22	D03P2	MH0507	75.465	collide	friend_mine	None	FriendMineDestruction	50	Mine
2978	2021-03-10 14:40:22	D03P2	MH0507	75.598	press	left	None	Press	0	Press
2999	2021-03-10 14:40:22	D03P2	MH0507	76.198	press	thrust	None	Press	0	Press
3021	2021-03-10 14:40:22	D03P2	MH0507	76.731	press	thrust	None	Press	0	Press
3053	2021-03-10 14:40:22	D03P2	MH0507	77.564	press	fire	None	Press	0	Press
3085	2021-03-10 14:40:22	D03P2	MH0507	78.399	collide	missile_0	fortress	FortressShot	0	GameEvent
3088	2021-03-10 14:40:22	D03P2	MH0507	78.465	press	right	None	Press	0	Press
3102	2021-03-10 14:40:22	D03P2	MH0507	78.864	press	left	None	Press	0	Press
3118	2021-03-10 14:40:22	D03P2	MH0507	79.265	press	fire	None	Press	0	Press
3149	2021-03-10 14:40:22	D03P2	MH0507	80.064	press	pnts	None	Press	0	Press
3151	2021-03-10 14:40:22	D03P2	MH0507	80.064	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3160	2021-03-10 14:40:22	D03P2	MH0507	80.264	press	right	None	Press	0	Press
3176	2021-03-10 14:40:22	D03P2	MH0507	80.533	new_mine	foe	None	NewMine	0	GameEvent
3188	2021-03-10 14:40:22	D03P2	MH0507	80.864	press	fire	None	Press	0	Press
3222	2021-03-10 14:40:22	D03P2	MH0507	81.731	press	left	None	Press	0	Press
3238	2021-03-10 14:40:22	D03P2	MH0507	82.131	press	left	None	Press	0	Press
3254	2021-03-10 14:40:22	D03P2	MH0507	82.498	press	left	None	Press	0	Press
3272	2021-03-10 14:40:22	D03P2	MH0507	82.932	press	iff	None	Press	0	Press
3281	2021-03-10 14:40:22	D03P2	MH0507	83.064	collide	mine_0	ship	ShipDamage	-50	Flight
3282	2021-03-10 14:40:22	D03P2	MH0507	83.098	press	iff	None	Press	0	Press
3286	2021-03-10 14:40:22	D03P2	MH0507	83.098	destroyed	ship	mine	ShipDestruction	-100	Flight
3295	2021-03-10 14:40:22	D03P2	MH0507	84.164	press	fire	None	Press	0	Press
3307	2021-03-10 14:40:22	D03P2	MH0507	84.498	press	right	None	Press	0	Press
3328	2021-03-10 14:40:22	D03P2	MH0507	85.065	press	thrust	None	Press	0	Press
3343	2021-03-10 14:40:22	D03P2	MH0507	85.399	press	left	None	Press	0	Press
3391	2021-03-10 14:40:22	D03P2	MH0507	86.665	press	left	None	Press	0	Press
3430	2021-03-10 14:40:22	D03P2	MH0507	87.665	press	left	None	Press	0	Press
3444	2021-03-10 14:40:22	D03P2	MH0507	88.064	press	thrust	None	Press	0	Press
3464	2021-03-10 14:40:22	D03P2	MH0507	88.532	press	right	None	Press	0	Press
3477	2021-03-10 14:40:22	D03P2	MH0507	88.898	press	fire	None	Press	0	Press
3483	2021-03-10 14:40:22	D03P2	MH0507	88.998	press	left	None	Press	0	Press
3492	2021-03-10 14:40:22	D03P2	MH0507	89.167	new_mine	foe	None	NewMine	0	GameEvent
3510	2021-03-10 14:40:22	D03P2	MH0507	89.599	collide	missile_0	fortress	FortressShot	0	GameEvent
3515	2021-03-10 14:40:22	D03P2	MH0507	89.731	press	right	None	Press	0	Press
3529	2021-03-10 14:40:22	D03P2	MH0507	90.065	press	left	None	Press	0	Press
3539	2021-03-10 14:40:22	D03P2	MH0507	90.232	press	right	None	Press	0	Press
3579	2021-03-10 14:40:22	D03P2	MH0507	91.331	press	thrust	None	Press	0	Press
3589	2021-03-10 14:40:22	D03P2	MH0507	91.531	bonus_available	None	None	NewBonus	0	GameEvent
3593	2021-03-10 14:40:22	D03P2	MH0507	91.632	collide	shell	1	ShipDamage	-50	Flight
3605	2021-03-10 14:40:22	D03P2	MH0507	91.932	press	right	None	Press	0	Press
3625	2021-03-10 14:40:22	D03P2	MH0507	92.365	press	thrust	None	Press	0	Press
3643	2021-03-10 14:40:22	D03P2	MH0507	92.865	press	left	None	Press	0	Press
3669	2021-03-10 14:40:22	D03P2	MH0507	93.598	press	iff	None	Press	0	Press
3678	2021-03-10 14:40:22	D03P2	MH0507	93.765	press	iff	None	Press	0	Press
3690	2021-03-10 14:40:22	D03P2	MH0507	93.999	press	fire	None	Press	0	Press
3700	2021-03-10 14:40:22	D03P2	MH0507	94.198	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3714	2021-03-10 14:40:22	D03P2	MH0507	94.432	press	left	None	Press	0	Press
3734	2021-03-10 14:40:22	D03P2	MH0507	94.965	press	thrust	None	Press	0	Press
3742	2021-03-10 14:40:22	D03P2	MH0507	95.198	press	fire	None	Press	0	Press
3764	2021-03-10 14:40:22	D03P2	MH0507	95.665	collide	missile_0	fortress	FortressShot	0	GameEvent
3766	2021-03-10 14:40:22	D03P2	MH0507	95.665	bonus_available	None	None	NewBonus	0	GameEvent
3776	2021-03-10 14:40:22	D03P2	MH0507	95.964	press	right	None	Press	0	Press
3805	2021-03-10 14:40:22	D03P2	MH0507	96.732	press	pnts	None	Press	0	Press
3807	2021-03-10 14:40:22	D03P2	MH0507	96.732	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3819	2021-03-10 14:40:22	D03P2	MH0507	96.998	press	thrust	None	Press	0	Press
3846	2021-03-10 14:40:22	D03P2	MH0507	97.731	press	left	None	Press	0	Press
3865	2021-03-10 14:40:22	D03P2	MH0507	98.231	press	fire	None	Press	0	Press
3900	2021-03-10 14:40:22	D03P2	MH0507	99.131	collide	missile_0	fortress	FortressShot	0	GameEvent
3907	2021-03-10 14:40:22	D03P2	MH0507	99.267	new_mine	friend	None	NewMine	0	GameEvent
3916	2021-03-10 14:40:22	D03P2	MH0507	99.465	press	thrust	None	Press	0	Press
3933	2021-03-10 14:40:22	D03P2	MH0507	99.931	press	left	None	Press	0	Press
3945	2021-03-10 14:40:22	D03P2	MH0507	100.265	press	thrust	None	Press	0	Press
3958	2021-03-10 14:40:22	D03P2	MH0507	100.531	press	thrust	None	Press	0	Press
3968	2021-03-10 14:40:22	D03P2	MH0507	100.765	press	right	None	Press	0	Press
3995	2021-03-10 14:40:22	D03P2	MH0507	101.432	press	right	None	Press	0	Press
4005	2021-03-10 14:40:22	D03P2	MH0507	101.698	press	right	None	Press	0	Press
4022	2021-03-10 14:40:22	D03P2	MH0507	102.165	press	right	None	Press	0	Press
4039	2021-03-10 14:40:22	D03P2	MH0507	102.531	press	fire	None	Press	0	Press
4055	2021-03-10 14:40:22	D03P2	MH0507	102.932	collide	friend_mine	None	FriendMineDestruction	50	Mine
4062	2021-03-10 14:40:22	D03P2	MH0507	103.031	press	left	None	Press	0	Press
4089	2021-03-10 14:40:22	D03P2	MH0507	103.665	press	left	None	Press	0	Press
4102	2021-03-10 14:40:22	D03P2	MH0507	104.032	press	fire	None	Press	0	Press
4136	2021-03-10 14:40:22	D03P2	MH0507	104.865	collide	missile_0	fortress	FortressShot	0	GameEvent
4140	2021-03-10 14:40:22	D03P2	MH0507	104.964	press	right	None	Press	0	Press
4159	2021-03-10 14:40:22	D03P2	MH0507	105.431	press	fire	None	Press	0	Press
4204	2021-03-10 14:40:22	D03P2	MH0507	106.565	press	thrust	None	Press	0	Press
4218	2021-03-10 14:40:22	D03P2	MH0507	106.965	press	fire	None	Press	0	Press
4239	2021-03-10 14:40:22	D03P2	MH0507	107.466	press	right	None	Press	0	Press
4258	2021-03-10 14:40:22	D03P2	MH0507	107.932	press	pnts	None	Press	0	Press
4260	2021-03-10 14:40:22	D03P2	MH0507	107.932	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
4267	2021-03-10 14:40:22	D03P2	MH0507	108.033	new_mine	friend	None	NewMine	0	GameEvent
4274	2021-03-10 14:40:22	D03P2	MH0507	108.231	press	thrust	None	Press	0	Press
4326	2021-03-10 14:40:22	D03P2	MH0507	109.565	press	right	None	Press	0	Press
4360	2021-03-10 14:40:22	D03P2	MH0507	110.465	press	left	None	Press	0	Press
4380	2021-03-10 14:40:22	D03P2	MH0507	110.898	press	fire	None	Press	0	Press
4395	2021-03-10 14:40:22	D03P2	MH0507	111.332	press	right	None	Press	0	Press
4417	2021-03-10 14:40:22	D03P2	MH0507	111.832	press	fire	None	Press	0	Press
4447	2021-03-10 14:40:22	D03P2	MH0507	112.598	collide	friend_mine	None	FriendMineDestruction	50	Mine
4465	2021-03-10 14:40:22	D03P2	MH0507	112.964	press	left	None	Press	0	Press
4477	2021-03-10 14:40:22	D03P2	MH0507	113.298	press	left	None	Press	0	Press
4489	2021-03-10 14:40:22	D03P2	MH0507	113.565	press	thrust	None	Press	0	Press
4510	2021-03-10 14:40:22	D03P2	MH0507	114.098	press	fire	None	Press	0	Press
4523	2021-03-10 14:40:22	D03P2	MH0507	114.431	press	right	None	Press	0	Press
4542	2021-03-10 14:40:22	D03P2	MH0507	114.865	press	fire	None	Press	0	Press
4569	2021-03-10 14:40:22	D03P2	MH0507	115.632	collide	missile_1	fortress	FortressShot	0	GameEvent
4578	2021-03-10 14:40:22	D03P2	MH0507	115.764	press	pnts	None	Press	0	Press
4580	2021-03-10 14:40:22	D03P2	MH0507	115.765	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
4600	2021-03-10 14:40:22	D03P2	MH0507	116.265	press	fire	None	Press	0	Press
4622	2021-03-10 14:40:22	D03P2	MH0507	116.765	press	right	None	Press	0	Press
4639	2021-03-10 14:40:22	D03P2	MH0507	117.264	press	fire	None	Press	0	Press
4643	2021-03-10 14:40:22	D03P2	MH0507	117.364	press	right	None	Press	0	Press
4658	2021-03-10 14:40:22	D03P2	MH0507	117.701	new_mine	foe	None	NewMine	0	GameEvent
4687	2021-03-10 14:40:22	D03P2	MH0507	118.464	press	right	None	Press	0	Press
4692	2021-03-10 14:40:22	D03P2	MH0507	118.564	press	fire	None	Press	0	Press
4734	2021-03-10 14:40:22	D03P2	MH0507	119.531	press	right	None	Press	0	Press
4759	2021-03-10 14:40:22	D03P2	MH0507	120.165	press	iff	None	Press	0	Press
4766	2021-03-10 14:40:22	D03P2	MH0507	120.298	press	iff	None	Press	0	Press
4774	2021-03-10 14:40:22	D03P2	MH0507	120.431	press	fire	None	Press	0	Press
4784	2021-03-10 14:40:22	D03P2	MH0507	120.665	press	thrust	None	Press	0	Press
4814	2021-03-10 14:40:22	D03P2	MH0507	121.398	press	thrust	None	Press	0	Press
4819	2021-03-10 14:40:22	D03P2	MH0507	121.499	press	left	None	Press	0	Press
4826	2021-03-10 14:40:22	D03P2	MH0507	121.664	press	thrust	None	Press	0	Press
4838	2021-03-10 14:40:22	D03P2	MH0507	121.898	collide	mine_0	ship	ShipDamage	-50	Flight
4853	2021-03-10 14:40:22	D03P2	MH0507	122.198	press	right	None	Press	0	Press
4870	2021-03-10 14:40:22	D03P2	MH0507	122.665	press	thrust	None	Press	0	Press
4875	2021-03-10 14:40:22	D03P2	MH0507	122.765	press	left	None	Press	0	Press
4926	2021-03-10 14:40:22	D03P2	MH0507	124.099	press	left	None	Press	0	Press
4932	2021-03-10 14:40:22	D03P2	MH0507	124.265	press	thrust	None	Press	0	Press
4964	2021-03-10 14:40:22	D03P2	MH0507	125.064	press	fire	None	Press	0	Press
4986	2021-03-10 14:40:22	D03P2	MH0507	125.665	collide	missile_0	fortress	FortressShot	0	GameEvent
4989	2021-03-10 14:40:22	D03P2	MH0507	125.731	press	right	None	Press	0	Press
5007	2021-03-10 14:40:22	D03P2	MH0507	126.099	bonus_available	None	None	NewBonus	0	GameEvent
5012	2021-03-10 14:40:22	D03P2	MH0507	126.231	press	fire	None	Press	0	Press
5030	2021-03-10 14:40:22	D03P2	MH0507	126.731	press	right	None	Press	0	Press
5035	2021-03-10 14:40:22	D03P2	MH0507	126.832	collide	missile_0	fortress	FortressShot	0	GameEvent
5046	2021-03-10 14:40:22	D03P2	MH0507	126.968	new_mine	foe	None	NewMine	0	GameEvent
5069	2021-03-10 14:40:22	D03P2	MH0507	127.632	press	shots	None	Press	0	Press
5071	2021-03-10 14:40:22	D03P2	MH0507	127.632	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5081	2021-03-10 14:40:22	D03P2	MH0507	127.865	press	thrust	None	Press	0	Press
5106	2021-03-10 14:40:22	D03P2	MH0507	128.465	press	fire	None	Press	0	Press
5134	2021-03-10 14:40:22	D03P2	MH0507	129.164	collide	missile_0	fortress	FortressShot	0	GameEvent
5148	2021-03-10 14:40:22	D03P2	MH0507	129.532	press	right	None	Press	0	Press
5173	2021-03-10 14:40:22	D03P2	MH0507	130.165	press	right	None	Press	0	Press
5184	2021-03-10 14:40:22	D03P2	MH0507	130.398	press	iff	None	Press	0	Press
5193	2021-03-10 14:40:22	D03P2	MH0507	130.598	press	iff	None	Press	0	Press
5197	2021-03-10 14:40:22	D03P2	MH0507	130.631	press	right	None	Press	0	Press
5210	2021-03-10 14:40:22	D03P2	MH0507	130.964	press	fire	None	Press	0	Press
5243	2021-03-10 14:40:22	D03P2	MH0507	131.799	press	right	None	Press	0	Press
5257	2021-03-10 14:40:22	D03P2	MH0507	132.065	press	fire	None	Press	0	Press
5279	2021-03-10 14:40:22	D03P2	MH0507	132.598	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5290	2021-03-10 14:40:22	D03P2	MH0507	132.798	press	thrust	None	Press	0	Press
