Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1363	2021-04-15 08:07:43	D04P2	NF0306	41.731	collide	missile_0	fortress	FortressShot	0	GameEvent
1367	2021-04-15 08:07:43	D04P2	NF0306	41.83	press	fire	None	Press	0	Press
1383	2021-04-15 08:07:43	D04P2	NF0306	42.131	collide	missile_0	fortress	FortressShot	0	GameEvent
1390	2021-04-15 08:07:43	D04P2	NF0306	42.331	press	fire	None	Press	0	Press
1401	2021-04-15 08:07:43	D04P2	NF0306	42.597	press	right	None	Press	0	Press
1406	2021-04-15 08:07:43	D04P2	NF0306	42.633	collide	missile_0	fortress	FortressShot	0	GameEvent
1415	2021-04-15 08:07:43	D04P2	NF0306	42.898	press	fire	None	Press	0	Press
1431	2021-04-15 08:07:43	D04P2	NF0306	43.231	collide	missile_0	fortress	FortressShot	0	GameEvent
1436	2021-04-15 08:07:43	D04P2	NF0306	43.331	press	fire	None	Press	0	Press
1449	2021-04-15 08:07:43	D04P2	NF0306	43.631	press	thrust	None	Press	0	Press
1461	2021-04-15 08:07:43	D04P2	NF0306	43.964	press	right	None	Press	0	Press
1479	2021-04-15 08:07:43	D04P2	NF0306	44.364	press	fire	None	Press	0	Press
1489	2021-04-15 08:07:43	D04P2	NF0306	44.631	press	right	None	Press	0	Press
1499	2021-04-15 08:07:43	D04P2	NF0306	44.799	new_mine	friend	None	NewMine	0	GameEvent
1504	2021-04-15 08:07:43	D04P2	NF0306	44.965	press	fire	None	Press	0	Press
1518	2021-04-15 08:07:43	D04P2	NF0306	45.198	collide	friend_mine	None	FriendMineDestruction	50	Mine
1527	2021-04-15 08:07:43	D04P2	NF0306	45.297	collide	missile_0	fortress	FortressShot	0	GameEvent
1534	2021-04-15 08:07:43	D04P2	NF0306	45.431	press	fire	None	Press	0	Press
1548	2021-04-15 08:07:43	D04P2	NF0306	45.764	collide	missile_0	fortress	FortressShot	0	GameEvent
1552	2021-04-15 08:07:43	D04P2	NF0306	45.864	press	fire	None	Press	0	Press
1566	2021-04-15 08:07:43	D04P2	NF0306	46.164	press	right	None	Press	0	Press
1569	2021-04-15 08:07:43	D04P2	NF0306	46.198	collide	missile_0	fortress	FortressShot	0	GameEvent
1579	2021-04-15 08:07:43	D04P2	NF0306	46.431	press	fire	None	Press	0	Press
1593	2021-04-15 08:07:43	D04P2	NF0306	46.764	collide	missile_0	fortress	FortressShot	0	GameEvent
1600	2021-04-15 08:07:43	D04P2	NF0306	46.931	press	fire	None	Press	0	Press
1616	2021-04-15 08:07:43	D04P2	NF0306	47.264	collide	missile_0	fortress	FortressShot	0	GameEvent
1620	2021-04-15 08:07:43	D04P2	NF0306	47.331	press	right	None	Press	0	Press
1644	2021-04-15 08:07:43	D04P2	NF0306	47.965	press	fire	None	Press	0	Press
1654	2021-04-15 08:07:43	D04P2	NF0306	48.131	press	fire	None	Press	0	Press
1664	2021-04-15 08:07:43	D04P2	NF0306	48.331	collide	missile_0	fortress	FortressShot	0	GameEvent
1672	2021-04-15 08:07:43	D04P2	NF0306	48.498	collide	missile_0	fortress	FortressShot	0	GameEvent
1674	2021-04-15 08:07:43	D04P2	NF0306	48.531	destroyed	fortress	None	FortressDestruction	250	Fortress
1690	2021-04-15 08:07:43	D04P2	NF0306	48.931	press	thrust	None	Press	0	Press
1710	2021-04-15 08:07:43	D04P2	NF0306	49.431	press	right	None	Press	0	Press
1726	2021-04-15 08:07:43	D04P2	NF0306	49.799	press	thrust	None	Press	0	Press
1748	2021-04-15 08:07:43	D04P2	NF0306	50.299	new_mine	friend	None	NewMine	0	GameEvent
1752	2021-04-15 08:07:43	D04P2	NF0306	50.431	press	right	None	Press	0	Press
1771	2021-04-15 08:07:43	D04P2	NF0306	50.931	press	left	None	Press	0	Press
1802	2021-04-15 08:07:43	D04P2	NF0306	51.731	press	fire	None	Press	0	Press
1822	2021-04-15 08:07:43	D04P2	NF0306	52.164	collide	friend_mine	None	FriendMineDestruction	50	Mine
1823	2021-04-15 08:07:43	D04P2	NF0306	52.198	press	right	None	Press	0	Press
1870	2021-04-15 08:07:43	D04P2	NF0306	53.398	press	thrust	None	Press	0	Press
1880	2021-04-15 08:07:43	D04P2	NF0306	53.598	bonus_available	None	None	NewBonus	0	GameEvent
1884	2021-04-15 08:07:43	D04P2	NF0306	53.731	press	left	None	Press	0	Press
1907	2021-04-15 08:07:43	D04P2	NF0306	54.298	press	fire	None	Press	0	Press
1918	2021-04-15 08:07:43	D04P2	NF0306	54.531	collide	missile_0	fortress	FortressShot	0	GameEvent
1922	2021-04-15 08:07:43	D04P2	NF0306	54.565	collide	shell	3	ShipDamage	-50	Flight
1931	2021-04-15 08:07:43	D04P2	NF0306	54.798	press	shots	None	Press	0	Press
1933	2021-04-15 08:07:43	D04P2	NF0306	54.798	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1944	2021-04-15 08:07:43	D04P2	NF0306	55.032	press	fire	None	Press	0	Press
1952	2021-04-15 08:07:43	D04P2	NF0306	55.199	collide	missile_0	fortress	FortressShot	0	GameEvent
1960	2021-04-15 08:07:43	D04P2	NF0306	55.297	collide	shell	3	ShipDamage	-50	Flight
1969	2021-04-15 08:07:43	D04P2	NF0306	55.497	press	fire	None	Press	0	Press
1978	2021-04-15 08:07:43	D04P2	NF0306	55.664	collide	missile_0	fortress	FortressShot	0	GameEvent
1980	2021-04-15 08:07:43	D04P2	NF0306	55.698	press	left	None	Press	0	Press
1995	2021-04-15 08:07:43	D04P2	NF0306	56.098	press	thrust	None	Press	0	Press
1998	2021-04-15 08:07:43	D04P2	NF0306	56.098	collide	shell	1	ShipDamage	-50	Flight
2012	2021-04-15 08:07:43	D04P2	NF0306	56.331	press	right	None	Press	0	Press
2039	2021-04-15 08:07:43	D04P2	NF0306	57.131	press	fire	None	Press	0	Press
2046	2021-04-15 08:07:43	D04P2	NF0306	57.233	new_mine	friend	None	NewMine	0	GameEvent
2051	2021-04-15 08:07:43	D04P2	NF0306	57.298	press	right	None	Press	0	Press
2053	2021-04-15 08:07:43	D04P2	NF0306	57.298	collide	missile_0	fortress	FortressShot	0	GameEvent
2066	2021-04-15 08:07:43	D04P2	NF0306	57.664	press	fire	None	Press	0	Press
2073	2021-04-15 08:07:43	D04P2	NF0306	57.765	bonus_available	None	None	NewBonus	0	GameEvent
2078	2021-04-15 08:07:43	D04P2	NF0306	57.866	collide	missile_0	fortress	FortressShot	0	GameEvent
2089	2021-04-15 08:07:43	D04P2	NF0306	58.198	press	fire	None	Press	0	Press
2101	2021-04-15 08:07:43	D04P2	NF0306	58.398	collide	missile_0	fortress	FortressShot	0	GameEvent
2110	2021-04-15 08:07:43	D04P2	NF0306	58.664	press	fire	None	Press	0	Press
2112	2021-04-15 08:07:43	D04P2	NF0306	58.698	press	right	None	Press	0	Press
2123	2021-04-15 08:07:43	D04P2	NF0306	58.898	collide	missile_0	fortress	FortressShot	0	GameEvent
2132	2021-04-15 08:07:43	D04P2	NF0306	59.131	press	right	None	Press	0	Press
2147	2021-04-15 08:07:43	D04P2	NF0306	59.464	press	left	None	Press	0	Press
2159	2021-04-15 08:07:43	D04P2	NF0306	59.797	press	fire	None	Press	0	Press
2173	2021-04-15 08:07:43	D04P2	NF0306	60.131	collide	missile_0	fortress	FortressShot	0	GameEvent
2179	2021-04-15 08:07:43	D04P2	NF0306	60.264	press	fire	None	Press	0	Press
2192	2021-04-15 08:07:43	D04P2	NF0306	60.53	press	right	None	Press	0	Press
2198	2021-04-15 08:07:43	D04P2	NF0306	60.631	collide	missile_0	fortress	FortressShot	0	GameEvent
2205	2021-04-15 08:07:43	D04P2	NF0306	60.831	press	fire	None	Press	0	Press
2223	2021-04-15 08:07:43	D04P2	NF0306	61.264	collide	missile_0	fortress	FortressShot	0	GameEvent
2237	2021-04-15 08:07:43	D04P2	NF0306	61.598	press	fire	None	Press	0	Press
2244	2021-04-15 08:07:43	D04P2	NF0306	61.764	press	fire	None	Press	0	Press
2256	2021-04-15 08:07:43	D04P2	NF0306	62.064	press	right	None	Press	0	Press
2259	2021-04-15 08:07:43	D04P2	NF0306	62.097	collide	missile_0	fortress	FortressShot	0	GameEvent
2267	2021-04-15 08:07:43	D04P2	NF0306	62.265	collide	missile_0	fortress	FortressShot	0	GameEvent
2270	2021-04-15 08:07:43	D04P2	NF0306	62.297	destroyed	fortress	None	FortressDestruction	250	Fortress
2285	2021-04-15 08:07:43	D04P2	NF0306	62.598	press	left	None	Press	0	Press
2300	2021-04-15 08:07:43	D04P2	NF0306	62.998	press	fire	None	Press	0	Press
2314	2021-04-15 08:07:43	D04P2	NF0306	63.331	collide	friend_mine	None	FriendMineDestruction	50	Mine
2325	2021-04-15 08:07:43	D04P2	NF0306	63.465	press	thrust	None	Press	0	Press
2335	2021-04-15 08:07:43	D04P2	NF0306	63.731	press	left	None	Press	0	Press
2350	2021-04-15 08:07:43	D04P2	NF0306	64.131	press	thrust	None	Press	0	Press
2372	2021-04-15 08:07:43	D04P2	NF0306	64.664	press	right	None	Press	0	Press
2419	2021-04-15 08:07:43	D04P2	NF0306	65.931	press	thrust	None	Press	0	Press
2437	2021-04-15 08:07:43	D04P2	NF0306	66.398	press	left	None	Press	0	Press
2451	2021-04-15 08:07:43	D04P2	NF0306	66.699	press	thrust	None	Press	0	Press
2464	2021-04-15 08:07:43	D04P2	NF0306	67.03	press	right	None	Press	0	Press
2477	2021-04-15 08:07:43	D04P2	NF0306	67.364	press	right	None	Press	0	Press
2506	2021-04-15 08:07:43	D04P2	NF0306	68.131	press	fire	None	Press	0	Press
2516	2021-04-15 08:07:43	D04P2	NF0306	68.331	collide	missile_0	fortress	FortressShot	0	GameEvent
2520	2021-04-15 08:07:43	D04P2	NF0306	68.398	press	right	None	Press	0	Press
2522	2021-04-15 08:07:43	D04P2	NF0306	68.4	new_mine	friend	None	NewMine	0	GameEvent
2555	2021-04-15 08:07:43	D04P2	NF0306	69.264	press	thrust	None	Press	0	Press
2575	2021-04-15 08:07:43	D04P2	NF0306	69.764	press	thrust	None	Press	0	Press
2578	2021-04-15 08:07:43	D04P2	NF0306	69.831	press	right	None	Press	0	Press
2599	2021-04-15 08:07:43	D04P2	NF0306	70.398	press	fire	None	Press	0	Press
2606	2021-04-15 08:07:43	D04P2	NF0306	70.464	collide	friend_mine	None	FriendMineDestruction	50	Mine
2616	2021-04-15 08:07:43	D04P2	NF0306	70.531	press	left	None	Press	0	Press
2619	2021-04-15 08:07:43	D04P2	NF0306	70.598	press	thrust	None	Press	0	Press
2640	2021-04-15 08:07:43	D04P2	NF0306	71.164	press	left	None	Press	0	Press
2657	2021-04-15 08:07:43	D04P2	NF0306	71.564	press	thrust	None	Press	0	Press
2682	2021-04-15 08:07:43	D04P2	NF0306	72.264	press	right	None	Press	0	Press
2705	2021-04-15 08:07:43	D04P2	NF0306	72.797	press	right	None	Press	0	Press
2720	2021-04-15 08:07:43	D04P2	NF0306	73.164	collide	shell	1	ShipDamage	-50	Flight
2724	2021-04-15 08:07:43	D04P2	NF0306	73.198	destroyed	ship	shell	ShipDestruction	-100	Flight
2731	2021-04-15 08:07:43	D04P2	NF0306	74.264	press	left	None	Press	0	Press
2745	2021-04-15 08:07:43	D04P2	NF0306	74.664	press	right	None	Press	0	Press
2758	2021-04-15 08:07:43	D04P2	NF0306	75.031	press	thrust	None	Press	0	Press
2779	2021-04-15 08:07:43	D04P2	NF0306	75.531	press	right	None	Press	0	Press
2791	2021-04-15 08:07:43	D04P2	NF0306	75.864	press	thrust	None	Press	0	Press
2804	2021-04-15 08:07:43	D04P2	NF0306	76.164	press	right	None	Press	0	Press
2829	2021-04-15 08:07:43	D04P2	NF0306	76.797	press	fire	None	Press	0	Press
2842	2021-04-15 08:07:43	D04P2	NF0306	77.098	collide	missile_0	fortress	FortressShot	0	GameEvent
2846	2021-04-15 08:07:43	D04P2	NF0306	77.198	press	fire	None	Press	0	Press
2859	2021-04-15 08:07:43	D04P2	NF0306	77.464	press	right	None	Press	0	Press
2861	2021-04-15 08:07:43	D04P2	NF0306	77.464	collide	missile_0	fortress	FortressShot	0	GameEvent
2873	2021-04-15 08:07:43	D04P2	NF0306	77.764	press	fire	None	Press	0	Press
2890	2021-04-15 08:07:43	D04P2	NF0306	78.198	press	fire	None	Press	0	Press
2904	2021-04-15 08:07:43	D04P2	NF0306	78.464	collide	missile_1	fortress	FortressShot	0	GameEvent
2911	2021-04-15 08:07:43	D04P2	NF0306	78.664	press	fire	None	Press	0	Press
2924	2021-04-15 08:07:43	D04P2	NF0306	78.964	press	right	None	Press	0	Press
2927	2021-04-15 08:07:43	D04P2	NF0306	78.965	collide	missile_1	fortress	FortressShot	0	GameEvent
2932	2021-04-15 08:07:43	D04P2	NF0306	79.097	press	right	None	Press	0	Press
2943	2021-04-15 08:07:43	D04P2	NF0306	79.266	new_mine	friend	None	NewMine	0	GameEvent
2950	2021-04-15 08:07:43	D04P2	NF0306	79.398	press	thrust	None	Press	0	Press
2961	2021-04-15 08:07:43	D04P2	NF0306	79.698	press	thrust	None	Press	0	Press
2971	2021-04-15 08:07:43	D04P2	NF0306	79.964	press	right	None	Press	0	Press
2986	2021-04-15 08:07:43	D04P2	NF0306	80.297	press	fire	None	Press	0	Press
3001	2021-04-15 08:07:43	D04P2	NF0306	80.631	press	right	None	Press	0	Press
3003	2021-04-15 08:07:43	D04P2	NF0306	80.631	collide	missile_0	fortress	FortressShot	0	GameEvent
3018	2021-04-15 08:07:43	D04P2	NF0306	81.031	press	fire	None	Press	0	Press
3038	2021-04-15 08:07:43	D04P2	NF0306	81.497	press	right	None	Press	0	Press
3069	2021-04-15 08:07:43	D04P2	NF0306	82.364	press	fire	None	Press	0	Press
3082	2021-04-15 08:07:43	D04P2	NF0306	82.531	collide	friend_mine	None	FriendMineDestruction	50	Mine
3089	2021-04-15 08:07:43	D04P2	NF0306	82.598	press	left	None	Press	0	Press
3109	2021-04-15 08:07:43	D04P2	NF0306	83.131	press	thrust	None	Press	0	Press
3129	2021-04-15 08:07:43	D04P2	NF0306	83.597	press	left	None	Press	0	Press
3142	2021-04-15 08:07:43	D04P2	NF0306	83.931	press	right	None	Press	0	Press
3156	2021-04-15 08:07:43	D04P2	NF0306	84.298	press	fire	None	Press	0	Press
3172	2021-04-15 08:07:43	D04P2	NF0306	84.631	press	right	None	Press	0	Press
3176	2021-04-15 08:07:43	D04P2	NF0306	84.698	collide	missile_0	fortress	FortressShot	0	GameEvent
3186	2021-04-15 08:07:43	D04P2	NF0306	84.964	press	thrust	None	Press	0	Press
3207	2021-04-15 08:07:43	D04P2	NF0306	85.463	press	fire	None	Press	0	Press
3227	2021-04-15 08:07:43	D04P2	NF0306	86.031	press	fire	None	Press	0	Press
3251	2021-04-15 08:07:43	D04P2	NF0306	86.631	press	fire	None	Press	0	Press
3266	2021-04-15 08:07:43	D04P2	NF0306	87.031	collide	missile_2	fortress	FortressShot	0	GameEvent
3272	2021-04-15 08:07:43	D04P2	NF0306	87.165	press	fire	None	Press	0	Press
3291	2021-04-15 08:07:43	D04P2	NF0306	87.531	collide	missile_1	fortress	FortressShot	0	GameEvent
3292	2021-04-15 08:07:43	D04P2	NF0306	87.564	press	right	None	Press	0	Press
3297	2021-04-15 08:07:43	D04P2	NF0306	87.6	new_mine	foe	None	NewMine	0	GameEvent
3306	2021-04-15 08:07:43	D04P2	NF0306	87.831	press	fire	None	Press	0	Press
3323	2021-04-15 08:07:43	D04P2	NF0306	88.231	collide	missile_0	fortress	FortressShot	0	GameEvent
3332	2021-04-15 08:07:43	D04P2	NF0306	88.464	press	fire	None	Press	0	Press
3350	2021-04-15 08:07:43	D04P2	NF0306	88.831	collide	missile_0	fortress	FortressShot	0	GameEvent
3356	2021-04-15 08:07:43	D04P2	NF0306	88.964	press	fire	None	Press	0	Press
3364	2021-04-15 08:07:43	D04P2	NF0306	89.163	press	fire	None	Press	0	Press
3373	2021-04-15 08:07:43	D04P2	NF0306	89.364	collide	missile_0	fortress	FortressShot	0	GameEvent
3377	2021-04-15 08:07:43	D04P2	NF0306	89.431	press	right	None	Press	0	Press
3378	2021-04-15 08:07:43	D04P2	NF0306	89.431	press	thrust	None	Press	0	Press
3388	2021-04-15 08:07:43	D04P2	NF0306	89.564	collide	missile_0	fortress	FortressShot	0	GameEvent
3391	2021-04-15 08:07:43	D04P2	NF0306	89.598	destroyed	fortress	None	FortressDestruction	250	Fortress
3470	2021-04-15 08:07:43	D04P2	NF0306	91.664	press	iff	None	Press	0	Press
3478	2021-04-15 08:07:43	D04P2	NF0306	91.831	press	iff	None	Press	0	Press
3490	2021-04-15 08:07:43	D04P2	NF0306	92.097	press	right	None	Press	0	Press
3501	2021-04-15 08:07:43	D04P2	NF0306	92.331	bonus_available	None	None	NewBonus	0	GameEvent
3511	2021-04-15 08:07:43	D04P2	NF0306	92.564	press	fire	None	Press	0	Press
3521	2021-04-15 08:07:43	D04P2	NF0306	92.731	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3540	2021-04-15 08:07:43	D04P2	NF0306	93.198	press	shots	None	Press	0	Press
3542	2021-04-15 08:07:43	D04P2	NF0306	93.198	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3546	2021-04-15 08:07:43	D04P2	NF0306	93.263	press	right	None	Press	0	Press
3564	2021-04-15 08:07:43	D04P2	NF0306	93.631	press	fire	None	Press	0	Press
3574	2021-04-15 08:07:43	D04P2	NF0306	93.898	press	right	None	Press	0	Press
3576	2021-04-15 08:07:43	D04P2	NF0306	93.898	collide	missile_0	fortress	FortressShot	0	GameEvent
3587	2021-04-15 08:07:43	D04P2	NF0306	94.198	press	fire	None	Press	0	Press
3600	2021-04-15 08:07:43	D04P2	NF0306	94.465	collide	missile_0	fortress	FortressShot	0	GameEvent
3611	2021-04-15 08:07:43	D04P2	NF0306	94.698	press	fire	None	Press	0	Press
3622	2021-04-15 08:07:43	D04P2	NF0306	94.964	collide	missile_0	fortress	FortressShot	0	GameEvent
3628	2021-04-15 08:07:43	D04P2	NF0306	95.131	press	right	None	Press	0	Press
3637	2021-04-15 08:07:43	D04P2	NF0306	95.331	press	fire	None	Press	0	Press
3651	2021-04-15 08:07:43	D04P2	NF0306	95.598	collide	missile_0	fortress	FortressShot	0	GameEvent
3660	2021-04-15 08:07:43	D04P2	NF0306	95.831	press	fire	None	Press	0	Press
3673	2021-04-15 08:07:43	D04P2	NF0306	96.131	collide	missile_0	fortress	FortressShot	0	GameEvent
3680	2021-04-15 08:07:43	D04P2	NF0306	96.331	press	fire	None	Press	0	Press
3696	2021-04-15 08:07:43	D04P2	NF0306	96.631	collide	missile_0	fortress	FortressShot	0	GameEvent
3700	2021-04-15 08:07:43	D04P2	NF0306	96.698	press	right	None	Press	0	Press
3709	2021-04-15 08:07:43	D04P2	NF0306	96.931	press	fire	None	Press	0	Press
3723	2021-04-15 08:07:43	D04P2	NF0306	97.298	collide	missile_0	fortress	FortressShot	0	GameEvent
3731	2021-04-15 08:07:43	D04P2	NF0306	97.497	press	fire	None	Press	0	Press
3748	2021-04-15 08:07:43	D04P2	NF0306	97.799	new_mine	foe	None	NewMine	0	GameEvent
3751	2021-04-15 08:07:43	D04P2	NF0306	97.864	collide	missile_0	fortress	FortressShot	0	GameEvent
3756	2021-04-15 08:07:43	D04P2	NF0306	97.998	press	fire	None	Press	0	Press
3772	2021-04-15 08:07:43	D04P2	NF0306	98.398	collide	missile_0	fortress	FortressShot	0	GameEvent
3779	2021-04-15 08:07:43	D04P2	NF0306	98.598	press	fire	None	Press	0	Press
3799	2021-04-15 08:07:43	D04P2	NF0306	99.032	collide	missile_0	fortress	FortressShot	0	GameEvent
3802	2021-04-15 08:07:43	D04P2	NF0306	99.097	press	fire	None	Press	0	Press
3812	2021-04-15 08:07:43	D04P2	NF0306	99.364	press	right	None	Press	0	Press
3817	2021-04-15 08:07:43	D04P2	NF0306	99.432	press	iff	None	Press	0	Press
3826	2021-04-15 08:07:43	D04P2	NF0306	99.564	collide	missile_0	fortress	FortressShot	0	GameEvent
3827	2021-04-15 08:07:43	D04P2	NF0306	99.599	press	iff	None	Press	0	Press
3838	2021-04-15 08:07:43	D04P2	NF0306	99.664	bonus_available	None	None	NewBonus	0	GameEvent
3845	2021-04-15 08:07:43	D04P2	NF0306	99.898	press	right	None	Press	0	Press
3860	2021-04-15 08:07:43	D04P2	NF0306	100.297	press	fire	None	Press	0	Press
3881	2021-04-15 08:07:43	D04P2	NF0306	100.831	press	right	None	Press	0	Press
3883	2021-04-15 08:07:43	D04P2	NF0306	100.831	collide	missile_0	fortress	FortressShot	0	GameEvent
3898	2021-04-15 08:07:43	D04P2	NF0306	101.198	press	pnts	None	Press	0	Press
3900	2021-04-15 08:07:43	D04P2	NF0306	101.199	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3915	2021-04-15 08:07:43	D04P2	NF0306	101.597	press	fire	None	Press	0	Press
3935	2021-04-15 08:07:43	D04P2	NF0306	101.964	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3936	2021-04-15 08:07:43	D04P2	NF0306	101.998	press	right	None	Press	0	Press
3948	2021-04-15 08:07:43	D04P2	NF0306	102.198	press	left	None	Press	0	Press
3959	2021-04-15 08:07:43	D04P2	NF0306	102.498	press	thrust	None	Press	0	Press
3981	2021-04-15 08:07:43	D04P2	NF0306	102.997	press	right	None	Press	0	Press
4020	2021-04-15 08:07:43	D04P2	NF0306	103.997	press	thrust	None	Press	0	Press
4029	2021-04-15 08:07:43	D04P2	NF0306	104.232	press	left	None	Press	0	Press
4084	2021-04-15 08:07:43	D04P2	NF0306	105.764	press	fire	None	Press	0	Press
4096	2021-04-15 08:07:43	D04P2	NF0306	105.964	press	fire	None	Press	0	Press
4119	2021-04-15 08:07:43	D04P2	NF0306	106.597	press	fire	None	Press	0	Press
4126	2021-04-15 08:07:43	D04P2	NF0306	106.764	press	fire	None	Press	0	Press
4142	2021-04-15 08:07:43	D04P2	NF0306	107.066	new_mine	friend	None	NewMine	0	GameEvent
4147	2021-04-15 08:07:43	D04P2	NF0306	107.164	collide	missile_2	fortress	FortressShot	0	GameEvent
4155	2021-04-15 08:07:43	D04P2	NF0306	107.331	collide	missile_2	fortress	FortressShot	0	GameEvent
4157	2021-04-15 08:07:43	D04P2	NF0306	107.364	destroyed	fortress	None	FortressDestruction	250	Fortress
4162	2021-04-15 08:07:43	D04P2	NF0306	107.431	press	right	None	Press	0	Press
4187	2021-04-15 08:07:43	D04P2	NF0306	108.032	press	thrust	None	Press	0	Press
4203	2021-04-15 08:07:43	D04P2	NF0306	108.464	press	right	None	Press	0	Press
4225	2021-04-15 08:07:43	D04P2	NF0306	108.998	press	right	None	Press	0	Press
4285	2021-04-15 08:07:43	D04P2	NF0306	110.698	press	fire	None	Press	0	Press
4307	2021-04-15 08:07:43	D04P2	NF0306	111.131	collide	friend_mine	None	FriendMineDestruction	50	Mine
4314	2021-04-15 08:07:43	D04P2	NF0306	111.164	bonus_available	None	None	NewBonus	0	GameEvent
4317	2021-04-15 08:07:43	D04P2	NF0306	111.264	press	fire	None	Press	0	Press
4331	2021-04-15 08:07:43	D04P2	NF0306	111.631	collide	missile_0	fortress	FortressShot	0	GameEvent
4337	2021-04-15 08:07:43	D04P2	NF0306	111.797	press	right	None	Press	0	Press
4352	2021-04-15 08:07:43	D04P2	NF0306	112.098	press	pnts	None	Press	0	Press
4354	2021-04-15 08:07:43	D04P2	NF0306	112.098	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4359	2021-04-15 08:07:43	D04P2	NF0306	112.198	press	fire	None	Press	0	Press
4382	2021-04-15 08:07:43	D04P2	NF0306	112.831	press	fire	None	Press	0	Press
4399	2021-04-15 08:07:43	D04P2	NF0306	113.198	collide	missile_1	fortress	FortressShot	0	GameEvent
4407	2021-04-15 08:07:43	D04P2	NF0306	113.364	press	fire	None	Press	0	Press
4422	2021-04-15 08:07:43	D04P2	NF0306	113.731	collide	missile_1	fortress	FortressShot	0	GameEvent
4426	2021-04-15 08:07:43	D04P2	NF0306	113.831	press	right	None	Press	0	Press
4437	2021-04-15 08:07:43	D04P2	NF0306	113.998	press	thrust	None	Press	0	Press
4461	2021-04-15 08:07:43	D04P2	NF0306	114.664	press	thrust	None	Press	0	Press
4482	2021-04-15 08:07:43	D04P2	NF0306	115.164	press	fire	None	Press	0	Press
4491	2021-04-15 08:07:43	D04P2	NF0306	115.298	bonus_available	None	None	NewBonus	0	GameEvent
4499	2021-04-15 08:07:43	D04P2	NF0306	115.531	collide	missile_0	fortress	FortressShot	0	GameEvent
4505	2021-04-15 08:07:43	D04P2	NF0306	115.698	press	fire	None	Press	0	Press
4521	2021-04-15 08:07:43	D04P2	NF0306	115.998	collide	missile_0	fortress	FortressShot	0	GameEvent
4524	2021-04-15 08:07:43	D04P2	NF0306	116.064	press	pnts	None	Press	0	Press
4526	2021-04-15 08:07:43	D04P2	NF0306	116.064	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4534	2021-04-15 08:07:43	D04P2	NF0306	116.2	new_mine	foe	None	NewMine	0	GameEvent
4535	2021-04-15 08:07:43	D04P2	NF0306	116.231	press	fire	None	Press	0	Press
