Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3660	2021-05-04 18:08:44	D02P1	TT2010	83.238	press	right	None	Press	0	Press
3666	2021-05-04 18:08:44	D02P1	TT2010	83.404	press	thrust	None	Press	0	Press
3689	2021-05-04 18:08:44	D02P1	TT2010	84.004	press	left	None	Press	0	Press
3715	2021-05-04 18:08:44	D02P1	TT2010	84.604	press	left	None	Press	0	Press
3736	2021-05-04 18:08:44	D02P1	TT2010	85.204	press	right	None	Press	0	Press
3755	2021-05-04 18:08:44	D02P1	TT2010	85.604	press	fire	None	Press	0	Press
3769	2021-05-04 18:08:44	D02P1	TT2010	86.004	press	left	None	Press	0	Press
3779	2021-05-04 18:08:44	D02P1	TT2010	86.204	collide	missile_0	fortress	FortressShot	0	GameEvent
3795	2021-05-04 18:08:44	D02P1	TT2010	86.571	press	fire	None	Press	0	Press
3804	2021-05-04 18:08:44	D02P1	TT2010	86.804	press	thrust	None	Press	0	Press
3809	2021-05-04 18:08:44	D02P1	TT2010	86.938	press	fire	None	Press	0	Press
3818	2021-05-04 18:08:44	D02P1	TT2010	87.073	new_mine	friend	None	NewMine	0	GameEvent
3821	2021-05-04 18:08:44	D02P1	TT2010	87.171	press	left	None	Press	0	Press
3824	2021-05-04 18:08:44	D02P1	TT2010	87.172	collide	missile_0	fortress	FortressShot	0	GameEvent
3846	2021-05-04 18:08:44	D02P1	TT2010	87.704	press	fire	None	Press	0	Press
3852	2021-05-04 18:08:44	D02P1	TT2010	87.838	press	fire	None	Press	0	Press
3873	2021-05-04 18:08:44	D02P1	TT2010	88.304	collide	missile_1	fortress	FortressShot	0	GameEvent
3879	2021-05-04 18:08:44	D02P1	TT2010	88.437	collide	missile_1	fortress	FortressShot	0	GameEvent
3881	2021-05-04 18:08:44	D02P1	TT2010	88.471	destroyed	fortress	None	FortressDestruction	250	Fortress
3887	2021-05-04 18:08:44	D02P1	TT2010	88.571	press	left	None	Press	0	Press
3904	2021-05-04 18:08:44	D02P1	TT2010	89.038	press	left	None	Press	0	Press
3910	2021-05-04 18:08:44	D02P1	TT2010	89.204	press	thrust	None	Press	0	Press
3933	2021-05-04 18:08:44	D02P1	TT2010	89.738	press	left	None	Press	0	Press
3949	2021-05-04 18:08:44	D02P1	TT2010	90.204	press	fire	None	Press	0	Press
3966	2021-05-04 18:08:44	D02P1	TT2010	90.538	press	thrust	None	Press	0	Press
3973	2021-05-04 18:08:44	D02P1	TT2010	90.671	collide	friend_mine	None	FriendMineDestruction	50	Mine
3996	2021-05-04 18:08:44	D02P1	TT2010	91.204	press	right	None	Press	0	Press
4011	2021-05-04 18:08:44	D02P1	TT2010	91.538	press	right	None	Press	0	Press
4014	2021-05-04 18:08:44	D02P1	TT2010	91.571	press	thrust	None	Press	0	Press
4019	2021-05-04 18:08:44	D02P1	TT2010	91.671	press	right	None	Press	0	Press
4034	2021-05-04 18:08:44	D02P1	TT2010	92.038	press	left	None	Press	0	Press
4051	2021-05-04 18:08:44	D02P1	TT2010	92.404	press	left	None	Press	0	Press
4096	2021-05-04 18:08:44	D02P1	TT2010	93.671	press	fire	None	Press	0	Press
4104	2021-05-04 18:08:44	D02P1	TT2010	93.871	press	left	None	Press	0	Press
4109	2021-05-04 18:08:44	D02P1	TT2010	93.972	press	fire	None	Press	0	Press
4120	2021-05-04 18:08:44	D02P1	TT2010	94.238	collide	missile_0	fortress	FortressShot	0	GameEvent
4135	2021-05-04 18:08:44	D02P1	TT2010	94.538	press	fire	None	Press	0	Press
4155	2021-05-04 18:08:44	D02P1	TT2010	95.071	collide	missile_1	fortress	FortressShot	0	GameEvent
4164	2021-05-04 18:08:44	D02P1	TT2010	95.338	press	left	None	Press	0	Press
4186	2021-05-04 18:08:44	D02P1	TT2010	95.773	new_mine	friend	None	NewMine	0	GameEvent
4187	2021-05-04 18:08:44	D02P1	TT2010	95.804	press	shots	None	Press	0	Press
4189	2021-05-04 18:08:44	D02P1	TT2010	95.804	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
4191	2021-05-04 18:08:44	D02P1	TT2010	95.838	press	thrust	None	Press	0	Press
4219	2021-05-04 18:08:44	D02P1	TT2010	96.471	press	right	None	Press	0	Press
4233	2021-05-04 18:08:44	D02P1	TT2010	96.803	press	thrust	None	Press	0	Press
4248	2021-05-04 18:08:44	D02P1	TT2010	97.238	press	left	None	Press	0	Press
4259	2021-05-04 18:08:44	D02P1	TT2010	97.404	press	left	None	Press	0	Press
4266	2021-05-04 18:08:44	D02P1	TT2010	97.571	press	left	None	Press	0	Press
4284	2021-05-04 18:08:44	D02P1	TT2010	98.038	press	fire	None	Press	0	Press
4292	2021-05-04 18:08:44	D02P1	TT2010	98.238	press	left	None	Press	0	Press
4310	2021-05-04 18:08:44	D02P1	TT2010	98.638	collide	missile_0	fortress	FortressShot	0	GameEvent
4314	2021-05-04 18:08:44	D02P1	TT2010	98.704	press	fire	None	Press	0	Press
4337	2021-05-04 18:08:44	D02P1	TT2010	99.337	collide	missile_0	fortress	FortressShot	0	GameEvent
4340	2021-05-04 18:08:44	D02P1	TT2010	99.404	press	left	None	Press	0	Press
4351	2021-05-04 18:08:44	D02P1	TT2010	99.604	press	thrust	None	Press	0	Press
4366	2021-05-04 18:08:44	D02P1	TT2010	100.004	press	left	None	Press	0	Press
4372	2021-05-04 18:08:44	D02P1	TT2010	100.138	press	left	None	Press	0	Press
4391	2021-05-04 18:08:44	D02P1	TT2010	100.572	press	fire	None	Press	0	Press
4412	2021-05-04 18:08:44	D02P1	TT2010	101.139	press	right	None	Press	0	Press
4421	2021-05-04 18:08:44	D02P1	TT2010	101.304	collide	friend_mine	None	FriendMineDestruction	50	Mine
4438	2021-05-04 18:08:44	D02P1	TT2010	101.604	press	left	None	Press	0	Press
4453	2021-05-04 18:08:44	D02P1	TT2010	101.971	press	thrust	None	Press	0	Press
4461	2021-05-04 18:08:44	D02P1	TT2010	102.204	press	right	None	Press	0	Press
4479	2021-05-04 18:08:44	D02P1	TT2010	102.571	press	thrust	None	Press	0	Press
4506	2021-05-04 18:08:44	D02P1	TT2010	103.337	press	left	None	Press	0	Press
4525	2021-05-04 18:08:44	D02P1	TT2010	103.771	press	left	None	Press	0	Press
4538	2021-05-04 18:08:44	D02P1	TT2010	104.071	press	right	None	Press	0	Press
4550	2021-05-04 18:08:44	D02P1	TT2010	104.404	press	left	None	Press	0	Press
4564	2021-05-04 18:08:44	D02P1	TT2010	104.705	press	fire	None	Press	0	Press
4581	2021-05-04 18:08:44	D02P1	TT2010	105.171	press	left	None	Press	0	Press
4587	2021-05-04 18:08:44	D02P1	TT2010	105.271	collide	missile_0	fortress	FortressShot	0	GameEvent
4596	2021-05-04 18:08:44	D02P1	TT2010	105.504	press	left	None	Press	0	Press
4614	2021-05-04 18:08:44	D02P1	TT2010	105.904	press	right	None	Press	0	Press
4620	2021-05-04 18:08:44	D02P1	TT2010	106.004	bonus_available	None	None	NewBonus	0	GameEvent
4628	2021-05-04 18:08:44	D02P1	TT2010	106.238	press	fire	None	Press	0	Press
4637	2021-05-04 18:08:44	D02P1	TT2010	106.406	new_mine	foe	None	NewMine	0	GameEvent
4638	2021-05-04 18:08:44	D02P1	TT2010	106.438	press	left	None	Press	0	Press
4646	2021-05-04 18:08:44	D02P1	TT2010	106.571	press	thrust	None	Press	0	Press
4656	2021-05-04 18:08:44	D02P1	TT2010	106.804	collide	missile_0	fortress	FortressShot	0	GameEvent
4671	2021-05-04 18:08:44	D02P1	TT2010	107.204	collide	mine_0	ship	ShipDamage	-50	Flight
4686	2021-05-04 18:08:44	D02P1	TT2010	107.538	press	right	None	Press	0	Press
4713	2021-05-04 18:08:44	D02P1	TT2010	108.204	press	right	None	Press	0	Press
4733	2021-05-04 18:08:44	D02P1	TT2010	108.637	press	thrust	None	Press	0	Press
4743	2021-05-04 18:08:44	D02P1	TT2010	108.871	press	shots	None	Press	0	Press
4745	2021-05-04 18:08:44	D02P1	TT2010	108.871	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
4756	2021-05-04 18:08:44	D02P1	TT2010	109.171	press	left	None	Press	0	Press
4759	2021-05-04 18:08:44	D02P1	TT2010	109.238	press	thrust	None	Press	0	Press
4785	2021-05-04 18:08:44	D02P1	TT2010	109.871	press	left	None	Press	0	Press
4795	2021-05-04 18:08:44	D02P1	TT2010	110.171	press	fire	None	Press	0	Press
4810	2021-05-04 18:08:44	D02P1	TT2010	110.538	collide	missile_0	fortress	FortressShot	0	GameEvent
4820	2021-05-04 18:08:44	D02P1	TT2010	110.738	press	thrust	None	Press	0	Press
4834	2021-05-04 18:08:44	D02P1	TT2010	111.171	press	right	None	Press	0	Press
4841	2021-05-04 18:08:44	D02P1	TT2010	111.339	press	left	None	Press	0	Press
4864	2021-05-04 18:08:44	D02P1	TT2010	111.838	press	left	None	Press	0	Press
4874	2021-05-04 18:08:44	D02P1	TT2010	112.071	press	thrust	None	Press	0	Press
4883	2021-05-04 18:08:44	D02P1	TT2010	112.274	new_mine	foe	None	NewMine	0	GameEvent
4891	2021-05-04 18:08:44	D02P1	TT2010	112.504	press	right	None	Press	0	Press
4912	2021-05-04 18:08:44	D02P1	TT2010	113.004	press	left	None	Press	0	Press
4927	2021-05-04 18:08:44	D02P1	TT2010	113.405	press	fire	None	Press	0	Press
4954	2021-05-04 18:08:44	D02P1	TT2010	114.071	collide	missile_0	fortress	FortressShot	0	GameEvent
4961	2021-05-04 18:08:44	D02P1	TT2010	114.271	press	iff	None	Press	0	Press
4968	2021-05-04 18:08:44	D02P1	TT2010	114.404	press	iff	None	Press	0	Press
4975	2021-05-04 18:08:44	D02P1	TT2010	114.538	press	right	None	Press	0	Press
5000	2021-05-04 18:08:44	D02P1	TT2010	115.137	press	fire	None	Press	0	Press
