Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1650	2020-02-25 11:42:12	D14P2	CH0205	43.978	press	left	None	Press	0	Press
1677	2020-02-25 11:42:12	D14P2	CH0205	44.678	press	fire	None	Press	0	Press
1707	2020-02-25 11:42:12	D14P2	CH0205	45.378	collide	missile_0	fortress	FortressShot	0	GameEvent
1739	2020-02-25 11:42:12	D14P2	CH0205	46.21	press	left	None	Press	0	Press
1747	2020-02-25 11:42:12	D14P2	CH0205	46.367	new_mine	friend	None	NewMine	0	GameEvent
1788	2020-02-25 11:42:12	D14P2	CH0205	47.543	press	right	None	Press	0	Press
1804	2020-02-25 11:42:12	D14P2	CH0205	47.943	press	fire	None	Press	0	Press
1822	2020-02-25 11:42:12	D14P2	CH0205	48.277	collide	friend_mine	None	FriendMineDestruction	50	Mine
1833	2020-02-25 11:42:12	D14P2	CH0205	48.479	press	left	None	Press	0	Press
1847	2020-02-25 11:42:12	D14P2	CH0205	48.878	press	thrust	None	Press	0	Press
1887	2020-02-25 11:42:12	D14P2	CH0205	49.945	press	left	None	Press	0	Press
1900	2020-02-25 11:42:12	D14P2	CH0205	50.177	press	fire	None	Press	0	Press
1921	2020-02-25 11:42:12	D14P2	CH0205	50.711	collide	missile_0	fortress	FortressShot	0	GameEvent
1954	2020-02-25 11:42:12	D14P2	CH0205	51.611	press	fire	None	Press	0	Press
1957	2020-02-25 11:42:12	D14P2	CH0205	51.677	press	left	None	Press	0	Press
1982	2020-02-25 11:42:12	D14P2	CH0205	52.277	press	left	None	Press	0	Press
2025	2020-02-25 11:42:12	D14P2	CH0205	53.367	new_mine	friend	None	NewMine	0	GameEvent
2046	2020-02-25 11:42:12	D14P2	CH0205	54.011	press	left	None	Press	0	Press
2072	2020-02-25 11:42:12	D14P2	CH0205	54.678	press	fire	None	Press	0	Press
2096	2020-02-25 11:42:12	D14P2	CH0205	55.243	collide	friend_mine	None	FriendMineDestruction	50	Mine
2111	2020-02-25 11:42:12	D14P2	CH0205	55.545	press	right	None	Press	0	Press
2123	2020-02-25 11:42:12	D14P2	CH0205	55.844	press	thrust	None	Press	0	Press
2135	2020-02-25 11:42:12	D14P2	CH0205	56.178	press	left	None	Press	0	Press
2159	2020-02-25 11:42:12	D14P2	CH0205	56.746	press	right	None	Press	0	Press
2170	2020-02-25 11:42:12	D14P2	CH0205	57.044	press	thrust	None	Press	0	Press
2188	2020-02-25 11:42:12	D14P2	CH0205	57.444	press	fire	None	Press	0	Press
2223	2020-02-25 11:42:12	D14P2	CH0205	58.377	press	left	None	Press	0	Press
2251	2020-02-25 11:42:12	D14P2	CH0205	59.144	press	fire	None	Press	0	Press
2271	2020-02-25 11:42:12	D14P2	CH0205	59.478	bonus_available	None	None	NewBonus	0	GameEvent
2296	2020-02-25 11:42:12	D14P2	CH0205	60.243	press	fire	None	Press	0	Press
2305	2020-02-25 11:42:12	D14P2	CH0205	60.359	new_mine	foe	None	NewMine	0	GameEvent
2325	2020-02-25 11:42:12	D14P2	CH0205	60.91	collide	missile_1	fortress	FortressShot	0	GameEvent
2347	2020-02-25 11:42:12	D14P2	CH0205	61.412	press	left	None	Press	0	Press
2356	2020-02-25 11:42:12	D14P2	CH0205	61.611	press	iff	None	Press	0	Press
2364	2020-02-25 11:42:12	D14P2	CH0205	61.777	press	iff	None	Press	0	Press
2378	2020-02-25 11:42:12	D14P2	CH0205	62.111	press	fire	None	Press	0	Press
2408	2020-02-25 11:42:12	D14P2	CH0205	62.843	press	left	None	Press	0	Press
2410	2020-02-25 11:42:12	D14P2	CH0205	62.844	collide	missile_0	fortress	FortressShot	0	GameEvent
2419	2020-02-25 11:42:12	D14P2	CH0205	63.078	press	fire	None	Press	0	Press
2432	2020-02-25 11:42:12	D14P2	CH0205	63.378	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2482	2020-02-25 11:42:12	D14P2	CH0205	64.611	press	right	None	Press	0	Press
2492	2020-02-25 11:42:12	D14P2	CH0205	64.877	press	thrust	None	Press	0	Press
2518	2020-02-25 11:42:12	D14P2	CH0205	65.546	press	left	None	Press	0	Press
2558	2020-02-25 11:42:12	D14P2	CH0205	66.644	press	left	None	Press	0	Press
2567	2020-02-25 11:42:12	D14P2	CH0205	66.811	bonus_available	None	None	NewBonus	0	GameEvent
2585	2020-02-25 11:42:12	D14P2	CH0205	67.378	press	pnts	None	Press	0	Press
2587	2020-02-25 11:42:12	D14P2	CH0205	67.378	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2604	2020-02-25 11:42:12	D14P2	CH0205	67.744	press	thrust	None	Press	0	Press
2622	2020-02-25 11:42:12	D14P2	CH0205	68.244	press	fire	None	Press	0	Press
2634	2020-02-25 11:42:12	D14P2	CH0205	68.503	new_mine	foe	None	NewMine	0	GameEvent
2651	2020-02-25 11:42:12	D14P2	CH0205	68.944	press	left	None	Press	0	Press
2668	2020-02-25 11:42:12	D14P2	CH0205	69.411	press	thrust	None	Press	0	Press
2685	2020-02-25 11:42:12	D14P2	CH0205	69.777	press	iff	None	Press	0	Press
2694	2020-02-25 11:42:12	D14P2	CH0205	69.977	press	iff	None	Press	0	Press
2705	2020-02-25 11:42:12	D14P2	CH0205	70.211	press	left	None	Press	0	Press
2723	2020-02-25 11:42:12	D14P2	CH0205	70.544	press	thrust	None	Press	0	Press
2741	2020-02-25 11:42:12	D14P2	CH0205	71.013	press	fire	None	Press	0	Press
2760	2020-02-25 11:42:12	D14P2	CH0205	71.51	collide	missile_0	fortress	FortressShot	0	GameEvent
2773	2020-02-25 11:42:12	D14P2	CH0205	71.778	press	left	None	Press	0	Press
2783	2020-02-25 11:42:12	D14P2	CH0205	72.043	press	fire	None	Press	0	Press
2801	2020-02-25 11:42:12	D14P2	CH0205	72.478	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2815	2020-02-25 11:42:12	D14P2	CH0205	72.711	press	left	None	Press	0	Press
2831	2020-02-25 11:42:12	D14P2	CH0205	73.144	press	thrust	None	Press	0	Press
2841	2020-02-25 11:42:12	D14P2	CH0205	73.377	press	fire	None	Press	0	Press
2871	2020-02-25 11:42:12	D14P2	CH0205	74.178	press	left	None	Press	0	Press
2882	2020-02-25 11:42:12	D14P2	CH0205	74.444	press	thrust	None	Press	0	Press
2903	2020-02-25 11:42:12	D14P2	CH0205	74.944	press	fire	None	Press	0	Press
2941	2020-02-25 11:42:12	D14P2	CH0205	75.944	press	left	None	Press	0	Press
2951	2020-02-25 11:42:12	D14P2	CH0205	76.177	press	thrust	None	Press	0	Press
2982	2020-02-25 11:42:12	D14P2	CH0205	77.011	press	right	None	Press	0	Press
2997	2020-02-25 11:42:12	D14P2	CH0205	77.443	press	right	None	Press	0	Press
3004	2020-02-25 11:42:12	D14P2	CH0205	77.568	new_mine	friend	None	NewMine	0	GameEvent
3011	2020-02-25 11:42:12	D14P2	CH0205	77.677	press	left	None	Press	0	Press
3029	2020-02-25 11:42:12	D14P2	CH0205	78.178	press	fire	None	Press	0	Press
3035	2020-02-25 11:42:12	D14P2	CH0205	78.277	collide	friend_mine	None	FriendMineDestruction	50	Mine
3059	2020-02-25 11:42:12	D14P2	CH0205	78.778	press	left	None	Press	0	Press
3074	2020-02-25 11:42:12	D14P2	CH0205	79.211	press	thrust	None	Press	0	Press
3096	2020-02-25 11:42:12	D14P2	CH0205	79.711	press	fire	None	Press	0	Press
3116	2020-02-25 11:42:12	D14P2	CH0205	80.278	collide	missile_0	fortress	FortressShot	0	GameEvent
3126	2020-02-25 11:42:12	D14P2	CH0205	80.511	press	left	None	Press	0	Press
3141	2020-02-25 11:42:12	D14P2	CH0205	80.812	press	thrust	None	Press	0	Press
3177	2020-02-25 11:42:12	D14P2	CH0205	81.744	press	left	None	Press	0	Press
3186	2020-02-25 11:42:12	D14P2	CH0205	81.978	press	fire	None	Press	0	Press
3194	2020-02-25 11:42:12	D14P2	CH0205	82.178	press	fire	None	Press	0	Press
3204	2020-02-25 11:42:12	D14P2	CH0205	82.411	collide	missile_0	fortress	FortressShot	0	GameEvent
3210	2020-02-25 11:42:12	D14P2	CH0205	82.51	bonus_available	None	None	NewBonus	0	GameEvent
3213	2020-02-25 11:42:12	D14P2	CH0205	82.577	collide	missile_0	fortress	FortressShot	0	GameEvent
3215	2020-02-25 11:42:12	D14P2	CH0205	82.61	destroyed	fortress	None	FortressDestruction	250	Fortress
3233	2020-02-25 11:42:12	D14P2	CH0205	83.012	press	pnts	None	Press	0	Press
3235	2020-02-25 11:42:12	D14P2	CH0205	83.012	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3250	2020-02-25 11:42:12	D14P2	CH0205	83.402	new_mine	friend	None	NewMine	0	GameEvent
3252	2020-02-25 11:42:12	D14P2	CH0205	83.478	press	left	None	Press	0	Press
3276	2020-02-25 11:42:12	D14P2	CH0205	84.077	press	right	None	Press	0	Press
3288	2020-02-25 11:42:12	D14P2	CH0205	84.411	press	fire	None	Press	0	Press
3295	2020-02-25 11:42:12	D14P2	CH0205	84.511	collide	friend_mine	None	FriendMineDestruction	50	Mine
3306	2020-02-25 11:42:12	D14P2	CH0205	84.677	press	left	None	Press	0	Press
3329	2020-02-25 11:42:12	D14P2	CH0205	85.213	press	thrust	None	Press	0	Press
3399	2020-02-25 11:42:12	D14P2	CH0205	87.211	press	right	None	Press	0	Press
3427	2020-02-25 11:42:12	D14P2	CH0205	87.944	press	thrust	None	Press	0	Press
3463	2020-02-25 11:42:12	D14P2	CH0205	88.944	press	fire	None	Press	0	Press
3486	2020-02-25 11:42:12	D14P2	CH0205	89.61	press	right	None	Press	0	Press
3488	2020-02-25 11:42:12	D14P2	CH0205	89.634	new_mine	friend	None	NewMine	0	GameEvent
3495	2020-02-25 11:42:12	D14P2	CH0205	89.811	press	thrust	None	Press	0	Press
3526	2020-02-25 11:42:12	D14P2	CH0205	90.644	press	pnts	None	Press	0	Press
3528	2020-02-25 11:42:12	D14P2	CH0205	90.644	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3538	2020-02-25 11:42:12	D14P2	CH0205	90.878	press	right	None	Press	0	Press
3565	2020-02-25 11:42:12	D14P2	CH0205	91.578	press	fire	None	Press	0	Press
3594	2020-02-25 11:42:12	D14P2	CH0205	92.278	press	thrust	None	Press	0	Press
3606	2020-02-25 11:42:12	D14P2	CH0205	92.578	collide	friend_mine	None	FriendMineDestruction	50	Mine
3621	2020-02-25 11:42:12	D14P2	CH0205	92.943	press	left	None	Press	0	Press
3658	2020-02-25 11:42:12	D14P2	CH0205	93.878	press	left	None	Press	0	Press
3676	2020-02-25 11:42:12	D14P2	CH0205	94.278	press	thrust	None	Press	0	Press
3714	2020-02-25 11:42:12	D14P2	CH0205	95.311	press	right	None	Press	0	Press
3733	2020-02-25 11:42:12	D14P2	CH0205	95.877	press	fire	None	Press	0	Press
3768	2020-02-25 11:42:12	D14P2	CH0205	96.81	press	right	None	Press	0	Press
3777	2020-02-25 11:42:12	D14P2	CH0205	97.011	press	thrust	None	Press	0	Press
3803	2020-02-25 11:42:12	D14P2	CH0205	97.668	new_mine	friend	None	NewMine	0	GameEvent
3807	2020-02-25 11:42:12	D14P2	CH0205	97.778	press	right	None	Press	0	Press
3827	2020-02-25 11:42:12	D14P2	CH0205	98.211	press	fire	None	Press	0	Press
3845	2020-02-25 11:42:12	D14P2	CH0205	98.711	press	right	None	Press	0	Press
3847	2020-02-25 11:42:12	D14P2	CH0205	98.711	collide	missile_0	fortress	FortressShot	0	GameEvent
3857	2020-02-25 11:42:12	D14P2	CH0205	98.978	press	thrust	None	Press	0	Press
3881	2020-02-25 11:42:12	D14P2	CH0205	99.578	press	right	None	Press	0	Press
3892	2020-02-25 11:42:12	D14P2	CH0205	99.878	press	right	None	Press	0	Press
3895	2020-02-25 11:42:12	D14P2	CH0205	99.944	press	fire	None	Press	0	Press
3914	2020-02-25 11:42:12	D14P2	CH0205	100.311	press	right	None	Press	0	Press
3937	2020-02-25 11:42:12	D14P2	CH0205	101.011	press	right	None	Press	0	Press
3953	2020-02-25 11:42:12	D14P2	CH0205	101.344	press	thrust	None	Press	0	Press
3975	2020-02-25 11:42:12	D14P2	CH0205	101.943	press	left	None	Press	0	Press
3991	2020-02-25 11:42:12	D14P2	CH0205	102.311	press	fire	None	Press	0	Press
4018	2020-02-25 11:42:12	D14P2	CH0205	103.078	press	right	None	Press	0	Press
4035	2020-02-25 11:42:12	D14P2	CH0205	103.444	press	left	None	Press	0	Press
4052	2020-02-25 11:42:12	D14P2	CH0205	103.911	press	thrust	None	Press	0	Press
4108	2020-02-25 11:42:12	D14P2	CH0205	105.344	press	left	None	Press	0	Press
4118	2020-02-25 11:42:12	D14P2	CH0205	105.578	bonus_available	None	None	NewBonus	0	GameEvent
4120	2020-02-25 11:42:12	D14P2	CH0205	105.612	press	thrust	None	Press	0	Press
4141	2020-02-25 11:42:12	D14P2	CH0205	106.243	press	pnts	None	Press	0	Press
4143	2020-02-25 11:42:12	D14P2	CH0205	106.244	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4170	2020-02-25 11:42:12	D14P2	CH0205	106.878	press	right	None	Press	0	Press
4201	2020-02-25 11:42:12	D14P2	CH0205	107.678	timeout	mine	None	MineExtinction	-50	Mine
4208	2020-02-25 11:42:12	D14P2	CH0205	107.843	press	fire	None	Press	0	Press
4221	2020-02-25 11:42:12	D14P2	CH0205	108.144	collide	missile_0	fortress	FortressShot	0	GameEvent
4224	2020-02-25 11:42:12	D14P2	CH0205	108.211	press	right	None	Press	0	Press
4236	2020-02-25 11:42:12	D14P2	CH0205	108.444	press	thrust	None	Press	0	Press
4259	2020-02-25 11:42:12	D14P2	CH0205	109.078	press	right	None	Press	0	Press
4269	2020-02-25 11:42:12	D14P2	CH0205	109.344	press	thrust	None	Press	0	Press
4292	2020-02-25 11:42:12	D14P2	CH0205	109.878	press	fire	None	Press	0	Press
4321	2020-02-25 11:42:12	D14P2	CH0205	110.577	collide	missile_0	fortress	FortressShot	0	GameEvent
4325	2020-02-25 11:42:12	D14P2	CH0205	110.678	press	right	None	Press	0	Press
4333	2020-02-25 11:42:12	D14P2	CH0205	110.878	press	thrust	None	Press	0	Press
4366	2020-02-25 11:42:12	D14P2	CH0205	111.812	press	right	None	Press	0	Press
4378	2020-02-25 11:42:12	D14P2	CH0205	112.111	press	fire	None	Press	0	Press
4405	2020-02-25 11:42:12	D14P2	CH0205	112.801	new_mine	friend	None	NewMine	0	GameEvent
4406	2020-02-25 11:42:12	D14P2	CH0205	112.801	collide	missile_0	fortress	FortressShot	0	GameEvent
4437	2020-02-25 11:42:12	D14P2	CH0205	113.611	press	left	None	Press	0	Press
4449	2020-02-25 11:42:12	D14P2	CH0205	113.944	press	left	None	Press	0	Press
4472	2020-02-25 11:42:12	D14P2	CH0205	114.511	press	pnts	None	Press	0	Press
4474	2020-02-25 11:42:12	D14P2	CH0205	114.511	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
4484	2020-02-25 11:42:12	D14P2	CH0205	114.778	press	left	None	Press	0	Press
4500	2020-02-25 11:42:12	D14P2	CH0205	115.178	press	fire	None	Press	0	Press
4506	2020-02-25 11:42:12	D14P2	CH0205	115.277	collide	friend_mine	None	FriendMineDestruction	50	Mine
4522	2020-02-25 11:42:12	D14P2	CH0205	115.544	press	left	None	Press	0	Press
4533	2020-02-25 11:42:12	D14P2	CH0205	115.878	press	thrust	None	Press	0	Press
4580	2020-02-25 11:42:12	D14P2	CH0205	117.11	press	left	None	Press	0	Press
4585	2020-02-25 11:42:12	D14P2	CH0205	117.177	bonus_available	None	None	NewBonus	0	GameEvent
4594	2020-02-25 11:42:12	D14P2	CH0205	117.444	press	thrust	None	Press	0	Press
4649	2020-02-25 11:42:12	D14P2	CH0205	118.978	press	right	None	Press	0	Press
4693	2020-02-25 11:42:12	D14P2	CH0205	120.212	press	thrust	None	Press	0	Press
4702	2020-02-25 11:42:12	D14P2	CH0205	120.401	new_mine	friend	None	NewMine	0	GameEvent
4719	2020-02-25 11:42:12	D14P2	CH0205	120.779	press	left	None	Press	0	Press
4757	2020-02-25 11:42:12	D14P2	CH0205	121.844	press	fire	None	Press	0	Press
4766	2020-02-25 11:42:12	D14P2	CH0205	122.045	press	right	None	Press	0	Press
4773	2020-02-25 11:42:12	D14P2	CH0205	122.245	press	thrust	None	Press	0	Press
4794	2020-02-25 11:42:12	D14P2	CH0205	122.744	press	fire	None	Press	0	Press
4801	2020-02-25 11:42:12	D14P2	CH0205	122.844	collide	friend_mine	None	FriendMineDestruction	50	Mine
4823	2020-02-25 11:42:12	D14P2	CH0205	123.444	press	right	None	Press	0	Press
4845	2020-02-25 11:42:12	D14P2	CH0205	123.943	press	thrust	None	Press	0	Press
4855	2020-02-25 11:42:12	D14P2	CH0205	124.21	press	thrust	None	Press	0	Press
4893	2020-02-25 11:42:12	D14P2	CH0205	125.211	press	right	None	Press	0	Press
4914	2020-02-25 11:42:12	D14P2	CH0205	125.744	press	fire	None	Press	0	Press
4944	2020-02-25 11:42:12	D14P2	CH0205	126.544	collide	missile_0	fortress	FortressShot	0	GameEvent
4945	2020-02-25 11:42:12	D14P2	CH0205	126.577	press	right	None	Press	0	Press
4962	2020-02-25 11:42:12	D14P2	CH0205	126.911	press	thrust	None	Press	0	Press
4976	2020-02-25 11:42:12	D14P2	CH0205	127.278	press	fire	None	Press	0	Press
5000	2020-02-25 11:42:12	D14P2	CH0205	127.878	collide	missile_0	fortress	FortressShot	0	GameEvent
5006	2020-02-25 11:42:12	D14P2	CH0205	127.967	new_mine	foe	None	NewMine	0	GameEvent
5012	2020-02-25 11:42:12	D14P2	CH0205	128.178	press	right	None	Press	0	Press
5035	2020-02-25 11:42:12	D14P2	CH0205	128.679	bonus_available	None	None	NewBonus	0	GameEvent
5050	2020-02-25 11:42:12	D14P2	CH0205	129.178	press	iff	None	Press	0	Press
5057	2020-02-25 11:42:12	D14P2	CH0205	129.312	press	iff	None	Press	0	Press
5064	2020-02-25 11:42:12	D14P2	CH0205	129.444	press	left	None	Press	0	Press
5072	2020-02-25 11:42:12	D14P2	CH0205	129.611	press	thrust	None	Press	0	Press
5099	2020-02-25 11:42:12	D14P2	CH0205	130.244	press	right	None	Press	0	Press
5110	2020-02-25 11:42:12	D14P2	CH0205	130.545	press	thrust	None	Press	0	Press
5131	2020-02-25 11:42:12	D14P2	CH0205	131.045	press	right	None	Press	0	Press
5143	2020-02-25 11:42:12	D14P2	CH0205	131.343	press	thrust	None	Press	0	Press
5155	2020-02-25 11:42:12	D14P2	CH0205	131.644	press	fire	None	Press	0	Press
5167	2020-02-25 11:42:12	D14P2	CH0205	131.811	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5181	2020-02-25 11:42:12	D14P2	CH0205	132.111	press	left	None	Press	0	Press
5190	2020-02-25 11:42:12	D14P2	CH0205	132.344	press	thrust	None	Press	0	Press
5214	2020-02-25 11:42:12	D14P2	CH0205	132.944	press	right	None	Press	0	Press
5230	2020-02-25 11:42:12	D14P2	CH0205	133.41	press	thrust	None	Press	0	Press
5277	2020-02-25 11:42:12	D14P2	CH0205	134.71	press	left	None	Press	0	Press
5300	2020-02-25 11:42:12	D14P2	CH0205	135.28	press	right	None	Press	0	Press
5324	2020-02-25 11:42:12	D14P2	CH0205	135.877	press	fire	None	Press	0	Press
5333	2020-02-25 11:42:12	D14P2	CH0205	136.045	bonus_available	None	None	NewBonus	0	GameEvent
5342	2020-02-25 11:42:12	D14P2	CH0205	136.344	press	right	None	Press	0	Press
5359	2020-02-25 11:42:12	D14P2	CH0205	136.845	press	right	None	Press	0	Press
5366	2020-02-25 11:42:12	D14P2	CH0205	136.901	new_mine	friend	None	NewMine	0	GameEvent
5374	2020-02-25 11:42:12	D14P2	CH0205	137.144	press	thrust	None	Press	0	Press
5391	2020-02-25 11:42:12	D14P2	CH0205	137.578	press	left	None	Press	0	Press
5423	2020-02-25 11:42:12	D14P2	CH0205	138.343	press	fire	None	Press	0	Press
5436	2020-02-25 11:42:12	D14P2	CH0205	138.611	collide	friend_mine	None	FriendMineDestruction	50	Mine
5448	2020-02-25 11:42:12	D14P2	CH0205	138.878	press	right	None	Press	0	Press
5482	2020-02-25 11:42:12	D14P2	CH0205	139.778	press	thrust	None	Press	0	Press
5503	2020-02-25 11:42:12	D14P2	CH0205	140.244	bonus_available	None	None	NewBonus	0	GameEvent
5539	2020-02-25 11:42:12	D14P2	CH0205	141.278	press	pnts	None	Press	0	Press
5541	2020-02-25 11:42:12	D14P2	CH0205	141.278	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5556	2020-02-25 11:42:12	D14P2	CH0205	141.645	press	fire	None	Press	0	Press
5580	2020-02-25 11:42:12	D14P2	CH0205	142.21	collide	missile_0	fortress	FortressShot	0	GameEvent
5594	2020-02-25 11:42:12	D14P2	CH0205	142.611	press	right	None	Press	0	Press
5612	2020-02-25 11:42:12	D14P2	CH0205	143.01	press	fire	None	Press	0	Press
