Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
956	2019-12-17 16:23:14	D14P2	BM0103	25.177	press	right	None	Press	0	Press
965	2019-12-17 16:23:14	D14P2	BM0103	25.412	press	shots	None	Press	0	Press
982	2019-12-17 16:23:14	D14P2	BM0103	25.812	press	iff	None	Press	0	Press
989	2019-12-17 16:23:14	D14P2	BM0103	25.944	press	iff	None	Press	0	Press
999	2019-12-17 16:23:14	D14P2	BM0103	26.078	press	right	None	Press	0	Press
1008	2019-12-17 16:23:14	D14P2	BM0103	26.278	press	fire	None	Press	0	Press
1030	2019-12-17 16:23:14	D14P2	BM0103	26.878	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1031	2019-12-17 16:23:14	D14P2	BM0103	26.911	press	left	None	Press	0	Press
1048	2019-12-17 16:23:14	D14P2	BM0103	27.178	press	thrust	None	Press	0	Press
1071	2019-12-17 16:23:14	D14P2	BM0103	27.811	press	thrust	None	Press	0	Press
1084	2019-12-17 16:23:14	D14P2	BM0103	28.078	press	fire	None	Press	0	Press
1094	2019-12-17 16:23:14	D14P2	BM0103	28.344	press	right	None	Press	0	Press
1103	2019-12-17 16:23:14	D14P2	BM0103	28.578	press	thrust	None	Press	0	Press
1138	2019-12-17 16:23:14	D14P2	BM0103	29.545	press	right	None	Press	0	Press
1153	2019-12-17 16:23:14	D14P2	BM0103	29.978	press	fire	None	Press	0	Press
1162	2019-12-17 16:23:14	D14P2	BM0103	30.111	press	fire	None	Press	0	Press
1181	2019-12-17 16:23:14	D14P2	BM0103	30.611	collide	missile_0	fortress	FortressShot	0	GameEvent
1186	2019-12-17 16:23:14	D14P2	BM0103	30.711	collide	missile_0	fortress	FortressShot	0	GameEvent
1188	2019-12-17 16:23:14	D14P2	BM0103	30.744	destroyed	fortress	None	FortressDestruction	250	Fortress
1198	2019-12-17 16:23:14	D14P2	BM0103	30.977	press	right	None	Press	0	Press
1223	2019-12-17 16:23:14	D14P2	BM0103	31.577	press	right	None	Press	0	Press
1234	2019-12-17 16:23:14	D14P2	BM0103	31.877	press	thrust	None	Press	0	Press
1240	2019-12-17 16:23:14	D14P2	BM0103	31.983	new_mine	foe	None	NewMine	0	GameEvent
1258	2019-12-17 16:23:14	D14P2	BM0103	32.378	press	left	None	Press	0	Press
1274	2019-12-17 16:23:14	D14P2	BM0103	32.811	press	left	None	Press	0	Press
1282	2019-12-17 16:23:14	D14P2	BM0103	33.012	press	left	None	Press	0	Press
1313	2019-12-17 16:23:14	D14P2	BM0103	33.778	press	iff	None	Press	0	Press
1319	2019-12-17 16:23:14	D14P2	BM0103	33.878	press	iff	None	Press	0	Press
1326	2019-12-17 16:23:14	D14P2	BM0103	34.011	press	left	None	Press	0	Press
1339	2019-12-17 16:23:14	D14P2	BM0103	34.244	press	fire	None	Press	0	Press
1353	2019-12-17 16:23:14	D14P2	BM0103	34.578	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1359	2019-12-17 16:23:14	D14P2	BM0103	34.644	press	right	None	Press	0	Press
1370	2019-12-17 16:23:14	D14P2	BM0103	34.911	press	fire	None	Press	0	Press
1377	2019-12-17 16:23:14	D14P2	BM0103	35.078	press	right	None	Press	0	Press
1409	2019-12-17 16:23:14	D14P2	BM0103	35.911	press	fire	None	Press	0	Press
1424	2019-12-17 16:23:14	D14P2	BM0103	36.177	collide	missile_0	fortress	FortressShot	0	GameEvent
1429	2019-12-17 16:23:14	D14P2	BM0103	36.311	press	thrust	None	Press	0	Press
1442	2019-12-17 16:23:14	D14P2	BM0103	36.644	press	right	None	Press	0	Press
1454	2019-12-17 16:23:14	D14P2	BM0103	36.944	press	right	None	Press	0	Press
1470	2019-12-17 16:23:14	D14P2	BM0103	37.311	press	thrust	None	Press	0	Press
1486	2019-12-17 16:23:14	D14P2	BM0103	37.711	press	fire	None	Press	0	Press
1508	2019-12-17 16:23:14	D14P2	BM0103	38.245	press	fire	None	Press	0	Press
1522	2019-12-17 16:23:14	D14P2	BM0103	38.611	collide	missile_1	fortress	FortressShot	0	GameEvent
1528	2019-12-17 16:23:14	D14P2	BM0103	38.745	press	fire	None	Press	0	Press
1541	2019-12-17 16:23:14	D14P2	BM0103	39.078	press	right	None	Press	0	Press
1544	2019-12-17 16:23:14	D14P2	BM0103	39.111	collide	missile_1	fortress	FortressShot	0	GameEvent
1554	2019-12-17 16:23:14	D14P2	BM0103	39.278	press	fire	None	Press	0	Press
1572	2019-12-17 16:23:14	D14P2	BM0103	39.699	new_mine	friend	None	NewMine	0	GameEvent
1573	2019-12-17 16:23:14	D14P2	BM0103	39.699	collide	missile_0	fortress	FortressShot	0	GameEvent
1578	2019-12-17 16:23:14	D14P2	BM0103	39.811	press	fire	None	Press	0	Press
1597	2019-12-17 16:23:14	D14P2	BM0103	40.245	collide	missile_0	fortress	FortressShot	0	GameEvent
1603	2019-12-17 16:23:14	D14P2	BM0103	40.412	press	fire	None	Press	0	Press
1621	2019-12-17 16:23:14	D14P2	BM0103	40.878	press	left	None	Press	0	Press
1624	2019-12-17 16:23:14	D14P2	BM0103	40.911	collide	missile_0	fortress	FortressShot	0	GameEvent
1643	2019-12-17 16:23:14	D14P2	BM0103	41.344	press	fire	None	Press	0	Press
1656	2019-12-17 16:23:14	D14P2	BM0103	41.712	press	left	None	Press	0	Press
1663	2019-12-17 16:23:14	D14P2	BM0103	41.911	press	fire	None	Press	0	Press
1673	2019-12-17 16:23:14	D14P2	BM0103	42.111	collide	friend_mine	None	FriendMineDestruction	50	Mine
1681	2019-12-17 16:23:14	D14P2	BM0103	42.178	press	right	None	Press	0	Press
1701	2019-12-17 16:23:14	D14P2	BM0103	42.678	press	thrust	None	Press	0	Press
1740	2019-12-17 16:23:14	D14P2	BM0103	43.678	press	left	None	Press	0	Press
1757	2019-12-17 16:23:14	D14P2	BM0103	44.111	press	right	None	Press	0	Press
1775	2019-12-17 16:23:14	D14P2	BM0103	44.478	press	fire	None	Press	0	Press
1798	2019-12-17 16:23:14	D14P2	BM0103	45.111	press	thrust	None	Press	0	Press
1827	2019-12-17 16:23:14	D14P2	BM0103	45.846	press	fire	None	Press	0	Press
1847	2019-12-17 16:23:14	D14P2	BM0103	46.344	collide	missile_0	fortress	FortressShot	0	GameEvent
1851	2019-12-17 16:23:14	D14P2	BM0103	46.377	press	fire	None	Press	0	Press
1867	2019-12-17 16:23:14	D14P2	BM0103	46.778	press	right	None	Press	0	Press
1873	2019-12-17 16:23:14	D14P2	BM0103	46.845	collide	missile_0	fortress	FortressShot	0	GameEvent
1879	2019-12-17 16:23:14	D14P2	BM0103	47.011	press	fire	None	Press	0	Press
1890	2019-12-17 16:23:14	D14P2	BM0103	47.234	new_mine	friend	None	NewMine	0	GameEvent
1902	2019-12-17 16:23:14	D14P2	BM0103	47.444	collide	missile_0	fortress	FortressShot	0	GameEvent
1907	2019-12-17 16:23:14	D14P2	BM0103	47.579	press	fire	None	Press	0	Press
1923	2019-12-17 16:23:14	D14P2	BM0103	47.977	collide	missile_0	fortress	FortressShot	0	GameEvent
1945	2019-12-17 16:23:14	D14P2	BM0103	48.511	press	right	None	Press	0	Press
1986	2019-12-17 16:23:14	D14P2	BM0103	49.644	press	fire	None	Press	0	Press
1998	2019-12-17 16:23:14	D14P2	BM0103	49.911	collide	friend_mine	None	FriendMineDestruction	50	Mine
2006	2019-12-17 16:23:14	D14P2	BM0103	50.012	press	left	None	Press	0	Press
2038	2019-12-17 16:23:14	D14P2	BM0103	50.845	press	thrust	None	Press	0	Press
2060	2019-12-17 16:23:14	D14P2	BM0103	51.445	press	fire	None	Press	0	Press
2069	2019-12-17 16:23:14	D14P2	BM0103	51.577	press	fire	None	Press	0	Press
2080	2019-12-17 16:23:14	D14P2	BM0103	51.844	collide	missile_0	fortress	FortressShot	0	GameEvent
2087	2019-12-17 16:23:14	D14P2	BM0103	51.978	collide	missile_0	fortress	FortressShot	0	GameEvent
2089	2019-12-17 16:23:14	D14P2	BM0103	52.011	destroyed	fortress	None	FortressDestruction	250	Fortress
2099	2019-12-17 16:23:14	D14P2	BM0103	52.244	press	fire	None	Press	0	Press
2112	2019-12-17 16:23:14	D14P2	BM0103	52.511	press	right	None	Press	0	Press
2119	2019-12-17 16:23:14	D14P2	BM0103	52.644	collide	missile_0	fortress	FortressShot	0	GameEvent
2122	2019-12-17 16:23:14	D14P2	BM0103	52.711	press	fire	None	Press	0	Press
2137	2019-12-17 16:23:14	D14P2	BM0103	53.077	collide	missile_0	fortress	FortressShot	0	GameEvent
2141	2019-12-17 16:23:14	D14P2	BM0103	53.178	press	fire	None	Press	0	Press
2158	2019-12-17 16:23:14	D14P2	BM0103	53.545	collide	missile_0	fortress	FortressShot	0	GameEvent
2164	2019-12-17 16:23:14	D14P2	BM0103	53.711	press	right	None	Press	0	Press
2170	2019-12-17 16:23:14	D14P2	BM0103	53.844	press	fire	None	Press	0	Press
2184	2019-12-17 16:23:14	D14P2	BM0103	54.211	press	fire	None	Press	0	Press
2186	2019-12-17 16:23:14	D14P2	BM0103	54.233	collide	missile_0	fortress	FortressShot	0	GameEvent
2204	2019-12-17 16:23:14	D14P2	BM0103	54.578	collide	missile_0	fortress	FortressShot	0	GameEvent
2208	2019-12-17 16:23:14	D14P2	BM0103	54.644	press	fire	None	Press	0	Press
2224	2019-12-17 16:23:14	D14P2	BM0103	55.003	new_mine	friend	None	NewMine	0	GameEvent
2225	2019-12-17 16:23:14	D14P2	BM0103	55.012	press	right	None	Press	0	Press
2228	2019-12-17 16:23:14	D14P2	BM0103	55.045	collide	missile_0	fortress	FortressShot	0	GameEvent
2233	2019-12-17 16:23:14	D14P2	BM0103	55.144	press	fire	None	Press	0	Press
2252	2019-12-17 16:23:14	D14P2	BM0103	55.545	collide	missile_0	fortress	FortressShot	0	GameEvent
2256	2019-12-17 16:23:14	D14P2	BM0103	55.645	press	left	None	Press	0	Press
2280	2019-12-17 16:23:14	D14P2	BM0103	56.311	press	left	None	Press	0	Press
2287	2019-12-17 16:23:14	D14P2	BM0103	56.478	press	fire	None	Press	0	Press
2304	2019-12-17 16:23:14	D14P2	BM0103	56.811	press	right	None	Press	0	Press
2312	2019-12-17 16:23:14	D14P2	BM0103	57.011	press	fire	None	Press	0	Press
2322	2019-12-17 16:23:14	D14P2	BM0103	57.244	press	right	None	Press	0	Press
2324	2019-12-17 16:23:14	D14P2	BM0103	57.244	collide	friend_mine	None	FriendMineDestruction	50	Mine
2342	2019-12-17 16:23:14	D14P2	BM0103	57.578	press	thrust	None	Press	0	Press
2360	2019-12-17 16:23:14	D14P2	BM0103	58.011	press	thrust	None	Press	0	Press
2376	2019-12-17 16:23:14	D14P2	BM0103	58.445	press	right	None	Press	0	Press
2411	2019-12-17 16:23:14	D14P2	BM0103	59.344	press	left	None	Press	0	Press
2419	2019-12-17 16:23:14	D14P2	BM0103	59.544	press	fire	None	Press	0	Press
2437	2019-12-17 16:23:14	D14P2	BM0103	59.945	press	right	None	Press	0	Press
2441	2019-12-17 16:23:14	D14P2	BM0103	60.011	collide	missile_0	fortress	FortressShot	0	GameEvent
2449	2019-12-17 16:23:14	D14P2	BM0103	60.178	press	thrust	None	Press	0	Press
2463	2019-12-17 16:23:14	D14P2	BM0103	60.544	press	fire	None	Press	0	Press
2482	2019-12-17 16:23:14	D14P2	BM0103	60.944	collide	missile_0	fortress	FortressShot	0	GameEvent
2488	2019-12-17 16:23:14	D14P2	BM0103	61.111	press	right	None	Press	0	Press
2495	2019-12-17 16:23:14	D14P2	BM0103	61.279	press	fire	None	Press	0	Press
2514	2019-12-17 16:23:14	D14P2	BM0103	61.645	collide	missile_0	fortress	FortressShot	0	GameEvent
2520	2019-12-17 16:23:14	D14P2	BM0103	61.811	press	fire	None	Press	0	Press
2529	2019-12-17 16:23:14	D14P2	BM0103	62.044	press	right	None	Press	0	Press
2536	2019-12-17 16:23:14	D14P2	BM0103	62.177	collide	missile_0	fortress	FortressShot	0	GameEvent
2544	2019-12-17 16:23:14	D14P2	BM0103	62.337	new_mine	foe	None	NewMine	0	GameEvent
2553	2019-12-17 16:23:14	D14P2	BM0103	62.577	press	fire	None	Press	0	Press
2562	2019-12-17 16:23:14	D14P2	BM0103	62.711	press	fire	None	Press	0	Press
2573	2019-12-17 16:23:14	D14P2	BM0103	62.977	press	left	None	Press	0	Press
2588	2019-12-17 16:23:14	D14P2	BM0103	63.378	press	left	None	Press	0	Press
2593	2019-12-17 16:23:14	D14P2	BM0103	63.512	press	fire	None	Press	0	Press
2608	2019-12-17 16:23:14	D14P2	BM0103	63.677	collide	mine_0	ship	ShipDamage	-50	Flight
2614	2019-12-17 16:23:14	D14P2	BM0103	63.811	press	left	None	Press	0	Press
2626	2019-12-17 16:23:14	D14P2	BM0103	64.144	press	right	None	Press	0	Press
2655	2019-12-17 16:23:14	D14P2	BM0103	64.878	press	thrust	None	Press	0	Press
2678	2019-12-17 16:23:14	D14P2	BM0103	65.511	press	left	None	Press	0	Press
2703	2019-12-17 16:23:14	D14P2	BM0103	66.078	bonus_available	None	None	NewBonus	0	GameEvent
2727	2019-12-17 16:23:14	D14P2	BM0103	66.711	press	fire	None	Press	0	Press
2734	2019-12-17 16:23:14	D14P2	BM0103	66.877	press	fire	None	Press	0	Press
2747	2019-12-17 16:23:14	D14P2	BM0103	67.212	collide	missile_0	fortress	FortressShot	0	GameEvent
2753	2019-12-17 16:23:14	D14P2	BM0103	67.344	collide	missile_0	fortress	FortressShot	0	GameEvent
2756	2019-12-17 16:23:14	D14P2	BM0103	67.377	destroyed	fortress	None	FortressDestruction	250	Fortress
2804	2019-12-17 16:23:14	D14P2	BM0103	68.677	press	right	None	Press	0	Press
2814	2019-12-17 16:23:14	D14P2	BM0103	68.801	new_mine	friend	None	NewMine	0	GameEvent
2817	2019-12-17 16:23:14	D14P2	BM0103	68.878	press	fire	None	Press	0	Press
2835	2019-12-17 16:23:14	D14P2	BM0103	69.345	collide	missile_0	fortress	FortressShot	0	GameEvent
2848	2019-12-17 16:23:14	D14P2	BM0103	69.678	press	thrust	None	Press	0	Press
2865	2019-12-17 16:23:14	D14P2	BM0103	70.078	press	left	None	Press	0	Press
2901	2019-12-17 16:23:14	D14P2	BM0103	71.045	press	fire	None	Press	0	Press
2908	2019-12-17 16:23:14	D14P2	BM0103	71.112	collide	friend_mine	None	FriendMineDestruction	50	Mine
2916	2019-12-17 16:23:14	D14P2	BM0103	71.245	press	right	None	Press	0	Press
2962	2019-12-17 16:23:14	D14P2	BM0103	72.477	press	fire	None	Press	0	Press
2975	2019-12-17 16:23:14	D14P2	BM0103	72.777	collide	missile_0	fortress	FortressShot	0	GameEvent
2989	2019-12-17 16:23:14	D14P2	BM0103	73.111	press	fire	None	Press	0	Press
3001	2019-12-17 16:23:14	D14P2	BM0103	73.411	press	right	None	Press	0	Press
3004	2019-12-17 16:23:14	D14P2	BM0103	73.422	collide	missile_0	fortress	FortressShot	0	GameEvent
3013	2019-12-17 16:23:14	D14P2	BM0103	73.611	press	fire	None	Press	0	Press
3027	2019-12-17 16:23:14	D14P2	BM0103	73.878	collide	missile_0	fortress	FortressShot	0	GameEvent
3049	2019-12-17 16:23:14	D14P2	BM0103	74.544	press	right	None	Press	0	Press
3056	2019-12-17 16:23:14	D14P2	BM0103	74.712	press	fire	None	Press	0	Press
3072	2019-12-17 16:23:14	D14P2	BM0103	75.029	collide	missile_0	fortress	FortressShot	0	GameEvent
3076	2019-12-17 16:23:14	D14P2	BM0103	75.111	press	right	None	Press	0	Press
3087	2019-12-17 16:23:14	D14P2	BM0103	75.378	press	fire	None	Press	0	Press
3098	2019-12-17 16:23:14	D14P2	BM0103	75.645	collide	missile_0	fortress	FortressShot	0	GameEvent
3102	2019-12-17 16:23:14	D14P2	BM0103	75.744	press	right	None	Press	0	Press
3114	2019-12-17 16:23:14	D14P2	BM0103	75.978	press	fire	None	Press	0	Press
3126	2019-12-17 16:23:14	D14P2	BM0103	76.236	new_mine	friend	None	NewMine	0	GameEvent
3129	2019-12-17 16:23:14	D14P2	BM0103	76.278	collide	missile_0	fortress	FortressShot	0	GameEvent
3141	2019-12-17 16:23:14	D14P2	BM0103	76.612	press	fire	None	Press	0	Press
3153	2019-12-17 16:23:14	D14P2	BM0103	76.911	collide	missile_0	fortress	FortressShot	0	GameEvent
3163	2019-12-17 16:23:14	D14P2	BM0103	77.112	press	right	None	Press	0	Press
3170	2019-12-17 16:23:14	D14P2	BM0103	77.278	press	fire	None	Press	0	Press
3185	2019-12-17 16:23:14	D14P2	BM0103	77.645	collide	missile_0	fortress	FortressShot	0	GameEvent
3200	2019-12-17 16:23:14	D14P2	BM0103	78.011	press	fire	None	Press	0	Press
3214	2019-12-17 16:23:14	D14P2	BM0103	78.379	press	right	None	Press	0	Press
3217	2019-12-17 16:23:14	D14P2	BM0103	78.411	collide	missile_0	fortress	FortressShot	0	GameEvent
3232	2019-12-17 16:23:14	D14P2	BM0103	78.811	press	fire	None	Press	0	Press
3254	2019-12-17 16:23:14	D14P2	BM0103	79.282	collide	missile_0	fortress	FortressShot	0	GameEvent
3259	2019-12-17 16:23:14	D14P2	BM0103	79.411	press	right	None	Press	0	Press
3289	2019-12-17 16:23:14	D14P2	BM0103	80.144	press	left	None	Press	0	Press
3298	2019-12-17 16:23:14	D14P2	BM0103	80.344	press	fire	None	Press	0	Press
3316	2019-12-17 16:23:14	D14P2	BM0103	80.844	press	left	None	Press	0	Press
3318	2019-12-17 16:23:14	D14P2	BM0103	80.844	collide	friend_mine	None	FriendMineDestruction	50	Mine
3344	2019-12-17 16:23:14	D14P2	BM0103	81.377	press	left	None	Press	0	Press
3363	2019-12-17 16:23:14	D14P2	BM0103	81.878	press	fire	None	Press	0	Press
3368	2019-12-17 16:23:14	D14P2	BM0103	81.978	press	fire	None	Press	0	Press
3393	2019-12-17 16:23:14	D14P2	BM0103	82.564	collide	missile_0	fortress	FortressShot	0	GameEvent
3398	2019-12-17 16:23:14	D14P2	BM0103	82.644	collide	missile_0	fortress	FortressShot	0	GameEvent
3400	2019-12-17 16:23:14	D14P2	BM0103	82.677	destroyed	fortress	None	FortressDestruction	250	Fortress
3421	2019-12-17 16:23:14	D14P2	BM0103	83.111	press	left	None	Press	0	Press
3430	2019-12-17 16:23:14	D14P2	BM0103	83.345	press	thrust	None	Press	0	Press
3448	2019-12-17 16:23:14	D14P2	BM0103	83.812	press	thrust	None	Press	0	Press
3467	2019-12-17 16:23:14	D14P2	BM0103	84.244	press	right	None	Press	0	Press
3477	2019-12-17 16:23:14	D14P2	BM0103	84.511	press	thrust	None	Press	0	Press
3492	2019-12-17 16:23:14	D14P2	BM0103	84.944	press	right	None	Press	0	Press
3509	2019-12-17 16:23:14	D14P2	BM0103	85.311	press	right	None	Press	0	Press
3533	2019-12-17 16:23:14	D14P2	BM0103	85.951	new_mine	friend	None	NewMine	0	GameEvent
3542	2019-12-17 16:23:14	D14P2	BM0103	86.111	press	fire	None	Press	0	Press
3563	2019-12-17 16:23:14	D14P2	BM0103	86.678	collide	missile_0	fortress	FortressShot	0	GameEvent
3567	2019-12-17 16:23:14	D14P2	BM0103	86.777	press	left	None	Press	0	Press
3595	2019-12-17 16:23:14	D14P2	BM0103	87.511	press	right	None	Press	0	Press
3612	2019-12-17 16:23:14	D14P2	BM0103	87.944	press	fire	None	Press	0	Press
3620	2019-12-17 16:23:14	D14P2	BM0103	88.077	collide	friend_mine	None	FriendMineDestruction	50	Mine
3632	2019-12-17 16:23:14	D14P2	BM0103	88.245	press	right	None	Press	0	Press
3664	2019-12-17 16:23:14	D14P2	BM0103	89.112	bonus_available	None	None	NewBonus	0	GameEvent
3670	2019-12-17 16:23:14	D14P2	BM0103	89.211	press	thrust	None	Press	0	Press
3684	2019-12-17 16:23:14	D14P2	BM0103	89.612	press	left	None	Press	0	Press
3695	2019-12-17 16:23:14	D14P2	BM0103	89.912	press	fire	None	Press	0	Press
3714	2019-12-17 16:23:14	D14P2	BM0103	90.345	press	left	None	Press	0	Press
3720	2019-12-17 16:23:14	D14P2	BM0103	90.444	press	shots	None	Press	0	Press
3722	2019-12-17 16:23:14	D14P2	BM0103	90.444	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3743	2019-12-17 16:23:14	D14P2	BM0103	91.011	press	fire	None	Press	0	Press
3770	2019-12-17 16:23:14	D14P2	BM0103	91.678	press	fire	None	Press	0	Press
3787	2019-12-17 16:23:14	D14P2	BM0103	92.177	press	thrust	None	Press	0	Press
3791	2019-12-17 16:23:14	D14P2	BM0103	92.211	collide	missile_1	fortress	FortressShot	0	GameEvent
3810	2019-12-17 16:23:14	D14P2	BM0103	92.579	press	right	None	Press	0	Press
3826	2019-12-17 16:23:14	D14P2	BM0103	93.012	press	fire	None	Press	0	Press
3837	2019-12-17 16:23:14	D14P2	BM0103	93.183	new_mine	foe	None	NewMine	0	GameEvent
3856	2019-12-17 16:23:14	D14P2	BM0103	93.677	press	fire	None	Press	0	Press
3871	2019-12-17 16:23:14	D14P2	BM0103	94.079	collide	missile_1	fortress	FortressShot	0	GameEvent
3890	2019-12-17 16:23:14	D14P2	BM0103	94.512	press	fire	None	Press	0	Press
3902	2019-12-17 16:23:14	D14P2	BM0103	94.811	press	right	None	Press	0	Press
3908	2019-12-17 16:23:14	D14P2	BM0103	94.977	press	iff	None	Press	0	Press
3916	2019-12-17 16:23:14	D14P2	BM0103	95.111	press	iff	None	Press	0	Press
3935	2019-12-17 16:23:14	D14P2	BM0103	95.444	press	fire	None	Press	0	Press
3977	2019-12-17 16:23:14	D14P2	BM0103	96.578	press	fire	None	Press	0	Press
4014	2019-12-17 16:23:14	D14P2	BM0103	97.511	press	fire	None	Press	0	Press
4038	2019-12-17 16:23:14	D14P2	BM0103	98.144	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4048	2019-12-17 16:23:14	D14P2	BM0103	98.344	press	fire	None	Press	0	Press
4073	2019-12-17 16:23:14	D14P2	BM0103	98.913	press	left	None	Press	0	Press
4082	2019-12-17 16:23:14	D14P2	BM0103	99.111	press	fire	None	Press	0	Press
4095	2019-12-17 16:23:14	D14P2	BM0103	99.411	press	thrust	None	Press	0	Press
4110	2019-12-17 16:23:14	D14P2	BM0103	99.811	press	right	None	Press	0	Press
