Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
846	2021-03-09 09:59:46	D02P1	LD2501	22.179	press	right	None	Press	0	Press
862	2021-03-09 09:59:46	D02P1	LD2501	22.546	press	fire	None	Press	0	Press
880	2021-03-09 09:59:46	D02P1	LD2501	22.979	press	thrust	None	Press	0	Press
893	2021-03-09 09:59:46	D02P1	LD2501	23.312	press	left	None	Press	0	Press
911	2021-03-09 09:59:46	D02P1	LD2501	23.778	press	right	None	Press	0	Press
927	2021-03-09 09:59:46	D02P1	LD2501	24.145	press	fire	None	Press	0	Press
950	2021-03-09 09:59:46	D02P1	LD2501	24.778	press	thrust	None	Press	0	Press
968	2021-03-09 09:59:46	D02P1	LD2501	25.147	new_mine	friend	None	NewMine	0	GameEvent
971	2021-03-09 09:59:46	D02P1	LD2501	25.245	press	right	None	Press	0	Press
989	2021-03-09 09:59:46	D02P1	LD2501	25.746	press	right	None	Press	0	Press
1004	2021-03-09 09:59:46	D02P1	LD2501	26.08	press	right	None	Press	0	Press
1019	2021-03-09 09:59:46	D02P1	LD2501	26.479	press	fire	None	Press	0	Press
1041	2021-03-09 09:59:46	D02P1	LD2501	26.978	collide	missile_0	fortress	FortressShot	0	GameEvent
1053	2021-03-09 09:59:46	D02P1	LD2501	27.278	bonus_available	None	None	NewBonus	0	GameEvent
1058	2021-03-09 09:59:46	D02P1	LD2501	27.446	press	thrust	None	Press	0	Press
1063	2021-03-09 09:59:46	D02P1	LD2501	27.579	press	right	None	Press	0	Press
1086	2021-03-09 09:59:46	D02P1	LD2501	28.113	press	pnts	None	Press	0	Press
1088	2021-03-09 09:59:46	D02P1	LD2501	28.113	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1098	2021-03-09 09:59:46	D02P1	LD2501	28.345	press	thrust	None	Press	0	Press
1132	2021-03-09 09:59:46	D02P1	LD2501	29.245	press	right	None	Press	0	Press
1150	2021-03-09 09:59:46	D02P1	LD2501	29.712	press	fire	None	Press	0	Press
1176	2021-03-09 09:59:46	D02P1	LD2501	30.379	press	thrust	None	Press	0	Press
1186	2021-03-09 09:59:46	D02P1	LD2501	30.611	collide	friend_mine	None	FriendMineDestruction	50	Mine
1217	2021-03-09 09:59:46	D02P1	LD2501	31.346	press	right	None	Press	0	Press
1231	2021-03-09 09:59:46	D02P1	LD2501	31.679	press	right	None	Press	0	Press
1248	2021-03-09 09:59:46	D02P1	LD2501	32.045	press	fire	None	Press	0	Press
1286	2021-03-09 09:59:46	D02P1	LD2501	33.046	press	thrust	None	Press	0	Press
1308	2021-03-09 09:59:46	D02P1	LD2501	33.712	press	right	None	Press	0	Press
1329	2021-03-09 09:59:46	D02P1	LD2501	34.179	press	fire	None	Press	0	Press
1365	2021-03-09 09:59:46	D02P1	LD2501	35.146	press	thrust	None	Press	0	Press
1377	2021-03-09 09:59:46	D02P1	LD2501	35.478	press	right	None	Press	0	Press
1388	2021-03-09 09:59:46	D02P1	LD2501	35.681	new_mine	friend	None	NewMine	0	GameEvent
1412	2021-03-09 09:59:46	D02P1	LD2501	36.246	press	fire	None	Press	0	Press
1430	2021-03-09 09:59:46	D02P1	LD2501	36.745	press	fire	None	Press	0	Press
1439	2021-03-09 09:59:46	D02P1	LD2501	36.913	collide	friend_mine	None	FriendMineDestruction	50	Mine
1454	2021-03-09 09:59:46	D02P1	LD2501	37.179	press	thrust	None	Press	0	Press
1460	2021-03-09 09:59:46	D02P1	LD2501	37.345	press	right	None	Press	0	Press
1477	2021-03-09 09:59:46	D02P1	LD2501	37.779	press	thrust	None	Press	0	Press
1497	2021-03-09 09:59:46	D02P1	LD2501	38.245	press	fire	None	Press	0	Press
1517	2021-03-09 09:59:46	D02P1	LD2501	38.779	bonus_available	None	None	NewBonus	0	GameEvent
1529	2021-03-09 09:59:46	D02P1	LD2501	39.046	press	thrust	None	Press	0	Press
1531	2021-03-09 09:59:46	D02P1	LD2501	39.046	collide	missile_0	fortress	FortressShot	0	GameEvent
1549	2021-03-09 09:59:46	D02P1	LD2501	39.578	press	right	None	Press	0	Press
1565	2021-03-09 09:59:46	D02P1	LD2501	39.979	press	fire	None	Press	0	Press
1609	2021-03-09 09:59:46	D02P1	LD2501	41.078	press	fire	None	Press	0	Press
1631	2021-03-09 09:59:46	D02P1	LD2501	41.745	press	thrust	None	Press	0	Press
1637	2021-03-09 09:59:46	D02P1	LD2501	41.913	press	right	None	Press	0	Press
1642	2021-03-09 09:59:46	D02P1	LD2501	41.981	new_mine	friend	None	NewMine	0	GameEvent
1666	2021-03-09 09:59:46	D02P1	LD2501	42.546	press	thrust	None	Press	0	Press
1675	2021-03-09 09:59:46	D02P1	LD2501	42.778	press	right	None	Press	0	Press
1702	2021-03-09 09:59:46	D02P1	LD2501	43.379	press	fire	None	Press	0	Press
1734	2021-03-09 09:59:46	D02P1	LD2501	44.212	press	thrust	None	Press	0	Press
1775	2021-03-09 09:59:46	D02P1	LD2501	45.312	press	right	None	Press	0	Press
1786	2021-03-09 09:59:46	D02P1	LD2501	45.578	press	fire	None	Press	0	Press
1817	2021-03-09 09:59:46	D02P1	LD2501	46.379	press	right	None	Press	0	Press
1834	2021-03-09 09:59:46	D02P1	LD2501	46.879	press	fire	None	Press	0	Press
1859	2021-03-09 09:59:46	D02P1	LD2501	47.512	press	fire	None	Press	0	Press
1874	2021-03-09 09:59:46	D02P1	LD2501	47.846	collide	friend_mine	None	FriendMineDestruction	50	Mine
1894	2021-03-09 09:59:46	D02P1	LD2501	48.246	press	thrust	None	Press	0	Press
1942	2021-03-09 09:59:46	D02P1	LD2501	49.611	press	right	None	Press	0	Press
1956	2021-03-09 09:59:46	D02P1	LD2501	49.979	press	right	None	Press	0	Press
1975	2021-03-09 09:59:46	D02P1	LD2501	50.379	press	right	None	Press	0	Press
1990	2021-03-09 09:59:46	D02P1	LD2501	50.778	press	thrust	None	Press	0	Press
2027	2021-03-09 09:59:46	D02P1	LD2501	51.778	press	thrust	None	Press	0	Press
2052	2021-03-09 09:59:46	D02P1	LD2501	52.379	press	fire	None	Press	0	Press
2074	2021-03-09 09:59:46	D02P1	LD2501	52.947	new_mine	friend	None	NewMine	0	GameEvent
2105	2021-03-09 09:59:46	D02P1	LD2501	53.779	press	right	None	Press	0	Press
2131	2021-03-09 09:59:46	D02P1	LD2501	54.379	press	fire	None	Press	0	Press
2137	2021-03-09 09:59:46	D02P1	LD2501	54.479	bonus_available	None	None	NewBonus	0	GameEvent
2155	2021-03-09 09:59:46	D02P1	LD2501	55.013	press	thrust	None	Press	0	Press
2175	2021-03-09 09:59:46	D02P1	LD2501	55.478	press	right	None	Press	0	Press
2201	2021-03-09 09:59:46	D02P1	LD2501	56.18	press	pnts	None	Press	0	Press
2203	2021-03-09 09:59:46	D02P1	LD2501	56.18	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2218	2021-03-09 09:59:46	D02P1	LD2501	56.479	press	shots	None	Press	0	Press
2230	2021-03-09 09:59:46	D02P1	LD2501	56.779	press	thrust	None	Press	0	Press
2238	2021-03-09 09:59:46	D02P1	LD2501	57.012	press	right	None	Press	0	Press
2251	2021-03-09 09:59:46	D02P1	LD2501	57.312	press	fire	None	Press	0	Press
2295	2021-03-09 09:59:46	D02P1	LD2501	58.479	press	thrust	None	Press	0	Press
2298	2021-03-09 09:59:46	D02P1	LD2501	58.546	press	right	None	Press	0	Press
2318	2021-03-09 09:59:46	D02P1	LD2501	59.112	press	fire	None	Press	0	Press
2349	2021-03-09 09:59:46	D02P1	LD2501	59.846	collide	missile_0	fortress	FortressShot	0	GameEvent
2354	2021-03-09 09:59:46	D02P1	LD2501	59.945	press	thrust	None	Press	0	Press
2382	2021-03-09 09:59:46	D02P1	LD2501	60.712	press	right	None	Press	0	Press
2404	2021-03-09 09:59:46	D02P1	LD2501	61.312	press	fire	None	Press	0	Press
2429	2021-03-09 09:59:46	D02P1	LD2501	61.946	press	fire	None	Press	0	Press
2455	2021-03-09 09:59:46	D02P1	LD2501	62.545	collide	friend_mine	None	FriendMineDestruction	50	Mine
2476	2021-03-09 09:59:46	D02P1	LD2501	63.079	press	thrust	None	Press	0	Press
2500	2021-03-09 09:59:46	D02P1	LD2501	63.612	press	thrust	None	Press	0	Press
2512	2021-03-09 09:59:46	D02P1	LD2501	63.946	press	right	None	Press	0	Press
2527	2021-03-09 09:59:46	D02P1	LD2501	64.312	press	fire	None	Press	0	Press
2556	2021-03-09 09:59:46	D02P1	LD2501	65.046	press	thrust	None	Press	0	Press
2571	2021-03-09 09:59:46	D02P1	LD2501	65.478	press	right	None	Press	0	Press
2609	2021-03-09 09:59:46	D02P1	LD2501	66.478	press	right	None	Press	0	Press
2622	2021-03-09 09:59:46	D02P1	LD2501	66.746	press	thrust	None	Press	0	Press
2637	2021-03-09 09:59:46	D02P1	LD2501	67.178	press	fire	None	Press	0	Press
2657	2021-03-09 09:59:46	D02P1	LD2501	67.614	new_mine	foe	None	NewMine	0	GameEvent
2668	2021-03-09 09:59:46	D02P1	LD2501	67.846	press	thrust	None	Press	0	Press
2672	2021-03-09 09:59:46	D02P1	LD2501	67.913	press	right	None	Press	0	Press
2690	2021-03-09 09:59:46	D02P1	LD2501	68.379	press	right	None	Press	0	Press
2708	2021-03-09 09:59:46	D02P1	LD2501	68.812	press	thrust	None	Press	0	Press
2724	2021-03-09 09:59:46	D02P1	LD2501	69.178	press	fire	None	Press	0	Press
2749	2021-03-09 09:59:46	D02P1	LD2501	69.813	press	thrust	None	Press	0	Press
2768	2021-03-09 09:59:46	D02P1	LD2501	70.378	press	right	None	Press	0	Press
2797	2021-03-09 09:59:46	D02P1	LD2501	71.112	press	fire	None	Press	0	Press
2826	2021-03-09 09:59:46	D02P1	LD2501	71.812	collide	missile_0	fortress	FortressShot	0	GameEvent
2839	2021-03-09 09:59:46	D02P1	LD2501	72.212	press	iff	None	Press	0	Press
2846	2021-03-09 09:59:46	D02P1	LD2501	72.346	press	iff	None	Press	0	Press
2853	2021-03-09 09:59:46	D02P1	LD2501	72.478	press	right	None	Press	0	Press
2861	2021-03-09 09:59:46	D02P1	LD2501	72.679	press	fire	None	Press	0	Press
2886	2021-03-09 09:59:46	D02P1	LD2501	73.279	collide	missile_0	fortress	FortressShot	0	GameEvent
2893	2021-03-09 09:59:46	D02P1	LD2501	73.413	bonus_available	None	None	NewBonus	0	GameEvent
2898	2021-03-09 09:59:46	D02P1	LD2501	73.578	press	thrust	None	Press	0	Press
2915	2021-03-09 09:59:46	D02P1	LD2501	73.978	press	right	None	Press	0	Press
2928	2021-03-09 09:59:46	D02P1	LD2501	74.312	press	shots	None	Press	0	Press
2930	2021-03-09 09:59:46	D02P1	LD2501	74.312	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2948	2021-03-09 09:59:46	D02P1	LD2501	74.746	press	right	None	Press	0	Press
2958	2021-03-09 09:59:46	D02P1	LD2501	74.913	press	thrust	None	Press	0	Press
2978	2021-03-09 09:59:46	D02P1	LD2501	75.446	press	fire	None	Press	0	Press
3013	2021-03-09 09:59:46	D02P1	LD2501	76.378	press	left	None	Press	0	Press
3037	2021-03-09 09:59:46	D02P1	LD2501	76.946	press	right	None	Press	0	Press
3053	2021-03-09 09:59:46	D02P1	LD2501	77.38	press	fire	None	Press	0	Press
3063	2021-03-09 09:59:46	D02P1	LD2501	77.578	bonus_available	None	None	NewBonus	0	GameEvent
3065	2021-03-09 09:59:46	D02P1	LD2501	77.613	timeout	mine	None	MineExtinction	-50	Mine
3086	2021-03-09 09:59:46	D02P1	LD2501	78.146	press	thrust	None	Press	0	Press
3088	2021-03-09 09:59:46	D02P1	LD2501	78.146	collide	missile_0	fortress	FortressShot	0	GameEvent
3098	2021-03-09 09:59:46	D02P1	LD2501	78.445	press	shots	None	Press	0	Press
3100	2021-03-09 09:59:46	D02P1	LD2501	78.445	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3113	2021-03-09 09:59:46	D02P1	LD2501	78.713	press	thrust	None	Press	0	Press
3137	2021-03-09 09:59:46	D02P1	LD2501	79.246	press	right	None	Press	0	Press
3149	2021-03-09 09:59:46	D02P1	LD2501	79.545	press	fire	None	Press	0	Press
3192	2021-03-09 09:59:46	D02P1	LD2501	80.712	press	thrust	None	Press	0	Press
3207	2021-03-09 09:59:46	D02P1	LD2501	81.045	press	right	None	Press	0	Press
3218	2021-03-09 09:59:46	D02P1	LD2501	81.28	press	fire	None	Press	0	Press
3248	2021-03-09 09:59:46	D02P1	LD2501	82.046	press	thrust	None	Press	0	Press
3255	2021-03-09 09:59:46	D02P1	LD2501	82.245	press	right	None	Press	0	Press
3265	2021-03-09 09:59:46	D02P1	LD2501	82.479	press	fire	None	Press	0	Press
3276	2021-03-09 09:59:46	D02P1	LD2501	82.714	new_mine	friend	None	NewMine	0	GameEvent
3296	2021-03-09 09:59:46	D02P1	LD2501	83.246	press	right	None	Press	0	Press
3299	2021-03-09 09:59:46	D02P1	LD2501	83.312	press	thrust	None	Press	0	Press
3324	2021-03-09 09:59:46	D02P1	LD2501	83.946	press	thrust	None	Press	0	Press
3325	2021-03-09 09:59:46	D02P1	LD2501	83.946	press	right	None	Press	0	Press
3333	2021-03-09 09:59:46	D02P1	LD2501	84.113	press	right	None	Press	0	Press
3350	2021-03-09 09:59:46	D02P1	LD2501	84.546	press	thrust	None	Press	0	Press
3370	2021-03-09 09:59:46	D02P1	LD2501	84.979	press	fire	None	Press	0	Press
3388	2021-03-09 09:59:46	D02P1	LD2501	85.446	press	thrust	None	Press	0	Press
3402	2021-03-09 09:59:46	D02P1	LD2501	85.846	press	fire	None	Press	0	Press
3427	2021-03-09 09:59:46	D02P1	LD2501	86.413	collide	missile_1	fortress	FortressShot	0	GameEvent
3438	2021-03-09 09:59:46	D02P1	LD2501	86.745	press	fire	None	Press	0	Press
3469	2021-03-09 09:59:46	D02P1	LD2501	87.512	press	right	None	Press	0	Press
3475	2021-03-09 09:59:46	D02P1	LD2501	87.679	press	thrust	None	Press	0	Press
3493	2021-03-09 09:59:46	D02P1	LD2501	88.078	press	fire	None	Press	0	Press
3508	2021-03-09 09:59:46	D02P1	LD2501	88.379	collide	friend_mine	None	FriendMineDestruction	50	Mine
3526	2021-03-09 09:59:46	D02P1	LD2501	88.812	press	fire	None	Press	0	Press
3554	2021-03-09 09:59:46	D02P1	LD2501	89.447	collide	missile_0	fortress	FortressShot	0	GameEvent
3558	2021-03-09 09:59:46	D02P1	LD2501	89.545	press	thrust	None	Press	0	Press
3568	2021-03-09 09:59:46	D02P1	LD2501	89.846	press	right	None	Press	0	Press
3580	2021-03-09 09:59:46	D02P1	LD2501	90.046	press	fire	None	Press	0	Press
3588	2021-03-09 09:59:46	D02P1	LD2501	90.245	press	fire	None	Press	0	Press
3593	2021-03-09 09:59:46	D02P1	LD2501	90.345	press	fire	None	Press	0	Press
3607	2021-03-09 09:59:46	D02P1	LD2501	90.678	press	thrust	None	Press	0	Press
3610	2021-03-09 09:59:46	D02P1	LD2501	90.712	collide	missile_0	fortress	FortressShot	0	GameEvent
3619	2021-03-09 09:59:46	D02P1	LD2501	90.946	collide	missile_0	fortress	FortressShot	0	GameEvent
3621	2021-03-09 09:59:46	D02P1	LD2501	90.979	destroyed	fortress	None	FortressDestruction	250	Fortress
3690	2021-03-09 09:59:46	D02P1	LD2501	92.746	press	right	None	Press	0	Press
3694	2021-03-09 09:59:46	D02P1	LD2501	92.846	press	thrust	None	Press	0	Press
3708	2021-03-09 09:59:46	D02P1	LD2501	93.146	press	right	None	Press	0	Press
3721	2021-03-09 09:59:46	D02P1	LD2501	93.448	new_mine	friend	None	NewMine	0	GameEvent
3782	2021-03-09 09:59:46	D02P1	LD2501	95.18	press	fire	None	Press	0	Press
3798	2021-03-09 09:59:46	D02P1	LD2501	95.546	collide	friend_mine	None	FriendMineDestruction	50	Mine
3827	2021-03-09 09:59:46	D02P1	LD2501	96.279	press	right	None	Press	0	Press
3836	2021-03-09 09:59:46	D02P1	LD2501	96.478	bonus_available	None	None	NewBonus	0	GameEvent
3853	2021-03-09 09:59:46	D02P1	LD2501	97.011	press	fire	None	Press	0	Press
3868	2021-03-09 09:59:46	D02P1	LD2501	97.312	collide	missile_0	fortress	FortressShot	0	GameEvent
3877	2021-03-09 09:59:46	D02P1	LD2501	97.579	press	thrust	None	Press	0	Press
3894	2021-03-09 09:59:46	D02P1	LD2501	98.012	press	pnts	None	Press	0	Press
3896	2021-03-09 09:59:46	D02P1	LD2501	98.012	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3907	2021-03-09 09:59:46	D02P1	LD2501	98.213	press	thrust	None	Press	0	Press
3917	2021-03-09 09:59:46	D02P1	LD2501	98.513	press	right	None	Press	0	Press
3936	2021-03-09 09:59:46	D02P1	LD2501	98.979	press	fire	None	Press	0	Press
3968	2021-03-09 09:59:46	D02P1	LD2501	99.846	press	thrust	None	Press	0	Press
3977	2021-03-09 09:59:46	D02P1	LD2501	100.045	press	right	None	Press	0	Press
3991	2021-03-09 09:59:46	D02P1	LD2501	100.312	press	fire	None	Press	0	Press
4005	2021-03-09 09:59:46	D02P1	LD2501	100.647	new_mine	friend	None	NewMine	0	GameEvent
4017	2021-03-09 09:59:46	D02P1	LD2501	100.946	collide	missile_0	fortress	FortressShot	0	GameEvent
4030	2021-03-09 09:59:46	D02P1	LD2501	101.212	press	thrust	None	Press	0	Press
4039	2021-03-09 09:59:46	D02P1	LD2501	101.446	press	right	None	Press	0	Press
4049	2021-03-09 09:59:46	D02P1	LD2501	101.678	press	fire	None	Press	0	Press
4083	2021-03-09 09:59:46	D02P1	LD2501	102.578	press	fire	None	Press	0	Press
4104	2021-03-09 09:59:46	D02P1	LD2501	103.179	press	right	None	Press	0	Press
4120	2021-03-09 09:59:46	D02P1	LD2501	103.546	press	thrust	None	Press	0	Press
4135	2021-03-09 09:59:46	D02P1	LD2501	103.913	press	right	None	Press	0	Press
4153	2021-03-09 09:59:46	D02P1	LD2501	104.28	press	fire	None	Press	0	Press
4178	2021-03-09 09:59:46	D02P1	LD2501	104.979	press	thrust	None	Press	0	Press
4180	2021-03-09 09:59:46	D02P1	LD2501	104.979	collide	missile_0	fortress	FortressShot	0	GameEvent
4214	2021-03-09 09:59:46	D02P1	LD2501	105.913	press	right	None	Press	0	Press
4225	2021-03-09 09:59:46	D02P1	LD2501	106.212	press	right	None	Press	0	Press
4240	2021-03-09 09:59:46	D02P1	LD2501	106.513	press	thrust	None	Press	0	Press
4262	2021-03-09 09:59:46	D02P1	LD2501	107.145	press	right	None	Press	0	Press
4268	2021-03-09 09:59:46	D02P1	LD2501	107.278	press	thrust	None	Press	0	Press
4283	2021-03-09 09:59:46	D02P1	LD2501	107.613	press	fire	None	Press	0	Press
4330	2021-03-09 09:59:46	D02P1	LD2501	108.913	press	thrust	None	Press	0	Press
4339	2021-03-09 09:59:46	D02P1	LD2501	109.145	press	right	None	Press	0	Press
4352	2021-03-09 09:59:46	D02P1	LD2501	109.346	press	fire	None	Press	0	Press
4376	2021-03-09 09:59:46	D02P1	LD2501	109.946	collide	friend_mine	None	FriendMineDestruction	50	Mine
4393	2021-03-09 09:59:46	D02P1	LD2501	110.278	press	right	None	Press	0	Press
4401	2021-03-09 09:59:46	D02P1	LD2501	110.412	press	thrust	None	Press	0	Press
4410	2021-03-09 09:59:46	D02P1	LD2501	110.579	press	fire	None	Press	0	Press
4430	2021-03-09 09:59:46	D02P1	LD2501	111.145	press	thrust	None	Press	0	Press
4444	2021-03-09 09:59:46	D02P1	LD2501	111.412	collide	missile_0	fortress	FortressShot	0	GameEvent
4476	2021-03-09 09:59:46	D02P1	LD2501	112.312	press	right	None	Press	0	Press
4489	2021-03-09 09:59:46	D02P1	LD2501	112.578	press	fire	None	Press	0	Press
4519	2021-03-09 09:59:46	D02P1	LD2501	113.412	collide	missile_0	fortress	FortressShot	0	GameEvent
4534	2021-03-09 09:59:46	D02P1	LD2501	113.746	press	right	None	Press	0	Press
4543	2021-03-09 09:59:46	D02P1	LD2501	114.012	press	thrust	None	Press	0	Press
4560	2021-03-09 09:59:46	D02P1	LD2501	114.445	press	thrust	None	Press	0	Press
4572	2021-03-09 09:59:46	D02P1	LD2501	114.678	press	fire	None	Press	0	Press
4587	2021-03-09 09:59:46	D02P1	LD2501	115.015	new_mine	foe	None	NewMine	0	GameEvent
4603	2021-03-09 09:59:46	D02P1	LD2501	115.446	collide	missile_0	fortress	FortressShot	0	GameEvent
4614	2021-03-09 09:59:46	D02P1	LD2501	115.646	press	thrust	None	Press	0	Press
4623	2021-03-09 09:59:46	D02P1	LD2501	115.878	press	right	None	Press	0	Press
4648	2021-03-09 09:59:46	D02P1	LD2501	116.479	press	right	None	Press	0	Press
4662	2021-03-09 09:59:46	D02P1	LD2501	116.845	press	right	None	Press	0	Press
4674	2021-03-09 09:59:46	D02P1	LD2501	117.179	press	fire	None	Press	0	Press
4710	2021-03-09 09:59:46	D02P1	LD2501	118.078	press	thrust	None	Press	0	Press
4719	2021-03-09 09:59:46	D02P1	LD2501	118.346	press	left	None	Press	0	Press
4737	2021-03-09 09:59:46	D02P1	LD2501	118.746	press	fire	None	Press	0	Press
4753	2021-03-09 09:59:46	D02P1	LD2501	119.179	press	thrust	None	Press	0	Press
4763	2021-03-09 09:59:46	D02P1	LD2501	119.412	press	left	None	Press	0	Press
4773	2021-03-09 09:59:46	D02P1	LD2501	119.546	bonus_available	None	None	NewBonus	0	GameEvent
4781	2021-03-09 09:59:46	D02P1	LD2501	119.779	press	right	None	Press	0	Press
4794	2021-03-09 09:59:46	D02P1	LD2501	120.079	press	fire	None	Press	0	Press
4821	2021-03-09 09:59:46	D02P1	LD2501	120.778	press	thrust	None	Press	0	Press
4829	2021-03-09 09:59:46	D02P1	LD2501	120.946	press	left	None	Press	0	Press
4841	2021-03-09 09:59:46	D02P1	LD2501	121.313	press	shots	None	Press	0	Press
4843	2021-03-09 09:59:46	D02P1	LD2501	121.313	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4865	2021-03-09 09:59:46	D02P1	LD2501	121.779	press	right	None	Press	0	Press
4905	2021-03-09 09:59:46	D02P1	LD2501	122.846	press	fire	None	Press	0	Press
4921	2021-03-09 09:59:46	D02P1	LD2501	123.279	press	thrust	None	Press	0	Press
4925	2021-03-09 09:59:46	D02P1	LD2501	123.379	press	right	None	Press	0	Press
4942	2021-03-09 09:59:46	D02P1	LD2501	123.679	press	fire	None	Press	0	Press
4946	2021-03-09 09:59:46	D02P1	LD2501	123.713	bonus_available	None	None	NewBonus	0	GameEvent
4956	2021-03-09 09:59:46	D02P1	LD2501	124.013	press	thrust	None	Press	0	Press
4966	2021-03-09 09:59:46	D02P1	LD2501	124.279	collide	missile_1	fortress	FortressShot	0	GameEvent
4992	2021-03-09 09:59:46	D02P1	LD2501	124.879	press	thrust	None	Press	0	Press
4996	2021-03-09 09:59:46	D02P1	LD2501	124.979	press	left	None	Press	0	Press
5000	2021-03-09 09:59:46	D02P1	LD2501	125.013	timeout	mine	None	MineExtinction	-50	Mine
5046	2021-03-09 09:59:46	D02P1	LD2501	126.346	press	right	None	Press	0	Press
5073	2021-03-09 09:59:46	D02P1	LD2501	127.012	press	fire	None	Press	0	Press
5103	2021-03-09 09:59:46	D02P1	LD2501	127.812	press	fire	None	Press	0	Press
5128	2021-03-09 09:59:46	D02P1	LD2501	128.545	press	right	None	Press	0	Press
5132	2021-03-09 09:59:46	D02P1	LD2501	128.645	press	thrust	None	Press	0	Press
