Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1102	2021-03-11 11:49:15	D04P2	SV2801	26.988	press	thrust	None	Press	0	Press
1120	2021-03-11 11:49:15	D04P2	SV2801	27.454	press	left	None	Press	0	Press
1139	2021-03-11 11:49:15	D04P2	SV2801	27.888	press	right	None	Press	0	Press
1153	2021-03-11 11:49:15	D04P2	SV2801	28.221	press	fire	None	Press	0	Press
1159	2021-03-11 11:49:15	D04P2	SV2801	28.355	press	fire	None	Press	0	Press
1182	2021-03-11 11:49:15	D04P2	SV2801	28.887	press	thrust	None	Press	0	Press
1185	2021-03-11 11:49:15	D04P2	SV2801	28.92	collide	missile_0	fortress	FortressShot	0	GameEvent
1193	2021-03-11 11:49:15	D04P2	SV2801	29.055	collide	missile_0	fortress	FortressShot	0	GameEvent
1195	2021-03-11 11:49:15	D04P2	SV2801	29.088	destroyed	fortress	None	FortressDestruction	250	Fortress
1202	2021-03-11 11:49:15	D04P2	SV2801	29.22	press	right	None	Press	0	Press
1219	2021-03-11 11:49:15	D04P2	SV2801	29.588	press	right	None	Press	0	Press
1229	2021-03-11 11:49:15	D04P2	SV2801	29.789	new_mine	friend	None	NewMine	0	GameEvent
1248	2021-03-11 11:49:15	D04P2	SV2801	30.321	press	right	None	Press	0	Press
1258	2021-03-11 11:49:15	D04P2	SV2801	30.587	press	fire	None	Press	0	Press
1282	2021-03-11 11:49:15	D04P2	SV2801	31.188	press	fire	None	Press	0	Press
1285	2021-03-11 11:49:15	D04P2	SV2801	31.19	collide	missile_0	fortress	FortressShot	0	GameEvent
1298	2021-03-11 11:49:15	D04P2	SV2801	31.521	press	right	None	Press	0	Press
1312	2021-03-11 11:49:15	D04P2	SV2801	31.787	collide	missile_0	fortress	FortressShot	0	GameEvent
1313	2021-03-11 11:49:15	D04P2	SV2801	31.82	press	fire	None	Press	0	Press
1337	2021-03-11 11:49:15	D04P2	SV2801	32.421	press	fire	None	Press	0	Press
1339	2021-03-11 11:49:15	D04P2	SV2801	32.422	collide	missile_0	fortress	FortressShot	0	GameEvent
1348	2021-03-11 11:49:15	D04P2	SV2801	32.654	press	right	None	Press	0	Press
1369	2021-03-11 11:49:15	D04P2	SV2801	33.154	press	fire	None	Press	0	Press
1381	2021-03-11 11:49:15	D04P2	SV2801	33.42	collide	friend_mine	None	FriendMineDestruction	50	Mine
1393	2021-03-11 11:49:15	D04P2	SV2801	33.62	press	right	None	Press	0	Press
1412	2021-03-11 11:49:15	D04P2	SV2801	34.054	press	fire	None	Press	0	Press
1421	2021-03-11 11:49:15	D04P2	SV2801	34.288	press	thrust	None	Press	0	Press
1441	2021-03-11 11:49:15	D04P2	SV2801	34.721	collide	missile_0	fortress	FortressShot	0	GameEvent
1446	2021-03-11 11:49:15	D04P2	SV2801	34.854	press	thrust	None	Press	0	Press
1455	2021-03-11 11:49:15	D04P2	SV2801	35.055	press	right	None	Press	0	Press
1468	2021-03-11 11:49:15	D04P2	SV2801	35.421	press	fire	None	Press	0	Press
1483	2021-03-11 11:49:15	D04P2	SV2801	35.72	press	left	None	Press	0	Press
1494	2021-03-11 11:49:15	D04P2	SV2801	35.954	press	fire	None	Press	0	Press
1509	2021-03-11 11:49:15	D04P2	SV2801	36.355	press	right	None	Press	0	Press
1536	2021-03-11 11:49:15	D04P2	SV2801	37.088	press	thrust	None	Press	0	Press
1543	2021-03-11 11:49:15	D04P2	SV2801	37.22	press	left	None	Press	0	Press
1555	2021-03-11 11:49:15	D04P2	SV2801	37.488	press	left	None	Press	0	Press
1572	2021-03-11 11:49:15	D04P2	SV2801	37.855	press	thrust	None	Press	0	Press
1590	2021-03-11 11:49:15	D04P2	SV2801	38.288	press	left	None	Press	0	Press
1601	2021-03-11 11:49:15	D04P2	SV2801	38.523	new_mine	friend	None	NewMine	0	GameEvent
1603	2021-03-11 11:49:15	D04P2	SV2801	38.587	press	thrust	None	Press	0	Press
1621	2021-03-11 11:49:15	D04P2	SV2801	38.954	press	thrust	None	Press	0	Press
1633	2021-03-11 11:49:15	D04P2	SV2801	39.254	press	left	None	Press	0	Press
1642	2021-03-11 11:49:15	D04P2	SV2801	39.488	press	thrust	None	Press	0	Press
1654	2021-03-11 11:49:15	D04P2	SV2801	39.754	collide	shell	2	ShipDamage	-50	Flight
1691	2021-03-11 11:49:15	D04P2	SV2801	40.754	press	right	None	Press	0	Press
1710	2021-03-11 11:49:15	D04P2	SV2801	41.188	press	fire	None	Press	0	Press
1717	2021-03-11 11:49:15	D04P2	SV2801	41.32	collide	missile_0	fortress	FortressShot	0	GameEvent
1721	2021-03-11 11:49:15	D04P2	SV2801	41.42	press	right	None	Press	0	Press
1730	2021-03-11 11:49:15	D04P2	SV2801	41.654	press	fire	None	Press	0	Press
1733	2021-03-11 11:49:15	D04P2	SV2801	41.656	bonus_available	None	None	NewBonus	0	GameEvent
1738	2021-03-11 11:49:15	D04P2	SV2801	41.754	collide	missile_0	fortress	FortressShot	0	GameEvent
1749	2021-03-11 11:49:15	D04P2	SV2801	41.953	press	right	None	Press	0	Press
1756	2021-03-11 11:49:15	D04P2	SV2801	42.153	press	fire	None	Press	0	Press
1764	2021-03-11 11:49:15	D04P2	SV2801	42.32	press	thrust	None	Press	0	Press
1766	2021-03-11 11:49:15	D04P2	SV2801	42.321	collide	missile_0	fortress	FortressShot	0	GameEvent
1789	2021-03-11 11:49:15	D04P2	SV2801	42.921	press	left	None	Press	0	Press
1798	2021-03-11 11:49:15	D04P2	SV2801	43.087	press	shots	None	Press	0	Press
1800	2021-03-11 11:49:15	D04P2	SV2801	43.088	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1810	2021-03-11 11:49:15	D04P2	SV2801	43.32	press	right	None	Press	0	Press
1818	2021-03-11 11:49:15	D04P2	SV2801	43.488	press	thrust	None	Press	0	Press
1822	2021-03-11 11:49:15	D04P2	SV2801	43.588	press	fire	None	Press	0	Press
1842	2021-03-11 11:49:15	D04P2	SV2801	43.987	press	thrust	None	Press	0	Press
1844	2021-03-11 11:49:15	D04P2	SV2801	43.988	collide	missile_0	fortress	FortressShot	0	GameEvent
1856	2021-03-11 11:49:15	D04P2	SV2801	44.32	press	fire	None	Press	0	Press
1876	2021-03-11 11:49:15	D04P2	SV2801	44.82	collide	missile_0	fortress	FortressShot	0	GameEvent
1880	2021-03-11 11:49:15	D04P2	SV2801	44.921	press	fire	None	Press	0	Press
1899	2021-03-11 11:49:15	D04P2	SV2801	45.354	press	left	None	Press	0	Press
1910	2021-03-11 11:49:15	D04P2	SV2801	45.655	press	fire	None	Press	0	Press
1919	2021-03-11 11:49:15	D04P2	SV2801	45.887	press	right	None	Press	0	Press
1934	2021-03-11 11:49:15	D04P2	SV2801	46.188	press	fire	None	Press	0	Press
1956	2021-03-11 11:49:15	D04P2	SV2801	46.82	press	fire	None	Press	0	Press
1978	2021-03-11 11:49:15	D04P2	SV2801	47.253	collide	friend_mine	None	FriendMineDestruction	50	Mine
1988	2021-03-11 11:49:15	D04P2	SV2801	47.421	press	thrust	None	Press	0	Press
1993	2021-03-11 11:49:15	D04P2	SV2801	47.554	press	right	None	Press	0	Press
2005	2021-03-11 11:49:15	D04P2	SV2801	47.821	press	fire	None	Press	0	Press
2023	2021-03-11 11:49:15	D04P2	SV2801	48.188	press	thrust	None	Press	0	Press
2042	2021-03-11 11:49:15	D04P2	SV2801	48.753	press	fire	None	Press	0	Press
2046	2021-03-11 11:49:15	D04P2	SV2801	48.82	press	thrust	None	Press	0	Press
2061	2021-03-11 11:49:15	D04P2	SV2801	49.054	bonus_available	None	None	NewBonus	0	GameEvent
2067	2021-03-11 11:49:15	D04P2	SV2801	49.22	press	fire	None	Press	0	Press
2069	2021-03-11 11:49:15	D04P2	SV2801	49.254	press	thrust	None	Press	0	Press
2075	2021-03-11 11:49:15	D04P2	SV2801	49.388	press	right	None	Press	0	Press
2086	2021-03-11 11:49:15	D04P2	SV2801	49.654	press	right	None	Press	0	Press
2099	2021-03-11 11:49:15	D04P2	SV2801	49.953	press	thrust	None	Press	0	Press
2107	2021-03-11 11:49:15	D04P2	SV2801	50.088	press	fire	None	Press	0	Press
2127	2021-03-11 11:49:15	D04P2	SV2801	50.554	collide	missile_2	fortress	FortressShot	0	GameEvent
2135	2021-03-11 11:49:15	D04P2	SV2801	50.755	press	fire	None	Press	0	Press
2141	2021-03-11 11:49:15	D04P2	SV2801	50.887	press	right	None	Press	0	Press
2156	2021-03-11 11:49:15	D04P2	SV2801	51.121	collide	missile_0	fortress	FortressShot	0	GameEvent
2164	2021-03-11 11:49:15	D04P2	SV2801	51.321	press	fire	None	Press	0	Press
2172	2021-03-11 11:49:15	D04P2	SV2801	51.521	press	fire	None	Press	0	Press
2178	2021-03-11 11:49:15	D04P2	SV2801	51.588	collide	missile_0	fortress	FortressShot	0	GameEvent
2186	2021-03-11 11:49:15	D04P2	SV2801	51.787	collide	missile_0	fortress	FortressShot	0	GameEvent
2188	2021-03-11 11:49:15	D04P2	SV2801	51.82	destroyed	fortress	None	FortressDestruction	250	Fortress
2192	2021-03-11 11:49:15	D04P2	SV2801	51.855	press	right	None	Press	0	Press
2214	2021-03-11 11:49:15	D04P2	SV2801	52.356	new_mine	friend	None	NewMine	0	GameEvent
2217	2021-03-11 11:49:15	D04P2	SV2801	52.42	press	thrust	None	Press	0	Press
2220	2021-03-11 11:49:15	D04P2	SV2801	52.453	press	right	None	Press	0	Press
2244	2021-03-11 11:49:15	D04P2	SV2801	53.088	press	thrust	None	Press	0	Press
2257	2021-03-11 11:49:15	D04P2	SV2801	53.387	press	left	None	Press	0	Press
2269	2021-03-11 11:49:15	D04P2	SV2801	53.687	press	left	None	Press	0	Press
2280	2021-03-11 11:49:15	D04P2	SV2801	53.988	press	thrust	None	Press	0	Press
2304	2021-03-11 11:49:15	D04P2	SV2801	54.487	press	left	None	Press	0	Press
2316	2021-03-11 11:49:15	D04P2	SV2801	54.82	press	thrust	None	Press	0	Press
2338	2021-03-11 11:49:15	D04P2	SV2801	55.32	press	right	None	Press	0	Press
2345	2021-03-11 11:49:15	D04P2	SV2801	55.454	collide	shell	0	ShipDamage	-50	Flight
2373	2021-03-11 11:49:15	D04P2	SV2801	56.221	press	thrust	None	Press	0	Press
2382	2021-03-11 11:49:15	D04P2	SV2801	56.387	press	left	None	Press	0	Press
2403	2021-03-11 11:49:15	D04P2	SV2801	56.988	press	left	None	Press	0	Press
2416	2021-03-11 11:49:15	D04P2	SV2801	57.254	press	fire	None	Press	0	Press
2427	2021-03-11 11:49:15	D04P2	SV2801	57.555	press	right	None	Press	0	Press
2438	2021-03-11 11:49:15	D04P2	SV2801	57.82	press	fire	None	Press	0	Press
2459	2021-03-11 11:49:15	D04P2	SV2801	58.355	press	fire	None	Press	0	Press
2473	2021-03-11 11:49:15	D04P2	SV2801	58.654	collide	friend_mine	None	FriendMineDestruction	50	Mine
2481	2021-03-11 11:49:15	D04P2	SV2801	58.789	press	fire	None	Press	0	Press
2506	2021-03-11 11:49:15	D04P2	SV2801	59.355	press	right	None	Press	0	Press
2508	2021-03-11 11:49:15	D04P2	SV2801	59.355	collide	missile_1	fortress	FortressShot	0	GameEvent
2514	2021-03-11 11:49:15	D04P2	SV2801	59.488	press	fire	None	Press	0	Press
2528	2021-03-11 11:49:15	D04P2	SV2801	59.854	press	left	None	Press	0	Press
2535	2021-03-11 11:49:15	D04P2	SV2801	59.987	press	fire	None	Press	0	Press
2560	2021-03-11 11:49:15	D04P2	SV2801	60.587	press	fire	None	Press	0	Press
2563	2021-03-11 11:49:15	D04P2	SV2801	60.62	collide	missile_1	fortress	FortressShot	0	GameEvent
2573	2021-03-11 11:49:15	D04P2	SV2801	60.888	press	thrust	None	Press	0	Press
2580	2021-03-11 11:49:15	D04P2	SV2801	61.054	press	right	None	Press	0	Press
2596	2021-03-11 11:49:15	D04P2	SV2801	61.387	press	right	None	Press	0	Press
2604	2021-03-11 11:49:15	D04P2	SV2801	61.555	press	thrust	None	Press	0	Press
2607	2021-03-11 11:49:15	D04P2	SV2801	61.621	press	right	None	Press	0	Press
2624	2021-03-11 11:49:15	D04P2	SV2801	61.988	press	left	None	Press	0	Press
2654	2021-03-11 11:49:15	D04P2	SV2801	62.754	press	left	None	Press	0	Press
2675	2021-03-11 11:49:15	D04P2	SV2801	63.253	press	fire	None	Press	0	Press
2695	2021-03-11 11:49:15	D04P2	SV2801	63.724	new_mine	friend	None	NewMine	0	GameEvent
2703	2021-03-11 11:49:15	D04P2	SV2801	63.954	press	fire	None	Press	0	Press
2729	2021-03-11 11:49:15	D04P2	SV2801	64.588	collide	missile_1	fortress	FortressShot	0	GameEvent
2733	2021-03-11 11:49:15	D04P2	SV2801	64.688	press	fire	None	Press	0	Press
2737	2021-03-11 11:49:15	D04P2	SV2801	64.721	bonus_available	None	None	NewBonus	0	GameEvent
2751	2021-03-11 11:49:15	D04P2	SV2801	65.087	press	fire	None	Press	0	Press
2764	2021-03-11 11:49:15	D04P2	SV2801	65.321	collide	missile_0	fortress	FortressShot	0	GameEvent
2776	2021-03-11 11:49:15	D04P2	SV2801	65.688	press	left	None	Press	0	Press
2786	2021-03-11 11:49:15	D04P2	SV2801	65.92	press	pnts	None	Press	0	Press
2788	2021-03-11 11:49:15	D04P2	SV2801	65.92	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2798	2021-03-11 11:49:15	D04P2	SV2801	66.122	press	left	None	Press	0	Press
2822	2021-03-11 11:49:15	D04P2	SV2801	66.72	press	fire	None	Press	0	Press
2839	2021-03-11 11:49:15	D04P2	SV2801	67.021	collide	friend_mine	None	FriendMineDestruction	50	Mine
2846	2021-03-11 11:49:15	D04P2	SV2801	67.12	press	right	None	Press	0	Press
2857	2021-03-11 11:49:15	D04P2	SV2801	67.355	press	thrust	None	Press	0	Press
2876	2021-03-11 11:49:15	D04P2	SV2801	67.854	press	fire	None	Press	0	Press
2901	2021-03-11 11:49:15	D04P2	SV2801	68.421	press	fire	None	Press	0	Press
2905	2021-03-11 11:49:15	D04P2	SV2801	68.488	collide	missile_0	fortress	FortressShot	0	GameEvent
2920	2021-03-11 11:49:15	D04P2	SV2801	68.921	press	fire	None	Press	0	Press
2926	2021-03-11 11:49:15	D04P2	SV2801	69.021	collide	missile_0	fortress	FortressShot	0	GameEvent
2937	2021-03-11 11:49:15	D04P2	SV2801	69.321	press	right	None	Press	0	Press
2949	2021-03-11 11:49:15	D04P2	SV2801	69.52	press	fire	None	Press	0	Press
2952	2021-03-11 11:49:15	D04P2	SV2801	69.553	collide	missile_0	fortress	FortressShot	0	GameEvent
2968	2021-03-11 11:49:15	D04P2	SV2801	70.021	press	fire	None	Press	0	Press
2974	2021-03-11 11:49:15	D04P2	SV2801	70.121	collide	missile_0	fortress	FortressShot	0	GameEvent
2981	2021-03-11 11:49:15	D04P2	SV2801	70.32	press	right	None	Press	0	Press
2995	2021-03-11 11:49:15	D04P2	SV2801	70.587	press	fire	None	Press	0	Press
3011	2021-03-11 11:49:15	D04P2	SV2801	71.02	press	fire	None	Press	0	Press
3012	2021-03-11 11:49:15	D04P2	SV2801	71.02	press	right	None	Press	0	Press
3037	2021-03-11 11:49:15	D04P2	SV2801	71.62	press	right	None	Press	0	Press
3039	2021-03-11 11:49:15	D04P2	SV2801	71.654	press	fire	None	Press	0	Press
3054	2021-03-11 11:49:15	D04P2	SV2801	71.987	press	left	None	Press	0	Press
3062	2021-03-11 11:49:15	D04P2	SV2801	72.09	new_mine	foe	None	NewMine	0	GameEvent
3069	2021-03-11 11:49:15	D04P2	SV2801	72.321	press	fire	None	Press	0	Press
3085	2021-03-11 11:49:15	D04P2	SV2801	72.653	press	left	None	Press	0	Press
3099	2021-03-11 11:49:15	D04P2	SV2801	72.987	press	fire	None	Press	0	Press
3124	2021-03-11 11:49:15	D04P2	SV2801	73.553	press	left	None	Press	0	Press
3130	2021-03-11 11:49:15	D04P2	SV2801	73.687	collide	missile_1	fortress	FortressShot	0	GameEvent
3135	2021-03-11 11:49:15	D04P2	SV2801	73.821	press	iff	None	Press	0	Press
3144	2021-03-11 11:49:15	D04P2	SV2801	73.953	press	iff	None	Press	0	Press
3157	2021-03-11 11:49:15	D04P2	SV2801	74.254	press	fire	None	Press	0	Press
3172	2021-03-11 11:49:15	D04P2	SV2801	74.487	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3173	2021-03-11 11:49:15	D04P2	SV2801	74.52	press	right	None	Press	0	Press
3199	2021-03-11 11:49:15	D04P2	SV2801	75.154	press	thrust	None	Press	0	Press
3224	2021-03-11 11:49:15	D04P2	SV2801	75.72	press	left	None	Press	0	Press
3238	2021-03-11 11:49:15	D04P2	SV2801	76.12	press	thrust	None	Press	0	Press
3260	2021-03-11 11:49:15	D04P2	SV2801	76.621	press	thrust	None	Press	0	Press
3272	2021-03-11 11:49:15	D04P2	SV2801	76.955	press	right	None	Press	0	Press
3294	2021-03-11 11:49:15	D04P2	SV2801	77.487	press	fire	None	Press	0	Press
3315	2021-03-11 11:49:15	D04P2	SV2801	78.021	press	fire	None	Press	0	Press
3338	2021-03-11 11:49:15	D04P2	SV2801	78.554	press	fire	None	Press	0	Press
3348	2021-03-11 11:49:15	D04P2	SV2801	78.788	collide	missile_1	fortress	FortressShot	0	GameEvent
3361	2021-03-11 11:49:15	D04P2	SV2801	79.121	press	fire	None	Press	0	Press
3368	2021-03-11 11:49:15	D04P2	SV2801	79.254	collide	missile_1	fortress	FortressShot	0	GameEvent
3385	2021-03-11 11:49:15	D04P2	SV2801	79.589	new_mine	friend	None	NewMine	0	GameEvent
3388	2021-03-11 11:49:15	D04P2	SV2801	79.655	press	fire	None	Press	0	Press
3396	2021-03-11 11:49:15	D04P2	SV2801	79.788	collide	missile_0	fortress	FortressShot	0	GameEvent
3406	2021-03-11 11:49:15	D04P2	SV2801	80.054	press	right	None	Press	0	Press
3415	2021-03-11 11:49:15	D04P2	SV2801	80.253	collide	missile_0	fortress	FortressShot	0	GameEvent
3434	2021-03-11 11:49:15	D04P2	SV2801	80.72	press	left	None	Press	0	Press
3449	2021-03-11 11:49:15	D04P2	SV2801	81.154	press	right	None	Press	0	Press
3462	2021-03-11 11:49:15	D04P2	SV2801	81.454	press	fire	None	Press	0	Press
3472	2021-03-11 11:49:15	D04P2	SV2801	81.62	press	fire	None	Press	0	Press
3484	2021-03-11 11:49:15	D04P2	SV2801	81.955	press	right	None	Press	0	Press
3497	2021-03-11 11:49:15	D04P2	SV2801	82.288	press	fire	None	Press	0	Press
3504	2021-03-11 11:49:15	D04P2	SV2801	82.454	press	fire	None	Press	0	Press
3519	2021-03-11 11:49:15	D04P2	SV2801	82.721	collide	missile_2	fortress	FortressShot	0	GameEvent
3522	2021-03-11 11:49:15	D04P2	SV2801	82.787	press	right	None	Press	0	Press
3527	2021-03-11 11:49:15	D04P2	SV2801	82.887	collide	missile_2	fortress	FortressShot	0	GameEvent
3529	2021-03-11 11:49:15	D04P2	SV2801	82.92	destroyed	fortress	None	FortressDestruction	250	Fortress
3560	2021-03-11 11:49:15	D04P2	SV2801	83.62	press	fire	None	Press	0	Press
3576	2021-03-11 11:49:15	D04P2	SV2801	83.954	collide	friend_mine	None	FriendMineDestruction	50	Mine
3591	2021-03-11 11:49:15	D04P2	SV2801	84.288	press	left	None	Press	0	Press
3613	2021-03-11 11:49:15	D04P2	SV2801	84.821	press	left	None	Press	0	Press
3627	2021-03-11 11:49:15	D04P2	SV2801	85.155	press	fire	None	Press	0	Press
3648	2021-03-11 11:49:15	D04P2	SV2801	85.654	press	fire	None	Press	0	Press
3661	2021-03-11 11:49:15	D04P2	SV2801	85.953	collide	missile_1	fortress	FortressShot	0	GameEvent
3668	2021-03-11 11:49:15	D04P2	SV2801	86.155	press	fire	None	Press	0	Press
3679	2021-03-11 11:49:15	D04P2	SV2801	86.421	collide	missile_1	fortress	FortressShot	0	GameEvent
3680	2021-03-11 11:49:15	D04P2	SV2801	86.455	press	right	None	Press	0	Press
3697	2021-03-11 11:49:15	D04P2	SV2801	86.754	press	fire	None	Press	0	Press
3710	2021-03-11 11:49:15	D04P2	SV2801	87.054	press	right	None	Press	0	Press
3712	2021-03-11 11:49:15	D04P2	SV2801	87.054	collide	missile_0	fortress	FortressShot	0	GameEvent
3720	2021-03-11 11:49:15	D04P2	SV2801	87.255	press	fire	None	Press	0	Press
3732	2021-03-11 11:49:15	D04P2	SV2801	87.554	collide	missile_0	fortress	FortressShot	0	GameEvent
3735	2021-03-11 11:49:15	D04P2	SV2801	87.621	press	right	None	Press	0	Press
