Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3485	2021-03-22 17:20:04	D01P1	CD1003	96.102	press	right	None	Press	0	Press
3525	2021-03-22 17:20:04	D01P1	CD1003	97.234	press	right	None	Press	0	Press
3553	2021-03-22 17:20:04	D01P1	CD1003	98.001	press	right	None	Press	0	Press
3570	2021-03-22 17:20:04	D01P1	CD1003	98.401	press	fire	None	Press	0	Press
3585	2021-03-22 17:20:04	D01P1	CD1003	98.834	press	left	None	Press	0	Press
3590	2021-03-22 17:20:04	D01P1	CD1003	98.934	collide	missile_0	fortress	FortressShot	0	GameEvent
3628	2021-03-22 17:20:04	D01P1	CD1003	100.034	press	right	None	Press	0	Press
3659	2021-03-22 17:20:04	D01P1	CD1003	100.867	press	right	None	Press	0	Press
3681	2021-03-22 17:20:04	D01P1	CD1003	101.434	press	right	None	Press	0	Press
3700	2021-03-22 17:20:04	D01P1	CD1003	102.001	press	iff	None	Press	0	Press
3710	2021-03-22 17:20:04	D01P1	CD1003	102.168	press	iff	None	Press	0	Press
3716	2021-03-22 17:20:04	D01P1	CD1003	102.268	press	right	None	Press	0	Press
3733	2021-03-22 17:20:04	D01P1	CD1003	102.634	press	fire	None	Press	0	Press
3751	2021-03-22 17:20:04	D01P1	CD1003	103.101	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3774	2021-03-22 17:20:04	D01P1	CD1003	103.568	press	fire	None	Press	0	Press
3782	2021-03-22 17:20:04	D01P1	CD1003	103.768	press	fire	None	Press	0	Press
3816	2021-03-22 17:20:04	D01P1	CD1003	104.668	press	left	None	Press	0	Press
3845	2021-03-22 17:20:04	D01P1	CD1003	105.434	collide	small_hex	ship	FortressCollision	-35	Flight
3870	2021-03-22 17:20:04	D01P1	CD1003	106.068	press	right	None	Press	0	Press
3902	2021-03-22 17:20:04	D01P1	CD1003	106.935	press	right	None	Press	0	Press
3950	2021-03-22 17:20:04	D01P1	CD1003	108.17	new_mine	friend	None	NewMine	0	GameEvent
3954	2021-03-22 17:20:04	D01P1	CD1003	108.301	press	right	None	Press	0	Press
3972	2021-03-22 17:20:04	D01P1	CD1003	108.734	press	right	None	Press	0	Press
3983	2021-03-22 17:20:04	D01P1	CD1003	109.001	press	fire	None	Press	0	Press
3992	2021-03-22 17:20:04	D01P1	CD1003	109.235	press	left	None	Press	0	Press
4018	2021-03-22 17:20:04	D01P1	CD1003	109.901	collide	mine_0	ship	ShipDamage	-50	Flight
4047	2021-03-22 17:20:04	D01P1	CD1003	110.667	press	right	None	Press	0	Press
4071	2021-03-22 17:20:04	D01P1	CD1003	111.368	press	right	None	Press	0	Press
4107	2021-03-22 17:20:04	D01P1	CD1003	112.335	press	fire	None	Press	0	Press
4129	2021-03-22 17:20:04	D01P1	CD1003	112.902	press	left	None	Press	0	Press
4135	2021-03-22 17:20:04	D01P1	CD1003	113.001	collide	missile_0	fortress	FortressShot	0	GameEvent
4153	2021-03-22 17:20:04	D01P1	CD1003	113.501	press	right	None	Press	0	Press
4183	2021-03-22 17:20:04	D01P1	CD1003	114.268	press	fire	None	Press	0	Press
4201	2021-03-22 17:20:04	D01P1	CD1003	114.667	collide	missile_0	fortress	FortressShot	0	GameEvent
4213	2021-03-22 17:20:04	D01P1	CD1003	114.969	new_mine	foe	None	NewMine	0	GameEvent
4236	2021-03-22 17:20:04	D01P1	CD1003	115.601	press	right	None	Press	0	Press
4248	2021-03-22 17:20:04	D01P1	CD1003	115.901	bonus_available	None	None	NewBonus	0	GameEvent
4263	2021-03-22 17:20:04	D01P1	CD1003	116.368	press	right	None	Press	0	Press
4282	2021-03-22 17:20:04	D01P1	CD1003	116.834	press	right	None	Press	0	Press
4304	2021-03-22 17:20:04	D01P1	CD1003	117.434	press	right	None	Press	0	Press
4319	2021-03-22 17:20:04	D01P1	CD1003	117.734	press	fire	None	Press	0	Press
4335	2021-03-22 17:20:04	D01P1	CD1003	118.134	collide	missile_0	fortress	FortressShot	0	GameEvent
4344	2021-03-22 17:20:04	D01P1	CD1003	118.401	press	left	None	Press	0	Press
4370	2021-03-22 17:20:04	D01P1	CD1003	119.101	press	right	None	Press	0	Press
4385	2021-03-22 17:20:04	D01P1	CD1003	119.502	press	right	None	Press	0	Press
4419	2021-03-22 17:20:04	D01P1	CD1003	120.468	press	iff	None	Press	0	Press
4428	2021-03-22 17:20:04	D01P1	CD1003	120.668	press	iff	None	Press	0	Press
4445	2021-03-22 17:20:04	D01P1	CD1003	121.035	press	right	None	Press	0	Press
4464	2021-03-22 17:20:04	D01P1	CD1003	121.601	press	fire	None	Press	0	Press
4478	2021-03-22 17:20:04	D01P1	CD1003	121.901	press	right	None	Press	0	Press
4489	2021-03-22 17:20:04	D01P1	CD1003	122.134	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4532	2021-03-22 17:20:04	D01P1	CD1003	123.267	bonus_available	None	None	NewBonus	0	GameEvent
4552	2021-03-22 17:20:04	D01P1	CD1003	123.834	press	right	None	Press	0	Press
4573	2021-03-22 17:20:04	D01P1	CD1003	124.468	press	right	None	Press	0	Press
4598	2021-03-22 17:20:04	D01P1	CD1003	125.102	press	fire	None	Press	0	Press
4611	2021-03-22 17:20:04	D01P1	CD1003	125.434	press	right	None	Press	0	Press
4635	2021-03-22 17:20:04	D01P1	CD1003	126.068	press	left	None	Press	0	Press
4673	2021-03-22 17:20:04	D01P1	CD1003	127.101	press	right	None	Press	0	Press
4680	2021-03-22 17:20:04	D01P1	CD1003	127.236	new_mine	foe	None	NewMine	0	GameEvent
4688	2021-03-22 17:20:04	D01P1	CD1003	127.434	bonus_available	None	None	NewBonus	0	GameEvent
4701	2021-03-22 17:20:04	D01P1	CD1003	127.834	press	left	None	Press	0	Press
4736	2021-03-22 17:20:04	D01P1	CD1003	128.801	press	right	None	Press	0	Press
4790	2021-03-22 17:20:04	D01P1	CD1003	130.302	press	right	None	Press	0	Press
4802	2021-03-22 17:20:04	D01P1	CD1003	130.635	press	right	None	Press	0	Press
4811	2021-03-22 17:20:04	D01P1	CD1003	130.867	press	iff	None	Press	0	Press
4822	2021-03-22 17:20:04	D01P1	CD1003	131.034	press	iff	None	Press	0	Press
4842	2021-03-22 17:20:04	D01P1	CD1003	131.567	press	right	None	Press	0	Press
4851	2021-03-22 17:20:04	D01P1	CD1003	131.801	press	fire	None	Press	0	Press
4866	2021-03-22 17:20:04	D01P1	CD1003	132.067	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4893	2021-03-22 17:20:04	D01P1	CD1003	132.768	collide	shell	0	ShipDamage	-50	Flight
4897	2021-03-22 17:20:04	D01P1	CD1003	132.801	collide	small_hex	ship	FortressCollision	-35	Flight
4948	2021-03-22 17:20:04	D01P1	CD1003	134.201	press	left	None	Press	0	Press
4973	2021-03-22 17:20:04	D01P1	CD1003	134.934	press	fire	None	Press	0	Press
4992	2021-03-22 17:20:04	D01P1	CD1003	135.368	collide	missile_0	fortress	FortressShot	0	GameEvent
5028	2021-03-22 17:20:04	D01P1	CD1003	136.401	press	left	None	Press	0	Press
5049	2021-03-22 17:20:04	D01P1	CD1003	136.967	press	fire	None	Press	0	Press
5062	2021-03-22 17:20:04	D01P1	CD1003	137.17	new_mine	friend	None	NewMine	0	GameEvent
5076	2021-03-22 17:20:04	D01P1	CD1003	137.634	press	right	None	Press	0	Press
5135	2021-03-22 17:20:04	D01P1	CD1003	139.234	press	left	None	Press	0	Press
5162	2021-03-22 17:20:04	D01P1	CD1003	140.068	press	fire	None	Press	0	Press
5174	2021-03-22 17:20:04	D01P1	CD1003	140.235	press	thrust	None	Press	0	Press
5180	2021-03-22 17:20:04	D01P1	CD1003	140.334	collide	friend_mine	None	FriendMineDestruction	50	Mine
5208	2021-03-22 17:20:04	D01P1	CD1003	141.068	press	right	None	Press	0	Press
5267	2021-03-22 17:20:04	D01P1	CD1003	142.668	press	left	None	Press	0	Press
5291	2021-03-22 17:20:04	D01P1	CD1003	143.301	press	fire	None	Press	0	Press
5313	2021-03-22 17:20:04	D01P1	CD1003	143.902	collide	missile_0	fortress	FortressShot	0	GameEvent
5314	2021-03-22 17:20:04	D01P1	CD1003	143.934	press	right	None	Press	0	Press
5333	2021-03-22 17:20:04	D01P1	CD1003	144.367	press	right	None	Press	0	Press
5352	2021-03-22 17:20:04	D01P1	CD1003	144.867	collide	small_hex	ship	FortressCollision	-35	Flight
5375	2021-03-22 17:20:04	D01P1	CD1003	145.403	new_mine	foe	None	NewMine	0	GameEvent
5394	2021-03-22 17:20:04	D01P1	CD1003	145.968	press	left	None	Press	0	Press
5410	2021-03-22 17:20:04	D01P1	CD1003	146.301	bonus_available	None	None	NewBonus	0	GameEvent
5421	2021-03-22 17:20:04	D01P1	CD1003	146.634	press	fire	None	Press	0	Press
5476	2021-03-22 17:20:04	D01P1	CD1003	148.168	press	right	None	Press	0	Press
5542	2021-03-22 17:20:04	D01P1	CD1003	149.934	press	left	None	Press	0	Press
5588	2021-03-22 17:20:04	D01P1	CD1003	151.234	press	right	None	Press	0	Press
5602	2021-03-22 17:20:04	D01P1	CD1003	151.535	press	left	None	Press	0	Press
5625	2021-03-22 17:20:04	D01P1	CD1003	152.201	press	fire	None	Press	0	Press
5660	2021-03-22 17:20:04	D01P1	CD1003	153.067	press	right	None	Press	0	Press
5722	2021-03-22 17:20:04	D01P1	CD1003	154.834	press	left	None	Press	0	Press
5742	2021-03-22 17:20:04	D01P1	CD1003	155.401	timeout	mine	None	MineExtinction	-50	Mine
5750	2021-03-22 17:20:04	D01P1	CD1003	155.534	press	left	None	Press	0	Press
5767	2021-03-22 17:20:04	D01P1	CD1003	156.034	press	left	None	Press	0	Press
5801	2021-03-22 17:20:04	D01P1	CD1003	156.967	press	left	None	Press	0	Press
5814	2021-03-22 17:20:04	D01P1	CD1003	157.334	press	fire	None	Press	0	Press
5838	2021-03-22 17:20:04	D01P1	CD1003	157.901	press	right	None	Press	0	Press
5866	2021-03-22 17:20:04	D01P1	CD1003	158.634	press	left	None	Press	0	Press
5878	2021-03-22 17:20:04	D01P1	CD1003	158.968	press	right	None	Press	0	Press
5907	2021-03-22 17:20:04	D01P1	CD1003	159.668	collide	small_hex	ship	FortressCollision	-35	Flight
5938	2021-03-22 17:20:04	D01P1	CD1003	160.47	new_mine	foe	None	NewMine	0	GameEvent
5969	2021-03-22 17:20:04	D01P1	CD1003	161.335	press	right	None	Press	0	Press
5995	2021-03-22 17:20:04	D01P1	CD1003	161.967	bonus_available	None	None	NewBonus	0	GameEvent
6036	2021-03-22 17:20:04	D01P1	CD1003	163.168	press	shots	None	Press	0	Press
6038	2021-03-22 17:20:04	D01P1	CD1003	163.168	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6106	2021-03-22 17:20:04	D01P1	CD1003	164.934	press	right	None	Press	0	Press
6128	2021-03-22 17:20:04	D01P1	CD1003	165.535	press	right	None	Press	0	Press
6146	2021-03-22 17:20:04	D01P1	CD1003	165.967	press	fire	None	Press	0	Press
6168	2021-03-22 17:20:04	D01P1	CD1003	166.568	collide	missile_0	fortress	FortressShot	0	GameEvent
6189	2021-03-22 17:20:04	D01P1	CD1003	167.134	press	left	None	Press	0	Press
6217	2021-03-22 17:20:04	D01P1	CD1003	167.868	press	right	None	Press	0	Press
6255	2021-03-22 17:20:04	D01P1	CD1003	168.967	press	fire	None	Press	0	Press
6295	2021-03-22 17:20:04	D01P1	CD1003	170.002	press	left	None	Press	0	Press
6313	2021-03-22 17:20:04	D01P1	CD1003	170.501	timeout	mine	None	MineExtinction	-50	Mine
6316	2021-03-22 17:20:04	D01P1	CD1003	170.568	press	right	None	Press	0	Press
6342	2021-03-22 17:20:04	D01P1	CD1003	171.234	press	right	None	Press	0	Press
6359	2021-03-22 17:20:04	D01P1	CD1003	171.667	press	right	None	Press	0	Press
6377	2021-03-22 17:20:04	D01P1	CD1003	172.101	press	fire	None	Press	0	Press
6392	2021-03-22 17:20:04	D01P1	CD1003	172.535	press	left	None	Press	0	Press
6441	2021-03-22 17:20:04	D01P1	CD1003	173.801	press	left	None	Press	0	Press
6454	2021-03-22 17:20:04	D01P1	CD1003	174.168	press	right	None	Press	0	Press
6472	2021-03-22 17:20:04	D01P1	CD1003	174.668	press	right	None	Press	0	Press
6499	2021-03-22 17:20:04	D01P1	CD1003	175.368	press	fire	None	Press	0	Press
6511	2021-03-22 17:20:04	D01P1	CD1003	175.57	new_mine	friend	None	NewMine	0	GameEvent
6516	2021-03-22 17:20:04	D01P1	CD1003	175.701	collide	missile_0	fortress	FortressShot	0	GameEvent
6554	2021-03-22 17:20:04	D01P1	CD1003	176.734	press	right	None	Press	0	Press
6582	2021-03-22 17:20:04	D01P1	CD1003	177.568	press	fire	None	Press	0	Press
6594	2021-03-22 17:20:04	D01P1	CD1003	177.767	press	fire	None	Press	0	Press
6605	2021-03-22 17:20:04	D01P1	CD1003	178.034	collide	missile_0	fortress	FortressShot	0	GameEvent
6630	2021-03-22 17:20:04	D01P1	CD1003	178.767	collide	friend_mine	None	FriendMineDestruction	50	Mine
6653	2021-03-22 17:20:04	D01P1	CD1003	179.301	press	right	None	Press	0	Press
6691	2021-03-22 17:20:04	D01P1	CD1003	180.401	press	right	None	Press	0	Press
6732	2021-03-22 17:20:04	D01P1	CD1003	181.534	press	fire	None	Press	0	Press
6742	2021-03-22 17:20:04	D01P1	CD1003	181.802	press	fire	None	Press	0	Press
6752	2021-03-22 17:20:04	D01P1	CD1003	181.901	collide	shell	0	ShipDamage	-50	Flight
6765	2021-03-22 17:20:04	D01P1	CD1003	182.234	press	right	None	Press	0	Press
6775	2021-03-22 17:20:04	D01P1	CD1003	182.468	collide	small_hex	ship	FortressCollision	-35	Flight
6827	2021-03-22 17:20:04	D01P1	CD1003	183.871	new_mine	friend	None	NewMine	0	GameEvent
6853	2021-03-22 17:20:04	D01P1	CD1003	184.601	press	left	None	Press	0	Press
6870	2021-03-22 17:20:04	D01P1	CD1003	184.934	bonus_available	None	None	NewBonus	0	GameEvent
6875	2021-03-22 17:20:04	D01P1	CD1003	185.101	press	left	None	Press	0	Press
6900	2021-03-22 17:20:04	D01P1	CD1003	185.835	press	left	None	Press	0	Press
6914	2021-03-22 17:20:04	D01P1	CD1003	186.134	press	shots	None	Press	0	Press
6916	2021-03-22 17:20:04	D01P1	CD1003	186.134	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6926	2021-03-22 17:20:04	D01P1	CD1003	186.334	press	left	None	Press	0	Press
6958	2021-03-22 17:20:04	D01P1	CD1003	187.167	press	fire	None	Press	0	Press
6967	2021-03-22 17:20:04	D01P1	CD1003	187.401	press	fire	None	Press	0	Press
6988	2021-03-22 17:20:04	D01P1	CD1003	187.968	collide	missile_0	fortress	FortressShot	0	GameEvent
6999	2021-03-22 17:20:04	D01P1	CD1003	188.168	collide	missile_0	fortress	FortressShot	0	GameEvent
7001	2021-03-22 17:20:04	D01P1	CD1003	188.201	destroyed	fortress	None	FortressDestruction	250	Fortress
7070	2021-03-22 17:20:04	D01P1	CD1003	190.168	press	right	None	Press	0	Press
