Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3412	2020-02-10 18:26:13	D01P1	TH0605	89.137	press	iff	None	Press	0	Press
3428	2020-02-10 18:26:13	D01P1	TH0605	89.471	press	left	None	Press	0	Press
3454	2020-02-10 18:26:13	D01P1	TH0605	90.204	press	fire	None	Press	0	Press
3479	2020-02-10 18:26:13	D01P1	TH0605	90.77	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3491	2020-02-10 18:26:13	D01P1	TH0605	91.038	press	right	None	Press	0	Press
3505	2020-02-10 18:26:13	D01P1	TH0605	91.404	press	right	None	Press	0	Press
3521	2020-02-10 18:26:13	D01P1	TH0605	91.771	press	fire	None	Press	0	Press
3537	2020-02-10 18:26:13	D01P1	TH0605	92.171	press	thrust	None	Press	0	Press
3557	2020-02-10 18:26:13	D01P1	TH0605	92.637	press	fire	None	Press	0	Press
3581	2020-02-10 18:26:13	D01P1	TH0605	93.338	press	fire	None	Press	0	Press
3589	2020-02-10 18:26:13	D01P1	TH0605	93.471	collide	missile_1	fortress	FortressShot	0	GameEvent
3610	2020-02-10 18:26:13	D01P1	TH0605	93.971	press	left	None	Press	0	Press
3632	2020-02-10 18:26:13	D01P1	TH0605	94.57	press	fire	None	Press	0	Press
3658	2020-02-10 18:26:13	D01P1	TH0605	95.237	press	thrust	None	Press	0	Press
3676	2020-02-10 18:26:13	D01P1	TH0605	95.638	press	fire	None	Press	0	Press
3689	2020-02-10 18:26:13	D01P1	TH0605	95.893	new_mine	foe	None	NewMine	0	GameEvent
3705	2020-02-10 18:26:13	D01P1	TH0605	96.371	press	thrust	None	Press	0	Press
3713	2020-02-10 18:26:13	D01P1	TH0605	96.504	collide	missile_1	fortress	FortressShot	0	GameEvent
3728	2020-02-10 18:26:13	D01P1	TH0605	96.838	press	fire	None	Press	0	Press
3750	2020-02-10 18:26:13	D01P1	TH0605	97.471	press	thrust	None	Press	0	Press
3767	2020-02-10 18:26:13	D01P1	TH0605	97.771	press	left	None	Press	0	Press
3780	2020-02-10 18:26:13	D01P1	TH0605	98.138	press	iff	None	Press	0	Press
3788	2020-02-10 18:26:13	D01P1	TH0605	98.271	press	iff	None	Press	0	Press
3793	2020-02-10 18:26:13	D01P1	TH0605	98.339	press	left	None	Press	0	Press
3811	2020-02-10 18:26:13	D01P1	TH0605	98.739	press	fire	None	Press	0	Press
3819	2020-02-10 18:26:13	D01P1	TH0605	98.937	press	left	None	Press	0	Press
3833	2020-02-10 18:26:13	D01P1	TH0605	99.271	press	fire	None	Press	0	Press
3850	2020-02-10 18:26:13	D01P1	TH0605	99.671	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3871	2020-02-10 18:26:13	D01P1	TH0605	100.071	press	right	None	Press	0	Press
3883	2020-02-10 18:26:13	D01P1	TH0605	100.338	press	thrust	None	Press	0	Press
3893	2020-02-10 18:26:13	D01P1	TH0605	100.637	press	fire	None	Press	0	Press
3908	2020-02-10 18:26:13	D01P1	TH0605	100.938	press	fire	None	Press	0	Press
3924	2020-02-10 18:26:13	D01P1	TH0605	101.371	press	left	None	Press	0	Press
3932	2020-02-10 18:26:13	D01P1	TH0605	101.537	collide	missile_1	fortress	FortressShot	0	GameEvent
3936	2020-02-10 18:26:13	D01P1	TH0605	101.637	press	fire	None	Press	0	Press
3959	2020-02-10 18:26:13	D01P1	TH0605	102.204	press	fire	None	Press	0	Press
3961	2020-02-10 18:26:13	D01P1	TH0605	102.216	collide	missile_1	fortress	FortressShot	0	GameEvent
3986	2020-02-10 18:26:13	D01P1	TH0605	102.805	press	left	None	Press	0	Press
4005	2020-02-10 18:26:13	D01P1	TH0605	103.371	press	fire	None	Press	0	Press
4020	2020-02-10 18:26:13	D01P1	TH0605	103.771	press	thrust	None	Press	0	Press
4036	2020-02-10 18:26:13	D01P1	TH0605	104.071	collide	missile_0	fortress	FortressShot	0	GameEvent
4049	2020-02-10 18:26:13	D01P1	TH0605	104.403	press	fire	None	Press	0	Press
4051	2020-02-10 18:26:13	D01P1	TH0605	104.438	press	left	None	Press	0	Press
4067	2020-02-10 18:26:13	D01P1	TH0605	104.793	new_mine	foe	None	NewMine	0	GameEvent
4075	2020-02-10 18:26:13	D01P1	TH0605	104.937	press	left	None	Press	0	Press
4081	2020-02-10 18:26:13	D01P1	TH0605	105.037	press	fire	None	Press	0	Press
4095	2020-02-10 18:26:13	D01P1	TH0605	105.338	press	left	None	Press	0	Press
4135	2020-02-10 18:26:13	D01P1	TH0605	106.371	press	iff	None	Press	0	Press
4142	2020-02-10 18:26:13	D01P1	TH0605	106.503	press	iff	None	Press	0	Press
4150	2020-02-10 18:26:13	D01P1	TH0605	106.671	press	left	None	Press	0	Press
4160	2020-02-10 18:26:13	D01P1	TH0605	106.837	press	fire	None	Press	0	Press
4184	2020-02-10 18:26:13	D01P1	TH0605	107.471	press	fire	None	Press	0	Press
4190	2020-02-10 18:26:13	D01P1	TH0605	107.604	press	thrust	None	Press	0	Press
4195	2020-02-10 18:26:13	D01P1	TH0605	107.738	press	left	None	Press	0	Press
4214	2020-02-10 18:26:13	D01P1	TH0605	108.137	press	right	None	Press	0	Press
4254	2020-02-10 18:26:13	D01P1	TH0605	109.237	press	left	None	Press	0	Press
4262	2020-02-10 18:26:13	D01P1	TH0605	109.438	press	thrust	None	Press	0	Press
4298	2020-02-10 18:26:13	D01P1	TH0605	110.338	press	right	None	Press	0	Press
4306	2020-02-10 18:26:13	D01P1	TH0605	110.538	press	left	None	Press	0	Press
4308	2020-02-10 18:26:13	D01P1	TH0605	110.571	press	fire	None	Press	0	Press
4330	2020-02-10 18:26:13	D01P1	TH0605	111.037	collide	missile_0	fortress	FortressShot	0	GameEvent
4334	2020-02-10 18:26:13	D01P1	TH0605	111.138	press	thrust	None	Press	0	Press
4345	2020-02-10 18:26:13	D01P1	TH0605	111.438	press	left	None	Press	0	Press
4346	2020-02-10 18:26:13	D01P1	TH0605	111.438	press	fire	None	Press	0	Press
4373	2020-02-10 18:26:13	D01P1	TH0605	112.071	press	left	None	Press	0	Press
4379	2020-02-10 18:26:13	D01P1	TH0605	112.204	press	fire	None	Press	0	Press
4390	2020-02-10 18:26:13	D01P1	TH0605	112.504	press	thrust	None	Press	0	Press
4396	2020-02-10 18:26:13	D01P1	TH0605	112.67	press	right	None	Press	0	Press
4411	2020-02-10 18:26:13	D01P1	TH0605	112.937	press	fire	None	Press	0	Press
4436	2020-02-10 18:26:13	D01P1	TH0605	113.638	press	fire	None	Press	0	Press
4438	2020-02-10 18:26:13	D01P1	TH0605	113.671	press	left	None	Press	0	Press
4441	2020-02-10 18:26:13	D01P1	TH0605	113.704	collide	missile_1	fortress	FortressShot	0	GameEvent
4462	2020-02-10 18:26:13	D01P1	TH0605	114.203	press	fire	None	Press	0	Press
4475	2020-02-10 18:26:13	D01P1	TH0605	114.537	press	thrust	None	Press	0	Press
4485	2020-02-10 18:26:13	D01P1	TH0605	114.785	timeout	mine	None	MineExtinction	-50	Mine
4508	2020-02-10 18:26:13	D01P1	TH0605	115.338	bonus_available	None	None	NewBonus	0	GameEvent
4524	2020-02-10 18:26:13	D01P1	TH0605	115.771	press	fire	None	Press	0	Press
4548	2020-02-10 18:26:13	D01P1	TH0605	116.404	press	left	None	Press	0	Press
4561	2020-02-10 18:26:13	D01P1	TH0605	116.703	collide	missile_1	fortress	FortressShot	0	GameEvent
4568	2020-02-10 18:26:13	D01P1	TH0605	116.871	press	fire	None	Press	0	Press
4598	2020-02-10 18:26:13	D01P1	TH0605	117.604	press	fire	None	Press	0	Press
4600	2020-02-10 18:26:13	D01P1	TH0605	117.617	collide	missile_0	fortress	FortressShot	0	GameEvent
4607	2020-02-10 18:26:13	D01P1	TH0605	117.771	press	left	None	Press	0	Press
4632	2020-02-10 18:26:13	D01P1	TH0605	118.438	press	left	None	Press	0	Press
4644	2020-02-10 18:26:13	D01P1	TH0605	118.704	press	fire	None	Press	0	Press
4665	2020-02-10 18:26:13	D01P1	TH0605	119.238	press	fire	None	Press	0	Press
4690	2020-02-10 18:26:13	D01P1	TH0605	119.804	collide	missile_1	fortress	FortressShot	0	GameEvent
4692	2020-02-10 18:26:13	D01P1	TH0605	119.862	new_mine	friend	None	NewMine	0	GameEvent
4703	2020-02-10 18:26:13	D01P1	TH0605	120.103	press	fire	None	Press	0	Press
4707	2020-02-10 18:26:13	D01P1	TH0605	120.171	press	left	None	Press	0	Press
4724	2020-02-10 18:26:13	D01P1	TH0605	120.605	press	fire	None	Press	0	Press
4735	2020-02-10 18:26:13	D01P1	TH0605	120.838	press	fire	None	Press	0	Press
4757	2020-02-10 18:26:13	D01P1	TH0605	121.404	press	thrust	None	Press	0	Press
4765	2020-02-10 18:26:13	D01P1	TH0605	121.572	collide	missile_2	fortress	FortressShot	0	GameEvent
4770	2020-02-10 18:26:13	D01P1	TH0605	121.638	press	fire	None	Press	0	Press
4778	2020-02-10 18:26:13	D01P1	TH0605	121.805	press	left	None	Press	0	Press
4798	2020-02-10 18:26:13	D01P1	TH0605	122.271	press	thrust	None	Press	0	Press
4804	2020-02-10 18:26:13	D01P1	TH0605	122.403	press	right	None	Press	0	Press
4812	2020-02-10 18:26:13	D01P1	TH0605	122.571	press	thrust	None	Press	0	Press
4821	2020-02-10 18:26:13	D01P1	TH0605	122.803	press	right	None	Press	0	Press
4830	2020-02-10 18:26:13	D01P1	TH0605	123.003	press	left	None	Press	0	Press
4868	2020-02-10 18:26:13	D01P1	TH0605	123.971	press	fire	None	Press	0	Press
4892	2020-02-10 18:26:13	D01P1	TH0605	124.572	press	fire	None	Press	0	Press
4908	2020-02-10 18:26:13	D01P1	TH0605	124.971	collide	friend_mine	None	FriendMineDestruction	50	Mine
4916	2020-02-10 18:26:13	D01P1	TH0605	125.071	press	thrust	None	Press	0	Press
4949	2020-02-10 18:26:13	D01P1	TH0605	125.971	press	fire	None	Press	0	Press
4961	2020-02-10 18:26:13	D01P1	TH0605	126.137	press	fire	None	Press	0	Press
4978	2020-02-10 18:26:13	D01P1	TH0605	126.604	press	fire	None	Press	0	Press
4985	2020-02-10 18:26:13	D01P1	TH0605	126.771	press	fire	None	Press	0	Press
5008	2020-02-10 18:26:13	D01P1	TH0605	127.271	collide	missile_2	fortress	FortressShot	0	GameEvent
5014	2020-02-10 18:26:13	D01P1	TH0605	127.404	collide	missile_2	fortress	FortressShot	0	GameEvent
5016	2020-02-10 18:26:13	D01P1	TH0605	127.437	destroyed	fortress	None	FortressDestruction	250	Fortress
5033	2020-02-10 18:26:13	D01P1	TH0605	127.871	press	thrust	None	Press	0	Press
5060	2020-02-10 18:26:13	D01P1	TH0605	128.505	press	left	None	Press	0	Press
5087	2020-02-10 18:26:13	D01P1	TH0605	129.17	press	fire	None	Press	0	Press
5091	2020-02-10 18:26:13	D01P1	TH0605	129.237	press	left	None	Press	0	Press
5111	2020-02-10 18:26:13	D01P1	TH0605	129.771	collide	missile_0	fortress	FortressShot	0	GameEvent
5115	2020-02-10 18:26:13	D01P1	TH0605	129.871	press	left	None	Press	0	Press
5125	2020-02-10 18:26:13	D01P1	TH0605	130.094	new_mine	friend	None	NewMine	0	GameEvent
5135	2020-02-10 18:26:13	D01P1	TH0605	130.303	press	right	None	Press	0	Press
5143	2020-02-10 18:26:13	D01P1	TH0605	130.438	press	thrust	None	Press	0	Press
5152	2020-02-10 18:26:13	D01P1	TH0605	130.704	press	left	None	Press	0	Press
5195	2020-02-10 18:26:13	D01P1	TH0605	131.871	press	thrust	None	Press	0	Press
