Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1415	2020-02-14 18:20:27	D05P2	TH0605	40.769	collide	missile_0	fortress	FortressShot	0	GameEvent
1426	2020-02-14 18:20:27	D05P2	TH0605	41.069	press	left	None	Press	0	Press
1437	2020-02-14 18:20:27	D05P2	TH0605	41.369	press	fire	None	Press	0	Press
1445	2020-02-14 18:20:27	D05P2	TH0605	41.536	collide	missile_0	fortress	FortressShot	0	GameEvent
1453	2020-02-14 18:20:27	D05P2	TH0605	41.669	press	left	None	Press	0	Press
1466	2020-02-14 18:20:27	D05P2	TH0605	42.036	press	fire	None	Press	0	Press
1473	2020-02-14 18:20:27	D05P2	TH0605	42.136	collide	missile_0	fortress	FortressShot	0	GameEvent
1481	2020-02-14 18:20:27	D05P2	TH0605	42.37	press	left	None	Press	0	Press
1494	2020-02-14 18:20:27	D05P2	TH0605	42.636	press	fire	None	Press	0	Press
1501	2020-02-14 18:20:27	D05P2	TH0605	42.769	collide	missile_0	fortress	FortressShot	0	GameEvent
1512	2020-02-14 18:20:27	D05P2	TH0605	43.103	press	fire	None	Press	0	Press
1521	2020-02-14 18:20:27	D05P2	TH0605	43.269	collide	friend_mine	None	FriendMineDestruction	50	Mine
1522	2020-02-14 18:20:27	D05P2	TH0605	43.303	press	left	None	Press	0	Press
1543	2020-02-14 18:20:27	D05P2	TH0605	43.703	press	fire	None	Press	0	Press
1553	2020-02-14 18:20:27	D05P2	TH0605	43.97	press	left	None	Press	0	Press
1562	2020-02-14 18:20:27	D05P2	TH0605	44.236	press	fire	None	Press	0	Press
1575	2020-02-14 18:20:27	D05P2	TH0605	44.536	collide	missile_1	fortress	FortressShot	0	GameEvent
1583	2020-02-14 18:20:27	D05P2	TH0605	44.669	press	left	None	Press	0	Press
1593	2020-02-14 18:20:27	D05P2	TH0605	44.936	press	fire	None	Press	0	Press
1606	2020-02-14 18:20:27	D05P2	TH0605	45.269	collide	missile_1	fortress	FortressShot	0	GameEvent
1614	2020-02-14 18:20:27	D05P2	TH0605	45.503	press	left	None	Press	0	Press
1627	2020-02-14 18:20:27	D05P2	TH0605	45.736	press	fire	None	Press	0	Press
1636	2020-02-14 18:20:27	D05P2	TH0605	45.937	collide	missile_0	fortress	FortressShot	0	GameEvent
1637	2020-02-14 18:20:27	D05P2	TH0605	45.97	press	left	None	Press	0	Press
1649	2020-02-14 18:20:27	D05P2	TH0605	46.237	press	fire	None	Press	0	Press
1654	2020-02-14 18:20:27	D05P2	TH0605	46.303	collide	missile_0	fortress	FortressShot	0	GameEvent
1658	2020-02-14 18:20:27	D05P2	TH0605	46.403	press	fire	None	Press	0	Press
1663	2020-02-14 18:20:27	D05P2	TH0605	46.469	collide	small_hex	ship	FortressCollision	-35	Flight
1664	2020-02-14 18:20:27	D05P2	TH0605	46.469	collide	missile_0	fortress	FortressShot	0	GameEvent
1668	2020-02-14 18:20:27	D05P2	TH0605	46.503	destroyed	fortress	None	FortressDestruction	250	Fortress
1675	2020-02-14 18:20:27	D05P2	TH0605	46.637	press	left	None	Press	0	Press
1694	2020-02-14 18:20:27	D05P2	TH0605	47.104	press	right	None	Press	0	Press
1724	2020-02-14 18:20:27	D05P2	TH0605	47.903	press	fire	None	Press	0	Press
1734	2020-02-14 18:20:27	D05P2	TH0605	48.136	collide	missile_0	fortress	FortressShot	0	GameEvent
1745	2020-02-14 18:20:27	D05P2	TH0605	48.393	new_mine	friend	None	NewMine	0	GameEvent
1746	2020-02-14 18:20:27	D05P2	TH0605	48.436	press	right	None	Press	0	Press
1756	2020-02-14 18:20:27	D05P2	TH0605	48.703	press	fire	None	Press	0	Press
1769	2020-02-14 18:20:27	D05P2	TH0605	48.936	collide	missile_0	fortress	FortressShot	0	GameEvent
1780	2020-02-14 18:20:27	D05P2	TH0605	49.27	press	right	None	Press	0	Press
1796	2020-02-14 18:20:27	D05P2	TH0605	49.737	press	fire	None	Press	0	Press
1807	2020-02-14 18:20:27	D05P2	TH0605	49.87	collide	missile_0	fortress	FortressShot	0	GameEvent
1815	2020-02-14 18:20:27	D05P2	TH0605	50.103	press	right	None	Press	0	Press
1837	2020-02-14 18:20:27	D05P2	TH0605	50.736	press	fire	None	Press	0	Press
1851	2020-02-14 18:20:27	D05P2	TH0605	50.969	collide	friend_mine	None	FriendMineDestruction	50	Mine
1864	2020-02-14 18:20:27	D05P2	TH0605	51.269	press	left	None	Press	0	Press
1870	2020-02-14 18:20:27	D05P2	TH0605	51.438	press	fire	None	Press	0	Press
1879	2020-02-14 18:20:27	D05P2	TH0605	51.569	collide	missile_0	fortress	FortressShot	0	GameEvent
1882	2020-02-14 18:20:27	D05P2	TH0605	51.604	collide	small_hex	ship	FortressCollision	-35	Flight
1902	2020-02-14 18:20:27	D05P2	TH0605	52.07	press	right	None	Press	0	Press
1906	2020-02-14 18:20:27	D05P2	TH0605	52.137	press	thrust	None	Press	0	Press
1925	2020-02-14 18:20:27	D05P2	TH0605	52.67	press	left	None	Press	0	Press
1943	2020-02-14 18:20:27	D05P2	TH0605	53.137	press	fire	None	Press	0	Press
1953	2020-02-14 18:20:27	D05P2	TH0605	53.336	collide	missile_0	fortress	FortressShot	0	GameEvent
1958	2020-02-14 18:20:27	D05P2	TH0605	53.47	press	left	None	Press	0	Press
1969	2020-02-14 18:20:27	D05P2	TH0605	53.736	press	fire	None	Press	0	Press
1980	2020-02-14 18:20:27	D05P2	TH0605	53.903	collide	missile_0	fortress	FortressShot	0	GameEvent
1985	2020-02-14 18:20:27	D05P2	TH0605	54.037	press	left	None	Press	0	Press
1996	2020-02-14 18:20:27	D05P2	TH0605	54.337	press	fire	None	Press	0	Press
2004	2020-02-14 18:20:27	D05P2	TH0605	54.503	collide	missile_0	fortress	FortressShot	0	GameEvent
2005	2020-02-14 18:20:27	D05P2	TH0605	54.536	press	left	None	Press	0	Press
2017	2020-02-14 18:20:27	D05P2	TH0605	54.836	press	fire	None	Press	0	Press
2028	2020-02-14 18:20:27	D05P2	TH0605	55.003	collide	missile_0	fortress	FortressShot	0	GameEvent
2037	2020-02-14 18:20:27	D05P2	TH0605	55.269	press	left	None	Press	0	Press
2046	2020-02-14 18:20:27	D05P2	TH0605	55.536	press	fire	None	Press	0	Press
2055	2020-02-14 18:20:27	D05P2	TH0605	55.703	collide	missile_0	fortress	FortressShot	0	GameEvent
2060	2020-02-14 18:20:27	D05P2	TH0605	55.836	press	left	None	Press	0	Press
2072	2020-02-14 18:20:27	D05P2	TH0605	56.061	new_mine	friend	None	NewMine	0	GameEvent
2074	2020-02-14 18:20:27	D05P2	TH0605	56.106	press	fire	None	Press	0	Press
2084	2020-02-14 18:20:27	D05P2	TH0605	56.304	collide	missile_0	fortress	FortressShot	0	GameEvent
2091	2020-02-14 18:20:27	D05P2	TH0605	56.503	press	left	None	Press	0	Press
2103	2020-02-14 18:20:27	D05P2	TH0605	56.836	press	fire	None	Press	0	Press
2109	2020-02-14 18:20:27	D05P2	TH0605	56.969	press	fire	None	Press	0	Press
2111	2020-02-14 18:20:27	D05P2	TH0605	56.983	collide	missile_0	fortress	FortressShot	0	GameEvent
2121	2020-02-14 18:20:27	D05P2	TH0605	57.104	collide	missile_0	fortress	FortressShot	0	GameEvent
2123	2020-02-14 18:20:27	D05P2	TH0605	57.136	destroyed	fortress	None	FortressDestruction	250	Fortress
2142	2020-02-14 18:20:27	D05P2	TH0605	57.638	press	left	None	Press	0	Press
2143	2020-02-14 18:20:27	D05P2	TH0605	57.638	press	fire	None	Press	0	Press
2161	2020-02-14 18:20:27	D05P2	TH0605	58.036	press	fire	None	Press	0	Press
2168	2020-02-14 18:20:27	D05P2	TH0605	58.203	press	left	None	Press	0	Press
2175	2020-02-14 18:20:27	D05P2	TH0605	58.335	collide	friend_mine	None	FriendMineDestruction	50	Mine
2194	2020-02-14 18:20:27	D05P2	TH0605	58.804	press	fire	None	Press	0	Press
2208	2020-02-14 18:20:27	D05P2	TH0605	59.037	press	right	None	Press	0	Press
2225	2020-02-14 18:20:27	D05P2	TH0605	59.536	press	left	None	Press	0	Press
2238	2020-02-14 18:20:27	D05P2	TH0605	59.869	press	fire	None	Press	0	Press
2253	2020-02-14 18:20:27	D05P2	TH0605	60.17	collide	missile_1	fortress	FortressShot	0	GameEvent
2259	2020-02-14 18:20:27	D05P2	TH0605	60.338	press	left	None	Press	0	Press
2269	2020-02-14 18:20:27	D05P2	TH0605	60.603	press	fire	None	Press	0	Press
2279	2020-02-14 18:20:27	D05P2	TH0605	60.803	collide	missile_0	fortress	FortressShot	0	GameEvent
2286	2020-02-14 18:20:27	D05P2	TH0605	60.969	press	left	None	Press	0	Press
2301	2020-02-14 18:20:27	D05P2	TH0605	61.336	press	fire	None	Press	0	Press
2309	2020-02-14 18:20:27	D05P2	TH0605	61.47	collide	missile_0	fortress	FortressShot	0	GameEvent
2318	2020-02-14 18:20:27	D05P2	TH0605	61.736	press	left	None	Press	0	Press
2321	2020-02-14 18:20:27	D05P2	TH0605	61.736	bonus_available	None	None	NewBonus	0	GameEvent
2331	2020-02-14 18:20:27	D05P2	TH0605	62.036	press	fire	None	Press	0	Press
2341	2020-02-14 18:20:27	D05P2	TH0605	62.169	collide	missile_0	fortress	FortressShot	0	GameEvent
2359	2020-02-14 18:20:27	D05P2	TH0605	62.736	press	shots	None	Press	0	Press
2361	2020-02-14 18:20:27	D05P2	TH0605	62.736	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2368	2020-02-14 18:20:27	D05P2	TH0605	62.869	press	left	None	Press	0	Press
2387	2020-02-14 18:20:27	D05P2	TH0605	63.336	press	fire	None	Press	0	Press
2393	2020-02-14 18:20:27	D05P2	TH0605	63.426	new_mine	foe	None	NewMine	0	GameEvent
2400	2020-02-14 18:20:27	D05P2	TH0605	63.603	press	left	None	Press	0	Press
2408	2020-02-14 18:20:27	D05P2	TH0605	63.803	press	fire	None	Press	0	Press
2418	2020-02-14 18:20:27	D05P2	TH0605	64.003	collide	missile_1	fortress	FortressShot	0	GameEvent
2431	2020-02-14 18:20:27	D05P2	TH0605	64.303	press	left	None	Press	0	Press
2444	2020-02-14 18:20:27	D05P2	TH0605	64.67	press	left	None	Press	0	Press
2453	2020-02-14 18:20:27	D05P2	TH0605	64.87	collide	mine_0	ship	ShipDamage	-50	Flight
2457	2020-02-14 18:20:27	D05P2	TH0605	64.936	press	left	None	Press	0	Press
2480	2020-02-14 18:20:27	D05P2	TH0605	65.469	press	left	None	Press	0	Press
2489	2020-02-14 18:20:27	D05P2	TH0605	65.704	press	fire	None	Press	0	Press
2502	2020-02-14 18:20:27	D05P2	TH0605	66.036	collide	missile_0	fortress	FortressShot	0	GameEvent
2507	2020-02-14 18:20:27	D05P2	TH0605	66.169	press	left	None	Press	0	Press
2519	2020-02-14 18:20:27	D05P2	TH0605	66.403	press	fire	None	Press	0	Press
2531	2020-02-14 18:20:27	D05P2	TH0605	66.703	collide	missile_0	fortress	FortressShot	0	GameEvent
2538	2020-02-14 18:20:27	D05P2	TH0605	66.903	press	left	None	Press	0	Press
2547	2020-02-14 18:20:27	D05P2	TH0605	67.136	press	fire	None	Press	0	Press
2557	2020-02-14 18:20:27	D05P2	TH0605	67.269	collide	missile_0	fortress	FortressShot	0	GameEvent
2564	2020-02-14 18:20:27	D05P2	TH0605	67.47	press	left	None	Press	0	Press
2579	2020-02-14 18:20:27	D05P2	TH0605	67.905	press	fire	None	Press	0	Press
2585	2020-02-14 18:20:27	D05P2	TH0605	68.002	collide	missile_0	fortress	FortressShot	0	GameEvent
2591	2020-02-14 18:20:27	D05P2	TH0605	68.169	press	left	None	Press	0	Press
2610	2020-02-14 18:20:27	D05P2	TH0605	68.636	press	fire	None	Press	0	Press
2617	2020-02-14 18:20:27	D05P2	TH0605	68.803	press	fire	None	Press	0	Press
2619	2020-02-14 18:20:27	D05P2	TH0605	68.816	collide	missile_0	fortress	FortressShot	0	GameEvent
2628	2020-02-14 18:20:27	D05P2	TH0605	69.036	press	left	None	Press	0	Press
2630	2020-02-14 18:20:27	D05P2	TH0605	69.036	collide	missile_0	fortress	FortressShot	0	GameEvent
2632	2020-02-14 18:20:27	D05P2	TH0605	69.069	destroyed	fortress	None	FortressDestruction	250	Fortress
2638	2020-02-14 18:20:27	D05P2	TH0605	69.103	bonus_available	None	None	NewBonus	0	GameEvent
2652	2020-02-14 18:20:27	D05P2	TH0605	69.436	press	fire	None	Press	0	Press
2660	2020-02-14 18:20:27	D05P2	TH0605	69.603	collide	missile_0	fortress	FortressShot	0	GameEvent
2667	2020-02-14 18:20:27	D05P2	TH0605	69.803	press	left	None	Press	0	Press
2674	2020-02-14 18:20:27	D05P2	TH0605	69.959	new_mine	foe	None	NewMine	0	GameEvent
2681	2020-02-14 18:20:27	D05P2	TH0605	70.169	press	fire	None	Press	0	Press
2691	2020-02-14 18:20:27	D05P2	TH0605	70.304	collide	missile_0	fortress	FortressShot	0	GameEvent
2699	2020-02-14 18:20:27	D05P2	TH0605	70.503	press	left	None	Press	0	Press
2711	2020-02-14 18:20:27	D05P2	TH0605	70.836	press	fire	None	Press	0	Press
2720	2020-02-14 18:20:27	D05P2	TH0605	71.036	collide	missile_0	fortress	FortressShot	0	GameEvent
2745	2020-02-14 18:20:27	D05P2	TH0605	71.703	press	left	None	Press	0	Press
2752	2020-02-14 18:20:27	D05P2	TH0605	71.903	press	iff	None	Press	0	Press
2759	2020-02-14 18:20:27	D05P2	TH0605	72.036	press	iff	None	Press	0	Press
2774	2020-02-14 18:20:27	D05P2	TH0605	72.336	press	fire	None	Press	0	Press
2785	2020-02-14 18:20:27	D05P2	TH0605	72.503	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2802	2020-02-14 18:20:27	D05P2	TH0605	72.936	press	fire	None	Press	0	Press
2813	2020-02-14 18:20:27	D05P2	TH0605	73.204	collide	missile_0	fortress	FortressShot	0	GameEvent
2823	2020-02-14 18:20:27	D05P2	TH0605	73.369	press	left	None	Press	0	Press
2832	2020-02-14 18:20:27	D05P2	TH0605	73.603	press	fire	None	Press	0	Press
2839	2020-02-14 18:20:27	D05P2	TH0605	73.736	collide	missile_0	fortress	FortressShot	0	GameEvent
2844	2020-02-14 18:20:27	D05P2	TH0605	73.836	collide	small_hex	ship	FortressCollision	-35	Flight
2866	2020-02-14 18:20:27	D05P2	TH0605	74.403	press	right	None	Press	0	Press
2874	2020-02-14 18:20:27	D05P2	TH0605	74.57	press	fire	None	Press	0	Press
2883	2020-02-14 18:20:27	D05P2	TH0605	74.769	collide	missile_0	fortress	FortressShot	0	GameEvent
2895	2020-02-14 18:20:27	D05P2	TH0605	75.137	press	right	None	Press	0	Press
2911	2020-02-14 18:20:27	D05P2	TH0605	75.47	press	fire	None	Press	0	Press
2919	2020-02-14 18:20:27	D05P2	TH0605	75.669	press	right	None	Press	0	Press
2921	2020-02-14 18:20:27	D05P2	TH0605	75.67	collide	missile_0	fortress	FortressShot	0	GameEvent
2934	2020-02-14 18:20:27	D05P2	TH0605	76.036	press	fire	None	Press	0	Press
2940	2020-02-14 18:20:27	D05P2	TH0605	76.136	collide	missile_0	fortress	FortressShot	0	GameEvent
2945	2020-02-14 18:20:27	D05P2	TH0605	76.269	press	right	None	Press	0	Press
2968	2020-02-14 18:20:27	D05P2	TH0605	76.836	press	fire	None	Press	0	Press
2976	2020-02-14 18:20:27	D05P2	TH0605	77.003	collide	missile_0	fortress	FortressShot	0	GameEvent
2984	2020-02-14 18:20:27	D05P2	TH0605	77.237	press	right	None	Press	0	Press
3000	2020-02-14 18:20:27	D05P2	TH0605	77.569	press	fire	None	Press	0	Press
3002	2020-02-14 18:20:27	D05P2	TH0605	77.593	new_mine	friend	None	NewMine	0	GameEvent
3009	2020-02-14 18:20:27	D05P2	TH0605	77.769	collide	missile_0	fortress	FortressShot	0	GameEvent
3020	2020-02-14 18:20:27	D05P2	TH0605	78.104	press	right	None	Press	0	Press
3030	2020-02-14 18:20:27	D05P2	TH0605	78.369	press	fire	None	Press	0	Press
3039	2020-02-14 18:20:27	D05P2	TH0605	78.469	collide	missile_0	fortress	FortressShot	0	GameEvent
3049	2020-02-14 18:20:27	D05P2	TH0605	78.77	press	right	None	Press	0	Press
3056	2020-02-14 18:20:27	D05P2	TH0605	78.969	press	fire	None	Press	0	Press
3078	2020-02-14 18:20:27	D05P2	TH0605	79.503	press	fire	None	Press	0	Press
3083	2020-02-14 18:20:27	D05P2	TH0605	79.603	press	right	None	Press	0	Press
3088	2020-02-14 18:20:27	D05P2	TH0605	79.669	collide	friend_mine	None	FriendMineDestruction	50	Mine
3106	2020-02-14 18:20:27	D05P2	TH0605	80.103	press	fire	None	Press	0	Press
3118	2020-02-14 18:20:27	D05P2	TH0605	80.403	collide	missile_1	fortress	FortressShot	0	GameEvent
3122	2020-02-14 18:20:27	D05P2	TH0605	80.503	press	right	None	Press	0	Press
3142	2020-02-14 18:20:27	D05P2	TH0605	80.936	press	right	None	Press	0	Press
3160	2020-02-14 18:20:27	D05P2	TH0605	81.469	press	fire	None	Press	0	Press
3169	2020-02-14 18:20:27	D05P2	TH0605	81.603	press	fire	None	Press	0	Press
3175	2020-02-14 18:20:27	D05P2	TH0605	81.703	collide	missile_0	fortress	FortressShot	0	GameEvent
3181	2020-02-14 18:20:27	D05P2	TH0605	81.836	collide	missile_0	fortress	FortressShot	0	GameEvent
3183	2020-02-14 18:20:27	D05P2	TH0605	81.869	destroyed	fortress	None	FortressDestruction	250	Fortress
3191	2020-02-14 18:20:27	D05P2	TH0605	82.003	press	right	None	Press	0	Press
3202	2020-02-14 18:20:27	D05P2	TH0605	82.303	press	fire	None	Press	0	Press
3209	2020-02-14 18:20:27	D05P2	TH0605	82.436	collide	missile_0	fortress	FortressShot	0	GameEvent
3219	2020-02-14 18:20:27	D05P2	TH0605	82.636	press	right	None	Press	0	Press
3237	2020-02-14 18:20:27	D05P2	TH0605	83.169	press	fire	None	Press	0	Press
3245	2020-02-14 18:20:27	D05P2	TH0605	83.304	collide	missile_0	fortress	FortressShot	0	GameEvent
3252	2020-02-14 18:20:27	D05P2	TH0605	83.503	press	right	None	Press	0	Press
3266	2020-02-14 18:20:27	D05P2	TH0605	83.803	press	fire	None	Press	0	Press
3276	2020-02-14 18:20:27	D05P2	TH0605	84.003	collide	missile_0	fortress	FortressShot	0	GameEvent
3288	2020-02-14 18:20:27	D05P2	TH0605	84.369	press	right	None	Press	0	Press
3300	2020-02-14 18:20:27	D05P2	TH0605	84.603	press	fire	None	Press	0	Press
3309	2020-02-14 18:20:27	D05P2	TH0605	84.794	new_mine	friend	None	NewMine	0	GameEvent
3312	2020-02-14 18:20:27	D05P2	TH0605	84.836	collide	missile_0	fortress	FortressShot	0	GameEvent
3316	2020-02-14 18:20:27	D05P2	TH0605	84.936	press	right	None	Press	0	Press
3326	2020-02-14 18:20:27	D05P2	TH0605	85.203	press	fire	None	Press	0	Press
3333	2020-02-14 18:20:27	D05P2	TH0605	85.336	collide	missile_0	fortress	FortressShot	0	GameEvent
3339	2020-02-14 18:20:27	D05P2	TH0605	85.504	press	right	None	Press	0	Press
3356	2020-02-14 18:20:27	D05P2	TH0605	85.936	press	fire	None	Press	0	Press
3366	2020-02-14 18:20:27	D05P2	TH0605	86.103	collide	missile_0	fortress	FortressShot	0	GameEvent
3376	2020-02-14 18:20:27	D05P2	TH0605	86.404	press	right	None	Press	0	Press
3393	2020-02-14 18:20:27	D05P2	TH0605	86.803	press	fire	None	Press	0	Press
3405	2020-02-14 18:20:27	D05P2	TH0605	87.103	press	right	None	Press	0	Press
3409	2020-02-14 18:20:27	D05P2	TH0605	87.136	collide	friend_mine	None	FriendMineDestruction	50	Mine
3420	2020-02-14 18:20:27	D05P2	TH0605	87.336	press	fire	None	Press	0	Press
3428	2020-02-14 18:20:27	D05P2	TH0605	87.536	press	right	None	Press	0	Press
3445	2020-02-14 18:20:27	D05P2	TH0605	87.936	press	fire	None	Press	0	Press
3455	2020-02-14 18:20:27	D05P2	TH0605	88.169	press	right	None	Press	0	Press
3465	2020-02-14 18:20:27	D05P2	TH0605	88.47	press	fire	None	Press	0	Press
3475	2020-02-14 18:20:27	D05P2	TH0605	88.669	collide	missile_2	fortress	FortressShot	0	GameEvent
3488	2020-02-14 18:20:27	D05P2	TH0605	88.936	press	right	None	Press	0	Press
3500	2020-02-14 18:20:27	D05P2	TH0605	89.269	press	fire	None	Press	0	Press
3511	2020-02-14 18:20:27	D05P2	TH0605	89.503	collide	missile_0	fortress	FortressShot	0	GameEvent
3522	2020-02-14 18:20:27	D05P2	TH0605	89.736	press	right	None	Press	0	Press
3532	2020-02-14 18:20:27	D05P2	TH0605	90.004	press	fire	None	Press	0	Press
3541	2020-02-14 18:20:27	D05P2	TH0605	90.204	collide	missile_0	fortress	FortressShot	0	GameEvent
3546	2020-02-14 18:20:27	D05P2	TH0605	90.336	press	right	None	Press	0	Press
3557	2020-02-14 18:20:27	D05P2	TH0605	90.637	press	fire	None	Press	0	Press
3567	2020-02-14 18:20:27	D05P2	TH0605	90.769	collide	missile_0	fortress	FortressShot	0	GameEvent
3574	2020-02-14 18:20:27	D05P2	TH0605	90.969	press	right	None	Press	0	Press
3590	2020-02-14 18:20:27	D05P2	TH0605	91.437	press	fire	None	Press	0	Press
3593	2020-02-14 18:20:27	D05P2	TH0605	91.503	press	right	None	Press	0	Press
3597	2020-02-14 18:20:27	D05P2	TH0605	91.537	collide	missile_0	fortress	FortressShot	0	GameEvent
3615	2020-02-14 18:20:27	D05P2	TH0605	91.969	press	fire	None	Press	0	Press
3622	2020-02-14 18:20:27	D05P2	TH0605	92.137	press	fire	None	Press	0	Press
3625	2020-02-14 18:20:27	D05P2	TH0605	92.151	bonus_available	None	None	NewBonus	0	GameEvent
