Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
634	2021-03-11 10:13:02	D04P2	LD2501	17.297	new_mine	friend	None	NewMine	0	GameEvent
649	2021-03-11 10:13:02	D04P2	LD2501	17.662	press	thrust	None	Press	0	Press
651	2021-03-11 10:13:02	D04P2	LD2501	17.663	collide	missile_1	fortress	FortressShot	0	GameEvent
656	2021-03-11 10:13:02	D04P2	LD2501	17.795	press	left	None	Press	0	Press
669	2021-03-11 10:13:02	D04P2	LD2501	18.129	press	fire	None	Press	0	Press
694	2021-03-11 10:13:02	D04P2	LD2501	18.663	collide	missile_0	fortress	FortressShot	0	GameEvent
700	2021-03-11 10:13:02	D04P2	LD2501	18.828	press	thrust	None	Press	0	Press
707	2021-03-11 10:13:02	D04P2	LD2501	19.029	press	left	None	Press	0	Press
710	2021-03-11 10:13:02	D04P2	LD2501	19.063	press	fire	None	Press	0	Press
728	2021-03-11 10:13:02	D04P2	LD2501	19.395	press	left	None	Press	0	Press
734	2021-03-11 10:13:02	D04P2	LD2501	19.561	press	thrust	None	Press	0	Press
757	2021-03-11 10:13:02	D04P2	LD2501	20.162	press	right	None	Press	0	Press
768	2021-03-11 10:13:02	D04P2	LD2501	20.395	press	thrust	None	Press	0	Press
782	2021-03-11 10:13:02	D04P2	LD2501	20.761	press	left	None	Press	0	Press
800	2021-03-11 10:13:02	D04P2	LD2501	21.263	press	fire	None	Press	0	Press
830	2021-03-11 10:13:02	D04P2	LD2501	21.928	collide	friend_mine	None	FriendMineDestruction	50	Mine
836	2021-03-11 10:13:02	D04P2	LD2501	21.995	press	thrust	None	Press	0	Press
840	2021-03-11 10:13:02	D04P2	LD2501	22.095	press	left	None	Press	0	Press
854	2021-03-11 10:13:02	D04P2	LD2501	22.396	press	fire	None	Press	0	Press
889	2021-03-11 10:13:02	D04P2	LD2501	23.362	press	thrust	None	Press	0	Press
897	2021-03-11 10:13:02	D04P2	LD2501	23.495	press	fire	None	Press	0	Press
910	2021-03-11 10:13:02	D04P2	LD2501	23.828	press	thrust	None	Press	0	Press
912	2021-03-11 10:13:02	D04P2	LD2501	23.862	press	left	None	Press	0	Press
938	2021-03-11 10:13:02	D04P2	LD2501	24.463	press	fire	None	Press	0	Press
951	2021-03-11 10:13:02	D04P2	LD2501	24.829	press	thrust	None	Press	0	Press
957	2021-03-11 10:13:02	D04P2	LD2501	24.962	press	right	None	Press	0	Press
983	2021-03-11 10:13:02	D04P2	LD2501	25.596	press	left	None	Press	0	Press
998	2021-03-11 10:13:02	D04P2	LD2501	25.995	press	fire	None	Press	0	Press
1008	2021-03-11 10:13:02	D04P2	LD2501	26.228	press	left	None	Press	0	Press
1015	2021-03-11 10:13:02	D04P2	LD2501	26.396	press	thrust	None	Press	0	Press
1028	2021-03-11 10:13:02	D04P2	LD2501	26.628	press	fire	None	Press	0	Press
1043	2021-03-11 10:13:02	D04P2	LD2501	26.997	new_mine	foe	None	NewMine	0	GameEvent
1061	2021-03-11 10:13:02	D04P2	LD2501	27.495	press	thrust	None	Press	0	Press
1068	2021-03-11 10:13:02	D04P2	LD2501	27.662	press	right	None	Press	0	Press
1078	2021-03-11 10:13:02	D04P2	LD2501	27.862	bonus_available	None	None	NewBonus	0	GameEvent
1082	2021-03-11 10:13:02	D04P2	LD2501	27.995	press	left	None	Press	0	Press
1114	2021-03-11 10:13:02	D04P2	LD2501	28.828	press	shots	None	Press	0	Press
1116	2021-03-11 10:13:02	D04P2	LD2501	28.828	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1124	2021-03-11 10:13:02	D04P2	LD2501	28.995	press	left	None	Press	0	Press
1133	2021-03-11 10:13:02	D04P2	LD2501	29.195	press	fire	None	Press	0	Press
1153	2021-03-11 10:13:02	D04P2	LD2501	29.662	collide	missile_0	fortress	FortressShot	0	GameEvent
1160	2021-03-11 10:13:02	D04P2	LD2501	29.862	press	left	None	Press	0	Press
1178	2021-03-11 10:13:02	D04P2	LD2501	30.396	press	fire	None	Press	0	Press
1194	2021-03-11 10:13:02	D04P2	LD2501	30.729	press	thrust	None	Press	0	Press
1198	2021-03-11 10:13:02	D04P2	LD2501	30.795	press	right	None	Press	0	Press
1218	2021-03-11 10:13:02	D04P2	LD2501	31.362	press	iff	None	Press	0	Press
1226	2021-03-11 10:13:02	D04P2	LD2501	31.528	press	iff	None	Press	0	Press
1234	2021-03-11 10:13:02	D04P2	LD2501	31.595	press	left	None	Press	0	Press
1247	2021-03-11 10:13:02	D04P2	LD2501	31.896	press	fire	None	Press	0	Press
1264	2021-03-11 10:13:02	D04P2	LD2501	32.328	press	left	None	Press	0	Press
1288	2021-03-11 10:13:02	D04P2	LD2501	32.962	press	thrust	None	Press	0	Press
1331	2021-03-11 10:13:02	D04P2	LD2501	34.095	press	fire	None	Press	0	Press
1355	2021-03-11 10:13:02	D04P2	LD2501	34.662	collide	missile_0	fortress	FortressShot	0	GameEvent
1359	2021-03-11 10:13:02	D04P2	LD2501	34.763	press	left	None	Press	0	Press
1366	2021-03-11 10:13:02	D04P2	LD2501	34.963	press	thrust	None	Press	0	Press
1381	2021-03-11 10:13:02	D04P2	LD2501	35.329	press	left	None	Press	0	Press
1393	2021-03-11 10:13:02	D04P2	LD2501	35.595	press	fire	None	Press	0	Press
1414	2021-03-11 10:13:02	D04P2	LD2501	36.028	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1430	2021-03-11 10:13:02	D04P2	LD2501	36.395	press	right	None	Press	0	Press
1434	2021-03-11 10:13:02	D04P2	LD2501	36.496	press	thrust	None	Press	0	Press
1459	2021-03-11 10:13:02	D04P2	LD2501	37.128	press	left	None	Press	0	Press
1476	2021-03-11 10:13:02	D04P2	LD2501	37.528	press	fire	None	Press	0	Press
1506	2021-03-11 10:13:02	D04P2	LD2501	38.362	press	thrust	None	Press	0	Press
1513	2021-03-11 10:13:02	D04P2	LD2501	38.528	press	left	None	Press	0	Press
1529	2021-03-11 10:13:02	D04P2	LD2501	38.862	press	fire	None	Press	0	Press
1539	2021-03-11 10:13:02	D04P2	LD2501	39.128	press	left	None	Press	0	Press
1557	2021-03-11 10:13:02	D04P2	LD2501	39.528	collide	missile_0	fortress	FortressShot	0	GameEvent
1561	2021-03-11 10:13:02	D04P2	LD2501	39.595	press	left	None	Press	0	Press
1570	2021-03-11 10:13:02	D04P2	LD2501	39.762	press	thrust	None	Press	0	Press
1577	2021-03-11 10:13:02	D04P2	LD2501	39.929	press	fire	None	Press	0	Press
1601	2021-03-11 10:13:02	D04P2	LD2501	40.595	press	right	None	Press	0	Press
1607	2021-03-11 10:13:02	D04P2	LD2501	40.728	press	thrust	None	Press	0	Press
1626	2021-03-11 10:13:02	D04P2	LD2501	41.097	new_mine	friend	None	NewMine	0	GameEvent
1633	2021-03-11 10:13:02	D04P2	LD2501	41.328	press	left	None	Press	0	Press
1656	2021-03-11 10:13:02	D04P2	LD2501	41.795	press	left	None	Press	0	Press
1677	2021-03-11 10:13:02	D04P2	LD2501	42.362	press	right	None	Press	0	Press
1697	2021-03-11 10:13:02	D04P2	LD2501	42.795	press	fire	None	Press	0	Press
1711	2021-03-11 10:13:02	D04P2	LD2501	43.195	press	left	None	Press	0	Press
1725	2021-03-11 10:13:02	D04P2	LD2501	43.562	press	fire	None	Press	0	Press
1739	2021-03-11 10:13:02	D04P2	LD2501	43.795	collide	missile_1	fortress	FortressShot	0	GameEvent
1751	2021-03-11 10:13:02	D04P2	LD2501	44.162	press	left	None	Press	0	Press
1759	2021-03-11 10:13:02	D04P2	LD2501	44.362	press	fire	None	Press	0	Press
1765	2021-03-11 10:13:02	D04P2	LD2501	44.463	press	iff	None	Press	0	Press
1776	2021-03-11 10:13:02	D04P2	LD2501	44.695	collide	missile_0	fortress	FortressShot	0	GameEvent
1779	2021-03-11 10:13:02	D04P2	LD2501	44.761	press	shots	None	Press	0	Press
1781	2021-03-11 10:13:02	D04P2	LD2501	44.761	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
1798	2021-03-11 10:13:02	D04P2	LD2501	45.095	press	left	None	Press	0	Press
1807	2021-03-11 10:13:02	D04P2	LD2501	45.328	press	thrust	None	Press	0	Press
1815	2021-03-11 10:13:02	D04P2	LD2501	45.529	press	fire	None	Press	0	Press
1827	2021-03-11 10:13:02	D04P2	LD2501	45.795	press	thrust	None	Press	0	Press
1840	2021-03-11 10:13:02	D04P2	LD2501	46.028	press	right	None	Press	0	Press
1864	2021-03-11 10:13:02	D04P2	LD2501	46.728	press	left	None	Press	0	Press
1884	2021-03-11 10:13:02	D04P2	LD2501	47.195	press	left	None	Press	0	Press
1894	2021-03-11 10:13:02	D04P2	LD2501	47.429	press	fire	None	Press	0	Press
1927	2021-03-11 10:13:02	D04P2	LD2501	48.262	collide	missile_0	fortress	FortressShot	0	GameEvent
1933	2021-03-11 10:13:02	D04P2	LD2501	48.428	press	left	None	Press	0	Press
1940	2021-03-11 10:13:02	D04P2	LD2501	48.595	press	fire	None	Press	0	Press
1961	2021-03-11 10:13:02	D04P2	LD2501	49.062	press	left	None	Press	0	Press
1968	2021-03-11 10:13:02	D04P2	LD2501	49.228	press	thrust	None	Press	0	Press
1985	2021-03-11 10:13:02	D04P2	LD2501	49.728	press	right	None	Press	0	Press
2009	2021-03-11 10:13:02	D04P2	LD2501	50.328	press	left	None	Press	0	Press
2034	2021-03-11 10:13:02	D04P2	LD2501	50.928	bonus_available	None	None	NewBonus	0	GameEvent
2042	2021-03-11 10:13:02	D04P2	LD2501	51.095	timeout	mine	None	MineExtinction	-50	Mine
2059	2021-03-11 10:13:02	D04P2	LD2501	51.595	press	fire	None	Press	0	Press
2078	2021-03-11 10:13:02	D04P2	LD2501	52.028	collide	missile_0	fortress	FortressShot	0	GameEvent
2084	2021-03-11 10:13:02	D04P2	LD2501	52.196	press	thrust	None	Press	0	Press
2090	2021-03-11 10:13:02	D04P2	LD2501	52.328	press	left	None	Press	0	Press
2102	2021-03-11 10:13:02	D04P2	LD2501	52.596	press	fire	None	Press	0	Press
2120	2021-03-11 10:13:02	D04P2	LD2501	52.995	press	thrust	None	Press	0	Press
2126	2021-03-11 10:13:02	D04P2	LD2501	53.129	press	left	None	Press	0	Press
2162	2021-03-11 10:13:02	D04P2	LD2501	54.028	press	left	None	Press	0	Press
2167	2021-03-11 10:13:02	D04P2	LD2501	54.128	press	fire	None	Press	0	Press
2187	2021-03-11 10:13:02	D04P2	LD2501	54.663	press	right	None	Press	0	Press
2192	2021-03-11 10:13:02	D04P2	LD2501	54.795	press	thrust	None	Press	0	Press
2209	2021-03-11 10:13:02	D04P2	LD2501	55.129	press	left	None	Press	0	Press
2251	2021-03-11 10:13:02	D04P2	LD2501	56.197	new_mine	friend	None	NewMine	0	GameEvent
2268	2021-03-11 10:13:02	D04P2	LD2501	56.729	press	fire	None	Press	0	Press
2277	2021-03-11 10:13:02	D04P2	LD2501	56.962	press	thrust	None	Press	0	Press
2294	2021-03-11 10:13:02	D04P2	LD2501	57.362	press	left	None	Press	0	Press
2297	2021-03-11 10:13:02	D04P2	LD2501	57.362	collide	missile_0	fortress	FortressShot	0	GameEvent
2328	2021-03-11 10:13:02	D04P2	LD2501	58.195	press	fire	None	Press	0	Press
2336	2021-03-11 10:13:02	D04P2	LD2501	58.395	press	fire	None	Press	0	Press
2343	2021-03-11 10:13:02	D04P2	LD2501	58.529	press	fire	None	Press	0	Press
2349	2021-03-11 10:13:02	D04P2	LD2501	58.662	press	fire	None	Press	0	Press
2354	2021-03-11 10:13:02	D04P2	LD2501	58.729	collide	missile_0	fortress	FortressShot	0	GameEvent
2362	2021-03-11 10:13:02	D04P2	LD2501	58.928	collide	missile_0	fortress	FortressShot	0	GameEvent
2364	2021-03-11 10:13:02	D04P2	LD2501	58.962	destroyed	fortress	None	FortressDestruction	250	Fortress
2376	2021-03-11 10:13:02	D04P2	LD2501	59.129	press	thrust	None	Press	0	Press
2381	2021-03-11 10:13:02	D04P2	LD2501	59.262	press	left	None	Press	0	Press
2402	2021-03-11 10:13:02	D04P2	LD2501	59.795	press	fire	None	Press	0	Press
2421	2021-03-11 10:13:02	D04P2	LD2501	60.261	press	left	None	Press	0	Press
2424	2021-03-11 10:13:02	D04P2	LD2501	60.328	press	thrust	None	Press	0	Press
2453	2021-03-11 10:13:02	D04P2	LD2501	61.028	press	fire	None	Press	0	Press
2480	2021-03-11 10:13:02	D04P2	LD2501	61.728	collide	friend_mine	None	FriendMineDestruction	50	Mine
2490	2021-03-11 10:13:02	D04P2	LD2501	61.895	press	thrust	None	Press	0	Press
2507	2021-03-11 10:13:02	D04P2	LD2501	62.295	press	right	None	Press	0	Press
2514	2021-03-11 10:13:02	D04P2	LD2501	62.429	bonus_available	None	None	NewBonus	0	GameEvent
2518	2021-03-11 10:13:02	D04P2	LD2501	62.561	press	thrust	None	Press	0	Press
2529	2021-03-11 10:13:02	D04P2	LD2501	62.828	press	left	None	Press	0	Press
2567	2021-03-11 10:13:02	D04P2	LD2501	63.862	press	pnts	None	Press	0	Press
2569	2021-03-11 10:13:02	D04P2	LD2501	63.862	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2576	2021-03-11 10:13:02	D04P2	LD2501	64.028	press	left	None	Press	0	Press
2584	2021-03-11 10:13:02	D04P2	LD2501	64.128	press	thrust	None	Press	0	Press
2587	2021-03-11 10:13:02	D04P2	LD2501	64.162	press	right	None	Press	0	Press
2600	2021-03-11 10:13:02	D04P2	LD2501	64.528	press	thrust	None	Press	0	Press
2619	2021-03-11 10:13:02	D04P2	LD2501	65.062	press	left	None	Press	0	Press
2651	2021-03-11 10:13:02	D04P2	LD2501	65.928	press	fire	None	Press	0	Press
2671	2021-03-11 10:13:02	D04P2	LD2501	66.362	press	left	None	Press	0	Press
2675	2021-03-11 10:13:02	D04P2	LD2501	66.462	press	thrust	None	Press	0	Press
2690	2021-03-11 10:13:02	D04P2	LD2501	66.795	press	right	None	Press	0	Press
2692	2021-03-11 10:13:02	D04P2	LD2501	66.797	new_mine	friend	None	NewMine	0	GameEvent
2708	2021-03-11 10:13:02	D04P2	LD2501	67.129	press	left	None	Press	0	Press
2714	2021-03-11 10:13:02	D04P2	LD2501	67.262	press	thrust	None	Press	0	Press
2726	2021-03-11 10:13:02	D04P2	LD2501	67.595	collide	mine_0	ship	ShipDamage	-50	Flight
2750	2021-03-11 10:13:02	D04P2	LD2501	68.129	press	left	None	Press	0	Press
2767	2021-03-11 10:13:02	D04P2	LD2501	68.628	press	left	None	Press	0	Press
2794	2021-03-11 10:13:02	D04P2	LD2501	69.262	press	right	None	Press	0	Press
2801	2021-03-11 10:13:02	D04P2	LD2501	69.462	press	thrust	None	Press	0	Press
2811	2021-03-11 10:13:02	D04P2	LD2501	69.729	press	left	None	Press	0	Press
2839	2021-03-11 10:13:02	D04P2	LD2501	70.428	press	fire	None	Press	0	Press
2847	2021-03-11 10:13:02	D04P2	LD2501	70.629	press	left	None	Press	0	Press
2851	2021-03-11 10:13:02	D04P2	LD2501	70.695	collide	missile_0	fortress	FortressShot	0	GameEvent
2864	2021-03-11 10:13:02	D04P2	LD2501	71.028	press	fire	None	Press	0	Press
2886	2021-03-11 10:13:02	D04P2	LD2501	71.596	press	left	None	Press	0	Press
2892	2021-03-11 10:13:02	D04P2	LD2501	71.728	press	fire	None	Press	0	Press
2905	2021-03-11 10:13:02	D04P2	LD2501	72.061	collide	missile_1	fortress	FortressShot	0	GameEvent
2908	2021-03-11 10:13:02	D04P2	LD2501	72.128	press	left	None	Press	0	Press
2917	2021-03-11 10:13:02	D04P2	LD2501	72.262	press	thrust	None	Press	0	Press
2932	2021-03-11 10:13:02	D04P2	LD2501	72.628	press	thrust	None	Press	0	Press
2936	2021-03-11 10:13:02	D04P2	LD2501	72.664	new_mine	friend	None	NewMine	0	GameEvent
2942	2021-03-11 10:13:02	D04P2	LD2501	72.828	press	right	None	Press	0	Press
2963	2021-03-11 10:13:02	D04P2	LD2501	73.329	press	right	None	Press	0	Press
2982	2021-03-11 10:13:02	D04P2	LD2501	73.862	press	left	None	Press	0	Press
3000	2021-03-11 10:13:02	D04P2	LD2501	74.228	press	fire	None	Press	0	Press
3028	2021-03-11 10:13:02	D04P2	LD2501	75.096	press	fire	None	Press	0	Press
3045	2021-03-11 10:13:02	D04P2	LD2501	75.463	press	left	None	Press	0	Press
3050	2021-03-11 10:13:02	D04P2	LD2501	75.596	press	thrust	None	Press	0	Press
3060	2021-03-11 10:13:02	D04P2	LD2501	75.829	press	fire	None	Press	0	Press
3082	2021-03-11 10:13:02	D04P2	LD2501	76.263	collide	friend_mine	None	FriendMineDestruction	50	Mine
3090	2021-03-11 10:13:02	D04P2	LD2501	76.396	press	thrust	None	Press	0	Press
3094	2021-03-11 10:13:02	D04P2	LD2501	76.463	press	left	None	Press	0	Press
3109	2021-03-11 10:13:02	D04P2	LD2501	76.863	press	thrust	None	Press	0	Press
3123	2021-03-11 10:13:02	D04P2	LD2501	77.195	press	left	None	Press	0	Press
3137	2021-03-11 10:13:02	D04P2	LD2501	77.428	press	fire	None	Press	0	Press
3149	2021-03-11 10:13:02	D04P2	LD2501	77.762	press	left	None	Press	0	Press
3165	2021-03-11 10:13:02	D04P2	LD2501	78.128	bonus_available	None	None	NewBonus	0	GameEvent
3171	2021-03-11 10:13:02	D04P2	LD2501	78.228	press	right	None	Press	0	Press
3176	2021-03-11 10:13:02	D04P2	LD2501	78.362	press	thrust	None	Press	0	Press
3195	2021-03-11 10:13:02	D04P2	LD2501	78.895	press	shots	None	Press	0	Press
3197	2021-03-11 10:13:02	D04P2	LD2501	78.895	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3216	2021-03-11 10:13:02	D04P2	LD2501	79.328	press	left	None	Press	0	Press
3229	2021-03-11 10:13:02	D04P2	LD2501	79.628	press	fire	None	Press	0	Press
3259	2021-03-11 10:13:02	D04P2	LD2501	80.328	collide	missile_0	fortress	FortressShot	0	GameEvent
3271	2021-03-11 10:13:02	D04P2	LD2501	80.695	press	left	None	Press	0	Press
3280	2021-03-11 10:13:02	D04P2	LD2501	80.928	press	thrust	None	Press	0	Press
3290	2021-03-11 10:13:02	D04P2	LD2501	81.162	press	fire	None	Press	0	Press
3303	2021-03-11 10:13:02	D04P2	LD2501	81.365	new_mine	foe	None	NewMine	0	GameEvent
3311	2021-03-11 10:13:02	D04P2	LD2501	81.595	press	thrust	None	Press	0	Press
3314	2021-03-11 10:13:02	D04P2	LD2501	81.628	collide	missile_0	fortress	FortressShot	0	GameEvent
3320	2021-03-11 10:13:02	D04P2	LD2501	81.796	press	left	None	Press	0	Press
3330	2021-03-11 10:13:02	D04P2	LD2501	82.062	press	fire	None	Press	0	Press
3350	2021-03-11 10:13:02	D04P2	LD2501	82.528	press	thrust	None	Press	0	Press
3357	2021-03-11 10:13:02	D04P2	LD2501	82.729	press	fire	None	Press	0	Press
3377	2021-03-11 10:13:02	D04P2	LD2501	83.228	collide	missile_1	fortress	FortressShot	0	GameEvent
3385	2021-03-11 10:13:02	D04P2	LD2501	83.328	press	thrust	None	Press	0	Press
3390	2021-03-11 10:13:02	D04P2	LD2501	83.463	press	left	None	Press	0	Press
3398	2021-03-11 10:13:02	D04P2	LD2501	83.628	press	fire	None	Press	0	Press
3416	2021-03-11 10:13:02	D04P2	LD2501	84.095	press	left	None	Press	0	Press
3417	2021-03-11 10:13:02	D04P2	LD2501	84.095	press	thrust	None	Press	0	Press
3421	2021-03-11 10:13:02	D04P2	LD2501	84.163	collide	missile_0	fortress	FortressShot	0	GameEvent
3434	2021-03-11 10:13:02	D04P2	LD2501	84.395	press	fire	None	Press	0	Press
3451	2021-03-11 10:13:02	D04P2	LD2501	84.896	press	thrust	None	Press	0	Press
3475	2021-03-11 10:13:02	D04P2	LD2501	85.529	press	fire	None	Press	0	Press
3493	2021-03-11 10:13:02	D04P2	LD2501	86.028	press	left	None	Press	0	Press
3497	2021-03-11 10:13:02	D04P2	LD2501	86.128	press	thrust	None	Press	0	Press
3529	2021-03-11 10:13:02	D04P2	LD2501	86.928	press	left	None	Press	0	Press
3541	2021-03-11 10:13:02	D04P2	LD2501	87.262	press	fire	None	Press	0	Press
3570	2021-03-11 10:13:02	D04P2	LD2501	87.996	press	iff	None	Press	0	Press
3577	2021-03-11 10:13:02	D04P2	LD2501	88.128	press	iff	None	Press	0	Press
3583	2021-03-11 10:13:02	D04P2	LD2501	88.228	press	left	None	Press	0	Press
3594	2021-03-11 10:13:02	D04P2	LD2501	88.429	press	fire	None	Press	0	Press
3622	2021-03-11 10:13:02	D04P2	LD2501	89.128	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3631	2021-03-11 10:13:02	D04P2	LD2501	89.295	press	left	None	Press	0	Press
3635	2021-03-11 10:13:02	D04P2	LD2501	89.395	press	thrust	None	Press	0	Press
3645	2021-03-11 10:13:02	D04P2	LD2501	89.561	press	right	None	Press	0	Press
3654	2021-03-11 10:13:02	D04P2	LD2501	89.762	press	right	None	Press	0	Press
3687	2021-03-11 10:13:02	D04P2	LD2501	90.662	press	left	None	Press	0	Press
3701	2021-03-11 10:13:02	D04P2	LD2501	91.028	press	left	None	Press	0	Press
3720	2021-03-11 10:13:02	D04P2	LD2501	91.495	press	left	None	Press	0	Press
3729	2021-03-11 10:13:02	D04P2	LD2501	91.696	press	fire	None	Press	0	Press
3754	2021-03-11 10:13:02	D04P2	LD2501	92.395	press	thrust	None	Press	0	Press
3771	2021-03-11 10:13:02	D04P2	LD2501	92.763	press	left	None	Press	0	Press
3781	2021-03-11 10:13:02	D04P2	LD2501	92.995	press	fire	None	Press	0	Press
3810	2021-03-11 10:13:02	D04P2	LD2501	93.728	press	right	None	Press	0	Press
3819	2021-03-11 10:13:02	D04P2	LD2501	93.928	press	thrust	None	Press	0	Press
3827	2021-03-11 10:13:02	D04P2	LD2501	94.128	press	left	None	Press	0	Press
3832	2021-03-11 10:13:02	D04P2	LD2501	94.198	new_mine	foe	None	NewMine	0	GameEvent
3840	2021-03-11 10:13:02	D04P2	LD2501	94.396	press	fire	None	Press	0	Press
3855	2021-03-11 10:13:02	D04P2	LD2501	94.728	press	thrust	None	Press	0	Press
3861	2021-03-11 10:13:02	D04P2	LD2501	94.895	press	left	None	Press	0	Press
3873	2021-03-11 10:13:02	D04P2	LD2501	95.195	collide	mine_0	ship	ShipDamage	-50	Flight
3883	2021-03-11 10:13:02	D04P2	LD2501	95.428	press	right	None	Press	0	Press
3900	2021-03-11 10:13:02	D04P2	LD2501	95.796	press	left	None	Press	0	Press
3915	2021-03-11 10:13:02	D04P2	LD2501	96.195	press	fire	None	Press	0	Press
3935	2021-03-11 10:13:02	D04P2	LD2501	96.628	collide	missile_0	fortress	FortressShot	0	GameEvent
3936	2021-03-11 10:13:02	D04P2	LD2501	96.662	press	thrust	None	Press	0	Press
3942	2021-03-11 10:13:02	D04P2	LD2501	96.795	press	left	None	Press	0	Press
3947	2021-03-11 10:13:02	D04P2	LD2501	96.928	press	fire	None	Press	0	Press
3958	2021-03-11 10:13:02	D04P2	LD2501	97.095	bonus_available	None	None	NewBonus	0	GameEvent
3968	2021-03-11 10:13:02	D04P2	LD2501	97.395	collide	missile_0	fortress	FortressShot	0	GameEvent
3969	2021-03-11 10:13:02	D04P2	LD2501	97.428	press	thrust	None	Press	0	Press
3970	2021-03-11 10:13:02	D04P2	LD2501	97.428	press	left	None	Press	0	Press
4000	2021-03-11 10:13:02	D04P2	LD2501	98.128	press	thrust	None	Press	0	Press
4012	2021-03-11 10:13:02	D04P2	LD2501	98.463	press	shots	None	Press	0	Press
4014	2021-03-11 10:13:02	D04P2	LD2501	98.463	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4032	2021-03-11 10:13:02	D04P2	LD2501	98.828	press	fire	None	Press	0	Press
4049	2021-03-11 10:13:02	D04P2	LD2501	99.295	press	left	None	Press	0	Press
4056	2021-03-11 10:13:02	D04P2	LD2501	99.495	press	thrust	None	Press	0	Press
4083	2021-03-11 10:13:02	D04P2	LD2501	100.195	press	fire	None	Press	0	Press
4088	2021-03-11 10:13:02	D04P2	LD2501	100.264	new_mine	friend	None	NewMine	0	GameEvent
4103	2021-03-11 10:13:02	D04P2	LD2501	100.628	collide	missile_0	fortress	FortressShot	0	GameEvent
4119	2021-03-11 10:13:02	D04P2	LD2501	101.029	press	fire	None	Press	0	Press
4129	2021-03-11 10:13:02	D04P2	LD2501	101.229	bonus_available	None	None	NewBonus	0	GameEvent
4135	2021-03-11 10:13:02	D04P2	LD2501	101.429	press	left	None	Press	0	Press
4148	2021-03-11 10:13:02	D04P2	LD2501	101.695	press	thrust	None	Press	0	Press
4175	2021-03-11 10:13:02	D04P2	LD2501	102.495	press	right	None	Press	0	Press
