Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1931	2021-05-04 16:19:24	D14P2	TB0301	59.322	press	thrust	None	Press	0	Press
1945	2021-05-04 16:19:24	D14P2	TB0301	59.489	press	fire	None	Press	0	Press
1954	2021-05-04 16:19:24	D14P2	TB0301	59.688	collide	missile_0	fortress	FortressShot	0	GameEvent
1959	2021-05-04 16:19:24	D14P2	TB0301	59.789	press	thrust	None	Press	0	Press
1964	2021-05-04 16:19:24	D14P2	TB0301	59.889	press	fire	None	Press	0	Press
1973	2021-05-04 16:19:24	D14P2	TB0301	60.088	collide	missile_0	fortress	FortressShot	0	GameEvent
1976	2021-05-04 16:19:24	D14P2	TB0301	60.156	press	fire	None	Press	0	Press
1985	2021-05-04 16:19:24	D14P2	TB0301	60.356	collide	missile_0	fortress	FortressShot	0	GameEvent
1991	2021-05-04 16:19:24	D14P2	TB0301	60.422	press	right	None	Press	0	Press
1998	2021-05-04 16:19:24	D14P2	TB0301	60.555	press	fire	None	Press	0	Press
2005	2021-05-04 16:19:24	D14P2	TB0301	60.722	press	thrust	None	Press	0	Press
2009	2021-05-04 16:19:24	D14P2	TB0301	60.788	collide	missile_0	fortress	FortressShot	0	GameEvent
2014	2021-05-04 16:19:24	D14P2	TB0301	60.889	press	fire	None	Press	0	Press
2024	2021-05-04 16:19:24	D14P2	TB0301	61.089	collide	missile_0	fortress	FortressShot	0	GameEvent
2025	2021-05-04 16:19:24	D14P2	TB0301	61.122	press	right	None	Press	0	Press
2031	2021-05-04 16:19:24	D14P2	TB0301	61.222	press	fire	None	Press	0	Press
2043	2021-05-04 16:19:24	D14P2	TB0301	61.422	collide	missile_0	fortress	FortressShot	0	GameEvent
2050	2021-05-04 16:19:24	D14P2	TB0301	61.622	press	fire	None	Press	0	Press
2059	2021-05-04 16:19:24	D14P2	TB0301	61.822	press	thrust	None	Press	0	Press
2061	2021-05-04 16:19:24	D14P2	TB0301	61.822	collide	missile_0	fortress	FortressShot	0	GameEvent
2067	2021-05-04 16:19:24	D14P2	TB0301	61.955	press	fire	None	Press	0	Press
2074	2021-05-04 16:19:24	D14P2	TB0301	62.122	press	right	None	Press	0	Press
2076	2021-05-04 16:19:24	D14P2	TB0301	62.122	collide	missile_0	fortress	FortressShot	0	GameEvent
2084	2021-05-04 16:19:24	D14P2	TB0301	62.322	press	fire	None	Press	0	Press
2095	2021-05-04 16:19:24	D14P2	TB0301	62.455	collide	missile_0	fortress	FortressShot	0	GameEvent
2103	2021-05-04 16:19:24	D14P2	TB0301	62.656	press	right	None	Press	0	Press
2111	2021-05-04 16:19:24	D14P2	TB0301	62.856	press	fire	None	Press	0	Press
2118	2021-05-04 16:19:24	D14P2	TB0301	62.989	collide	missile_0	fortress	FortressShot	0	GameEvent
2121	2021-05-04 16:19:24	D14P2	TB0301	63.056	press	right	None	Press	0	Press
2131	2021-05-04 16:19:24	D14P2	TB0301	63.322	press	fire	None	Press	0	Press
2140	2021-05-04 16:19:24	D14P2	TB0301	63.422	collide	missile_0	fortress	FortressShot	0	GameEvent
2143	2021-05-04 16:19:24	D14P2	TB0301	63.489	press	fire	None	Press	0	Press
2149	2021-05-04 16:19:24	D14P2	TB0301	63.589	collide	missile_0	fortress	FortressShot	0	GameEvent
2151	2021-05-04 16:19:24	D14P2	TB0301	63.623	destroyed	fortress	None	FortressDestruction	250	Fortress
2155	2021-05-04 16:19:24	D14P2	TB0301	63.656	press	right	None	Press	0	Press
2165	2021-05-04 16:19:24	D14P2	TB0301	63.888	press	fire	None	Press	0	Press
2172	2021-05-04 16:19:24	D14P2	TB0301	64.022	collide	missile_0	fortress	FortressShot	0	GameEvent
2173	2021-05-04 16:19:24	D14P2	TB0301	64.056	press	thrust	None	Press	0	Press
2178	2021-05-04 16:19:24	D14P2	TB0301	64.154	press	right	None	Press	0	Press
2183	2021-05-04 16:19:24	D14P2	TB0301	64.223	press	fire	None	Press	0	Press
2191	2021-05-04 16:19:24	D14P2	TB0301	64.358	new_mine	friend	None	NewMine	0	GameEvent
2192	2021-05-04 16:19:24	D14P2	TB0301	64.358	collide	missile_0	fortress	FortressShot	0	GameEvent
2198	2021-05-04 16:19:24	D14P2	TB0301	64.422	press	right	None	Press	0	Press
2206	2021-05-04 16:19:24	D14P2	TB0301	64.589	press	fire	None	Press	0	Press
2214	2021-05-04 16:19:24	D14P2	TB0301	64.721	collide	missile_0	fortress	FortressShot	0	GameEvent
2222	2021-05-04 16:19:24	D14P2	TB0301	64.956	press	fire	None	Press	0	Press
2227	2021-05-04 16:19:24	D14P2	TB0301	65.055	press	right	None	Press	0	Press
2231	2021-05-04 16:19:24	D14P2	TB0301	65.122	collide	missile_0	fortress	FortressShot	0	GameEvent
2236	2021-05-04 16:19:24	D14P2	TB0301	65.256	press	thrust	None	Press	0	Press
2258	2021-05-04 16:19:24	D14P2	TB0301	65.755	press	fire	None	Press	0	Press
2271	2021-05-04 16:19:24	D14P2	TB0301	65.989	press	left	None	Press	0	Press
2273	2021-05-04 16:19:24	D14P2	TB0301	65.989	collide	friend_mine	None	FriendMineDestruction	50	Mine
2287	2021-05-04 16:19:24	D14P2	TB0301	66.289	press	thrust	None	Press	0	Press
2303	2021-05-04 16:19:24	D14P2	TB0301	66.656	press	right	None	Press	0	Press
2312	2021-05-04 16:19:24	D14P2	TB0301	66.855	press	fire	None	Press	0	Press
2320	2021-05-04 16:19:24	D14P2	TB0301	67.022	collide	missile_0	fortress	FortressShot	0	GameEvent
2328	2021-05-04 16:19:24	D14P2	TB0301	67.256	press	fire	None	Press	0	Press
2336	2021-05-04 16:19:24	D14P2	TB0301	67.389	collide	missile_0	fortress	FortressShot	0	GameEvent
2348	2021-05-04 16:19:24	D14P2	TB0301	67.656	press	fire	None	Press	0	Press
2355	2021-05-04 16:19:24	D14P2	TB0301	67.789	collide	missile_0	fortress	FortressShot	0	GameEvent
2358	2021-05-04 16:19:24	D14P2	TB0301	67.856	press	right	None	Press	0	Press
2366	2021-05-04 16:19:24	D14P2	TB0301	68.022	press	fire	None	Press	0	Press
2373	2021-05-04 16:19:24	D14P2	TB0301	68.155	collide	missile_0	fortress	FortressShot	0	GameEvent
2376	2021-05-04 16:19:24	D14P2	TB0301	68.222	press	right	None	Press	0	Press
2385	2021-05-04 16:19:24	D14P2	TB0301	68.422	press	fire	None	Press	0	Press
2395	2021-05-04 16:19:24	D14P2	TB0301	68.555	collide	missile_0	fortress	FortressShot	0	GameEvent
2398	2021-05-04 16:19:24	D14P2	TB0301	68.622	press	right	None	Press	0	Press
2405	2021-05-04 16:19:24	D14P2	TB0301	68.789	press	fire	None	Press	0	Press
2412	2021-05-04 16:19:24	D14P2	TB0301	68.922	collide	missile_0	fortress	FortressShot	0	GameEvent
2424	2021-05-04 16:19:24	D14P2	TB0301	69.289	press	fire	None	Press	0	Press
2431	2021-05-04 16:19:24	D14P2	TB0301	69.423	collide	missile_0	fortress	FortressShot	0	GameEvent
2447	2021-05-04 16:19:24	D14P2	TB0301	69.822	press	fire	None	Press	0	Press
2456	2021-05-04 16:19:24	D14P2	TB0301	69.989	collide	missile_0	fortress	FortressShot	0	GameEvent
2461	2021-05-04 16:19:24	D14P2	TB0301	70.089	press	right	None	Press	0	Press
2473	2021-05-04 16:19:24	D14P2	TB0301	70.422	press	fire	None	Press	0	Press
2483	2021-05-04 16:19:24	D14P2	TB0301	70.589	press	fire	None	Press	0	Press
2487	2021-05-04 16:19:24	D14P2	TB0301	70.622	collide	missile_0	fortress	FortressShot	0	GameEvent
2494	2021-05-04 16:19:24	D14P2	TB0301	70.789	collide	missile_0	fortress	FortressShot	0	GameEvent
2495	2021-05-04 16:19:24	D14P2	TB0301	70.822	press	right	None	Press	0	Press
2496	2021-05-04 16:19:24	D14P2	TB0301	70.822	press	thrust	None	Press	0	Press
2498	2021-05-04 16:19:24	D14P2	TB0301	70.822	destroyed	fortress	None	FortressDestruction	250	Fortress
2511	2021-05-04 16:19:24	D14P2	TB0301	71.057	new_mine	friend	None	NewMine	0	GameEvent
2531	2021-05-04 16:19:24	D14P2	TB0301	71.556	press	left	None	Press	0	Press
2543	2021-05-04 16:19:24	D14P2	TB0301	71.889	press	thrust	None	Press	0	Press
2552	2021-05-04 16:19:24	D14P2	TB0301	72.089	press	left	None	Press	0	Press
2566	2021-05-04 16:19:24	D14P2	TB0301	72.489	press	fire	None	Press	0	Press
2580	2021-05-04 16:19:24	D14P2	TB0301	72.789	press	right	None	Press	0	Press
2589	2021-05-04 16:19:24	D14P2	TB0301	73.021	press	left	None	Press	0	Press
2602	2021-05-04 16:19:24	D14P2	TB0301	73.356	press	fire	None	Press	0	Press
2618	2021-05-04 16:19:24	D14P2	TB0301	73.654	press	right	None	Press	0	Press
2624	2021-05-04 16:19:24	D14P2	TB0301	73.722	collide	friend_mine	None	FriendMineDestruction	50	Mine
2643	2021-05-04 16:19:24	D14P2	TB0301	74.189	press	thrust	None	Press	0	Press
2660	2021-05-04 16:19:24	D14P2	TB0301	74.588	press	thrust	None	Press	0	Press
2678	2021-05-04 16:19:24	D14P2	TB0301	75.122	press	right	None	Press	0	Press
2702	2021-05-04 16:19:24	D14P2	TB0301	75.689	press	right	None	Press	0	Press
2718	2021-05-04 16:19:24	D14P2	TB0301	76.089	bonus_available	None	None	NewBonus	0	GameEvent
2719	2021-05-04 16:19:24	D14P2	TB0301	76.122	press	thrust	None	Press	0	Press
2731	2021-05-04 16:19:24	D14P2	TB0301	76.455	press	thrust	None	Press	0	Press
2740	2021-05-04 16:19:24	D14P2	TB0301	76.622	press	shots	None	Press	0	Press
2742	2021-05-04 16:19:24	D14P2	TB0301	76.622	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2745	2021-05-04 16:19:24	D14P2	TB0301	76.656	press	left	None	Press	0	Press
2759	2021-05-04 16:19:24	D14P2	TB0301	76.99	press	fire	None	Press	0	Press
2766	2021-05-04 16:19:24	D14P2	TB0301	77.155	press	thrust	None	Press	0	Press
2774	2021-05-04 16:19:24	D14P2	TB0301	77.289	collide	missile_0	fortress	FortressShot	0	GameEvent
2777	2021-05-04 16:19:24	D14P2	TB0301	77.356	press	fire	None	Press	0	Press
2789	2021-05-04 16:19:24	D14P2	TB0301	77.622	collide	missile_0	fortress	FortressShot	0	GameEvent
2798	2021-05-04 16:19:24	D14P2	TB0301	77.789	press	fire	None	Press	0	Press
2808	2021-05-04 16:19:24	D14P2	TB0301	78.022	collide	missile_0	fortress	FortressShot	0	GameEvent
2809	2021-05-04 16:19:24	D14P2	TB0301	78.056	press	right	None	Press	0	Press
2815	2021-05-04 16:19:24	D14P2	TB0301	78.156	press	fire	None	Press	0	Press
2825	2021-05-04 16:19:24	D14P2	TB0301	78.355	collide	missile_0	fortress	FortressShot	0	GameEvent
2829	2021-05-04 16:19:24	D14P2	TB0301	78.456	press	fire	None	Press	0	Press
2836	2021-05-04 16:19:24	D14P2	TB0301	78.622	press	right	None	Press	0	Press
2843	2021-05-04 16:19:24	D14P2	TB0301	78.658	collide	missile_0	fortress	FortressShot	0	GameEvent
2848	2021-05-04 16:19:24	D14P2	TB0301	78.755	press	fire	None	Press	0	Press
2853	2021-05-04 16:19:24	D14P2	TB0301	78.791	new_mine	foe	None	NewMine	0	GameEvent
2858	2021-05-04 16:19:24	D14P2	TB0301	78.922	collide	missile_0	fortress	FortressShot	0	GameEvent
2861	2021-05-04 16:19:24	D14P2	TB0301	78.989	press	fire	None	Press	0	Press
2869	2021-05-04 16:19:24	D14P2	TB0301	79.155	collide	missile_0	fortress	FortressShot	0	GameEvent
2870	2021-05-04 16:19:24	D14P2	TB0301	79.189	press	right	None	Press	0	Press
2877	2021-05-04 16:19:24	D14P2	TB0301	79.322	press	fire	None	Press	0	Press
2885	2021-05-04 16:19:24	D14P2	TB0301	79.489	press	right	None	Press	0	Press
2887	2021-05-04 16:19:24	D14P2	TB0301	79.489	collide	missile_0	fortress	FortressShot	0	GameEvent
2902	2021-05-04 16:19:24	D14P2	TB0301	79.856	press	iff	None	Press	0	Press
2908	2021-05-04 16:19:24	D14P2	TB0301	79.955	press	iff	None	Press	0	Press
2926	2021-05-04 16:19:24	D14P2	TB0301	80.422	press	fire	None	Press	0	Press
2933	2021-05-04 16:19:24	D14P2	TB0301	80.589	press	left	None	Press	0	Press
2937	2021-05-04 16:19:24	D14P2	TB0301	80.622	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2955	2021-05-04 16:19:24	D14P2	TB0301	80.989	press	thrust	None	Press	0	Press
2972	2021-05-04 16:19:24	D14P2	TB0301	81.389	press	fire	None	Press	0	Press
2977	2021-05-04 16:19:24	D14P2	TB0301	81.491	press	thrust	None	Press	0	Press
2984	2021-05-04 16:19:24	D14P2	TB0301	81.622	collide	missile_0	fortress	FortressShot	0	GameEvent
2985	2021-05-04 16:19:24	D14P2	TB0301	81.656	press	right	None	Press	0	Press
2994	2021-05-04 16:19:24	D14P2	TB0301	81.755	press	fire	None	Press	0	Press
3002	2021-05-04 16:19:24	D14P2	TB0301	81.956	press	thrust	None	Press	0	Press
3005	2021-05-04 16:19:24	D14P2	TB0301	81.989	collide	missile_0	fortress	FortressShot	0	GameEvent
3017	2021-05-04 16:19:24	D14P2	TB0301	82.289	press	right	None	Press	0	Press
3027	2021-05-04 16:19:24	D14P2	TB0301	82.556	press	fire	None	Press	0	Press
3038	2021-05-04 16:19:24	D14P2	TB0301	82.722	collide	missile_0	fortress	FortressShot	0	GameEvent
3047	2021-05-04 16:19:24	D14P2	TB0301	82.989	press	right	None	Press	0	Press
3063	2021-05-04 16:19:24	D14P2	TB0301	83.456	press	fire	None	Press	0	Press
3069	2021-05-04 16:19:24	D14P2	TB0301	83.556	press	right	None	Press	0	Press
3082	2021-05-04 16:19:24	D14P2	TB0301	83.822	press	left	None	Press	0	Press
3088	2021-05-04 16:19:24	D14P2	TB0301	83.955	press	fire	None	Press	0	Press
3096	2021-05-04 16:19:24	D14P2	TB0301	84.089	collide	missile_1	fortress	FortressShot	0	GameEvent
3101	2021-05-04 16:19:24	D14P2	TB0301	84.222	press	fire	None	Press	0	Press
3107	2021-05-04 16:19:24	D14P2	TB0301	84.322	collide	missile_1	fortress	FortressShot	0	GameEvent
3114	2021-05-04 16:19:24	D14P2	TB0301	84.522	press	fire	None	Press	0	Press
3121	2021-05-04 16:19:24	D14P2	TB0301	84.656	collide	missile_1	fortress	FortressShot	0	GameEvent
3138	2021-05-04 16:19:24	D14P2	TB0301	85.022	press	fire	None	Press	0	Press
3145	2021-05-04 16:19:24	D14P2	TB0301	85.189	press	right	None	Press	0	Press
3150	2021-05-04 16:19:24	D14P2	TB0301	85.222	collide	missile_0	fortress	FortressShot	0	GameEvent
3154	2021-05-04 16:19:24	D14P2	TB0301	85.322	press	fire	None	Press	0	Press
3164	2021-05-04 16:19:24	D14P2	TB0301	85.555	press	right	None	Press	0	Press
3173	2021-05-04 16:19:24	D14P2	TB0301	85.724	new_mine	friend	None	NewMine	0	GameEvent
3177	2021-05-04 16:19:24	D14P2	TB0301	85.756	press	fire	None	Press	0	Press
3182	2021-05-04 16:19:24	D14P2	TB0301	85.856	press	thrust	None	Press	0	Press
3189	2021-05-04 16:19:24	D14P2	TB0301	85.989	collide	missile_1	fortress	FortressShot	0	GameEvent
3197	2021-05-04 16:19:24	D14P2	TB0301	86.189	press	fire	None	Press	0	Press
3203	2021-05-04 16:19:24	D14P2	TB0301	86.322	press	left	None	Press	0	Press
3208	2021-05-04 16:19:24	D14P2	TB0301	86.422	collide	missile_1	fortress	FortressShot	0	GameEvent
3244	2021-05-04 16:19:24	D14P2	TB0301	87.356	press	fire	None	Press	0	Press
3250	2021-05-04 16:19:24	D14P2	TB0301	87.421	collide	friend_mine	None	FriendMineDestruction	50	Mine
3284	2021-05-04 16:19:24	D14P2	TB0301	88.221	press	fire	None	Press	0	Press
3299	2021-05-04 16:19:24	D14P2	TB0301	88.656	press	fire	None	Press	0	Press
3316	2021-05-04 16:19:24	D14P2	TB0301	89.022	press	thrust	None	Press	0	Press
3318	2021-05-04 16:19:24	D14P2	TB0301	89.022	collide	missile_1	fortress	FortressShot	0	GameEvent
3322	2021-05-04 16:19:24	D14P2	TB0301	89.121	press	left	None	Press	0	Press
3338	2021-05-04 16:19:24	D14P2	TB0301	89.522	press	thrust	None	Press	0	Press
3341	2021-05-04 16:19:24	D14P2	TB0301	89.588	press	right	None	Press	0	Press
3356	2021-05-04 16:19:24	D14P2	TB0301	89.822	press	fire	None	Press	0	Press
3363	2021-05-04 16:19:24	D14P2	TB0301	89.989	press	right	None	Press	0	Press
3370	2021-05-04 16:19:24	D14P2	TB0301	90.122	collide	missile_0	fortress	FortressShot	0	GameEvent
3374	2021-05-04 16:19:24	D14P2	TB0301	90.221	press	fire	None	Press	0	Press
3394	2021-05-04 16:19:24	D14P2	TB0301	90.789	press	fire	None	Press	0	Press
3408	2021-05-04 16:19:24	D14P2	TB0301	90.989	collide	missile_1	fortress	FortressShot	0	GameEvent
3409	2021-05-04 16:19:24	D14P2	TB0301	91.022	press	right	None	Press	0	Press
3417	2021-05-04 16:19:24	D14P2	TB0301	91.189	press	fire	None	Press	0	Press
3425	2021-05-04 16:19:24	D14P2	TB0301	91.356	collide	missile_1	fortress	FortressShot	0	GameEvent
3426	2021-05-04 16:19:24	D14P2	TB0301	91.389	press	right	None	Press	0	Press
3437	2021-05-04 16:19:24	D14P2	TB0301	91.655	press	fire	None	Press	0	Press
3446	2021-05-04 16:19:24	D14P2	TB0301	91.822	collide	missile_0	fortress	FortressShot	0	GameEvent
3452	2021-05-04 16:19:24	D14P2	TB0301	91.889	press	right	None	Press	0	Press
3457	2021-05-04 16:19:24	D14P2	TB0301	91.989	press	thrust	None	Press	0	Press
3474	2021-05-04 16:19:24	D14P2	TB0301	92.456	press	fire	None	Press	0	Press
3478	2021-05-04 16:19:24	D14P2	TB0301	92.49	new_mine	friend	None	NewMine	0	GameEvent
3484	2021-05-04 16:19:24	D14P2	TB0301	92.589	collide	missile_0	fortress	FortressShot	0	GameEvent
3488	2021-05-04 16:19:24	D14P2	TB0301	92.689	press	right	None	Press	0	Press
3499	2021-05-04 16:19:24	D14P2	TB0301	92.889	press	fire	None	Press	0	Press
3505	2021-05-04 16:19:24	D14P2	TB0301	93.022	press	fire	None	Press	0	Press
3508	2021-05-04 16:19:24	D14P2	TB0301	93.056	collide	missile_0	fortress	FortressShot	0	GameEvent
3514	2021-05-04 16:19:24	D14P2	TB0301	93.189	press	thrust	None	Press	0	Press
3516	2021-05-04 16:19:24	D14P2	TB0301	93.189	collide	missile_0	fortress	FortressShot	0	GameEvent
3518	2021-05-04 16:19:24	D14P2	TB0301	93.222	destroyed	fortress	None	FortressDestruction	250	Fortress
3524	2021-05-04 16:19:24	D14P2	TB0301	93.322	press	right	None	Press	0	Press
3534	2021-05-04 16:19:24	D14P2	TB0301	93.555	press	fire	None	Press	0	Press
3541	2021-05-04 16:19:24	D14P2	TB0301	93.689	press	right	None	Press	0	Press
3544	2021-05-04 16:19:24	D14P2	TB0301	93.722	collide	missile_0	fortress	FortressShot	0	GameEvent
3555	2021-05-04 16:19:24	D14P2	TB0301	93.923	press	fire	None	Press	0	Press
3563	2021-05-04 16:19:24	D14P2	TB0301	94.089	collide	missile_0	fortress	FortressShot	0	GameEvent
3573	2021-05-04 16:19:24	D14P2	TB0301	94.356	press	fire	None	Press	0	Press
3581	2021-05-04 16:19:24	D14P2	TB0301	94.522	collide	missile_0	fortress	FortressShot	0	GameEvent
3584	2021-05-04 16:19:24	D14P2	TB0301	94.589	press	right	None	Press	0	Press
3587	2021-05-04 16:19:24	D14P2	TB0301	94.656	press	thrust	None	Press	0	Press
3604	2021-05-04 16:19:24	D14P2	TB0301	94.99	press	fire	None	Press	0	Press
3612	2021-05-04 16:19:24	D14P2	TB0301	95.156	collide	missile_0	fortress	FortressShot	0	GameEvent
3617	2021-05-04 16:19:24	D14P2	TB0301	95.288	press	right	None	Press	0	Press
3622	2021-05-04 16:19:24	D14P2	TB0301	95.389	press	fire	None	Press	0	Press
3630	2021-05-04 16:19:24	D14P2	TB0301	95.556	collide	missile_0	fortress	FortressShot	0	GameEvent
3636	2021-05-04 16:19:24	D14P2	TB0301	95.722	press	fire	None	Press	0	Press
3642	2021-05-04 16:19:24	D14P2	TB0301	95.855	press	right	None	Press	0	Press
3649	2021-05-04 16:19:24	D14P2	TB0301	95.922	collide	missile_0	fortress	FortressShot	0	GameEvent
3655	2021-05-04 16:19:24	D14P2	TB0301	96.055	press	fire	None	Press	0	Press
3660	2021-05-04 16:19:24	D14P2	TB0301	96.155	press	thrust	None	Press	0	Press
3668	2021-05-04 16:19:24	D14P2	TB0301	96.255	collide	missile_0	fortress	FortressShot	0	GameEvent
3674	2021-05-04 16:19:24	D14P2	TB0301	96.422	press	fire	None	Press	0	Press
3683	2021-05-04 16:19:24	D14P2	TB0301	96.622	collide	missile_0	fortress	FortressShot	0	GameEvent
3687	2021-05-04 16:19:24	D14P2	TB0301	96.722	press	right	None	Press	0	Press
3693	2021-05-04 16:19:24	D14P2	TB0301	96.856	press	fire	None	Press	0	Press
3707	2021-05-04 16:19:24	D14P2	TB0301	97.088	collide	missile_0	fortress	FortressShot	0	GameEvent
3710	2021-05-04 16:19:24	D14P2	TB0301	97.155	press	right	None	Press	0	Press
3716	2021-05-04 16:19:24	D14P2	TB0301	97.255	press	fire	None	Press	0	Press
3725	2021-05-04 16:19:24	D14P2	TB0301	97.489	press	thrust	None	Press	0	Press
3749	2021-05-04 16:19:24	D14P2	TB0301	98.122	press	fire	None	Press	0	Press
3756	2021-05-04 16:19:24	D14P2	TB0301	98.289	press	right	None	Press	0	Press
3761	2021-05-04 16:19:24	D14P2	TB0301	98.355	collide	missile_1	fortress	FortressShot	0	GameEvent
3773	2021-05-04 16:19:24	D14P2	TB0301	98.655	press	left	None	Press	0	Press
3782	2021-05-04 16:19:24	D14P2	TB0301	98.855	press	fire	None	Press	0	Press
3791	2021-05-04 16:19:24	D14P2	TB0301	98.989	press	fire	None	Press	0	Press
3797	2021-05-04 16:19:24	D14P2	TB0301	99.089	collide	missile_0	fortress	FortressShot	0	GameEvent
3801	2021-05-04 16:19:24	D14P2	TB0301	99.122	bonus_available	None	None	NewBonus	0	GameEvent
3806	2021-05-04 16:19:24	D14P2	TB0301	99.256	collide	missile_0	fortress	FortressShot	0	GameEvent
3807	2021-05-04 16:19:24	D14P2	TB0301	99.288	press	right	None	Press	0	Press
3809	2021-05-04 16:19:24	D14P2	TB0301	99.289	destroyed	fortress	None	FortressDestruction	250	Fortress
3825	2021-05-04 16:19:24	D14P2	TB0301	99.688	press	shots	None	Press	0	Press
