Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
5114	2020-02-07 17:49:04	D05P1	CR2709	159.807	press	right	None	Press	0	Press
5129	2020-02-07 17:49:04	D05P1	CR2709	160.24	press	right	None	Press	0	Press
5138	2020-02-07 17:49:04	D05P1	CR2709	160.44	press	fire	None	Press	0	Press
5160	2020-02-07 17:49:04	D05P1	CR2709	160.94	press	fire	None	Press	0	Press
5165	2020-02-07 17:49:04	D05P1	CR2709	161.04	press	right	None	Press	0	Press
5175	2020-02-07 17:49:04	D05P1	CR2709	161.24	press	thrust	None	Press	0	Press
5185	2020-02-07 17:49:04	D05P1	CR2709	161.507	collide	missile_1	fortress	FortressShot	0	GameEvent
5210	2020-02-07 17:49:04	D05P1	CR2709	162.107	press	thrust	None	Press	0	Press
5224	2020-02-07 17:49:04	D05P1	CR2709	162.43	new_mine	foe	None	NewMine	0	GameEvent
5228	2020-02-07 17:49:04	D05P1	CR2709	162.507	press	thrust	None	Press	0	Press
5273	2020-02-07 17:49:04	D05P1	CR2709	163.707	press	thrust	None	Press	0	Press
5294	2020-02-07 17:49:04	D05P1	CR2709	164.341	press	left	None	Press	0	Press
5298	2020-02-07 17:49:04	D05P1	CR2709	164.44	press	thrust	None	Press	0	Press
5328	2020-02-07 17:49:04	D05P1	CR2709	165.273	press	right	None	Press	0	Press
5336	2020-02-07 17:49:04	D05P1	CR2709	165.473	press	iff	None	Press	0	Press
5343	2020-02-07 17:49:04	D05P1	CR2709	165.606	press	iff	None	Press	0	Press
5354	2020-02-07 17:49:04	D05P1	CR2709	165.773	press	iff	None	Press	0	Press
5376	2020-02-07 17:49:04	D05P1	CR2709	166.342	press	thrust	None	Press	0	Press
5390	2020-02-07 17:49:04	D05P1	CR2709	166.706	press	right	None	Press	0	Press
5399	2020-02-07 17:49:04	D05P1	CR2709	166.873	press	fire	None	Press	0	Press
5431	2020-02-07 17:49:04	D05P1	CR2709	167.707	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5443	2020-02-07 17:49:04	D05P1	CR2709	167.84	press	thrust	None	Press	0	Press
5465	2020-02-07 17:49:04	D05P1	CR2709	168.474	press	fire	None	Press	0	Press
5487	2020-02-07 17:49:04	D05P1	CR2709	168.94	press	left	None	Press	0	Press
5496	2020-02-07 17:49:04	D05P1	CR2709	169.174	collide	missile_0	fortress	FortressShot	0	GameEvent
5497	2020-02-07 17:49:04	D05P1	CR2709	169.207	press	thrust	None	Press	0	Press
5523	2020-02-07 17:49:04	D05P1	CR2709	169.84	press	right	None	Press	0	Press
5546	2020-02-07 17:49:04	D05P1	CR2709	170.507	press	right	None	Press	0	Press
5562	2020-02-07 17:49:04	D05P1	CR2709	170.874	press	fire	None	Press	0	Press
5572	2020-02-07 17:49:04	D05P1	CR2709	171.074	collide	missile_0	fortress	FortressShot	0	GameEvent
5578	2020-02-07 17:49:04	D05P1	CR2709	171.24	press	thrust	None	Press	0	Press
5583	2020-02-07 17:49:04	D05P1	CR2709	171.34	press	right	None	Press	0	Press
5608	2020-02-07 17:49:04	D05P1	CR2709	171.907	press	fire	None	Press	0	Press
5615	2020-02-07 17:49:04	D05P1	CR2709	172.074	press	fire	None	Press	0	Press
5622	2020-02-07 17:49:04	D05P1	CR2709	172.241	press	thrust	None	Press	0	Press
5626	2020-02-07 17:49:04	D05P1	CR2709	172.307	collide	missile_0	fortress	FortressShot	0	GameEvent
5636	2020-02-07 17:49:04	D05P1	CR2709	172.54	collide	missile_0	fortress	FortressShot	0	GameEvent
5638	2020-02-07 17:49:04	D05P1	CR2709	172.573	destroyed	fortress	None	FortressDestruction	250	Fortress
5650	2020-02-07 17:49:04	D05P1	CR2709	172.796	new_mine	friend	None	NewMine	0	GameEvent
5664	2020-02-07 17:49:04	D05P1	CR2709	173.107	press	thrust	None	Press	0	Press
5672	2020-02-07 17:49:04	D05P1	CR2709	173.307	press	right	None	Press	0	Press
5683	2020-02-07 17:49:04	D05P1	CR2709	173.574	press	right	None	Press	0	Press
5684	2020-02-07 17:49:04	D05P1	CR2709	173.574	press	thrust	None	Press	0	Press
5714	2020-02-07 17:49:04	D05P1	CR2709	174.307	press	thrust	None	Press	0	Press
5727	2020-02-07 17:49:04	D05P1	CR2709	174.674	press	right	None	Press	0	Press
5742	2020-02-07 17:49:04	D05P1	CR2709	175.007	press	right	None	Press	0	Press
5759	2020-02-07 17:49:04	D05P1	CR2709	175.507	press	left	None	Press	0	Press
5762	2020-02-07 17:49:04	D05P1	CR2709	175.573	press	fire	None	Press	0	Press
5774	2020-02-07 17:49:04	D05P1	CR2709	175.874	press	fire	None	Press	0	Press
5783	2020-02-07 17:49:04	D05P1	CR2709	176.008	press	thrust	None	Press	0	Press
5789	2020-02-07 17:49:04	D05P1	CR2709	176.173	press	right	None	Press	0	Press
5798	2020-02-07 17:49:04	D05P1	CR2709	176.407	collide	missile_1	fortress	FortressShot	0	GameEvent
5819	2020-02-07 17:49:04	D05P1	CR2709	176.974	press	right	None	Press	0	Press
5837	2020-02-07 17:49:04	D05P1	CR2709	177.407	press	thrust	None	Press	0	Press
5844	2020-02-07 17:49:04	D05P1	CR2709	177.541	press	thrust	None	Press	0	Press
5845	2020-02-07 17:49:04	D05P1	CR2709	177.541	press	left	None	Press	0	Press
5857	2020-02-07 17:49:04	D05P1	CR2709	177.808	press	fire	None	Press	0	Press
5862	2020-02-07 17:49:04	D05P1	CR2709	177.909	press	right	None	Press	0	Press
5865	2020-02-07 17:49:04	D05P1	CR2709	177.973	press	fire	None	Press	0	Press
5879	2020-02-07 17:49:04	D05P1	CR2709	178.207	press	fire	None	Press	0	Press
5885	2020-02-07 17:49:04	D05P1	CR2709	178.341	press	left	None	Press	0	Press
5889	2020-02-07 17:49:04	D05P1	CR2709	178.407	collide	missile_1	fortress	FortressShot	0	GameEvent
5897	2020-02-07 17:49:04	D05P1	CR2709	178.607	collide	missile_1	fortress	FortressShot	0	GameEvent
5898	2020-02-07 17:49:04	D05P1	CR2709	178.641	press	thrust	None	Press	0	Press
5907	2020-02-07 17:49:04	D05P1	CR2709	178.841	press	fire	None	Press	0	Press
5908	2020-02-07 17:49:04	D05P1	CR2709	178.842	press	right	None	Press	0	Press
5922	2020-02-07 17:49:04	D05P1	CR2709	179.04	press	fire	None	Press	0	Press
5925	2020-02-07 17:49:04	D05P1	CR2709	179.107	press	right	None	Press	0	Press
5931	2020-02-07 17:49:04	D05P1	CR2709	179.24	press	fire	None	Press	0	Press
5940	2020-02-07 17:49:04	D05P1	CR2709	179.44	press	fire	None	Press	0	Press
5949	2020-02-07 17:49:04	D05P1	CR2709	179.606	press	fire	None	Press	0	Press
5951	2020-02-07 17:49:04	D05P1	CR2709	179.606	collide	friend_mine	None	FriendMineDestruction	50	Mine
5969	2020-02-07 17:49:04	D05P1	CR2709	180.007	press	right	None	Press	0	Press
5975	2020-02-07 17:49:04	D05P1	CR2709	180.073	press	thrust	None	Press	0	Press
5988	2020-02-07 17:49:04	D05P1	CR2709	180.341	press	fire	None	Press	0	Press
6008	2020-02-07 17:49:04	D05P1	CR2709	180.907	press	thrust	None	Press	0	Press
6015	2020-02-07 17:49:04	D05P1	CR2709	181.041	press	right	None	Press	0	Press
6041	2020-02-07 17:49:04	D05P1	CR2709	181.64	press	left	None	Press	0	Press
6068	2020-02-07 17:49:04	D05P1	CR2709	182.24	press	right	None	Press	0	Press
6070	2020-02-07 17:49:04	D05P1	CR2709	182.273	press	fire	None	Press	0	Press
6088	2020-02-07 17:49:04	D05P1	CR2709	182.74	collide	missile_0	fortress	FortressShot	0	GameEvent
6093	2020-02-07 17:49:04	D05P1	CR2709	182.873	press	right	None	Press	0	Press
6098	2020-02-07 17:49:04	D05P1	CR2709	182.974	press	thrust	None	Press	0	Press
6104	2020-02-07 17:49:04	D05P1	CR2709	183.073	press	left	None	Press	0	Press
6113	2020-02-07 17:49:04	D05P1	CR2709	183.24	press	thrust	None	Press	0	Press
6140	2020-02-07 17:49:04	D05P1	CR2709	184.008	press	thrust	None	Press	0	Press
6150	2020-02-07 17:49:04	D05P1	CR2709	184.206	press	right	None	Press	0	Press
6170	2020-02-07 17:49:04	D05P1	CR2709	184.673	press	right	None	Press	0	Press
6172	2020-02-07 17:49:04	D05P1	CR2709	184.696	new_mine	friend	None	NewMine	0	GameEvent
6181	2020-02-07 17:49:04	D05P1	CR2709	184.974	press	right	None	Press	0	Press
6184	2020-02-07 17:49:04	D05P1	CR2709	185.007	press	fire	None	Press	0	Press
6195	2020-02-07 17:49:04	D05P1	CR2709	185.207	press	right	None	Press	0	Press
6202	2020-02-07 17:49:04	D05P1	CR2709	185.34	collide	missile_0	fortress	FortressShot	0	GameEvent
6214	2020-02-07 17:49:04	D05P1	CR2709	185.673	press	right	None	Press	0	Press
6236	2020-02-07 17:49:04	D05P1	CR2709	186.207	press	fire	None	Press	0	Press
6246	2020-02-07 17:49:04	D05P1	CR2709	186.473	press	fire	None	Press	0	Press
6252	2020-02-07 17:49:04	D05P1	CR2709	186.607	press	right	None	Press	0	Press
6260	2020-02-07 17:49:04	D05P1	CR2709	186.707	collide	friend_mine	None	FriendMineDestruction	50	Mine
6261	2020-02-07 17:49:04	D05P1	CR2709	186.707	collide	missile_0	fortress	FortressShot	0	GameEvent
6262	2020-02-07 17:49:04	D05P1	CR2709	186.74	press	thrust	None	Press	0	Press
6292	2020-02-07 17:49:04	D05P1	CR2709	187.406	press	right	None	Press	0	Press
6318	2020-02-07 17:49:04	D05P1	CR2709	188.14	press	fire	None	Press	0	Press
6338	2020-02-07 17:49:04	D05P1	CR2709	188.64	press	right	None	Press	0	Press
6344	2020-02-07 17:49:04	D05P1	CR2709	188.773	collide	missile_0	fortress	FortressShot	0	GameEvent
6351	2020-02-07 17:49:04	D05P1	CR2709	188.908	press	thrust	None	Press	0	Press
6392	2020-02-07 17:49:04	D05P1	CR2709	190.007	press	right	None	Press	0	Press
6415	2020-02-07 17:49:04	D05P1	CR2709	190.606	press	fire	None	Press	0	Press
6433	2020-02-07 17:49:04	D05P1	CR2709	191.04	collide	missile_0	fortress	FortressShot	0	GameEvent
6437	2020-02-07 17:49:04	D05P1	CR2709	191.14	press	right	None	Press	0	Press
6443	2020-02-07 17:49:04	D05P1	CR2709	191.274	press	thrust	None	Press	0	Press
6458	2020-02-07 17:49:04	D05P1	CR2709	191.607	press	thrust	None	Press	0	Press
6468	2020-02-07 17:49:04	D05P1	CR2709	191.83	new_mine	foe	None	NewMine	0	GameEvent
6494	2020-02-07 17:49:04	D05P1	CR2709	192.54	press	right	None	Press	0	Press
6508	2020-02-07 17:49:04	D05P1	CR2709	192.94	press	fire	None	Press	0	Press
6544	2020-02-07 17:49:04	D05P1	CR2709	193.773	bonus_available	None	None	NewBonus	0	GameEvent
6555	2020-02-07 17:49:04	D05P1	CR2709	194.107	press	right	None	Press	0	Press
6584	2020-02-07 17:49:04	D05P1	CR2709	194.907	press	shots	None	Press	0	Press
6586	2020-02-07 17:49:04	D05P1	CR2709	194.907	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6592	2020-02-07 17:49:04	D05P1	CR2709	195.007	press	thrust	None	Press	0	Press
6606	2020-02-07 17:49:04	D05P1	CR2709	195.373	press	left	None	Press	0	Press
6630	2020-02-07 17:49:04	D05P1	CR2709	195.907	press	thrust	None	Press	0	Press
6673	2020-02-07 17:49:04	D05P1	CR2709	197.141	press	right	None	Press	0	Press
6683	2020-02-07 17:49:04	D05P1	CR2709	197.373	press	right	None	Press	0	Press
6697	2020-02-07 17:49:04	D05P1	CR2709	197.64	press	fire	None	Press	0	Press
6715	2020-02-07 17:49:04	D05P1	CR2709	198.14	press	thrust	None	Press	0	Press
6745	2020-02-07 17:49:04	D05P1	CR2709	198.94	press	right	None	Press	0	Press
6771	2020-02-07 17:49:04	D05P1	CR2709	199.64	press	left	None	Press	0	Press
6776	2020-02-07 17:49:04	D05P1	CR2709	199.774	press	thrust	None	Press	0	Press
6786	2020-02-07 17:49:04	D05P1	CR2709	200.007	press	right	None	Press	0	Press
6802	2020-02-07 17:49:04	D05P1	CR2709	200.473	press	right	None	Press	0	Press
6839	2020-02-07 17:49:04	D05P1	CR2709	201.44	press	fire	None	Press	0	Press
6857	2020-02-07 17:49:04	D05P1	CR2709	201.84	timeout	mine	None	MineExtinction	-50	Mine
6858	2020-02-07 17:49:04	D05P1	CR2709	201.873	press	thrust	None	Press	0	Press
6867	2020-02-07 17:49:04	D05P1	CR2709	202.007	collide	missile_0	fortress	FortressShot	0	GameEvent
6900	2020-02-07 17:49:04	D05P1	CR2709	202.873	press	right	None	Press	0	Press
6912	2020-02-07 17:49:04	D05P1	CR2709	203.206	press	thrust	None	Press	0	Press
6916	2020-02-07 17:49:04	D05P1	CR2709	203.274	press	right	None	Press	0	Press
6926	2020-02-07 17:49:04	D05P1	CR2709	203.507	press	right	None	Press	0	Press
6942	2020-02-07 17:49:04	D05P1	CR2709	203.874	press	fire	None	Press	0	Press
6951	2020-02-07 17:49:04	D05P1	CR2709	204.107	press	thrust	None	Press	0	Press
6973	2020-02-07 17:49:04	D05P1	CR2709	204.641	press	right	None	Press	0	Press
6986	2020-02-07 17:49:04	D05P1	CR2709	204.973	press	fire	None	Press	0	Press
7006	2020-02-07 17:49:04	D05P1	CR2709	205.507	press	right	None	Press	0	Press
7017	2020-02-07 17:49:04	D05P1	CR2709	205.674	collide	missile_1	fortress	FortressShot	0	GameEvent
7028	2020-02-07 17:49:04	D05P1	CR2709	205.974	press	thrust	None	Press	0	Press
7044	2020-02-07 17:49:04	D05P1	CR2709	206.44	press	right	None	Press	0	Press
7068	2020-02-07 17:49:04	D05P1	CR2709	206.963	new_mine	foe	None	NewMine	0	GameEvent
7084	2020-02-07 17:49:04	D05P1	CR2709	207.473	press	fire	None	Press	0	Press
7113	2020-02-07 17:49:04	D05P1	CR2709	208.24	press	right	None	Press	0	Press
7140	2020-02-07 17:49:04	D05P1	CR2709	208.907	press	right	None	Press	0	Press
7150	2020-02-07 17:49:04	D05P1	CR2709	209.174	press	right	None	Press	0	Press
7172	2020-02-07 17:49:04	D05P1	CR2709	209.674	press	iff	None	Press	0	Press
7179	2020-02-07 17:49:04	D05P1	CR2709	209.807	press	iff	None	Press	0	Press
7189	2020-02-07 17:49:04	D05P1	CR2709	210.04	press	left	None	Press	0	Press
7203	2020-02-07 17:49:04	D05P1	CR2709	210.441	press	thrust	None	Press	0	Press
7224	2020-02-07 17:49:04	D05P1	CR2709	210.94	press	right	None	Press	0	Press
7253	2020-02-07 17:49:04	D05P1	CR2709	211.673	press	right	None	Press	0	Press
7265	2020-02-07 17:49:04	D05P1	CR2709	212.007	press	left	None	Press	0	Press
7274	2020-02-07 17:49:04	D05P1	CR2709	212.208	press	fire	None	Press	0	Press
7288	2020-02-07 17:49:04	D05P1	CR2709	212.573	press	right	None	Press	0	Press
7297	2020-02-07 17:49:04	D05P1	CR2709	212.707	press	fire	None	Press	0	Press
7302	2020-02-07 17:49:04	D05P1	CR2709	212.773	bonus_available	None	None	NewBonus	0	GameEvent
7317	2020-02-07 17:49:04	D05P1	CR2709	213.14	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
7324	2020-02-07 17:49:04	D05P1	CR2709	213.241	press	left	None	Press	0	Press
7332	2020-02-07 17:49:04	D05P1	CR2709	213.441	press	pnts	None	Press	0	Press
7334	2020-02-07 17:49:04	D05P1	CR2709	213.441	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
7342	2020-02-07 17:49:04	D05P1	CR2709	213.64	press	thrust	None	Press	0	Press
7358	2020-02-07 17:49:04	D05P1	CR2709	213.973	press	thrust	None	Press	0	Press
7378	2020-02-07 17:49:04	D05P1	CR2709	214.508	press	right	None	Press	0	Press
7400	2020-02-07 17:49:04	D05P1	CR2709	214.973	press	fire	None	Press	0	Press
7428	2020-02-07 17:49:04	D05P1	CR2709	215.74	press	thrust	None	Press	0	Press
7430	2020-02-07 17:49:04	D05P1	CR2709	215.773	press	right	None	Press	0	Press
7437	2020-02-07 17:49:04	D05P1	CR2709	215.941	press	thrust	None	Press	0	Press
7438	2020-02-07 17:49:04	D05P1	CR2709	215.941	press	fire	None	Press	0	Press
7456	2020-02-07 17:49:04	D05P1	CR2709	216.307	collide	missile_1	fortress	FortressShot	0	GameEvent
7466	2020-02-07 17:49:04	D05P1	CR2709	216.608	press	thrust	None	Press	0	Press
7467	2020-02-07 17:49:04	D05P1	CR2709	216.608	press	right	None	Press	0	Press
7506	2020-02-07 17:49:04	D05P1	CR2709	217.608	press	fire	None	Press	0	Press
7529	2020-02-07 17:49:04	D05P1	CR2709	218.14	press	right	None	Press	0	Press
7535	2020-02-07 17:49:04	D05P1	CR2709	218.207	press	fire	None	Press	0	Press
7537	2020-02-07 17:49:04	D05P1	CR2709	218.233	new_mine	friend	None	NewMine	0	GameEvent
7550	2020-02-07 17:49:04	D05P1	CR2709	218.64	press	thrust	None	Press	0	Press
7554	2020-02-07 17:49:04	D05P1	CR2709	218.707	collide	missile_1	fortress	FortressShot	0	GameEvent
7612	2020-02-07 17:49:04	D05P1	CR2709	220.241	press	fire	None	Press	0	Press
7619	2020-02-07 17:49:04	D05P1	CR2709	220.373	press	right	None	Press	0	Press
7631	2020-02-07 17:49:04	D05P1	CR2709	220.674	collide	friend_mine	None	FriendMineDestruction	50	Mine
7640	2020-02-07 17:49:04	D05P1	CR2709	220.807	press	right	None	Press	0	Press
7653	2020-02-07 17:49:04	D05P1	CR2709	221.074	press	thrust	None	Press	0	Press
7670	2020-02-07 17:49:04	D05P1	CR2709	221.54	press	left	None	Press	0	Press
7680	2020-02-07 17:49:04	D05P1	CR2709	221.808	press	right	None	Press	0	Press
7696	2020-02-07 17:49:04	D05P1	CR2709	222.174	press	thrust	None	Press	0	Press
7708	2020-02-07 17:49:04	D05P1	CR2709	222.474	press	left	None	Press	0	Press
7718	2020-02-07 17:49:04	D05P1	CR2709	222.774	press	thrust	None	Press	0	Press
7745	2020-02-07 17:49:04	D05P1	CR2709	223.473	press	right	None	Press	0	Press
7768	2020-02-07 17:49:04	D05P1	CR2709	224.074	press	fire	None	Press	0	Press
7779	2020-02-07 17:49:04	D05P1	CR2709	224.274	bonus_available	None	None	NewBonus	0	GameEvent
7786	2020-02-07 17:49:04	D05P1	CR2709	224.474	collide	missile_0	fortress	FortressShot	0	GameEvent
7791	2020-02-07 17:49:04	D05P1	CR2709	224.608	press	right	None	Press	0	Press
7808	2020-02-07 17:49:04	D05P1	CR2709	224.973	press	thrust	None	Press	0	Press
7811	2020-02-07 17:49:04	D05P1	CR2709	225.04	press	pnts	None	Press	0	Press
7813	2020-02-07 17:49:04	D05P1	CR2709	225.041	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
7826	2020-02-07 17:49:04	D05P1	CR2709	225.374	press	thrust	None	Press	0	Press
7836	2020-02-07 17:49:04	D05P1	CR2709	225.608	press	right	None	Press	0	Press
7845	2020-02-07 17:49:04	D05P1	CR2709	225.797	new_mine	friend	None	NewMine	0	GameEvent
7863	2020-02-07 17:49:04	D05P1	CR2709	226.275	press	fire	None	Press	0	Press
7872	2020-02-07 17:49:04	D05P1	CR2709	226.44	press	fire	None	Press	0	Press
