Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3111	2020-02-10 12:09:10	D01P1	SP0801	84.792	press	fire	None	Press	0	Press
3121	2020-02-10 12:09:10	D01P1	SP0801	84.892	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3122	2020-02-10 12:09:10	D01P1	SP0801	84.893	collide	mine_0	ship	ShipDamage	-50	Flight
3145	2020-02-10 12:09:10	D01P1	SP0801	85.425	press	fire	None	Press	0	Press
3152	2020-02-10 12:09:10	D01P1	SP0801	85.591	press	right	None	Press	0	Press
3181	2020-02-10 12:09:10	D01P1	SP0801	86.293	press	thrust	None	Press	0	Press
3186	2020-02-10 12:09:10	D01P1	SP0801	86.359	warp	up	None	BorderCrossing	-35	Flight
3213	2020-02-10 12:09:10	D01P1	SP0801	87.025	press	left	None	Press	0	Press
3257	2020-02-10 12:09:10	D01P1	SP0801	88.258	press	thrust	None	Press	0	Press
3294	2020-02-10 12:09:10	D01P1	SP0801	89.292	press	left	None	Press	0	Press
3308	2020-02-10 12:09:10	D01P1	SP0801	89.574	bonus_available	None	None	NewBonus	0	GameEvent
3322	2020-02-10 12:09:10	D01P1	SP0801	89.925	press	right	None	Press	0	Press
3327	2020-02-10 12:09:10	D01P1	SP0801	90.015	new_mine	friend	None	NewMine	0	GameEvent
3349	2020-02-10 12:09:10	D01P1	SP0801	90.692	press	shots	None	Press	0	Press
3351	2020-02-10 12:09:10	D01P1	SP0801	90.692	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3362	2020-02-10 12:09:10	D01P1	SP0801	90.926	press	shots	None	Press	0	Press
3382	2020-02-10 12:09:10	D01P1	SP0801	91.425	press	fire	None	Press	0	Press
3396	2020-02-10 12:09:10	D01P1	SP0801	91.792	press	left	None	Press	0	Press
3435	2020-02-10 12:09:10	D01P1	SP0801	92.893	press	fire	None	Press	0	Press
3446	2020-02-10 12:09:10	D01P1	SP0801	93.026	collide	missile_1	fortress	FortressShot	0	GameEvent
3453	2020-02-10 12:09:10	D01P1	SP0801	93.226	press	left	None	Press	0	Press
3501	2020-02-10 12:09:10	D01P1	SP0801	94.558	press	fire	None	Press	0	Press
3517	2020-02-10 12:09:10	D01P1	SP0801	94.992	press	fire	None	Press	0	Press
3527	2020-02-10 12:09:10	D01P1	SP0801	95.092	collide	friend_mine	None	FriendMineDestruction	50	Mine
3528	2020-02-10 12:09:10	D01P1	SP0801	95.092	collide	mine_0	ship	ShipDamage	-50	Flight
3536	2020-02-10 12:09:10	D01P1	SP0801	95.225	press	fire	None	Press	0	Press
3544	2020-02-10 12:09:10	D01P1	SP0801	95.392	collide	shell	0	ShipDamage	-50	Flight
3551	2020-02-10 12:09:10	D01P1	SP0801	95.524	collide	small_hex	ship	FortressCollision	-35	Flight
3566	2020-02-10 12:09:10	D01P1	SP0801	95.926	press	left	None	Press	0	Press
3591	2020-02-10 12:09:10	D01P1	SP0801	96.526	press	right	None	Press	0	Press
3672	2020-02-10 12:09:10	D01P1	SP0801	98.859	press	fire	None	Press	0	Press
3679	2020-02-10 12:09:10	D01P1	SP0801	99.025	press	fire	None	Press	0	Press
3691	2020-02-10 12:09:10	D01P1	SP0801	99.192	collide	missile_0	fortress	FortressShot	0	GameEvent
3697	2020-02-10 12:09:10	D01P1	SP0801	99.326	collide	missile_0	fortress	FortressShot	0	GameEvent
3699	2020-02-10 12:09:10	D01P1	SP0801	99.359	destroyed	fortress	None	FortressDestruction	250	Fortress
3713	2020-02-10 12:09:10	D01P1	SP0801	99.692	collide	small_hex	ship	FortressCollision	-35	Flight
3736	2020-02-10 12:09:10	D01P1	SP0801	100.215	new_mine	friend	None	NewMine	0	GameEvent
3771	2020-02-10 12:09:10	D01P1	SP0801	101.126	bonus_available	None	None	NewBonus	0	GameEvent
3782	2020-02-10 12:09:10	D01P1	SP0801	101.459	press	right	None	Press	0	Press
3792	2020-02-10 12:09:10	D01P1	SP0801	101.759	press	thrust	None	Press	0	Press
3798	2020-02-10 12:09:10	D01P1	SP0801	101.891	press	right	None	Press	0	Press
3804	2020-02-10 12:09:10	D01P1	SP0801	102.025	press	left	None	Press	0	Press
3831	2020-02-10 12:09:10	D01P1	SP0801	102.692	press	right	None	Press	0	Press
3855	2020-02-10 12:09:10	D01P1	SP0801	103.292	press	left	None	Press	0	Press
3882	2020-02-10 12:09:10	D01P1	SP0801	104.059	press	left	None	Press	0	Press
3915	2020-02-10 12:09:10	D01P1	SP0801	104.925	press	left	None	Press	0	Press
3931	2020-02-10 12:09:10	D01P1	SP0801	105.224	warp	left	None	BorderCrossing	-35	Flight
3953	2020-02-10 12:09:10	D01P1	SP0801	105.826	press	right	None	Press	0	Press
3962	2020-02-10 12:09:10	D01P1	SP0801	106.093	press	left	None	Press	0	Press
3991	2020-02-10 12:09:10	D01P1	SP0801	106.826	press	thrust	None	Press	0	Press
4013	2020-02-10 12:09:10	D01P1	SP0801	107.359	press	left	None	Press	0	Press
4034	2020-02-10 12:09:10	D01P1	SP0801	107.992	press	fire	None	Press	0	Press
4052	2020-02-10 12:09:10	D01P1	SP0801	108.359	press	fire	None	Press	0	Press
4082	2020-02-10 12:09:10	D01P1	SP0801	109.192	press	fire	None	Press	0	Press
4089	2020-02-10 12:09:10	D01P1	SP0801	109.259	collide	small_hex	ship	FortressCollision	-35	Flight
4097	2020-02-10 12:09:10	D01P1	SP0801	109.425	press	right	None	Press	0	Press
4125	2020-02-10 12:09:10	D01P1	SP0801	110.225	press	left	None	Press	0	Press
4127	2020-02-10 12:09:10	D01P1	SP0801	110.226	timeout	mine	None	MineExtinction	-50	Mine
4157	2020-02-10 12:09:10	D01P1	SP0801	110.926	press	fire	None	Press	0	Press
4170	2020-02-10 12:09:10	D01P1	SP0801	111.259	collide	small_hex	ship	FortressCollision	-35	Flight
4180	2020-02-10 12:09:10	D01P1	SP0801	111.425	press	right	None	Press	0	Press
4193	2020-02-10 12:09:10	D01P1	SP0801	111.759	press	left	None	Press	0	Press
4209	2020-02-10 12:09:10	D01P1	SP0801	112.192	press	left	None	Press	0	Press
4215	2020-02-10 12:09:10	D01P1	SP0801	112.292	collide	shell	1	ShipDamage	-50	Flight
4222	2020-02-10 12:09:10	D01P1	SP0801	112.326	destroyed	ship	shell	ShipDestruction	-100	Flight
4231	2020-02-10 12:09:10	D01P1	SP0801	113.392	press	left	None	Press	0	Press
4240	2020-02-10 12:09:10	D01P1	SP0801	113.559	press	left	None	Press	0	Press
4259	2020-02-10 12:09:10	D01P1	SP0801	114.126	press	thrust	None	Press	0	Press
4264	2020-02-10 12:09:10	D01P1	SP0801	114.225	press	right	None	Press	0	Press
4297	2020-02-10 12:09:10	D01P1	SP0801	115.091	press	thrust	None	Press	0	Press
4334	2020-02-10 12:09:10	D01P1	SP0801	116.092	press	right	None	Press	0	Press
4360	2020-02-10 12:09:10	D01P1	SP0801	116.759	press	right	None	Press	0	Press
4394	2020-02-10 12:09:10	D01P1	SP0801	117.727	press	fire	None	Press	0	Press
4404	2020-02-10 12:09:10	D01P1	SP0801	117.959	collide	missile_0	fortress	FortressShot	0	GameEvent
4421	2020-02-10 12:09:10	D01P1	SP0801	118.417	new_mine	friend	None	NewMine	0	GameEvent
4447	2020-02-10 12:09:10	D01P1	SP0801	119.126	press	right	None	Press	0	Press
4509	2020-02-10 12:09:10	D01P1	SP0801	120.86	press	fire	None	Press	0	Press
4520	2020-02-10 12:09:10	D01P1	SP0801	121.126	collide	missile_0	fortress	FortressShot	0	GameEvent
4525	2020-02-10 12:09:10	D01P1	SP0801	121.259	press	left	None	Press	0	Press
4554	2020-02-10 12:09:10	D01P1	SP0801	122.06	press	right	None	Press	0	Press
4637	2020-02-10 12:09:10	D01P1	SP0801	124.392	press	left	None	Press	0	Press
4655	2020-02-10 12:09:10	D01P1	SP0801	124.825	press	fire	None	Press	0	Press
4663	2020-02-10 12:09:10	D01P1	SP0801	124.926	bonus_available	None	None	NewBonus	0	GameEvent
4665	2020-02-10 12:09:10	D01P1	SP0801	124.958	collide	friend_mine	None	FriendMineDestruction	50	Mine
4687	2020-02-10 12:09:10	D01P1	SP0801	125.526	press	fire	None	Press	0	Press
4690	2020-02-10 12:09:10	D01P1	SP0801	125.559	collide	shell	1	ShipDamage	-50	Flight
4708	2020-02-10 12:09:10	D01P1	SP0801	125.892	collide	shell	1	ShipDamage	-50	Flight
4713	2020-02-10 12:09:10	D01P1	SP0801	125.959	collide	missile_0	fortress	FortressShot	0	GameEvent
4716	2020-02-10 12:09:10	D01P1	SP0801	126.026	press	left	None	Press	0	Press
4726	2020-02-10 12:09:10	D01P1	SP0801	126.259	collide	shell	1	ShipDamage	-50	Flight
4734	2020-02-10 12:09:10	D01P1	SP0801	126.425	collide	small_hex	ship	FortressCollision	-35	Flight
4765	2020-02-10 12:09:10	D01P1	SP0801	127.193	press	right	None	Press	0	Press
4827	2020-02-10 12:09:10	D01P1	SP0801	128.892	press	right	None	Press	0	Press
4868	2020-02-10 12:09:10	D01P1	SP0801	130.042	new_mine	foe	None	NewMine	0	GameEvent
4873	2020-02-10 12:09:10	D01P1	SP0801	130.159	press	fire	None	Press	0	Press
4888	2020-02-10 12:09:10	D01P1	SP0801	130.592	press	left	None	Press	0	Press
4902	2020-02-10 12:09:10	D01P1	SP0801	130.892	press	fire	None	Press	0	Press
4922	2020-02-10 12:09:10	D01P1	SP0801	131.492	press	right	None	Press	0	Press
4973	2020-02-10 12:09:10	D01P1	SP0801	132.791	press	fire	None	Press	0	Press
4996	2020-02-10 12:09:10	D01P1	SP0801	133.359	press	left	None	Press	0	Press
5007	2020-02-10 12:09:10	D01P1	SP0801	133.625	collide	mine_0	ship	ShipDamage	-50	Flight
5011	2020-02-10 12:09:10	D01P1	SP0801	133.659	destroyed	ship	mine	ShipDestruction	-100	Flight
5062	2020-02-10 12:09:10	D01P1	SP0801	135.924	press	left	None	Press	0	Press
5064	2020-02-10 12:09:10	D01P1	SP0801	135.959	press	thrust	None	Press	0	Press
5088	2020-02-10 12:09:10	D01P1	SP0801	136.626	press	right	None	Press	0	Press
5121	2020-02-10 12:09:10	D01P1	SP0801	137.525	press	right	None	Press	0	Press
5164	2020-02-10 12:09:10	D01P1	SP0801	138.759	press	fire	None	Press	0	Press
5191	2020-02-10 12:09:10	D01P1	SP0801	139.425	press	fire	None	Press	0	Press
5205	2020-02-10 12:09:10	D01P1	SP0801	139.748	new_mine	foe	None	NewMine	0	GameEvent
5223	2020-02-10 12:09:10	D01P1	SP0801	140.192	press	right	None	Press	0	Press
5250	2020-02-10 12:09:10	D01P1	SP0801	140.859	press	left	None	Press	0	Press
5264	2020-02-10 12:09:10	D01P1	SP0801	141.226	collide	mine_0	ship	ShipDamage	-50	Flight
5318	2020-02-10 12:09:10	D01P1	SP0801	142.792	press	fire	None	Press	0	Press
5350	2020-02-10 12:09:10	D01P1	SP0801	143.659	press	left	None	Press	0	Press
5373	2020-02-10 12:09:10	D01P1	SP0801	144.159	bonus_available	None	None	NewBonus	0	GameEvent
5388	2020-02-10 12:09:10	D01P1	SP0801	144.659	press	right	None	Press	0	Press
5413	2020-02-10 12:09:10	D01P1	SP0801	145.259	press	left	None	Press	0	Press
5433	2020-02-10 12:09:10	D01P1	SP0801	145.826	press	left	None	Press	0	Press
5454	2020-02-10 12:09:10	D01P1	SP0801	146.315	new_mine	friend	None	NewMine	0	GameEvent
5463	2020-02-10 12:09:10	D01P1	SP0801	146.559	press	fire	None	Press	0	Press
5476	2020-02-10 12:09:10	D01P1	SP0801	146.892	collide	missile_0	fortress	FortressShot	0	GameEvent
5493	2020-02-10 12:09:10	D01P1	SP0801	147.292	press	left	None	Press	0	Press
5524	2020-02-10 12:09:10	D01P1	SP0801	148.092	press	fire	None	Press	0	Press
5534	2020-02-10 12:09:10	D01P1	SP0801	148.259	collide	friend_mine	None	FriendMineDestruction	50	Mine
5553	2020-02-10 12:09:10	D01P1	SP0801	148.725	press	left	None	Press	0	Press
5591	2020-02-10 12:09:10	D01P1	SP0801	149.792	press	left	None	Press	0	Press
5613	2020-02-10 12:09:10	D01P1	SP0801	150.359	press	fire	None	Press	0	Press
5627	2020-02-10 12:09:10	D01P1	SP0801	150.692	collide	missile_0	fortress	FortressShot	0	GameEvent
5658	2020-02-10 12:09:10	D01P1	SP0801	151.591	press	left	None	Press	0	Press
5695	2020-02-10 12:09:10	D01P1	SP0801	152.625	press	fire	None	Press	0	Press
5705	2020-02-10 12:09:10	D01P1	SP0801	152.859	collide	missile_0	fortress	FortressShot	0	GameEvent
5721	2020-02-10 12:09:10	D01P1	SP0801	153.259	press	left	None	Press	0	Press
5727	2020-02-10 12:09:10	D01P1	SP0801	153.382	new_mine	foe	None	NewMine	0	GameEvent
5736	2020-02-10 12:09:10	D01P1	SP0801	153.659	press	fire	None	Press	0	Press
5744	2020-02-10 12:09:10	D01P1	SP0801	153.825	collide	missile_0	fortress	FortressShot	0	GameEvent
5758	2020-02-10 12:09:10	D01P1	SP0801	154.159	press	left	None	Press	0	Press
5766	2020-02-10 12:09:10	D01P1	SP0801	154.359	collide	small_hex	ship	FortressCollision	-35	Flight
5785	2020-02-10 12:09:10	D01P1	SP0801	154.892	press	left	None	Press	0	Press
5807	2020-02-10 12:09:10	D01P1	SP0801	155.459	press	right	None	Press	0	Press
5841	2020-02-10 12:09:10	D01P1	SP0801	156.392	press	iff	None	Press	0	Press
5849	2020-02-10 12:09:10	D01P1	SP0801	156.559	press	iff	None	Press	0	Press
5862	2020-02-10 12:09:10	D01P1	SP0801	156.892	press	right	None	Press	0	Press
5886	2020-02-10 12:09:10	D01P1	SP0801	157.492	press	fire	None	Press	0	Press
5903	2020-02-10 12:09:10	D01P1	SP0801	157.892	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5923	2020-02-10 12:09:10	D01P1	SP0801	158.326	press	right	None	Press	0	Press
5971	2020-02-10 12:09:10	D01P1	SP0801	159.726	press	fire	None	Press	0	Press
5993	2020-02-10 12:09:10	D01P1	SP0801	160.225	collide	missile_0	fortress	FortressShot	0	GameEvent
6004	2020-02-10 12:09:10	D01P1	SP0801	160.559	press	fire	None	Press	0	Press
6035	2020-02-10 12:09:10	D01P1	SP0801	161.392	press	right	None	Press	0	Press
6064	2020-02-10 12:09:10	D01P1	SP0801	162.225	press	right	None	Press	0	Press
6089	2020-02-10 12:09:10	D01P1	SP0801	162.892	press	fire	None	Press	0	Press
6094	2020-02-10 12:09:10	D01P1	SP0801	162.982	new_mine	friend	None	NewMine	0	GameEvent
6098	2020-02-10 12:09:10	D01P1	SP0801	163.059	collide	missile_0	fortress	FortressShot	0	GameEvent
6113	2020-02-10 12:09:10	D01P1	SP0801	163.392	press	left	None	Press	0	Press
6119	2020-02-10 12:09:10	D01P1	SP0801	163.526	collide	small_hex	ship	FortressCollision	-35	Flight
6153	2020-02-10 12:09:10	D01P1	SP0801	164.459	press	right	None	Press	0	Press
6200	2020-02-10 12:09:10	D01P1	SP0801	165.859	press	right	None	Press	0	Press
6244	2020-02-10 12:09:10	D01P1	SP0801	167.159	press	fire	None	Press	0	Press
6266	2020-02-10 12:09:10	D01P1	SP0801	167.659	press	right	None	Press	0	Press
6286	2020-02-10 12:09:10	D01P1	SP0801	168.226	press	fire	None	Press	0	Press
6293	2020-02-10 12:09:10	D01P1	SP0801	168.326	collide	friend_mine	None	FriendMineDestruction	50	Mine
