Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
809	2021-04-29 16:57:17	D04P2	EV1810	21.536	press	iff	None	Press	0	Press
819	2021-04-29 16:57:17	D04P2	EV1810	21.67	press	iff	None	Press	0	Press
825	2021-04-29 16:57:17	D04P2	EV1810	21.769	press	right	None	Press	0	Press
836	2021-04-29 16:57:17	D04P2	EV1810	22.003	press	fire	None	Press	0	Press
848	2021-04-29 16:57:17	D04P2	EV1810	22.237	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
862	2021-04-29 16:57:17	D04P2	EV1810	22.568	press	fire	None	Press	0	Press
901	2021-04-29 16:57:17	D04P2	EV1810	23.603	press	thrust	None	Press	0	Press
904	2021-04-29 16:57:17	D04P2	EV1810	23.636	collide	missile_0	fortress	FortressShot	0	GameEvent
925	2021-04-29 16:57:17	D04P2	EV1810	24.136	press	thrust	None	Press	0	Press
936	2021-04-29 16:57:17	D04P2	EV1810	24.369	press	thrust	None	Press	0	Press
967	2021-04-29 16:57:17	D04P2	EV1810	25.17	press	right	None	Press	0	Press
990	2021-04-29 16:57:17	D04P2	EV1810	25.736	press	fire	None	Press	0	Press
1024	2021-04-29 16:57:17	D04P2	EV1810	26.67	collide	missile_0	fortress	FortressShot	0	GameEvent
1032	2021-04-29 16:57:17	D04P2	EV1810	26.803	press	fire	None	Press	0	Press
1053	2021-04-29 16:57:17	D04P2	EV1810	27.338	new_mine	friend	None	NewMine	0	GameEvent
1059	2021-04-29 16:57:17	D04P2	EV1810	27.536	press	right	None	Press	0	Press
1087	2021-04-29 16:57:17	D04P2	EV1810	28.236	press	fire	None	Press	0	Press
1115	2021-04-29 16:57:17	D04P2	EV1810	28.936	collide	missile_1	fortress	FortressShot	0	GameEvent
1123	2021-04-29 16:57:17	D04P2	EV1810	29.169	press	fire	None	Press	0	Press
1131	2021-04-29 16:57:17	D04P2	EV1810	29.304	press	fire	None	Press	0	Press
1140	2021-04-29 16:57:17	D04P2	EV1810	29.536	press	right	None	Press	0	Press
1146	2021-04-29 16:57:17	D04P2	EV1810	29.67	press	right	None	Press	0	Press
1172	2021-04-29 16:57:17	D04P2	EV1810	30.303	press	fire	None	Press	0	Press
1193	2021-04-29 16:57:17	D04P2	EV1810	30.836	collide	friend_mine	None	FriendMineDestruction	50	Mine
1206	2021-04-29 16:57:17	D04P2	EV1810	31.036	press	left	None	Press	0	Press
1216	2021-04-29 16:57:17	D04P2	EV1810	31.27	press	fire	None	Press	0	Press
1233	2021-04-29 16:57:17	D04P2	EV1810	31.67	press	left	None	Press	0	Press
1246	2021-04-29 16:57:17	D04P2	EV1810	31.903	press	fire	None	Press	0	Press
1254	2021-04-29 16:57:17	D04P2	EV1810	32.102	press	fire	None	Press	0	Press
1260	2021-04-29 16:57:17	D04P2	EV1810	32.202	press	fire	None	Press	0	Press
1278	2021-04-29 16:57:17	D04P2	EV1810	32.636	collide	missile_1	fortress	FortressShot	0	GameEvent
1286	2021-04-29 16:57:17	D04P2	EV1810	32.87	press	thrust	None	Press	0	Press
1288	2021-04-29 16:57:17	D04P2	EV1810	32.87	collide	missile_1	fortress	FortressShot	0	GameEvent
1293	2021-04-29 16:57:17	D04P2	EV1810	32.902	destroyed	fortress	None	FortressDestruction	250	Fortress
1299	2021-04-29 16:57:17	D04P2	EV1810	32.969	collide	missile_1	fortress	FortressShot	0	GameEvent
1341	2021-04-29 16:57:17	D04P2	EV1810	34.102	press	right	None	Press	0	Press
1348	2021-04-29 16:57:17	D04P2	EV1810	34.204	bonus_available	None	None	NewBonus	0	GameEvent
1357	2021-04-29 16:57:17	D04P2	EV1810	34.47	press	right	None	Press	0	Press
1362	2021-04-29 16:57:17	D04P2	EV1810	34.603	press	shots	None	Press	0	Press
1364	2021-04-29 16:57:17	D04P2	EV1810	34.603	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1397	2021-04-29 16:57:17	D04P2	EV1810	35.436	press	fire	None	Press	0	Press
1415	2021-04-29 16:57:17	D04P2	EV1810	35.903	press	fire	None	Press	0	Press
1417	2021-04-29 16:57:17	D04P2	EV1810	35.905	new_mine	friend	None	NewMine	0	GameEvent
1427	2021-04-29 16:57:17	D04P2	EV1810	36.103	press	right	None	Press	0	Press
1444	2021-04-29 16:57:17	D04P2	EV1810	36.536	collide	missile_1	fortress	FortressShot	0	GameEvent
1487	2021-04-29 16:57:17	D04P2	EV1810	37.703	press	fire	None	Press	0	Press
1494	2021-04-29 16:57:17	D04P2	EV1810	37.869	press	thrust	None	Press	0	Press
1510	2021-04-29 16:57:17	D04P2	EV1810	38.203	press	fire	None	Press	0	Press
1515	2021-04-29 16:57:17	D04P2	EV1810	38.303	press	thrust	None	Press	0	Press
1524	2021-04-29 16:57:17	D04P2	EV1810	38.503	collide	friend_mine	None	FriendMineDestruction	50	Mine
1535	2021-04-29 16:57:17	D04P2	EV1810	38.669	press	right	None	Press	0	Press
1553	2021-04-29 16:57:17	D04P2	EV1810	39.103	press	right	None	Press	0	Press
1563	2021-04-29 16:57:17	D04P2	EV1810	39.369	press	thrust	None	Press	0	Press
1579	2021-04-29 16:57:17	D04P2	EV1810	39.803	press	left	None	Press	0	Press
1604	2021-04-29 16:57:17	D04P2	EV1810	40.436	press	fire	None	Press	0	Press
1612	2021-04-29 16:57:17	D04P2	EV1810	40.636	press	right	None	Press	0	Press
1631	2021-04-29 16:57:17	D04P2	EV1810	41.036	press	fire	None	Press	0	Press
1651	2021-04-29 16:57:17	D04P2	EV1810	41.569	bonus_available	None	None	NewBonus	0	GameEvent
1655	2021-04-29 16:57:17	D04P2	EV1810	41.703	press	fire	None	Press	0	Press
1666	2021-04-29 16:57:17	D04P2	EV1810	41.936	collide	missile_1	fortress	FortressShot	0	GameEvent
1678	2021-04-29 16:57:17	D04P2	EV1810	42.203	press	pnts	None	Press	0	Press
1680	2021-04-29 16:57:17	D04P2	EV1810	42.203	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1688	2021-04-29 16:57:17	D04P2	EV1810	42.403	press	right	None	Press	0	Press
1696	2021-04-29 16:57:17	D04P2	EV1810	42.603	press	fire	None	Press	0	Press
1726	2021-04-29 16:57:17	D04P2	EV1810	43.303	press	fire	None	Press	0	Press
1732	2021-04-29 16:57:17	D04P2	EV1810	43.403	collide	missile_1	fortress	FortressShot	0	GameEvent
1741	2021-04-29 16:57:17	D04P2	EV1810	43.605	new_mine	friend	None	NewMine	0	GameEvent
1747	2021-04-29 16:57:17	D04P2	EV1810	43.768	press	right	None	Press	0	Press
1755	2021-04-29 16:57:17	D04P2	EV1810	43.903	press	fire	None	Press	0	Press
1784	2021-04-29 16:57:17	D04P2	EV1810	44.67	press	fire	None	Press	0	Press
1787	2021-04-29 16:57:17	D04P2	EV1810	44.703	collide	missile_1	fortress	FortressShot	0	GameEvent
1789	2021-04-29 16:57:17	D04P2	EV1810	44.736	press	right	None	Press	0	Press
1812	2021-04-29 16:57:17	D04P2	EV1810	45.203	press	right	None	Press	0	Press
1820	2021-04-29 16:57:17	D04P2	EV1810	45.369	press	fire	None	Press	0	Press
1831	2021-04-29 16:57:17	D04P2	EV1810	45.67	press	right	None	Press	0	Press
1837	2021-04-29 16:57:17	D04P2	EV1810	45.736	bonus_available	None	None	NewBonus	0	GameEvent
1848	2021-04-29 16:57:17	D04P2	EV1810	45.97	collide	friend_mine	None	FriendMineDestruction	50	Mine
1870	2021-04-29 16:57:17	D04P2	EV1810	46.469	press	fire	None	Press	0	Press
1878	2021-04-29 16:57:17	D04P2	EV1810	46.67	press	thrust	None	Press	0	Press
1897	2021-04-29 16:57:17	D04P2	EV1810	47.136	press	shots	None	Press	0	Press
1899	2021-04-29 16:57:17	D04P2	EV1810	47.136	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1922	2021-04-29 16:57:17	D04P2	EV1810	47.67	press	thrust	None	Press	0	Press
1936	2021-04-29 16:57:17	D04P2	EV1810	48.003	press	left	None	Press	0	Press
1992	2021-04-29 16:57:17	D04P2	EV1810	49.47	press	right	None	Press	0	Press
2007	2021-04-29 16:57:17	D04P2	EV1810	49.836	press	fire	None	Press	0	Press
2029	2021-04-29 16:57:17	D04P2	EV1810	50.403	press	fire	None	Press	0	Press
2054	2021-04-29 16:57:17	D04P2	EV1810	51.038	new_mine	friend	None	NewMine	0	GameEvent
2056	2021-04-29 16:57:17	D04P2	EV1810	51.103	press	fire	None	Press	0	Press
2059	2021-04-29 16:57:17	D04P2	EV1810	51.137	collide	missile_1	fortress	FortressShot	0	GameEvent
2085	2021-04-29 16:57:17	D04P2	EV1810	51.769	collide	missile_0	fortress	FortressShot	0	GameEvent
2086	2021-04-29 16:57:17	D04P2	EV1810	51.803	press	fire	None	Press	0	Press
2101	2021-04-29 16:57:17	D04P2	EV1810	52.136	press	right	None	Press	0	Press
2112	2021-04-29 16:57:17	D04P2	EV1810	52.336	press	fire	None	Press	0	Press
2138	2021-04-29 16:57:17	D04P2	EV1810	53.003	collide	missile_1	fortress	FortressShot	0	GameEvent
2145	2021-04-29 16:57:17	D04P2	EV1810	53.17	press	right	None	Press	0	Press
2160	2021-04-29 16:57:17	D04P2	EV1810	53.503	press	fire	None	Press	0	Press
2173	2021-04-29 16:57:17	D04P2	EV1810	53.803	press	right	None	Press	0	Press
2180	2021-04-29 16:57:17	D04P2	EV1810	53.936	press	fire	None	Press	0	Press
2197	2021-04-29 16:57:17	D04P2	EV1810	54.336	collide	friend_mine	None	FriendMineDestruction	50	Mine
2207	2021-04-29 16:57:17	D04P2	EV1810	54.402	press	right	None	Press	0	Press
2220	2021-04-29 16:57:17	D04P2	EV1810	54.736	press	left	None	Press	0	Press
2231	2021-04-29 16:57:17	D04P2	EV1810	55.035	press	fire	None	Press	0	Press
2242	2021-04-29 16:57:17	D04P2	EV1810	55.271	press	right	None	Press	0	Press
2261	2021-04-29 16:57:17	D04P2	EV1810	55.703	press	fire	None	Press	0	Press
2267	2021-04-29 16:57:17	D04P2	EV1810	55.803	collide	missile_0	fortress	FortressShot	0	GameEvent
2292	2021-04-29 16:57:17	D04P2	EV1810	56.435	press	left	None	Press	0	Press
2301	2021-04-29 16:57:17	D04P2	EV1810	56.636	press	fire	None	Press	0	Press
2315	2021-04-29 16:57:17	D04P2	EV1810	57.002	press	right	None	Press	0	Press
2323	2021-04-29 16:57:17	D04P2	EV1810	57.203	press	fire	None	Press	0	Press
2328	2021-04-29 16:57:17	D04P2	EV1810	57.236	bonus_available	None	None	NewBonus	0	GameEvent
2341	2021-04-29 16:57:17	D04P2	EV1810	57.57	press	thrust	None	Press	0	Press
2355	2021-04-29 16:57:17	D04P2	EV1810	57.936	press	pnts	None	Press	0	Press
2357	2021-04-29 16:57:17	D04P2	EV1810	57.936	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2367	2021-04-29 16:57:17	D04P2	EV1810	58.137	collide	missile_1	fortress	FortressShot	0	GameEvent
2400	2021-04-29 16:57:17	D04P2	EV1810	58.969	press	right	None	Press	0	Press
2420	2021-04-29 16:57:17	D04P2	EV1810	59.438	new_mine	friend	None	NewMine	0	GameEvent
2428	2021-04-29 16:57:17	D04P2	EV1810	59.603	press	right	None	Press	0	Press
2452	2021-04-29 16:57:17	D04P2	EV1810	60.336	press	fire	None	Press	0	Press
2460	2021-04-29 16:57:17	D04P2	EV1810	60.47	collide	friend_mine	None	FriendMineDestruction	50	Mine
2483	2021-04-29 16:57:17	D04P2	EV1810	60.936	press	right	None	Press	0	Press
2496	2021-04-29 16:57:17	D04P2	EV1810	61.303	press	fire	None	Press	0	Press
2503	2021-04-29 16:57:17	D04P2	EV1810	61.47	press	fire	None	Press	0	Press
2523	2021-04-29 16:57:17	D04P2	EV1810	61.936	press	fire	None	Press	0	Press
2534	2021-04-29 16:57:17	D04P2	EV1810	62.236	press	fire	None	Press	0	Press
2540	2021-04-29 16:57:17	D04P2	EV1810	62.335	collide	missile_2	fortress	FortressShot	0	GameEvent
2541	2021-04-29 16:57:17	D04P2	EV1810	62.37	press	fire	None	Press	0	Press
2557	2021-04-29 16:57:17	D04P2	EV1810	62.67	collide	missile_2	fortress	FortressShot	0	GameEvent
2567	2021-04-29 16:57:17	D04P2	EV1810	62.936	press	right	None	Press	0	Press
2578	2021-04-29 16:57:17	D04P2	EV1810	63.202	press	thrust	None	Press	0	Press
2610	2021-04-29 16:57:17	D04P2	EV1810	64.003	press	right	None	Press	0	Press
2635	2021-04-29 16:57:17	D04P2	EV1810	64.57	bonus_available	None	None	NewBonus	0	GameEvent
2640	2021-04-29 16:57:17	D04P2	EV1810	64.736	press	right	None	Press	0	Press
2652	2021-04-29 16:57:17	D04P2	EV1810	65.036	press	fire	None	Press	0	Press
2658	2021-04-29 16:57:17	D04P2	EV1810	65.169	press	fire	None	Press	0	Press
2674	2021-04-29 16:57:17	D04P2	EV1810	65.571	new_mine	friend	None	NewMine	0	GameEvent
2679	2021-04-29 16:57:17	D04P2	EV1810	65.636	press	fire	None	Press	0	Press
2685	2021-04-29 16:57:17	D04P2	EV1810	65.77	press	fire	None	Press	0	Press
2705	2021-04-29 16:57:17	D04P2	EV1810	66.303	collide	missile_2	fortress	FortressShot	0	GameEvent
2711	2021-04-29 16:57:17	D04P2	EV1810	66.436	collide	missile_2	fortress	FortressShot	0	GameEvent
2713	2021-04-29 16:57:17	D04P2	EV1810	66.468	destroyed	fortress	None	FortressDestruction	250	Fortress
2737	2021-04-29 16:57:17	D04P2	EV1810	67.003	press	fire	None	Press	0	Press
2748	2021-04-29 16:57:17	D04P2	EV1810	67.202	collide	friend_mine	None	FriendMineDestruction	50	Mine
2764	2021-04-29 16:57:17	D04P2	EV1810	67.536	press	right	None	Press	0	Press
2769	2021-04-29 16:57:17	D04P2	EV1810	67.636	press	fire	None	Press	0	Press
2794	2021-04-29 16:57:17	D04P2	EV1810	68.27	press	right	None	Press	0	Press
2801	2021-04-29 16:57:17	D04P2	EV1810	68.436	press	fire	None	Press	0	Press
2831	2021-04-29 16:57:17	D04P2	EV1810	69.169	press	thrust	None	Press	0	Press
2836	2021-04-29 16:57:17	D04P2	EV1810	69.304	press	fire	None	Press	0	Press
2858	2021-04-29 16:57:17	D04P2	EV1810	69.769	press	right	None	Press	0	Press
2875	2021-04-29 16:57:17	D04P2	EV1810	70.203	press	fire	None	Press	0	Press
2880	2021-04-29 16:57:17	D04P2	EV1810	70.269	collide	missile_1	fortress	FortressShot	0	GameEvent
2907	2021-04-29 16:57:17	D04P2	EV1810	70.969	press	fire	None	Press	0	Press
2933	2021-04-29 16:57:17	D04P2	EV1810	71.703	press	fire	None	Press	0	Press
2959	2021-04-29 16:57:17	D04P2	EV1810	72.305	new_mine	friend	None	NewMine	0	GameEvent
2964	2021-04-29 16:57:17	D04P2	EV1810	72.435	press	fire	None	Press	0	Press
2974	2021-04-29 16:57:17	D04P2	EV1810	72.636	collide	missile_1	fortress	FortressShot	0	GameEvent
2993	2021-04-29 16:57:17	D04P2	EV1810	73.103	press	fire	None	Press	0	Press
3004	2021-04-29 16:57:17	D04P2	EV1810	73.303	collide	missile_0	fortress	FortressShot	0	GameEvent
3023	2021-04-29 16:57:17	D04P2	EV1810	73.803	press	fire	None	Press	0	Press
3033	2021-04-29 16:57:17	D04P2	EV1810	74.036	press	right	None	Press	0	Press
3044	2021-04-29 16:57:17	D04P2	EV1810	74.269	collide	friend_mine	None	FriendMineDestruction	50	Mine
3051	2021-04-29 16:57:17	D04P2	EV1810	74.37	press	fire	None	Press	0	Press
3079	2021-04-29 16:57:17	D04P2	EV1810	75.103	press	thrust	None	Press	0	Press
3087	2021-04-29 16:57:17	D04P2	EV1810	75.269	collide	missile_1	fortress	FortressShot	0	GameEvent
3094	2021-04-29 16:57:17	D04P2	EV1810	75.403	press	right	None	Press	0	Press
3106	2021-04-29 16:57:17	D04P2	EV1810	75.703	press	fire	None	Press	0	Press
3136	2021-04-29 16:57:17	D04P2	EV1810	76.436	press	fire	None	Press	0	Press
3162	2021-04-29 16:57:17	D04P2	EV1810	77.103	press	fire	None	Press	0	Press
3171	2021-04-29 16:57:17	D04P2	EV1810	77.271	collide	missile_1	fortress	FortressShot	0	GameEvent
3184	2021-04-29 16:57:17	D04P2	EV1810	77.602	press	right	None	Press	0	Press
3190	2021-04-29 16:57:17	D04P2	EV1810	77.736	press	fire	None	Press	0	Press
3219	2021-04-29 16:57:17	D04P2	EV1810	78.436	press	fire	None	Press	0	Press
3224	2021-04-29 16:57:17	D04P2	EV1810	78.503	collide	missile_1	fortress	FortressShot	0	GameEvent
3245	2021-04-29 16:57:17	D04P2	EV1810	79.035	press	right	None	Press	0	Press
3254	2021-04-29 16:57:17	D04P2	EV1810	79.236	press	fire	None	Press	0	Press
3261	2021-04-29 16:57:17	D04P2	EV1810	79.338	new_mine	friend	None	NewMine	0	GameEvent
3288	2021-04-29 16:57:17	D04P2	EV1810	80.003	collide	missile_1	fortress	FortressShot	0	GameEvent
3292	2021-04-29 16:57:17	D04P2	EV1810	80.103	press	fire	None	Press	0	Press
3320	2021-04-29 16:57:17	D04P2	EV1810	80.835	press	right	None	Press	0	Press
3324	2021-04-29 16:57:17	D04P2	EV1810	80.903	press	fire	None	Press	0	Press
3354	2021-04-29 16:57:17	D04P2	EV1810	81.636	press	right	None	Press	0	Press
3357	2021-04-29 16:57:17	D04P2	EV1810	81.702	press	fire	None	Press	0	Press
3366	2021-04-29 16:57:17	D04P2	EV1810	81.903	press	thrust	None	Press	0	Press
3387	2021-04-29 16:57:17	D04P2	EV1810	82.336	press	fire	None	Press	0	Press
3398	2021-04-29 16:57:17	D04P2	EV1810	82.57	collide	missile_1	fortress	FortressShot	0	GameEvent
3404	2021-04-29 16:57:17	D04P2	EV1810	82.669	collide	friend_mine	None	FriendMineDestruction	50	Mine
3424	2021-04-29 16:57:17	D04P2	EV1810	83.102	press	fire	None	Press	0	Press
3445	2021-04-29 16:57:17	D04P2	EV1810	83.669	press	right	None	Press	0	Press
3453	2021-04-29 16:57:17	D04P2	EV1810	83.869	press	fire	None	Press	0	Press
3479	2021-04-29 16:57:17	D04P2	EV1810	84.469	collide	missile_1	fortress	FortressShot	0	GameEvent
3490	2021-04-29 16:57:17	D04P2	EV1810	84.804	press	right	None	Press	0	Press
3497	2021-04-29 16:57:17	D04P2	EV1810	84.969	press	fire	None	Press	0	Press
3518	2021-04-29 16:57:17	D04P2	EV1810	85.403	collide	missile_0	fortress	FortressShot	0	GameEvent
3526	2021-04-29 16:57:17	D04P2	EV1810	85.636	press	right	None	Press	0	Press
3536	2021-04-29 16:57:17	D04P2	EV1810	85.903	press	fire	None	Press	0	Press
3546	2021-04-29 16:57:17	D04P2	EV1810	86.069	press	fire	None	Press	0	Press
3560	2021-04-29 16:57:17	D04P2	EV1810	86.436	press	right	None	Press	0	Press
3566	2021-04-29 16:57:17	D04P2	EV1810	86.57	press	fire	None	Press	0	Press
3574	2021-04-29 16:57:17	D04P2	EV1810	86.736	press	fire	None	Press	0	Press
3589	2021-04-29 16:57:17	D04P2	EV1810	87.069	press	right	None	Press	0	Press
3594	2021-04-29 16:57:17	D04P2	EV1810	87.17	press	fire	None	Press	0	Press
3600	2021-04-29 16:57:17	D04P2	EV1810	87.304	press	fire	None	Press	0	Press
3618	2021-04-29 16:57:17	D04P2	EV1810	87.669	press	right	None	Press	0	Press
3624	2021-04-29 16:57:17	D04P2	EV1810	87.772	new_mine	foe	None	NewMine	0	GameEvent
3630	2021-04-29 16:57:17	D04P2	EV1810	87.936	press	fire	None	Press	0	Press
3635	2021-04-29 16:57:17	D04P2	EV1810	88.035	press	fire	None	Press	0	Press
3642	2021-04-29 16:57:17	D04P2	EV1810	88.103	press	fire	None	Press	0	Press
3658	2021-04-29 16:57:17	D04P2	EV1810	88.502	press	left	None	Press	0	Press
3666	2021-04-29 16:57:17	D04P2	EV1810	88.669	press	fire	None	Press	0	Press
3671	2021-04-29 16:57:17	D04P2	EV1810	88.769	press	fire	None	Press	0	Press
3675	2021-04-29 16:57:17	D04P2	EV1810	88.836	press	fire	None	Press	0	Press
3682	2021-04-29 16:57:17	D04P2	EV1810	88.969	press	thrust	None	Press	0	Press
3713	2021-04-29 16:57:17	D04P2	EV1810	89.703	press	right	None	Press	0	Press
3734	2021-04-29 16:57:17	D04P2	EV1810	90.168	press	iff	None	Press	0	Press
3745	2021-04-29 16:57:17	D04P2	EV1810	90.403	press	fire	None	Press	0	Press
3785	2021-04-29 16:57:17	D04P2	EV1810	91.304	press	thrust	None	Press	0	Press
3792	2021-04-29 16:57:17	D04P2	EV1810	91.503	press	left	None	Press	0	Press
3803	2021-04-29 16:57:17	D04P2	EV1810	91.736	bonus_available	None	None	NewBonus	0	GameEvent
3814	2021-04-29 16:57:17	D04P2	EV1810	92.036	press	left	None	Press	0	Press
3825	2021-04-29 16:57:17	D04P2	EV1810	92.235	collide	mine_0	ship	ShipDamage	-50	Flight
3826	2021-04-29 16:57:17	D04P2	EV1810	92.269	press	thrust	None	Press	0	Press
3855	2021-04-29 16:57:17	D04P2	EV1810	93.003	press	left	None	Press	0	Press
3860	2021-04-29 16:57:17	D04P2	EV1810	93.103	press	thrust	None	Press	0	Press
3877	2021-04-29 16:57:17	D04P2	EV1810	93.436	press	pnts	None	Press	0	Press
3879	2021-04-29 16:57:17	D04P2	EV1810	93.436	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3899	2021-04-29 16:57:17	D04P2	EV1810	93.969	press	right	None	Press	0	Press
3925	2021-04-29 16:57:17	D04P2	EV1810	94.603	press	right	None	Press	0	Press
3935	2021-04-29 16:57:17	D04P2	EV1810	94.87	press	right	None	Press	0	Press
3946	2021-04-29 16:57:17	D04P2	EV1810	95.136	press	right	None	Press	0	Press
3959	2021-04-29 16:57:17	D04P2	EV1810	95.403	press	fire	None	Press	0	Press
3961	2021-04-29 16:57:17	D04P2	EV1810	95.437	press	right	None	Press	0	Press
3969	2021-04-29 16:57:17	D04P2	EV1810	95.57	press	fire	None	Press	0	Press
3976	2021-04-29 16:57:17	D04P2	EV1810	95.702	collide	missile_0	fortress	FortressShot	0	GameEvent
3984	2021-04-29 16:57:17	D04P2	EV1810	95.903	collide	missile_0	fortress	FortressShot	0	GameEvent
3986	2021-04-29 16:57:17	D04P2	EV1810	95.936	destroyed	fortress	None	FortressDestruction	250	Fortress
4004	2021-04-29 16:57:17	D04P2	EV1810	96.337	press	thrust	None	Press	0	Press
4030	2021-04-29 16:57:17	D04P2	EV1810	97.103	press	right	None	Press	0	Press
4042	2021-04-29 16:57:17	D04P2	EV1810	97.305	new_mine	foe	None	NewMine	0	GameEvent
4051	2021-04-29 16:57:17	D04P2	EV1810	97.569	press	thrust	None	Press	0	Press
4080	2021-04-29 16:57:17	D04P2	EV1810	98.336	press	iff	None	Press	0	Press
4086	2021-04-29 16:57:17	D04P2	EV1810	98.436	press	iff	None	Press	0	Press
4090	2021-04-29 16:57:17	D04P2	EV1810	98.502	press	right	None	Press	0	Press
4106	2021-04-29 16:57:17	D04P2	EV1810	98.903	press	fire	None	Press	0	Press
4118	2021-04-29 16:57:17	D04P2	EV1810	99.137	bonus_available	None	None	NewBonus	0	GameEvent
4125	2021-04-29 16:57:17	D04P2	EV1810	99.269	press	left	None	Press	0	Press
4126	2021-04-29 16:57:17	D04P2	EV1810	99.269	press	fire	None	Press	0	Press
4149	2021-04-29 16:57:17	D04P2	EV1810	99.903	press	fire	None	Press	0	Press
4175	2021-04-29 16:57:17	D04P2	EV1810	100.436	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4182	2021-04-29 16:57:17	D04P2	EV1810	100.535	press	right	None	Press	0	Press
4195	2021-04-29 16:57:17	D04P2	EV1810	100.903	press	left	None	Press	0	Press
4205	2021-04-29 16:57:17	D04P2	EV1810	101.136	press	fire	None	Press	0	Press
