Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2970	2021-04-22 12:25:44	D04P2	JK1002	82.766	press	fire	None	Press	0	Press
2978	2021-04-22 12:25:44	D04P2	JK1002	82.931	press	thrust	None	Press	0	Press
2987	2021-04-22 12:25:44	D04P2	JK1002	83.1	collide	missile_1	fortress	FortressShot	0	GameEvent
2991	2021-04-22 12:25:44	D04P2	JK1002	83.198	press	thrust	None	Press	0	Press
2996	2021-04-22 12:25:44	D04P2	JK1002	83.265	collide	missile_0	fortress	FortressShot	0	GameEvent
2998	2021-04-22 12:25:44	D04P2	JK1002	83.265	bonus_available	None	None	NewBonus	0	GameEvent
3001	2021-04-22 12:25:44	D04P2	JK1002	83.298	destroyed	fortress	None	FortressDestruction	250	Fortress
3029	2021-04-22 12:25:44	D04P2	JK1002	83.934	new_mine	friend	None	NewMine	0	GameEvent
3037	2021-04-22 12:25:44	D04P2	JK1002	84.165	press	shots	None	Press	0	Press
3039	2021-04-22 12:25:44	D04P2	JK1002	84.165	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3051	2021-04-22 12:25:44	D04P2	JK1002	84.431	press	right	None	Press	0	Press
3070	2021-04-22 12:25:44	D04P2	JK1002	84.865	press	fire	None	Press	0	Press
3088	2021-04-22 12:25:44	D04P2	JK1002	85.299	collide	missile_0	fortress	FortressShot	0	GameEvent
3094	2021-04-22 12:25:44	D04P2	JK1002	85.431	press	fire	None	Press	0	Press
3114	2021-04-22 12:25:44	D04P2	JK1002	85.865	collide	missile_0	fortress	FortressShot	0	GameEvent
3119	2021-04-22 12:25:44	D04P2	JK1002	85.999	press	fire	None	Press	0	Press
3129	2021-04-22 12:25:44	D04P2	JK1002	86.232	press	right	None	Press	0	Press
3140	2021-04-22 12:25:44	D04P2	JK1002	86.498	press	fire	None	Press	0	Press
3160	2021-04-22 12:25:44	D04P2	JK1002	86.931	collide	missile_1	fortress	FortressShot	0	GameEvent
3164	2021-04-22 12:25:44	D04P2	JK1002	86.999	press	right	None	Press	0	Press
3170	2021-04-22 12:25:44	D04P2	JK1002	87.132	press	fire	None	Press	0	Press
3183	2021-04-22 12:25:44	D04P2	JK1002	87.432	bonus_available	None	None	NewBonus	0	GameEvent
3184	2021-04-22 12:25:44	D04P2	JK1002	87.464	press	right	None	Press	0	Press
3189	2021-04-22 12:25:44	D04P2	JK1002	87.532	collide	missile_1	fortress	FortressShot	0	GameEvent
3199	2021-04-22 12:25:44	D04P2	JK1002	87.698	press	fire	None	Press	0	Press
3243	2021-04-22 12:25:44	D04P2	JK1002	88.831	press	shots	None	Press	0	Press
3245	2021-04-22 12:25:44	D04P2	JK1002	88.832	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3255	2021-04-22 12:25:44	D04P2	JK1002	89.065	press	right	None	Press	0	Press
3260	2021-04-22 12:25:44	D04P2	JK1002	89.166	press	fire	None	Press	0	Press
3270	2021-04-22 12:25:44	D04P2	JK1002	89.365	collide	friend_mine	None	FriendMineDestruction	50	Mine
3296	2021-04-22 12:25:44	D04P2	JK1002	89.865	press	fire	None	Press	0	Press
3312	2021-04-22 12:25:44	D04P2	JK1002	90.298	collide	missile_0	fortress	FortressShot	0	GameEvent
3317	2021-04-22 12:25:44	D04P2	JK1002	90.432	press	fire	None	Press	0	Press
3339	2021-04-22 12:25:44	D04P2	JK1002	90.865	collide	missile_0	fortress	FortressShot	0	GameEvent
3343	2021-04-22 12:25:44	D04P2	JK1002	90.965	press	fire	None	Press	0	Press
3360	2021-04-22 12:25:44	D04P2	JK1002	91.399	collide	missile_0	fortress	FortressShot	0	GameEvent
3361	2021-04-22 12:25:44	D04P2	JK1002	91.432	press	right	None	Press	0	Press
3368	2021-04-22 12:25:44	D04P2	JK1002	91.565	press	fire	None	Press	0	Press
3388	2021-04-22 12:25:44	D04P2	JK1002	91.999	collide	missile_0	fortress	FortressShot	0	GameEvent
3396	2021-04-22 12:25:44	D04P2	JK1002	92.231	press	right	None	Press	0	Press
3418	2021-04-22 12:25:44	D04P2	JK1002	92.731	press	fire	None	Press	0	Press
3436	2021-04-22 12:25:44	D04P2	JK1002	93.232	collide	missile_0	fortress	FortressShot	0	GameEvent
3445	2021-04-22 12:25:44	D04P2	JK1002	93.465	press	fire	None	Press	0	Press
3451	2021-04-22 12:25:44	D04P2	JK1002	93.598	press	fire	None	Press	0	Press
3464	2021-04-22 12:25:44	D04P2	JK1002	93.866	press	thrust	None	Press	0	Press
3469	2021-04-22 12:25:44	D04P2	JK1002	93.966	collide	missile_0	fortress	FortressShot	0	GameEvent
3477	2021-04-22 12:25:44	D04P2	JK1002	94.098	collide	missile_0	fortress	FortressShot	0	GameEvent
3479	2021-04-22 12:25:44	D04P2	JK1002	94.131	destroyed	fortress	None	FortressDestruction	250	Fortress
3493	2021-04-22 12:25:44	D04P2	JK1002	94.433	new_mine	friend	None	NewMine	0	GameEvent
3510	2021-04-22 12:25:44	D04P2	JK1002	94.865	press	right	None	Press	0	Press
3519	2021-04-22 12:25:44	D04P2	JK1002	95.098	press	thrust	None	Press	0	Press
3566	2021-04-22 12:25:44	D04P2	JK1002	96.365	press	fire	None	Press	0	Press
3588	2021-04-22 12:25:44	D04P2	JK1002	96.865	collide	missile_0	fortress	FortressShot	0	GameEvent
3592	2021-04-22 12:25:44	D04P2	JK1002	96.932	press	right	None	Press	0	Press
3599	2021-04-22 12:25:44	D04P2	JK1002	97.065	press	fire	None	Press	0	Press
3617	2021-04-22 12:25:44	D04P2	JK1002	97.531	collide	missile_0	fortress	FortressShot	0	GameEvent
3624	2021-04-22 12:25:44	D04P2	JK1002	97.732	press	fire	None	Press	0	Press
3647	2021-04-22 12:25:44	D04P2	JK1002	98.199	collide	missile_0	fortress	FortressShot	0	GameEvent
3650	2021-04-22 12:25:44	D04P2	JK1002	98.265	press	fire	None	Press	0	Press
3662	2021-04-22 12:25:44	D04P2	JK1002	98.599	press	right	None	Press	0	Press
3668	2021-04-22 12:25:44	D04P2	JK1002	98.731	collide	missile_0	fortress	FortressShot	0	GameEvent
3682	2021-04-22 12:25:44	D04P2	JK1002	98.966	bonus_available	None	None	NewBonus	0	GameEvent
3687	2021-04-22 12:25:44	D04P2	JK1002	99.131	press	right	None	Press	0	Press
3696	2021-04-22 12:25:44	D04P2	JK1002	99.366	press	fire	None	Press	0	Press
3707	2021-04-22 12:25:44	D04P2	JK1002	99.531	collide	friend_mine	None	FriendMineDestruction	50	Mine
3725	2021-04-22 12:25:44	D04P2	JK1002	99.899	press	pnts	None	Press	0	Press
3727	2021-04-22 12:25:44	D04P2	JK1002	99.899	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3732	2021-04-22 12:25:44	D04P2	JK1002	99.998	press	left	None	Press	0	Press
3748	2021-04-22 12:25:44	D04P2	JK1002	100.365	press	thrust	None	Press	0	Press
3762	2021-04-22 12:25:44	D04P2	JK1002	100.765	press	fire	None	Press	0	Press
3784	2021-04-22 12:25:44	D04P2	JK1002	101.231	press	left	None	Press	0	Press
3794	2021-04-22 12:25:44	D04P2	JK1002	101.499	press	fire	None	Press	0	Press
3814	2021-04-22 12:25:44	D04P2	JK1002	101.932	collide	missile_1	fortress	FortressShot	0	GameEvent
3815	2021-04-22 12:25:44	D04P2	JK1002	101.964	press	right	None	Press	0	Press
3822	2021-04-22 12:25:44	D04P2	JK1002	102.099	press	fire	None	Press	0	Press
3839	2021-04-22 12:25:44	D04P2	JK1002	102.5	collide	missile_1	fortress	FortressShot	0	GameEvent
3840	2021-04-22 12:25:44	D04P2	JK1002	102.532	press	right	None	Press	0	Press
3848	2021-04-22 12:25:44	D04P2	JK1002	102.698	press	fire	None	Press	0	Press
3866	2021-04-22 12:25:44	D04P2	JK1002	103.064	collide	missile_0	fortress	FortressShot	0	GameEvent
3875	2021-04-22 12:25:44	D04P2	JK1002	103.331	press	fire	None	Press	0	Press
3891	2021-04-22 12:25:44	D04P2	JK1002	103.699	collide	missile_0	fortress	FortressShot	0	GameEvent
3901	2021-04-22 12:25:44	D04P2	JK1002	103.899	press	fire	None	Press	0	Press
3917	2021-04-22 12:25:44	D04P2	JK1002	104.265	collide	missile_0	fortress	FortressShot	0	GameEvent
3918	2021-04-22 12:25:44	D04P2	JK1002	104.298	press	right	None	Press	0	Press
3927	2021-04-22 12:25:44	D04P2	JK1002	104.499	press	fire	None	Press	0	Press
3934	2021-04-22 12:25:44	D04P2	JK1002	104.601	new_mine	friend	None	NewMine	0	GameEvent
3936	2021-04-22 12:25:44	D04P2	JK1002	104.665	press	fire	None	Press	0	Press
3944	2021-04-22 12:25:44	D04P2	JK1002	104.831	collide	missile_0	fortress	FortressShot	0	GameEvent
3955	2021-04-22 12:25:44	D04P2	JK1002	105.031	collide	missile_0	fortress	FortressShot	0	GameEvent
3957	2021-04-22 12:25:44	D04P2	JK1002	105.065	destroyed	fortress	None	FortressDestruction	250	Fortress
3972	2021-04-22 12:25:44	D04P2	JK1002	105.432	press	left	None	Press	0	Press
4000	2021-04-22 12:25:44	D04P2	JK1002	106.164	press	right	None	Press	0	Press
4009	2021-04-22 12:25:44	D04P2	JK1002	106.332	bonus_available	None	None	NewBonus	0	GameEvent
4012	2021-04-22 12:25:44	D04P2	JK1002	106.432	press	right	None	Press	0	Press
4021	2021-04-22 12:25:44	D04P2	JK1002	106.665	press	fire	None	Press	0	Press
4034	2021-04-22 12:25:44	D04P2	JK1002	106.931	collide	friend_mine	None	FriendMineDestruction	50	Mine
4043	2021-04-22 12:25:44	D04P2	JK1002	106.999	press	right	None	Press	0	Press
4062	2021-04-22 12:25:44	D04P2	JK1002	107.565	press	pnts	None	Press	0	Press
4064	2021-04-22 12:25:44	D04P2	JK1002	107.565	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4077	2021-04-22 12:25:44	D04P2	JK1002	107.865	press	right	None	Press	0	Press
4091	2021-04-22 12:25:44	D04P2	JK1002	108.132	press	right	None	Press	0	Press
4099	2021-04-22 12:25:44	D04P2	JK1002	108.331	press	right	None	Press	0	Press
4107	2021-04-22 12:25:44	D04P2	JK1002	108.499	press	fire	None	Press	0	Press
4122	2021-04-22 12:25:44	D04P2	JK1002	108.899	press	right	None	Press	0	Press
4132	2021-04-22 12:25:44	D04P2	JK1002	109.066	press	fire	None	Press	0	Press
4146	2021-04-22 12:25:44	D04P2	JK1002	109.432	press	right	None	Press	0	Press
4151	2021-04-22 12:25:44	D04P2	JK1002	109.466	collide	missile_1	fortress	FortressShot	0	GameEvent
4156	2021-04-22 12:25:44	D04P2	JK1002	109.598	press	fire	None	Press	0	Press
4170	2021-04-22 12:25:44	D04P2	JK1002	109.964	press	right	None	Press	0	Press
4173	2021-04-22 12:25:44	D04P2	JK1002	109.998	collide	missile_1	fortress	FortressShot	0	GameEvent
4183	2021-04-22 12:25:44	D04P2	JK1002	110.165	press	thrust	None	Press	0	Press
4193	2021-04-22 12:25:44	D04P2	JK1002	110.398	press	fire	None	Press	0	Press
4199	2021-04-22 12:25:44	D04P2	JK1002	110.465	bonus_available	None	None	NewBonus	0	GameEvent
4214	2021-04-22 12:25:44	D04P2	JK1002	110.866	collide	missile_0	fortress	FortressShot	0	GameEvent
4217	2021-04-22 12:25:44	D04P2	JK1002	110.932	press	fire	None	Press	0	Press
4236	2021-04-22 12:25:44	D04P2	JK1002	111.365	collide	missile_0	fortress	FortressShot	0	GameEvent
4243	2021-04-22 12:25:44	D04P2	JK1002	111.531	press	fire	None	Press	0	Press
4262	2021-04-22 12:25:44	D04P2	JK1002	111.965	collide	missile_0	fortress	FortressShot	0	GameEvent
4264	2021-04-22 12:25:44	D04P2	JK1002	112	new_mine	friend	None	NewMine	0	GameEvent
4266	2021-04-22 12:25:44	D04P2	JK1002	112.032	press	fire	None	Press	0	Press
4287	2021-04-22 12:25:44	D04P2	JK1002	112.464	collide	missile_0	fortress	FortressShot	0	GameEvent
4292	2021-04-22 12:25:44	D04P2	JK1002	112.565	press	fire	None	Press	0	Press
4302	2021-04-22 12:25:44	D04P2	JK1002	112.832	press	left	None	Press	0	Press
4311	2021-04-22 12:25:44	D04P2	JK1002	113.032	collide	missile_0	fortress	FortressShot	0	GameEvent
4319	2021-04-22 12:25:44	D04P2	JK1002	113.132	press	fire	None	Press	0	Press
4335	2021-04-22 12:25:44	D04P2	JK1002	113.498	collide	friend_mine	None	FriendMineDestruction	50	Mine
4336	2021-04-22 12:25:44	D04P2	JK1002	113.531	press	right	None	Press	0	Press
4352	2021-04-22 12:25:44	D04P2	JK1002	113.831	press	right	None	Press	0	Press
4362	2021-04-22 12:25:44	D04P2	JK1002	114.098	press	fire	None	Press	0	Press
4380	2021-04-22 12:25:44	D04P2	JK1002	114.499	press	thrust	None	Press	0	Press
4385	2021-04-22 12:25:44	D04P2	JK1002	114.566	collide	missile_0	fortress	FortressShot	0	GameEvent
4398	2021-04-22 12:25:44	D04P2	JK1002	114.932	press	fire	None	Press	0	Press
4419	2021-04-22 12:25:44	D04P2	JK1002	115.399	collide	missile_0	fortress	FortressShot	0	GameEvent
4423	2021-04-22 12:25:44	D04P2	JK1002	115.465	press	fire	None	Press	0	Press
4439	2021-04-22 12:25:44	D04P2	JK1002	115.899	press	right	None	Press	0	Press
4444	2021-04-22 12:25:44	D04P2	JK1002	115.965	collide	missile_0	fortress	FortressShot	0	GameEvent
4449	2021-04-22 12:25:44	D04P2	JK1002	116.098	press	fire	None	Press	0	Press
4470	2021-04-22 12:25:44	D04P2	JK1002	116.565	collide	missile_0	fortress	FortressShot	0	GameEvent
4482	2021-04-22 12:25:44	D04P2	JK1002	116.898	press	fire	None	Press	0	Press
4489	2021-04-22 12:25:44	D04P2	JK1002	117.065	press	fire	None	Press	0	Press
