Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1242	2021-03-26 12:35:21	D05P1	CD1003	35.064	press	fire	None	Press	0	Press
1254	2021-03-26 12:35:21	D05P1	CD1003	35.33	collide	missile_0	fortress	FortressShot	0	GameEvent
1270	2021-03-26 12:35:21	D05P1	CD1003	35.83	press	right	None	Press	0	Press
1282	2021-03-26 12:35:21	D05P1	CD1003	36.098	press	fire	None	Press	0	Press
1291	2021-03-26 12:35:21	D05P1	CD1003	36.264	collide	missile_0	fortress	FortressShot	0	GameEvent
1303	2021-03-26 12:35:21	D05P1	CD1003	36.631	press	right	None	Press	0	Press
1312	2021-03-26 12:35:21	D05P1	CD1003	36.898	press	fire	None	Press	0	Press
1336	2021-03-26 12:35:21	D05P1	CD1003	37.464	press	right	None	Press	0	Press
1345	2021-03-26 12:35:21	D05P1	CD1003	37.73	press	fire	None	Press	0	Press
1356	2021-03-26 12:35:21	D05P1	CD1003	37.964	collide	missile_1	fortress	FortressShot	0	GameEvent
1370	2021-03-26 12:35:21	D05P1	CD1003	38.298	press	right	None	Press	0	Press
1379	2021-03-26 12:35:21	D05P1	CD1003	38.53	press	fire	None	Press	0	Press
1390	2021-03-26 12:35:21	D05P1	CD1003	38.731	collide	missile_0	fortress	FortressShot	0	GameEvent
1419	2021-03-26 12:35:21	D05P1	CD1003	39.466	new_mine	foe	None	NewMine	0	GameEvent
1420	2021-03-26 12:35:21	D05P1	CD1003	39.497	press	right	None	Press	0	Press
1432	2021-03-26 12:35:21	D05P1	CD1003	39.866	press	fire	None	Press	0	Press
1445	2021-03-26 12:35:21	D05P1	CD1003	40.097	press	fire	None	Press	0	Press
1462	2021-03-26 12:35:21	D05P1	CD1003	40.598	press	right	None	Press	0	Press
1487	2021-03-26 12:35:21	D05P1	CD1003	41.23	press	left	None	Press	0	Press
1502	2021-03-26 12:35:21	D05P1	CD1003	41.565	press	iff	None	Press	0	Press
1509	2021-03-26 12:35:21	D05P1	CD1003	41.697	press	iff	None	Press	0	Press
1515	2021-03-26 12:35:21	D05P1	CD1003	41.798	press	fire	None	Press	0	Press
1525	2021-03-26 12:35:21	D05P1	CD1003	42.03	collide	mine_0	ship	ShipDamage	-50	Flight
1542	2021-03-26 12:35:21	D05P1	CD1003	42.43	press	right	None	Press	0	Press
1578	2021-03-26 12:35:21	D05P1	CD1003	43.397	press	right	None	Press	0	Press
1594	2021-03-26 12:35:21	D05P1	CD1003	43.831	press	fire	None	Press	0	Press
1602	2021-03-26 12:35:21	D05P1	CD1003	44.03	press	fire	None	Press	0	Press
1621	2021-03-26 12:35:21	D05P1	CD1003	44.464	collide	missile_1	fortress	FortressShot	0	GameEvent
1640	2021-03-26 12:35:21	D05P1	CD1003	45.03	press	right	None	Press	0	Press
1653	2021-03-26 12:35:21	D05P1	CD1003	45.331	press	fire	None	Press	0	Press
1661	2021-03-26 12:35:21	D05P1	CD1003	45.497	press	fire	None	Press	0	Press
1665	2021-03-26 12:35:21	D05P1	CD1003	45.531	collide	missile_0	fortress	FortressShot	0	GameEvent
1672	2021-03-26 12:35:21	D05P1	CD1003	45.664	collide	missile_0	fortress	FortressShot	0	GameEvent
1674	2021-03-26 12:35:21	D05P1	CD1003	45.697	destroyed	fortress	None	FortressDestruction	250	Fortress
1701	2021-03-26 12:35:21	D05P1	CD1003	46.397	press	right	None	Press	0	Press
1727	2021-03-26 12:35:21	D05P1	CD1003	47.133	new_mine	friend	None	NewMine	0	GameEvent
1738	2021-03-26 12:35:21	D05P1	CD1003	47.397	press	fire	None	Press	0	Press
1752	2021-03-26 12:35:21	D05P1	CD1003	47.764	collide	missile_0	fortress	FortressShot	0	GameEvent
1789	2021-03-26 12:35:21	D05P1	CD1003	48.798	bonus_available	None	None	NewBonus	0	GameEvent
1791	2021-03-26 12:35:21	D05P1	CD1003	48.865	press	right	None	Press	0	Press
1809	2021-03-26 12:35:21	D05P1	CD1003	49.33	press	fire	None	Press	0	Press
1816	2021-03-26 12:35:21	D05P1	CD1003	49.43	collide	missile_0	fortress	FortressShot	0	GameEvent
1824	2021-03-26 12:35:21	D05P1	CD1003	49.665	press	right	None	Press	0	Press
1833	2021-03-26 12:35:21	D05P1	CD1003	49.931	press	fire	None	Press	0	Press
1841	2021-03-26 12:35:21	D05P1	CD1003	50.064	collide	missile_0	fortress	FortressShot	0	GameEvent
1854	2021-03-26 12:35:21	D05P1	CD1003	50.331	press	right	None	Press	0	Press
1862	2021-03-26 12:35:21	D05P1	CD1003	50.564	press	fire	None	Press	0	Press
1871	2021-03-26 12:35:21	D05P1	CD1003	50.731	collide	missile_0	fortress	FortressShot	0	GameEvent
1882	2021-03-26 12:35:21	D05P1	CD1003	51.031	press	right	None	Press	0	Press
1893	2021-03-26 12:35:21	D05P1	CD1003	51.264	press	fire	None	Press	0	Press
1902	2021-03-26 12:35:21	D05P1	CD1003	51.431	collide	missile_0	fortress	FortressShot	0	GameEvent
1913	2021-03-26 12:35:21	D05P1	CD1003	51.765	press	right	None	Press	0	Press
1918	2021-03-26 12:35:21	D05P1	CD1003	51.897	press	fire	None	Press	0	Press
1926	2021-03-26 12:35:21	D05P1	CD1003	52.03	collide	missile_0	fortress	FortressShot	0	GameEvent
1940	2021-03-26 12:35:21	D05P1	CD1003	52.33	press	left	None	Press	0	Press
1948	2021-03-26 12:35:21	D05P1	CD1003	52.531	press	fire	None	Press	0	Press
1956	2021-03-26 12:35:21	D05P1	CD1003	52.664	collide	friend_mine	None	FriendMineDestruction	50	Mine
1963	2021-03-26 12:35:21	D05P1	CD1003	52.763	press	right	None	Press	0	Press
1989	2021-03-26 12:35:21	D05P1	CD1003	53.43	press	fire	None	Press	0	Press
2004	2021-03-26 12:35:21	D05P1	CD1003	53.865	press	right	None	Press	0	Press
2015	2021-03-26 12:35:21	D05P1	CD1003	54.165	press	fire	None	Press	0	Press
2042	2021-03-26 12:35:21	D05P1	CD1003	54.864	press	right	None	Press	0	Press
2059	2021-03-26 12:35:21	D05P1	CD1003	55.297	press	fire	None	Press	0	Press
2075	2021-03-26 12:35:21	D05P1	CD1003	55.63	collide	missile_1	fortress	FortressShot	0	GameEvent
2087	2021-03-26 12:35:21	D05P1	CD1003	55.964	press	right	None	Press	0	Press
2093	2021-03-26 12:35:21	D05P1	CD1003	56.131	press	fire	None	Press	0	Press
2109	2021-03-26 12:35:21	D05P1	CD1003	56.397	collide	missile_0	fortress	FortressShot	0	GameEvent
2116	2021-03-26 12:35:21	D05P1	CD1003	56.597	press	right	None	Press	0	Press
2126	2021-03-26 12:35:21	D05P1	CD1003	56.865	press	fire	None	Press	0	Press
2137	2021-03-26 12:35:21	D05P1	CD1003	57.13	collide	missile_0	fortress	FortressShot	0	GameEvent
2145	2021-03-26 12:35:21	D05P1	CD1003	57.364	press	right	None	Press	0	Press
2158	2021-03-26 12:35:21	D05P1	CD1003	57.63	press	fire	None	Press	0	Press
2164	2021-03-26 12:35:21	D05P1	CD1003	57.733	new_mine	friend	None	NewMine	0	GameEvent
2170	2021-03-26 12:35:21	D05P1	CD1003	57.865	collide	missile_0	fortress	FortressShot	0	GameEvent
2208	2021-03-26 12:35:21	D05P1	CD1003	58.963	collide	mine_0	ship	ShipDamage	-50	Flight
2216	2021-03-26 12:35:21	D05P1	CD1003	59.164	press	right	None	Press	0	Press
2254	2021-03-26 12:35:21	D05P1	CD1003	60.264	press	right	None	Press	0	Press
2275	2021-03-26 12:35:21	D05P1	CD1003	60.764	press	fire	None	Press	0	Press
2283	2021-03-26 12:35:21	D05P1	CD1003	60.964	press	fire	None	Press	0	Press
2290	2021-03-26 12:35:21	D05P1	CD1003	61.097	collide	missile_0	fortress	FortressShot	0	GameEvent
2299	2021-03-26 12:35:21	D05P1	CD1003	61.33	collide	missile_0	fortress	FortressShot	0	GameEvent
2301	2021-03-26 12:35:21	D05P1	CD1003	61.364	destroyed	fortress	None	FortressDestruction	250	Fortress
2325	2021-03-26 12:35:21	D05P1	CD1003	61.93	press	right	None	Press	0	Press
2342	2021-03-26 12:35:21	D05P1	CD1003	62.431	press	fire	None	Press	0	Press
2361	2021-03-26 12:35:21	D05P1	CD1003	62.83	collide	missile_0	fortress	FortressShot	0	GameEvent
2370	2021-03-26 12:35:21	D05P1	CD1003	63.098	press	right	None	Press	0	Press
2380	2021-03-26 12:35:21	D05P1	CD1003	63.364	press	fire	None	Press	0	Press
2409	2021-03-26 12:35:21	D05P1	CD1003	64.066	new_mine	friend	None	NewMine	0	GameEvent
2421	2021-03-26 12:35:21	D05P1	CD1003	64.463	press	left	None	Press	0	Press
2424	2021-03-26 12:35:21	D05P1	CD1003	64.464	bonus_available	None	None	NewBonus	0	GameEvent
2449	2021-03-26 12:35:21	D05P1	CD1003	65.164	press	shots	None	Press	0	Press
2451	2021-03-26 12:35:21	D05P1	CD1003	65.164	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2459	2021-03-26 12:35:21	D05P1	CD1003	65.33	press	right	None	Press	0	Press
2499	2021-03-26 12:35:21	D05P1	CD1003	66.465	press	fire	None	Press	0	Press
2520	2021-03-26 12:35:21	D05P1	CD1003	66.93	press	left	None	Press	0	Press
2534	2021-03-26 12:35:21	D05P1	CD1003	67.298	press	right	None	Press	0	Press
2550	2021-03-26 12:35:21	D05P1	CD1003	67.665	press	fire	None	Press	0	Press
2565	2021-03-26 12:35:21	D05P1	CD1003	68.031	collide	missile_1	fortress	FortressShot	0	GameEvent
2566	2021-03-26 12:35:21	D05P1	CD1003	68.065	press	left	None	Press	0	Press
2594	2021-03-26 12:35:21	D05P1	CD1003	68.764	press	right	None	Press	0	Press
2598	2021-03-26 12:35:21	D05P1	CD1003	68.865	press	fire	None	Press	0	Press
2612	2021-03-26 12:35:21	D05P1	CD1003	69.165	collide	friend_mine	None	FriendMineDestruction	50	Mine
2623	2021-03-26 12:35:21	D05P1	CD1003	69.398	press	right	None	Press	0	Press
2656	2021-03-26 12:35:21	D05P1	CD1003	70.331	press	fire	None	Press	0	Press
2672	2021-03-26 12:35:21	D05P1	CD1003	70.698	press	right	None	Press	0	Press
2686	2021-03-26 12:35:21	D05P1	CD1003	71.064	press	fire	None	Press	0	Press
2707	2021-03-26 12:35:21	D05P1	CD1003	71.664	collide	missile_1	fortress	FortressShot	0	GameEvent
2755	2021-03-26 12:35:21	D05P1	CD1003	72.897	press	right	None	Press	0	Press
2775	2021-03-26 12:35:21	D05P1	CD1003	73.498	press	fire	None	Press	0	Press
2794	2021-03-26 12:35:21	D05P1	CD1003	73.93	press	right	None	Press	0	Press
2804	2021-03-26 12:35:21	D05P1	CD1003	74.164	press	fire	None	Press	0	Press
2810	2021-03-26 12:35:21	D05P1	CD1003	74.266	new_mine	friend	None	NewMine	0	GameEvent
2817	2021-03-26 12:35:21	D05P1	CD1003	74.464	press	right	None	Press	0	Press
2831	2021-03-26 12:35:21	D05P1	CD1003	74.764	press	fire	None	Press	0	Press
2841	2021-03-26 12:35:21	D05P1	CD1003	75.031	press	right	None	Press	0	Press
2855	2021-03-26 12:35:21	D05P1	CD1003	75.365	press	fire	None	Press	0	Press
2868	2021-03-26 12:35:21	D05P1	CD1003	75.664	collide	missile_1	fortress	FortressShot	0	GameEvent
2881	2021-03-26 12:35:21	D05P1	CD1003	75.964	press	right	None	Press	0	Press
2891	2021-03-26 12:35:21	D05P1	CD1003	76.197	press	fire	None	Press	0	Press
2903	2021-03-26 12:35:21	D05P1	CD1003	76.43	collide	missile_1	fortress	FortressShot	0	GameEvent
2911	2021-03-26 12:35:21	D05P1	CD1003	76.664	press	right	None	Press	0	Press
2921	2021-03-26 12:35:21	D05P1	CD1003	76.831	press	fire	None	Press	0	Press
2936	2021-03-26 12:35:21	D05P1	CD1003	77.23	press	right	None	Press	0	Press
2946	2021-03-26 12:35:21	D05P1	CD1003	77.463	press	fire	None	Press	0	Press
2956	2021-03-26 12:35:21	D05P1	CD1003	77.697	collide	missile_1	fortress	FortressShot	0	GameEvent
2968	2021-03-26 12:35:21	D05P1	CD1003	77.965	press	right	None	Press	0	Press
2976	2021-03-26 12:35:21	D05P1	CD1003	78.164	press	fire	None	Press	0	Press
2989	2021-03-26 12:35:21	D05P1	CD1003	78.43	collide	missile_0	fortress	FortressShot	0	GameEvent
2996	2021-03-26 12:35:21	D05P1	CD1003	78.631	press	right	None	Press	0	Press
3007	2021-03-26 12:35:21	D05P1	CD1003	78.865	press	fire	None	Press	0	Press
3018	2021-03-26 12:35:21	D05P1	CD1003	79.098	collide	missile_0	fortress	FortressShot	0	GameEvent
3043	2021-03-26 12:35:21	D05P1	CD1003	79.864	press	right	None	Press	0	Press
3056	2021-03-26 12:35:21	D05P1	CD1003	80.13	press	fire	None	Press	0	Press
3066	2021-03-26 12:35:21	D05P1	CD1003	80.33	collide	friend_mine	None	FriendMineDestruction	50	Mine
3077	2021-03-26 12:35:21	D05P1	CD1003	80.565	press	right	None	Press	0	Press
3104	2021-03-26 12:35:21	D05P1	CD1003	81.297	press	fire	None	Press	0	Press
3114	2021-03-26 12:35:21	D05P1	CD1003	81.564	press	fire	None	Press	0	Press
3126	2021-03-26 12:35:21	D05P1	CD1003	81.864	collide	missile_1	fortress	FortressShot	0	GameEvent
3150	2021-03-26 12:35:21	D05P1	CD1003	82.53	press	right	None	Press	0	Press
3157	2021-03-26 12:35:21	D05P1	CD1003	82.731	press	fire	None	Press	0	Press
3175	2021-03-26 12:35:21	D05P1	CD1003	83.097	press	right	None	Press	0	Press
3187	2021-03-26 12:35:21	D05P1	CD1003	83.364	bonus_available	None	None	NewBonus	0	GameEvent
3188	2021-03-26 12:35:21	D05P1	CD1003	83.397	press	fire	None	Press	0	Press
3197	2021-03-26 12:35:21	D05P1	CD1003	83.597	collide	missile_1	fortress	FortressShot	0	GameEvent
3207	2021-03-26 12:35:21	D05P1	CD1003	83.898	press	right	None	Press	0	Press
3221	2021-03-26 12:35:21	D05P1	CD1003	84.23	press	fire	None	Press	0	Press
3230	2021-03-26 12:35:21	D05P1	CD1003	84.431	press	fire	None	Press	0	Press
3233	2021-03-26 12:35:21	D05P1	CD1003	84.464	collide	missile_1	fortress	FortressShot	0	GameEvent
3244	2021-03-26 12:35:21	D05P1	CD1003	84.664	collide	missile_0	fortress	FortressShot	0	GameEvent
3246	2021-03-26 12:35:21	D05P1	CD1003	84.698	destroyed	fortress	None	FortressDestruction	250	Fortress
3252	2021-03-26 12:35:21	D05P1	CD1003	84.798	press	right	None	Press	0	Press
3278	2021-03-26 12:35:21	D05P1	CD1003	85.433	new_mine	friend	None	NewMine	0	GameEvent
3306	2021-03-26 12:35:21	D05P1	CD1003	86.231	press	right	None	Press	0	Press
3324	2021-03-26 12:35:21	D05P1	CD1003	86.763	press	fire	None	Press	0	Press
3333	2021-03-26 12:35:21	D05P1	CD1003	86.931	collide	missile_0	fortress	FortressShot	0	GameEvent
3351	2021-03-26 12:35:21	D05P1	CD1003	87.398	press	left	None	Press	0	Press
3359	2021-03-26 12:35:21	D05P1	CD1003	87.53	bonus_available	None	None	NewBonus	0	GameEvent
3365	2021-03-26 12:35:21	D05P1	CD1003	87.731	press	fire	None	Press	0	Press
3383	2021-03-26 12:35:21	D05P1	CD1003	88.098	collide	friend_mine	None	FriendMineDestruction	50	Mine
3391	2021-03-26 12:35:21	D05P1	CD1003	88.231	press	right	None	Press	0	Press
3407	2021-03-26 12:35:21	D05P1	CD1003	88.731	press	pnts	None	Press	0	Press
3409	2021-03-26 12:35:21	D05P1	CD1003	88.731	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3441	2021-03-26 12:35:21	D05P1	CD1003	89.565	press	fire	None	Press	0	Press
3456	2021-03-26 12:35:21	D05P1	CD1003	89.93	press	left	None	Press	0	Press
3481	2021-03-26 12:35:21	D05P1	CD1003	90.597	press	fire	None	Press	0	Press
3494	2021-03-26 12:35:21	D05P1	CD1003	90.931	press	left	None	Press	0	Press
3500	2021-03-26 12:35:21	D05P1	CD1003	91.03	collide	missile_0	fortress	FortressShot	0	GameEvent
3515	2021-03-26 12:35:21	D05P1	CD1003	91.364	press	left	None	Press	0	Press
3531	2021-03-26 12:35:21	D05P1	CD1003	91.83	press	left	None	Press	0	Press
3538	2021-03-26 12:35:21	D05P1	CD1003	91.998	collide	small_hex	ship	FortressCollision	-35	Flight
3566	2021-03-26 12:35:21	D05P1	CD1003	92.73	press	right	None	Press	0	Press
3585	2021-03-26 12:35:21	D05P1	CD1003	93.166	new_mine	friend	None	NewMine	0	GameEvent
3597	2021-03-26 12:35:21	D05P1	CD1003	93.53	press	fire	None	Press	0	Press
3613	2021-03-26 12:35:21	D05P1	CD1003	93.93	collide	missile_0	fortress	FortressShot	0	GameEvent
3645	2021-03-26 12:35:21	D05P1	CD1003	94.864	press	right	None	Press	0	Press
3649	2021-03-26 12:35:21	D05P1	CD1003	94.898	bonus_available	None	None	NewBonus	0	GameEvent
3662	2021-03-26 12:35:21	D05P1	CD1003	95.197	press	fire	None	Press	0	Press
3674	2021-03-26 12:35:21	D05P1	CD1003	95.498	collide	missile_0	fortress	FortressShot	0	GameEvent
3691	2021-03-26 12:35:21	D05P1	CD1003	96.03	press	right	None	Press	0	Press
3712	2021-03-26 12:35:21	D05P1	CD1003	96.564	press	fire	None	Press	0	Press
3722	2021-03-26 12:35:21	D05P1	CD1003	96.764	collide	missile_0	fortress	FortressShot	0	GameEvent
3734	2021-03-26 12:35:21	D05P1	CD1003	97.097	press	right	None	Press	0	Press
3747	2021-03-26 12:35:21	D05P1	CD1003	97.364	press	fire	None	Press	0	Press
3758	2021-03-26 12:35:21	D05P1	CD1003	97.63	collide	missile_0	fortress	FortressShot	0	GameEvent
3785	2021-03-26 12:35:21	D05P1	CD1003	98.364	press	right	None	Press	0	Press
3797	2021-03-26 12:35:21	D05P1	CD1003	98.697	press	fire	None	Press	0	Press
3817	2021-03-26 12:35:21	D05P1	CD1003	99.197	collide	friend_mine	None	FriendMineDestruction	50	Mine
3834	2021-03-26 12:35:21	D05P1	CD1003	99.53	press	right	None	Press	0	Press
3852	2021-03-26 12:35:21	D05P1	CD1003	100.098	press	fire	None	Press	0	Press
3881	2021-03-26 12:35:21	D05P1	CD1003	100.831	press	right	None	Press	0	Press
3896	2021-03-26 12:35:21	D05P1	CD1003	101.231	press	fire	None	Press	0	Press
3916	2021-03-26 12:35:21	D05P1	CD1003	101.664	collide	missile_0	fortress	FortressShot	0	GameEvent
3929	2021-03-26 12:35:21	D05P1	CD1003	102.064	press	right	None	Press	0	Press
3943	2021-03-26 12:35:21	D05P1	CD1003	102.364	press	fire	None	Press	0	Press
3953	2021-03-26 12:35:21	D05P1	CD1003	102.564	collide	missile_0	fortress	FortressShot	0	GameEvent
3970	2021-03-26 12:35:21	D05P1	CD1003	103.098	press	right	None	Press	0	Press
3994	2021-03-26 12:35:21	D05P1	CD1003	103.731	press	fire	None	Press	0	Press
4014	2021-03-26 12:35:21	D05P1	CD1003	104.266	new_mine	foe	None	NewMine	0	GameEvent
4021	2021-03-26 12:35:21	D05P1	CD1003	104.397	press	right	None	Press	0	Press
4031	2021-03-26 12:35:21	D05P1	CD1003	104.664	press	fire	None	Press	0	Press
4045	2021-03-26 12:35:21	D05P1	CD1003	105.031	collide	missile_1	fortress	FortressShot	0	GameEvent
4046	2021-03-26 12:35:21	D05P1	CD1003	105.065	press	right	None	Press	0	Press
4063	2021-03-26 12:35:21	D05P1	CD1003	105.398	press	fire	None	Press	0	Press
4076	2021-03-26 12:35:21	D05P1	CD1003	105.73	collide	missile_0	fortress	FortressShot	0	GameEvent
4091	2021-03-26 12:35:21	D05P1	CD1003	106.197	press	right	None	Press	0	Press
4116	2021-03-26 12:35:21	D05P1	CD1003	106.83	press	right	None	Press	0	Press
4129	2021-03-26 12:35:21	D05P1	CD1003	107.197	press	fire	None	Press	0	Press
4137	2021-03-26 12:35:21	D05P1	CD1003	107.398	press	fire	None	Press	0	Press
4143	2021-03-26 12:35:21	D05P1	CD1003	107.431	collide	missile_0	fortress	FortressShot	0	GameEvent
4151	2021-03-26 12:35:21	D05P1	CD1003	107.597	collide	missile_0	fortress	FortressShot	0	GameEvent
4153	2021-03-26 12:35:21	D05P1	CD1003	107.63	destroyed	fortress	None	FortressDestruction	250	Fortress
4173	2021-03-26 12:35:21	D05P1	CD1003	108.164	press	right	None	Press	0	Press
4193	2021-03-26 12:35:21	D05P1	CD1003	108.631	press	right	None	Press	0	Press
4204	2021-03-26 12:35:21	D05P1	CD1003	108.965	press	fire	None	Press	0	Press
4216	2021-03-26 12:35:21	D05P1	CD1003	109.23	collide	missile_0	fortress	FortressShot	0	GameEvent
4219	2021-03-26 12:35:21	D05P1	CD1003	109.297	press	right	None	Press	0	Press
4224	2021-03-26 12:35:21	D05P1	CD1003	109.431	press	iff	None	Press	0	Press
4236	2021-03-26 12:35:21	D05P1	CD1003	109.597	press	iff	None	Press	0	Press
4248	2021-03-26 12:35:21	D05P1	CD1003	109.864	press	right	None	Press	0	Press
4252	2021-03-26 12:35:21	D05P1	CD1003	109.965	press	fire	None	Press	0	Press
4270	2021-03-26 12:35:21	D05P1	CD1003	110.464	press	right	None	Press	0	Press
4284	2021-03-26 12:35:21	D05P1	CD1003	110.764	press	fire	None	Press	0	Press
4296	2021-03-26 12:35:21	D05P1	CD1003	110.997	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4310	2021-03-26 12:35:21	D05P1	CD1003	111.33	press	right	None	Press	0	Press
4321	2021-03-26 12:35:21	D05P1	CD1003	111.532	press	fire	None	Press	0	Press
4332	2021-03-26 12:35:21	D05P1	CD1003	111.764	collide	missile_0	fortress	FortressShot	0	GameEvent
4342	2021-03-26 12:35:21	D05P1	CD1003	112.03	press	right	None	Press	0	Press
4352	2021-03-26 12:35:21	D05P1	CD1003	112.297	press	fire	None	Press	0	Press
4361	2021-03-26 12:35:21	D05P1	CD1003	112.497	collide	missile_0	fortress	FortressShot	0	GameEvent
4371	2021-03-26 12:35:21	D05P1	CD1003	112.698	press	right	None	Press	0	Press
4381	2021-03-26 12:35:21	D05P1	CD1003	112.964	press	fire	None	Press	0	Press
4391	2021-03-26 12:35:21	D05P1	CD1003	113.164	collide	missile_0	fortress	FortressShot	0	GameEvent
4401	2021-03-26 12:35:21	D05P1	CD1003	113.463	press	right	None	Press	0	Press
4413	2021-03-26 12:35:21	D05P1	CD1003	113.73	press	fire	None	Press	0	Press
4422	2021-03-26 12:35:21	D05P1	CD1003	113.897	collide	missile_0	fortress	FortressShot	0	GameEvent
4430	2021-03-26 12:35:21	D05P1	CD1003	114.098	press	right	None	Press	0	Press
4441	2021-03-26 12:35:21	D05P1	CD1003	114.397	press	fire	None	Press	0	Press
4453	2021-03-26 12:35:21	D05P1	CD1003	114.598	collide	missile_0	fortress	FortressShot	0	GameEvent
4459	2021-03-26 12:35:21	D05P1	CD1003	114.763	press	right	None	Press	0	Press
4471	2021-03-26 12:35:21	D05P1	CD1003	115.097	press	fire	None	Press	0	Press
