Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4564	2019-10-09 07:59:10	D03P1	CA2209	146.061	press	thrust	None	Press	0	Press
4589	2019-10-09 07:59:10	D03P1	CA2209	146.695	press	right	None	Press	0	Press
4600	2019-10-09 07:59:10	D03P1	CA2209	146.961	press	fire	None	Press	0	Press
4643	2019-10-09 07:59:10	D03P1	CA2209	148.128	press	fire	None	Press	0	Press
4651	2019-10-09 07:59:10	D03P1	CA2209	148.268	new_mine	friend	None	NewMine	0	GameEvent
4663	2019-10-09 07:59:10	D03P1	CA2209	148.562	press	right	None	Press	0	Press
4688	2019-10-09 07:59:10	D03P1	CA2209	149.229	press	left	None	Press	0	Press
4701	2019-10-09 07:59:10	D03P1	CA2209	149.495	press	fire	None	Press	0	Press
4710	2019-10-09 07:59:10	D03P1	CA2209	149.661	collide	friend_mine	None	FriendMineDestruction	50	Mine
4721	2019-10-09 07:59:10	D03P1	CA2209	149.895	press	thrust	None	Press	0	Press
4726	2019-10-09 07:59:10	D03P1	CA2209	150.029	press	right	None	Press	0	Press
4756	2019-10-09 07:59:10	D03P1	CA2209	150.695	press	right	None	Press	0	Press
4763	2019-10-09 07:59:10	D03P1	CA2209	150.895	press	thrust	None	Press	0	Press
4799	2019-10-09 07:59:10	D03P1	CA2209	151.795	press	right	None	Press	0	Press
4820	2019-10-09 07:59:10	D03P1	CA2209	152.362	press	left	None	Press	0	Press
4836	2019-10-09 07:59:10	D03P1	CA2209	152.729	press	fire	None	Press	0	Press
4852	2019-10-09 07:59:10	D03P1	CA2209	153.095	bonus_available	None	None	NewBonus	0	GameEvent
4859	2019-10-09 07:59:10	D03P1	CA2209	153.295	press	fire	None	Press	0	Press
4873	2019-10-09 07:59:10	D03P1	CA2209	153.562	collide	missile_0	fortress	FortressShot	0	GameEvent
4889	2019-10-09 07:59:10	D03P1	CA2209	154.028	press	thrust	None	Press	0	Press
4894	2019-10-09 07:59:10	D03P1	CA2209	154.162	press	right	None	Press	0	Press
4906	2019-10-09 07:59:10	D03P1	CA2209	154.428	press	thrust	None	Press	0	Press
4921	2019-10-09 07:59:10	D03P1	CA2209	154.734	new_mine	friend	None	NewMine	0	GameEvent
4937	2019-10-09 07:59:10	D03P1	CA2209	155.162	press	right	None	Press	0	Press
4964	2019-10-09 07:59:10	D03P1	CA2209	155.829	press	thrust	None	Press	0	Press
4984	2019-10-09 07:59:10	D03P1	CA2209	156.361	press	right	None	Press	0	Press
5008	2019-10-09 07:59:10	D03P1	CA2209	156.928	press	fire	None	Press	0	Press
5037	2019-10-09 07:59:10	D03P1	CA2209	157.662	press	right	None	Press	0	Press
5050	2019-10-09 07:59:10	D03P1	CA2209	157.995	press	thrust	None	Press	0	Press
5056	2019-10-09 07:59:10	D03P1	CA2209	158.128	press	fire	None	Press	0	Press
5088	2019-10-09 07:59:10	D03P1	CA2209	158.928	press	left	None	Press	0	Press
5090	2019-10-09 07:59:10	D03P1	CA2209	158.961	press	thrust	None	Press	0	Press
5118	2019-10-09 07:59:10	D03P1	CA2209	159.695	press	thrust	None	Press	0	Press
5134	2019-10-09 07:59:10	D03P1	CA2209	160.095	press	right	None	Press	0	Press
5161	2019-10-09 07:59:10	D03P1	CA2209	160.795	press	fire	None	Press	0	Press
5195	2019-10-09 07:59:10	D03P1	CA2209	161.662	press	thrust	None	Press	0	Press
5211	2019-10-09 07:59:10	D03P1	CA2209	162.095	press	right	None	Press	0	Press
5212	2019-10-09 07:59:10	D03P1	CA2209	162.095	press	fire	None	Press	0	Press
5243	2019-10-09 07:59:10	D03P1	CA2209	162.795	press	right	None	Press	0	Press
5245	2019-10-09 07:59:10	D03P1	CA2209	162.829	press	fire	None	Press	0	Press
5271	2019-10-09 07:59:10	D03P1	CA2209	163.462	collide	friend_mine	None	FriendMineDestruction	50	Mine
5286	2019-10-09 07:59:10	D03P1	CA2209	163.728	press	thrust	None	Press	0	Press
5325	2019-10-09 07:59:10	D03P1	CA2209	164.661	bonus_available	None	None	NewBonus	0	GameEvent
5327	2019-10-09 07:59:10	D03P1	CA2209	164.728	press	right	None	Press	0	Press
5331	2019-10-09 07:59:10	D03P1	CA2209	164.829	press	fire	None	Press	0	Press
5359	2019-10-09 07:59:10	D03P1	CA2209	165.628	press	thrust	None	Press	0	Press
5372	2019-10-09 07:59:10	D03P1	CA2209	165.928	press	right	None	Press	0	Press
5391	2019-10-09 07:59:10	D03P1	CA2209	166.395	press	fire	None	Press	0	Press
5426	2019-10-09 07:59:10	D03P1	CA2209	167.295	press	right	None	Press	0	Press
5441	2019-10-09 07:59:10	D03P1	CA2209	167.728	press	thrust	None	Press	0	Press
5449	2019-10-09 07:59:10	D03P1	CA2209	167.862	press	fire	None	Press	0	Press
5474	2019-10-09 07:59:10	D03P1	CA2209	168.461	press	fire	None	Press	0	Press
5479	2019-10-09 07:59:10	D03P1	CA2209	168.537	new_mine	friend	None	NewMine	0	GameEvent
5496	2019-10-09 07:59:10	D03P1	CA2209	168.962	press	thrust	None	Press	0	Press
5509	2019-10-09 07:59:10	D03P1	CA2209	169.329	collide	missile_1	fortress	FortressShot	0	GameEvent
5537	2019-10-09 07:59:10	D03P1	CA2209	170.061	press	right	None	Press	0	Press
5558	2019-10-09 07:59:10	D03P1	CA2209	170.628	press	right	None	Press	0	Press
5571	2019-10-09 07:59:10	D03P1	CA2209	170.895	press	fire	None	Press	0	Press
5591	2019-10-09 07:59:10	D03P1	CA2209	171.395	collide	friend_mine	None	FriendMineDestruction	50	Mine
5607	2019-10-09 07:59:10	D03P1	CA2209	171.795	press	thrust	None	Press	0	Press
5612	2019-10-09 07:59:10	D03P1	CA2209	171.829	press	left	None	Press	0	Press
5623	2019-10-09 07:59:10	D03P1	CA2209	172.029	bonus_available	None	None	NewBonus	0	GameEvent
5634	2019-10-09 07:59:10	D03P1	CA2209	172.362	press	fire	None	Press	0	Press
5635	2019-10-09 07:59:10	D03P1	CA2209	172.362	press	left	None	Press	0	Press
5667	2019-10-09 07:59:10	D03P1	CA2209	173.161	press	thrust	None	Press	0	Press
5678	2019-10-09 07:59:10	D03P1	CA2209	173.462	press	right	None	Press	0	Press
5692	2019-10-09 07:59:10	D03P1	CA2209	173.828	press	right	None	Press	0	Press
5721	2019-10-09 07:59:10	D03P1	CA2209	174.462	press	fire	None	Press	0	Press
5753	2019-10-09 07:59:10	D03P1	CA2209	175.295	press	thrust	None	Press	0	Press
5785	2019-10-09 07:59:10	D03P1	CA2209	176.095	press	right	None	Press	0	Press
5801	2019-10-09 07:59:10	D03P1	CA2209	176.468	new_mine	friend	None	NewMine	0	GameEvent
5808	2019-10-09 07:59:10	D03P1	CA2209	176.662	press	right	None	Press	0	Press
5817	2019-10-09 07:59:10	D03P1	CA2209	176.861	press	fire	None	Press	0	Press
5868	2019-10-09 07:59:10	D03P1	CA2209	178.195	press	thrust	None	Press	0	Press
5887	2019-10-09 07:59:10	D03P1	CA2209	178.762	press	right	None	Press	0	Press
5914	2019-10-09 07:59:10	D03P1	CA2209	179.328	press	right	None	Press	0	Press
5928	2019-10-09 07:59:10	D03P1	CA2209	179.695	press	thrust	None	Press	0	Press
5932	2019-10-09 07:59:10	D03P1	CA2209	179.762	press	fire	None	Press	0	Press
5950	2019-10-09 07:59:10	D03P1	CA2209	180.128	press	thrust	None	Press	0	Press
5982	2019-10-09 07:59:10	D03P1	CA2209	181.028	press	left	None	Press	0	Press
6002	2019-10-09 07:59:10	D03P1	CA2209	181.529	press	fire	None	Press	0	Press
6009	2019-10-09 07:59:10	D03P1	CA2209	181.696	press	thrust	None	Press	0	Press
6011	2019-10-09 07:59:10	D03P1	CA2209	181.73	press	left	None	Press	0	Press
6026	2019-10-09 07:59:10	D03P1	CA2209	182.028	press	thrust	None	Press	0	Press
6030	2019-10-09 07:59:10	D03P1	CA2209	182.062	collide	friend_mine	None	FriendMineDestruction	50	Mine
6052	2019-10-09 07:59:10	D03P1	CA2209	182.595	collide	shell	3	ShipDamage	-50	Flight
6081	2019-10-09 07:59:10	D03P1	CA2209	183.295	press	right	None	Press	0	Press
6099	2019-10-09 07:59:10	D03P1	CA2209	183.762	press	thrust	None	Press	0	Press
6117	2019-10-09 07:59:10	D03P1	CA2209	184.195	press	right	None	Press	0	Press
6134	2019-10-09 07:59:10	D03P1	CA2209	184.695	press	fire	None	Press	0	Press
6157	2019-10-09 07:59:10	D03P1	CA2209	185.229	press	thrust	None	Press	0	Press
6174	2019-10-09 07:59:10	D03P1	CA2209	185.696	press	fire	None	Press	0	Press
6203	2019-10-09 07:59:10	D03P1	CA2209	186.395	press	thrust	None	Press	0	Press
6234	2019-10-09 07:59:10	D03P1	CA2209	187.167	new_mine	friend	None	NewMine	0	GameEvent
6236	2019-10-09 07:59:10	D03P1	CA2209	187.195	press	right	None	Press	0	Press
6282	2019-10-09 07:59:10	D03P1	CA2209	188.429	press	fire	None	Press	0	Press
6299	2019-10-09 07:59:10	D03P1	CA2209	188.928	press	fire	None	Press	0	Press
6321	2019-10-09 07:59:10	D03P1	CA2209	189.461	press	right	None	Press	0	Press
6348	2019-10-09 07:59:10	D03P1	CA2209	190.161	press	fire	None	Press	0	Press
6365	2019-10-09 07:59:10	D03P1	CA2209	190.562	press	left	None	Press	0	Press
6381	2019-10-09 07:59:10	D03P1	CA2209	190.995	press	left	None	Press	0	Press
6397	2019-10-09 07:59:10	D03P1	CA2209	191.295	press	fire	None	Press	0	Press
6403	2019-10-09 07:59:10	D03P1	CA2209	191.43	press	thrust	None	Press	0	Press
6475	2019-10-09 07:59:10	D03P1	CA2209	193.395	press	fire	None	Press	0	Press
6521	2019-10-09 07:59:10	D03P1	CA2209	194.661	press	thrust	None	Press	0	Press
6535	2019-10-09 07:59:10	D03P1	CA2209	195.028	press	fire	None	Press	0	Press
6579	2019-10-09 07:59:10	D03P1	CA2209	196.195	press	right	None	Press	0	Press
6600	2019-10-09 07:59:10	D03P1	CA2209	196.695	press	right	None	Press	0	Press
6613	2019-10-09 07:59:10	D03P1	CA2209	197.062	press	fire	None	Press	0	Press
6620	2019-10-09 07:59:10	D03P1	CA2209	197.162	timeout	mine	None	MineExtinction	-50	Mine
6667	2019-10-09 07:59:10	D03P1	CA2209	198.362	press	left	None	Press	0	Press
6685	2019-10-09 07:59:10	D03P1	CA2209	198.796	press	fire	None	Press	0	Press
6713	2019-10-09 07:59:10	D03P1	CA2209	199.461	press	thrust	None	Press	0	Press
6734	2019-10-09 07:59:10	D03P1	CA2209	200.062	press	right	None	Press	0	Press
6756	2019-10-09 07:59:10	D03P1	CA2209	200.562	press	thrust	None	Press	0	Press
6763	2019-10-09 07:59:10	D03P1	CA2209	200.761	press	fire	None	Press	0	Press
6783	2019-10-09 07:59:10	D03P1	CA2209	201.296	press	thrust	None	Press	0	Press
6784	2019-10-09 07:59:10	D03P1	CA2209	201.296	press	right	None	Press	0	Press
6799	2019-10-09 07:59:10	D03P1	CA2209	201.562	press	thrust	None	Press	0	Press
6805	2019-10-09 07:59:10	D03P1	CA2209	201.662	press	fire	None	Press	0	Press
6823	2019-10-09 07:59:10	D03P1	CA2209	202.162	collide	missile_1	fortress	FortressShot	0	GameEvent
6828	2019-10-09 07:59:10	D03P1	CA2209	202.239	new_mine	foe	None	NewMine	0	GameEvent
6842	2019-10-09 07:59:10	D03P1	CA2209	202.562	press	thrust	None	Press	0	Press
6867	2019-10-09 07:59:10	D03P1	CA2209	203.262	press	right	None	Press	0	Press
6897	2019-10-09 07:59:10	D03P1	CA2209	204.061	press	iff	None	Press	0	Press
6904	2019-10-09 07:59:10	D03P1	CA2209	204.195	press	iff	None	Press	0	Press
6913	2019-10-09 07:59:10	D03P1	CA2209	204.362	press	right	None	Press	0	Press
6922	2019-10-09 07:59:10	D03P1	CA2209	204.528	press	fire	None	Press	0	Press
6932	2019-10-09 07:59:10	D03P1	CA2209	204.695	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6946	2019-10-09 07:59:10	D03P1	CA2209	205.028	press	thrust	None	Press	0	Press
6975	2019-10-09 07:59:10	D03P1	CA2209	205.795	press	right	None	Press	0	Press
6990	2019-10-09 07:59:10	D03P1	CA2209	206.228	press	left	None	Press	0	Press
7014	2019-10-09 07:59:10	D03P1	CA2209	206.795	press	thrust	None	Press	0	Press
7027	2019-10-09 07:59:10	D03P1	CA2209	207.162	press	left	None	Press	0	Press
7040	2019-10-09 07:59:10	D03P1	CA2209	207.495	press	thrust	None	Press	0	Press
7090	2019-10-09 07:59:10	D03P1	CA2209	208.762	press	right	None	Press	0	Press
7122	2019-10-09 07:59:10	D03P1	CA2209	209.628	press	right	None	Press	0	Press
7130	2019-10-09 07:59:10	D03P1	CA2209	209.801	new_mine	foe	None	NewMine	0	GameEvent
7146	2019-10-09 07:59:10	D03P1	CA2209	210.228	press	fire	None	Press	0	Press
7165	2019-10-09 07:59:10	D03P1	CA2209	210.662	collide	missile_0	fortress	FortressShot	0	GameEvent
7177	2019-10-09 07:59:10	D03P1	CA2209	210.962	press	right	None	Press	0	Press
7197	2019-10-09 07:59:10	D03P1	CA2209	211.562	press	right	None	Press	0	Press
7210	2019-10-09 07:59:10	D03P1	CA2209	211.796	press	iff	None	Press	0	Press
7217	2019-10-09 07:59:10	D03P1	CA2209	211.928	press	iff	None	Press	0	Press
7228	2019-10-09 07:59:10	D03P1	CA2209	212.128	press	right	None	Press	0	Press
7241	2019-10-09 07:59:10	D03P1	CA2209	212.495	press	left	None	Press	0	Press
7256	2019-10-09 07:59:10	D03P1	CA2209	212.829	press	left	None	Press	0	Press
7260	2019-10-09 07:59:10	D03P1	CA2209	212.862	press	fire	None	Press	0	Press
7281	2019-10-09 07:59:10	D03P1	CA2209	213.396	press	left	None	Press	0	Press
7286	2019-10-09 07:59:10	D03P1	CA2209	213.495	press	fire	None	Press	0	Press
7298	2019-10-09 07:59:10	D03P1	CA2209	213.728	press	thrust	None	Press	0	Press
7307	2019-10-09 07:59:10	D03P1	CA2209	213.929	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
7350	2019-10-09 07:59:10	D03P1	CA2209	214.962	press	left	None	Press	0	Press
7358	2019-10-09 07:59:10	D03P1	CA2209	215.196	press	thrust	None	Press	0	Press
7379	2019-10-09 07:59:10	D03P1	CA2209	215.728	press	left	None	Press	0	Press
7391	2019-10-09 07:59:10	D03P1	CA2209	216.028	press	thrust	None	Press	0	Press
7400	2019-10-09 07:59:10	D03P1	CA2209	216.228	collide	shell	1	ShipDamage	-50	Flight
7416	2019-10-09 07:59:10	D03P1	CA2209	216.628	collide	shell	1	ShipDamage	-50	Flight
7453	2019-10-09 07:59:10	D03P1	CA2209	217.662	press	right	None	Press	0	Press
7477	2019-10-09 07:59:10	D03P1	CA2209	218.228	press	thrust	None	Press	0	Press
7503	2019-10-09 07:59:10	D03P1	CA2209	218.928	press	thrust	None	Press	0	Press
7509	2019-10-09 07:59:10	D03P1	CA2209	219.035	new_mine	friend	None	NewMine	0	GameEvent
7517	2019-10-09 07:59:10	D03P1	CA2209	219.262	press	right	None	Press	0	Press
7543	2019-10-09 07:59:10	D03P1	CA2209	219.896	press	left	None	Press	0	Press
7557	2019-10-09 07:59:10	D03P1	CA2209	220.261	press	fire	None	Press	0	Press
7563	2019-10-09 07:59:10	D03P1	CA2209	220.396	press	thrust	None	Press	0	Press
7565	2019-10-09 07:59:10	D03P1	CA2209	220.428	press	right	None	Press	0	Press
7573	2019-10-09 07:59:10	D03P1	CA2209	220.595	press	fire	None	Press	0	Press
7575	2019-10-09 07:59:10	D03P1	CA2209	220.629	press	thrust	None	Press	0	Press
7585	2019-10-09 07:59:10	D03P1	CA2209	220.761	collide	friend_mine	None	FriendMineDestruction	50	Mine
7599	2019-10-09 07:59:10	D03P1	CA2209	220.995	press	fire	None	Press	0	Press
7604	2019-10-09 07:59:10	D03P1	CA2209	221.095	press	thrust	None	Press	0	Press
7645	2019-10-09 07:59:10	D03P1	CA2209	222.196	press	right	None	Press	0	Press
7653	2019-10-09 07:59:10	D03P1	CA2209	222.329	bonus_available	None	None	NewBonus	0	GameEvent
7669	2019-10-09 07:59:10	D03P1	CA2209	222.795	press	fire	None	Press	0	Press
7681	2019-10-09 07:59:10	D03P1	CA2209	223.029	press	right	None	Press	0	Press
7698	2019-10-09 07:59:10	D03P1	CA2209	223.495	press	thrust	None	Press	0	Press
7709	2019-10-09 07:59:10	D03P1	CA2209	223.761	collide	missile_0	fortress	FortressShot	0	GameEvent
7766	2019-10-09 07:59:10	D03P1	CA2209	225.262	press	fire	None	Press	0	Press
7788	2019-10-09 07:59:10	D03P1	CA2209	225.833	new_mine	foe	None	NewMine	0	GameEvent
7808	2019-10-09 07:59:10	D03P1	CA2209	226.361	press	right	None	Press	0	Press
7840	2019-10-09 07:59:10	D03P1	CA2209	227.229	press	right	None	Press	0	Press
7857	2019-10-09 07:59:10	D03P1	CA2209	227.661	press	right	None	Press	0	Press
7873	2019-10-09 07:59:10	D03P1	CA2209	228.03	press	iff	None	Press	0	Press
7882	2019-10-09 07:59:10	D03P1	CA2209	228.229	press	iff	None	Press	0	Press
7895	2019-10-09 07:59:10	D03P1	CA2209	228.562	press	thrust	None	Press	0	Press
7903	2019-10-09 07:59:10	D03P1	CA2209	228.762	press	fire	None	Press	0	Press
7906	2019-10-09 07:59:10	D03P1	CA2209	228.795	press	left	None	Press	0	Press
7934	2019-10-09 07:59:10	D03P1	CA2209	229.463	press	fire	None	Press	0	Press
7954	2019-10-09 07:59:10	D03P1	CA2209	229.962	press	thrust	None	Press	0	Press
7960	2019-10-09 07:59:10	D03P1	CA2209	230.028	press	right	None	Press	0	Press
7968	2019-10-09 07:59:10	D03P1	CA2209	230.196	press	fire	None	Press	0	Press
7976	2019-10-09 07:59:10	D03P1	CA2209	230.328	press	thrust	None	Press	0	Press
7988	2019-10-09 07:59:10	D03P1	CA2209	230.662	press	left	None	Press	0	Press
7997	2019-10-09 07:59:10	D03P1	CA2209	230.895	press	fire	None	Press	0	Press
8020	2019-10-09 07:59:10	D03P1	CA2209	231.395	press	thrust	None	Press	0	Press
8024	2019-10-09 07:59:10	D03P1	CA2209	231.428	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
8061	2019-10-09 07:59:10	D03P1	CA2209	232.296	press	left	None	Press	0	Press
8077	2019-10-09 07:59:10	D03P1	CA2209	232.729	press	left	None	Press	0	Press
8100	2019-10-09 07:59:10	D03P1	CA2209	233.262	press	left	None	Press	0	Press
8123	2019-10-09 07:59:10	D03P1	CA2209	233.862	bonus_available	None	None	NewBonus	0	GameEvent
8125	2019-10-09 07:59:10	D03P1	CA2209	233.928	press	fire	None	Press	0	Press
8145	2019-10-09 07:59:10	D03P1	CA2209	234.395	press	fire	None	Press	0	Press
8147	2019-10-09 07:59:10	D03P1	CA2209	234.429	press	left	None	Press	0	Press
8191	2019-10-09 07:59:10	D03P1	CA2209	235.561	press	left	None	Press	0	Press
8218	2019-10-09 07:59:10	D03P1	CA2209	236.228	press	thrust	None	Press	0	Press
8232	2019-10-09 07:59:10	D03P1	CA2209	236.534	new_mine	foe	None	NewMine	0	GameEvent
8241	2019-10-09 07:59:10	D03P1	CA2209	236.828	press	thrust	None	Press	0	Press
8286	2019-10-09 07:59:10	D03P1	CA2209	238.061	press	thrust	None	Press	0	Press
8298	2019-10-09 07:59:10	D03P1	CA2209	238.295	press	left	None	Press	0	Press
8309	2019-10-09 07:59:10	D03P1	CA2209	238.595	press	thrust	None	Press	0	Press
8339	2019-10-09 07:59:10	D03P1	CA2209	239.395	press	left	None	Press	0	Press
8353	2019-10-09 07:59:10	D03P1	CA2209	239.795	press	left	None	Press	0	Press
8367	2019-10-09 07:59:10	D03P1	CA2209	240.161	press	thrust	None	Press	0	Press
8406	2019-10-09 07:59:10	D03P1	CA2209	241.228	bonus_available	None	None	NewBonus	0	GameEvent
8416	2019-10-09 07:59:10	D03P1	CA2209	241.429	press	right	None	Press	0	Press
8426	2019-10-09 07:59:10	D03P1	CA2209	241.695	press	thrust	None	Press	0	Press
8445	2019-10-09 07:59:10	D03P1	CA2209	242.229	press	shots	None	Press	0	Press
8447	2019-10-09 07:59:10	D03P1	CA2209	242.229	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
8474	2019-10-09 07:59:10	D03P1	CA2209	242.895	press	left	None	Press	0	Press
8496	2019-10-09 07:59:10	D03P1	CA2209	243.395	press	fire	None	Press	0	Press
8521	2019-10-09 07:59:10	D03P1	CA2209	244.096	collide	missile_0	fortress	FortressShot	0	GameEvent
8522	2019-10-09 07:59:10	D03P1	CA2209	244.129	press	thrust	None	Press	0	Press
8526	2019-10-09 07:59:10	D03P1	CA2209	244.195	press	left	None	Press	0	Press
8540	2019-10-09 07:59:10	D03P1	CA2209	244.462	press	thrust	None	Press	0	Press
8549	2019-10-09 07:59:10	D03P1	CA2209	244.696	press	left	None	Press	0	Press
8568	2019-10-09 07:59:10	D03P1	CA2209	245.162	press	left	None	Press	0	Press
8585	2019-10-09 07:59:10	D03P1	CA2209	245.528	press	iff	None	Press	0	Press
8591	2019-10-09 07:59:10	D03P1	CA2209	245.629	press	iff	None	Press	0	Press
8602	2019-10-09 07:59:10	D03P1	CA2209	245.895	press	fire	None	Press	0	Press
8614	2019-10-09 07:59:10	D03P1	CA2209	246.162	press	thrust	None	Press	0	Press
8616	2019-10-09 07:59:10	D03P1	CA2209	246.195	press	left	None	Press	0	Press
8625	2019-10-09 07:59:10	D03P1	CA2209	246.363	press	fire	None	Press	0	Press
8637	2019-10-09 07:59:10	D03P1	CA2209	246.528	timeout	mine	None	MineExtinction	-50	Mine
8661	2019-10-09 07:59:10	D03P1	CA2209	247.195	press	thrust	None	Press	0	Press
8705	2019-10-09 07:59:10	D03P1	CA2209	248.328	press	right	None	Press	0	Press
8717	2019-10-09 07:59:10	D03P1	CA2209	248.596	press	thrust	None	Press	0	Press
8754	2019-10-09 07:59:10	D03P1	CA2209	249.529	press	left	None	Press	0	Press
8769	2019-10-09 07:59:10	D03P1	CA2209	249.929	press	left	None	Press	0	Press
8785	2019-10-09 07:59:10	D03P1	CA2209	250.395	press	fire	None	Press	0	Press
8812	2019-10-09 07:59:10	D03P1	CA2209	251.129	press	fire	None	Press	0	Press
8836	2019-10-09 07:59:10	D03P1	CA2209	251.601	new_mine	friend	None	NewMine	0	GameEvent
8838	2019-10-09 07:59:10	D03P1	CA2209	251.663	press	thrust	None	Press	0	Press
8875	2019-10-09 07:59:10	D03P1	CA2209	252.628	press	thrust	None	Press	0	Press
8887	2019-10-09 07:59:10	D03P1	CA2209	252.928	press	left	None	Press	0	Press
8903	2019-10-09 07:59:10	D03P1	CA2209	253.362	press	left	None	Press	0	Press
8921	2019-10-09 07:59:10	D03P1	CA2209	253.728	press	left	None	Press	0	Press
8937	2019-10-09 07:59:10	D03P1	CA2209	254.128	press	fire	None	Press	0	Press
8961	2019-10-09 07:59:10	D03P1	CA2209	254.662	collide	friend_mine	None	FriendMineDestruction	50	Mine
8968	2019-10-09 07:59:10	D03P1	CA2209	254.762	press	thrust	None	Press	0	Press
8983	2019-10-09 07:59:10	D03P1	CA2209	255.195	press	right	None	Press	0	Press
9004	2019-10-09 07:59:10	D03P1	CA2209	255.662	press	thrust	None	Press	0	Press
9039	2019-10-09 07:59:10	D03P1	CA2209	256.628	press	left	None	Press	0	Press
9060	2019-10-09 07:59:10	D03P1	CA2209	257.095	press	left	None	Press	0	Press
9070	2019-10-09 07:59:10	D03P1	CA2209	257.362	press	fire	None	Press	0	Press
9091	2019-10-09 07:59:10	D03P1	CA2209	257.862	collide	missile_0	fortress	FortressShot	0	GameEvent
9097	2019-10-09 07:59:10	D03P1	CA2209	258.028	press	left	None	Press	0	Press
9116	2019-10-09 07:59:10	D03P1	CA2209	258.529	press	left	None	Press	0	Press
9140	2019-10-09 07:59:10	D03P1	CA2209	259.129	press	right	None	Press	0	Press
9147	2019-10-09 07:59:10	D03P1	CA2209	259.296	press	fire	None	Press	0	Press
