Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2369	2020-02-14 15:07:46	D05P1	SL2804	61.547	collide	missile_0	fortress	FortressShot	0	GameEvent
2382	2020-02-14 15:07:46	D05P1	SL2804	61.914	press	pnts	None	Press	0	Press
2384	2020-02-14 15:07:46	D05P1	SL2804	61.914	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2398	2020-02-14 15:07:46	D05P1	SL2804	62.18	press	right	None	Press	0	Press
2418	2020-02-14 15:07:46	D05P1	SL2804	62.714	press	left	None	Press	0	Press
2430	2020-02-14 15:07:46	D05P1	SL2804	63.013	press	fire	None	Press	0	Press
2434	2020-02-14 15:07:46	D05P1	SL2804	63.114	press	right	None	Press	0	Press
2445	2020-02-14 15:07:46	D05P1	SL2804	63.28	press	thrust	None	Press	0	Press
2458	2020-02-14 15:07:46	D05P1	SL2804	63.54	new_mine	foe	None	NewMine	0	GameEvent
2460	2020-02-14 15:07:46	D05P1	SL2804	63.614	press	thrust	None	Press	0	Press
2467	2020-02-14 15:07:46	D05P1	SL2804	63.714	collide	missile_0	fortress	FortressShot	0	GameEvent
2470	2020-02-14 15:07:46	D05P1	SL2804	63.78	press	thrust	None	Press	0	Press
2482	2020-02-14 15:07:46	D05P1	SL2804	64.081	press	left	None	Press	0	Press
2500	2020-02-14 15:07:46	D05P1	SL2804	64.514	press	fire	None	Press	0	Press
2511	2020-02-14 15:07:46	D05P1	SL2804	64.713	press	thrust	None	Press	0	Press
2514	2020-02-14 15:07:46	D05P1	SL2804	64.78	press	iff	None	Press	0	Press
2519	2020-02-14 15:07:46	D05P1	SL2804	64.847	collide	mine_0	ship	ShipDamage	-50	Flight
2520	2020-02-14 15:07:46	D05P1	SL2804	64.88	press	left	None	Press	0	Press
2531	2020-02-14 15:07:46	D05P1	SL2804	65.047	press	right	None	Press	0	Press
2535	2020-02-14 15:07:46	D05P1	SL2804	65.114	press	thrust	None	Press	0	Press
2546	2020-02-14 15:07:46	D05P1	SL2804	65.247	bonus_available	None	None	NewBonus	0	GameEvent
2565	2020-02-14 15:07:46	D05P1	SL2804	65.815	press	right	None	Press	0	Press
2568	2020-02-14 15:07:46	D05P1	SL2804	65.88	press	thrust	None	Press	0	Press
2594	2020-02-14 15:07:46	D05P1	SL2804	66.514	press	pnts	None	Press	0	Press
2596	2020-02-14 15:07:46	D05P1	SL2804	66.515	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2603	2020-02-14 15:07:46	D05P1	SL2804	66.647	press	right	None	Press	0	Press
2609	2020-02-14 15:07:46	D05P1	SL2804	66.78	press	fire	None	Press	0	Press
2629	2020-02-14 15:07:46	D05P1	SL2804	67.247	press	thrust	None	Press	0	Press
2630	2020-02-14 15:07:46	D05P1	SL2804	67.247	press	right	None	Press	0	Press
2641	2020-02-14 15:07:46	D05P1	SL2804	67.514	press	left	None	Press	0	Press
2670	2020-02-14 15:07:46	D05P1	SL2804	68.214	press	right	None	Press	0	Press
2696	2020-02-14 15:07:46	D05P1	SL2804	68.947	press	right	None	Press	0	Press
2699	2020-02-14 15:07:46	D05P1	SL2804	69.013	press	fire	None	Press	0	Press
2715	2020-02-14 15:07:46	D05P1	SL2804	69.28	press	left	None	Press	0	Press
2739	2020-02-14 15:07:46	D05P1	SL2804	69.936	new_mine	foe	None	NewMine	0	GameEvent
2753	2020-02-14 15:07:46	D05P1	SL2804	70.28	press	fire	None	Press	0	Press
2788	2020-02-14 15:07:46	D05P1	SL2804	71.28	press	left	None	Press	0	Press
2796	2020-02-14 15:07:46	D05P1	SL2804	71.414	press	thrust	None	Press	0	Press
2820	2020-02-14 15:07:46	D05P1	SL2804	72.014	press	right	None	Press	0	Press
2846	2020-02-14 15:07:46	D05P1	SL2804	72.615	bonus_available	None	None	NewBonus	0	GameEvent
2856	2020-02-14 15:07:46	D05P1	SL2804	72.947	press	fire	None	Press	0	Press
2865	2020-02-14 15:07:46	D05P1	SL2804	73.18	press	thrust	None	Press	0	Press
2882	2020-02-14 15:07:46	D05P1	SL2804	73.58	press	pnts	None	Press	0	Press
2885	2020-02-14 15:07:46	D05P1	SL2804	73.58	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2904	2020-02-14 15:07:46	D05P1	SL2804	74.08	press	right	None	Press	0	Press
2919	2020-02-14 15:07:46	D05P1	SL2804	74.414	press	right	None	Press	0	Press
2931	2020-02-14 15:07:46	D05P1	SL2804	74.714	press	fire	None	Press	0	Press
2945	2020-02-14 15:07:46	D05P1	SL2804	75.013	press	thrust	None	Press	0	Press
2978	2020-02-14 15:07:46	D05P1	SL2804	75.914	press	right	None	Press	0	Press
2980	2020-02-14 15:07:46	D05P1	SL2804	75.946	press	fire	None	Press	0	Press
2998	2020-02-14 15:07:46	D05P1	SL2804	76.381	press	thrust	None	Press	0	Press
3017	2020-02-14 15:07:46	D05P1	SL2804	76.781	bonus_available	None	None	NewBonus	0	GameEvent
3038	2020-02-14 15:07:46	D05P1	SL2804	77.38	press	pnts	None	Press	0	Press
3040	2020-02-14 15:07:46	D05P1	SL2804	77.38	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3051	2020-02-14 15:07:46	D05P1	SL2804	77.58	press	thrust	None	Press	0	Press
3070	2020-02-14 15:07:46	D05P1	SL2804	78.114	press	right	None	Press	0	Press
3091	2020-02-14 15:07:46	D05P1	SL2804	78.547	press	right	None	Press	0	Press
3106	2020-02-14 15:07:46	D05P1	SL2804	78.946	press	fire	None	Press	0	Press
3116	2020-02-14 15:07:46	D05P1	SL2804	79.214	press	right	None	Press	0	Press
3139	2020-02-14 15:07:46	D05P1	SL2804	79.781	press	fire	None	Press	0	Press
3146	2020-02-14 15:07:46	D05P1	SL2804	79.914	timeout	mine	None	MineExtinction	-50	Mine
3156	2020-02-14 15:07:46	D05P1	SL2804	80.181	press	thrust	None	Press	0	Press
3183	2020-02-14 15:07:46	D05P1	SL2804	80.847	press	thrust	None	Press	0	Press
3194	2020-02-14 15:07:46	D05P1	SL2804	81.147	press	right	None	Press	0	Press
3232	2020-02-14 15:07:46	D05P1	SL2804	82.147	press	fire	None	Press	0	Press
3235	2020-02-14 15:07:46	D05P1	SL2804	82.18	press	thrust	None	Press	0	Press
3256	2020-02-14 15:07:46	D05P1	SL2804	82.647	press	thrust	None	Press	0	Press
3272	2020-02-14 15:07:46	D05P1	SL2804	83.062	collide	missile_0	fortress	FortressShot	0	GameEvent
3277	2020-02-14 15:07:46	D05P1	SL2804	83.181	press	right	None	Press	0	Press
3297	2020-02-14 15:07:46	D05P1	SL2804	83.681	press	fire	None	Press	0	Press
3308	2020-02-14 15:07:46	D05P1	SL2804	83.948	press	thrust	None	Press	0	Press
3327	2020-02-14 15:07:46	D05P1	SL2804	84.447	press	right	None	Press	0	Press
3329	2020-02-14 15:07:46	D05P1	SL2804	84.447	collide	missile_0	fortress	FortressShot	0	GameEvent
3353	2020-02-14 15:07:46	D05P1	SL2804	85.028	new_mine	foe	None	NewMine	0	GameEvent
3370	2020-02-14 15:07:46	D05P1	SL2804	85.514	press	right	None	Press	0	Press
3379	2020-02-14 15:07:46	D05P1	SL2804	85.68	press	thrust	None	Press	0	Press
3397	2020-02-14 15:07:46	D05P1	SL2804	86.147	collide	mine_0	ship	ShipDamage	-50	Flight
3405	2020-02-14 15:07:46	D05P1	SL2804	86.314	press	left	None	Press	0	Press
3415	2020-02-14 15:07:46	D05P1	SL2804	86.548	press	left	None	Press	0	Press
3436	2020-02-14 15:07:46	D05P1	SL2804	87.013	press	left	None	Press	0	Press
3445	2020-02-14 15:07:46	D05P1	SL2804	87.247	press	right	None	Press	0	Press
3475	2020-02-14 15:07:46	D05P1	SL2804	88.014	press	fire	None	Press	0	Press
3489	2020-02-14 15:07:46	D05P1	SL2804	88.314	bonus_available	None	None	NewBonus	0	GameEvent
3494	2020-02-14 15:07:46	D05P1	SL2804	88.448	collide	missile_0	fortress	FortressShot	0	GameEvent
3495	2020-02-14 15:07:46	D05P1	SL2804	88.48	press	thrust	None	Press	0	Press
3512	2020-02-14 15:07:46	D05P1	SL2804	88.847	press	right	None	Press	0	Press
3521	2020-02-14 15:07:46	D05P1	SL2804	89.08	press	pnts	None	Press	0	Press
3523	2020-02-14 15:07:46	D05P1	SL2804	89.08	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3534	2020-02-14 15:07:46	D05P1	SL2804	89.38	press	fire	None	Press	0	Press
3552	2020-02-14 15:07:46	D05P1	SL2804	89.781	press	right	None	Press	0	Press
3567	2020-02-14 15:07:46	D05P1	SL2804	90.213	press	fire	None	Press	0	Press
3574	2020-02-14 15:07:46	D05P1	SL2804	90.38	press	thrust	None	Press	0	Press
3596	2020-02-14 15:07:46	D05P1	SL2804	90.88	collide	missile_1	fortress	FortressShot	0	GameEvent
3614	2020-02-14 15:07:46	D05P1	SL2804	91.269	new_mine	friend	None	NewMine	0	GameEvent
3620	2020-02-14 15:07:46	D05P1	SL2804	91.448	press	right	None	Press	0	Press
3644	2020-02-14 15:07:46	D05P1	SL2804	92.014	press	right	None	Press	0	Press
3672	2020-02-14 15:07:46	D05P1	SL2804	92.78	press	right	None	Press	0	Press
3684	2020-02-14 15:07:46	D05P1	SL2804	93.114	press	fire	None	Press	0	Press
3698	2020-02-14 15:07:46	D05P1	SL2804	93.447	collide	friend_mine	None	FriendMineDestruction	50	Mine
3717	2020-02-14 15:07:46	D05P1	SL2804	93.848	press	fire	None	Press	0	Press
3724	2020-02-14 15:07:46	D05P1	SL2804	94.014	press	fire	None	Press	0	Press
3741	2020-02-14 15:07:46	D05P1	SL2804	94.48	press	thrust	None	Press	0	Press
3775	2020-02-14 15:07:46	D05P1	SL2804	95.414	press	right	None	Press	0	Press
3791	2020-02-14 15:07:46	D05P1	SL2804	95.78	press	fire	None	Press	0	Press
3802	2020-02-14 15:07:46	D05P1	SL2804	95.98	press	fire	None	Press	0	Press
3819	2020-02-14 15:07:46	D05P1	SL2804	96.414	press	thrust	None	Press	0	Press
3821	2020-02-14 15:07:46	D05P1	SL2804	96.447	press	right	None	Press	0	Press
3844	2020-02-14 15:07:46	D05P1	SL2804	96.947	press	fire	None	Press	0	Press
3852	2020-02-14 15:07:46	D05P1	SL2804	97.114	press	fire	None	Press	0	Press
3870	2020-02-14 15:07:46	D05P1	SL2804	97.647	press	thrust	None	Press	0	Press
3881	2020-02-14 15:07:46	D05P1	SL2804	97.847	collide	missile_2	fortress	FortressShot	0	GameEvent
3901	2020-02-14 15:07:46	D05P1	SL2804	98.313	press	right	None	Press	0	Press
3902	2020-02-14 15:07:46	D05P1	SL2804	98.313	press	thrust	None	Press	0	Press
3914	2020-02-14 15:07:46	D05P1	SL2804	98.561	new_mine	foe	None	NewMine	0	GameEvent
3923	2020-02-14 15:07:46	D05P1	SL2804	98.847	press	right	None	Press	0	Press
3940	2020-02-14 15:07:46	D05P1	SL2804	99.18	press	fire	None	Press	0	Press
3948	2020-02-14 15:07:46	D05P1	SL2804	99.346	press	fire	None	Press	0	Press
3960	2020-02-14 15:07:46	D05P1	SL2804	99.647	press	thrust	None	Press	0	Press
3968	2020-02-14 15:07:46	D05P1	SL2804	99.846	press	right	None	Press	0	Press
3976	2020-02-14 15:07:46	D05P1	SL2804	99.914	press	thrust	None	Press	0	Press
3981	2020-02-14 15:07:46	D05P1	SL2804	100.013	collide	missile_0	fortress	FortressShot	0	GameEvent
3997	2020-02-14 15:07:46	D05P1	SL2804	100.447	press	thrust	None	Press	0	Press
4000	2020-02-14 15:07:46	D05P1	SL2804	100.513	press	right	None	Press	0	Press
4042	2020-02-14 15:07:46	D05P1	SL2804	101.547	press	right	None	Press	0	Press
4048	2020-02-14 15:07:46	D05P1	SL2804	101.681	press	iff	None	Press	0	Press
4058	2020-02-14 15:07:46	D05P1	SL2804	101.848	press	iff	None	Press	0	Press
4072	2020-02-14 15:07:46	D05P1	SL2804	102.08	press	right	None	Press	0	Press
4082	2020-02-14 15:07:46	D05P1	SL2804	102.347	press	fire	None	Press	0	Press
4114	2020-02-14 15:07:46	D05P1	SL2804	103.18	press	thrust	None	Press	0	Press
4132	2020-02-14 15:07:46	D05P1	SL2804	103.614	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4156	2020-02-14 15:07:46	D05P1	SL2804	104.146	press	fire	None	Press	0	Press
4163	2020-02-14 15:07:46	D05P1	SL2804	104.314	press	fire	None	Press	0	Press
4185	2020-02-14 15:07:46	D05P1	SL2804	104.914	collide	missile_0	fortress	FortressShot	0	GameEvent
4196	2020-02-14 15:07:46	D05P1	SL2804	105.046	collide	missile_0	fortress	FortressShot	0	GameEvent
4198	2020-02-14 15:07:46	D05P1	SL2804	105.08	destroyed	fortress	None	FortressDestruction	250	Fortress
4225	2020-02-14 15:07:46	D05P1	SL2804	105.847	press	right	None	Press	0	Press
4251	2020-02-14 15:07:46	D05P1	SL2804	106.48	press	thrust	None	Press	0	Press
4266	2020-02-14 15:07:46	D05P1	SL2804	106.913	press	right	None	Press	0	Press
4283	2020-02-14 15:07:46	D05P1	SL2804	107.281	press	fire	None	Press	0	Press
4299	2020-02-14 15:07:46	D05P1	SL2804	107.714	press	thrust	None	Press	0	Press
4316	2020-02-14 15:07:46	D05P1	SL2804	108.08	collide	missile_0	fortress	FortressShot	0	GameEvent
4324	2020-02-14 15:07:46	D05P1	SL2804	108.314	press	right	None	Press	0	Press
4337	2020-02-14 15:07:46	D05P1	SL2804	108.648	press	right	None	Press	0	Press
4341	2020-02-14 15:07:46	D05P1	SL2804	108.703	new_mine	friend	None	NewMine	0	GameEvent
4350	2020-02-14 15:07:46	D05P1	SL2804	108.947	press	fire	None	Press	0	Press
4373	2020-02-14 15:07:46	D05P1	SL2804	109.513	press	right	None	Press	0	Press
4382	2020-02-14 15:07:46	D05P1	SL2804	109.714	collide	missile_0	fortress	FortressShot	0	GameEvent
4407	2020-02-14 15:07:46	D05P1	SL2804	110.348	press	fire	None	Press	0	Press
4425	2020-02-14 15:07:46	D05P1	SL2804	110.815	press	pnts	None	Press	0	Press
4427	2020-02-14 15:07:46	D05P1	SL2804	110.815	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
4432	2020-02-14 15:07:46	D05P1	SL2804	110.88	collide	friend_mine	None	FriendMineDestruction	50	Mine
4445	2020-02-14 15:07:46	D05P1	SL2804	111.113	press	left	None	Press	0	Press
4458	2020-02-14 15:07:46	D05P1	SL2804	111.314	bonus_available	None	None	NewBonus	0	GameEvent
4478	2020-02-14 15:07:46	D05P1	SL2804	111.913	press	fire	None	Press	0	Press
4485	2020-02-14 15:07:46	D05P1	SL2804	112.08	press	thrust	None	Press	0	Press
4507	2020-02-14 15:07:46	D05P1	SL2804	112.647	press	left	None	Press	0	Press
4525	2020-02-14 15:07:46	D05P1	SL2804	113.08	press	right	None	Press	0	Press
4544	2020-02-14 15:07:46	D05P1	SL2804	113.514	press	right	None	Press	0	Press
4556	2020-02-14 15:07:46	D05P1	SL2804	113.847	press	fire	None	Press	0	Press
4572	2020-02-14 15:07:46	D05P1	SL2804	114.214	press	right	None	Press	0	Press
4596	2020-02-14 15:07:46	D05P1	SL2804	114.781	collide	missile_0	fortress	FortressShot	0	GameEvent
