Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1122	2019-10-01 19:01:47	D02P2	VL1401	30.063	collide	missile_0	fortress	FortressShot	0	GameEvent
1125	2019-10-01 19:01:47	D02P2	VL1401	30.13	press	right	None	Press	0	Press
1152	2019-10-01 19:01:47	D02P2	VL1401	30.931	press	fire	None	Press	0	Press
1162	2019-10-01 19:01:47	D02P2	VL1401	31.063	press	fire	None	Press	0	Press
1169	2019-10-01 19:01:47	D02P2	VL1401	31.23	press	right	None	Press	0	Press
1172	2019-10-01 19:01:47	D02P2	VL1401	31.264	collide	missile_0	fortress	FortressShot	0	GameEvent
1178	2019-10-01 19:01:47	D02P2	VL1401	31.397	collide	missile_0	fortress	FortressShot	0	GameEvent
1180	2019-10-01 19:01:47	D02P2	VL1401	31.43	destroyed	fortress	None	FortressDestruction	250	Fortress
1206	2019-10-01 19:01:47	D02P2	VL1401	32.03	press	iff	None	Press	0	Press
1218	2019-10-01 19:01:47	D02P2	VL1401	32.33	press	iff	None	Press	0	Press
1228	2019-10-01 19:01:47	D02P2	VL1401	32.564	press	right	None	Press	0	Press
1243	2019-10-01 19:01:47	D02P2	VL1401	32.963	press	fire	None	Press	0	Press
1259	2019-10-01 19:01:47	D02P2	VL1401	33.263	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1269	2019-10-01 19:01:47	D02P2	VL1401	33.463	press	left	None	Press	0	Press
1281	2019-10-01 19:01:47	D02P2	VL1401	33.763	press	left	None	Press	0	Press
1284	2019-10-01 19:01:47	D02P2	VL1401	33.831	press	thrust	None	Press	0	Press
1323	2019-10-01 19:01:47	D02P2	VL1401	34.829	press	fire	None	Press	0	Press
1341	2019-10-01 19:01:47	D02P2	VL1401	35.197	press	left	None	Press	0	Press
1364	2019-10-01 19:01:47	D02P2	VL1401	35.862	press	left	None	Press	0	Press
1378	2019-10-01 19:01:47	D02P2	VL1401	36.13	press	left	None	Press	0	Press
1382	2019-10-01 19:01:47	D02P2	VL1401	36.229	press	thrust	None	Press	0	Press
1393	2019-10-01 19:01:47	D02P2	VL1401	36.496	press	right	None	Press	0	Press
1419	2019-10-01 19:01:47	D02P2	VL1401	37.096	press	fire	None	Press	0	Press
1421	2019-10-01 19:01:47	D02P2	VL1401	37.13	press	right	None	Press	0	Press
1437	2019-10-01 19:01:47	D02P2	VL1401	37.564	press	right	None	Press	0	Press
1449	2019-10-01 19:01:47	D02P2	VL1401	37.863	press	fire	None	Press	0	Press
1455	2019-10-01 19:01:47	D02P2	VL1401	37.996	press	right	None	Press	0	Press
1472	2019-10-01 19:01:47	D02P2	VL1401	38.33	press	fire	None	Press	0	Press
1474	2019-10-01 19:01:47	D02P2	VL1401	38.354	new_mine	foe	None	NewMine	0	GameEvent
1483	2019-10-01 19:01:47	D02P2	VL1401	38.63	press	right	None	Press	0	Press
1495	2019-10-01 19:01:47	D02P2	VL1401	38.863	collide	missile_1	fortress	FortressShot	0	GameEvent
1510	2019-10-01 19:01:47	D02P2	VL1401	39.164	press	fire	None	Press	0	Press
1526	2019-10-01 19:01:47	D02P2	VL1401	39.596	press	left	None	Press	0	Press
1543	2019-10-01 19:01:47	D02P2	VL1401	40.031	press	fire	None	Press	0	Press
1553	2019-10-01 19:01:47	D02P2	VL1401	40.163	press	right	None	Press	0	Press
1570	2019-10-01 19:01:47	D02P2	VL1401	40.597	collide	missile_1	fortress	FortressShot	0	GameEvent
1588	2019-10-01 19:01:47	D02P2	VL1401	41.096	press	iff	None	Press	0	Press
1598	2019-10-01 19:01:47	D02P2	VL1401	41.23	press	iff	None	Press	0	Press
1606	2019-10-01 19:01:47	D02P2	VL1401	41.363	press	right	None	Press	0	Press
1630	2019-10-01 19:01:47	D02P2	VL1401	42.063	press	left	None	Press	0	Press
1641	2019-10-01 19:01:47	D02P2	VL1401	42.231	press	fire	None	Press	0	Press
1655	2019-10-01 19:01:47	D02P2	VL1401	42.563	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1661	2019-10-01 19:01:47	D02P2	VL1401	42.63	press	left	None	Press	0	Press
1672	2019-10-01 19:01:47	D02P2	VL1401	42.963	press	thrust	None	Press	0	Press
1685	2019-10-01 19:01:47	D02P2	VL1401	43.196	press	right	None	Press	0	Press
1719	2019-10-01 19:01:47	D02P2	VL1401	44.13	press	fire	None	Press	0	Press
1735	2019-10-01 19:01:47	D02P2	VL1401	44.496	press	left	None	Press	0	Press
1747	2019-10-01 19:01:47	D02P2	VL1401	44.797	press	fire	None	Press	0	Press
1757	2019-10-01 19:01:47	D02P2	VL1401	44.997	bonus_available	None	None	NewBonus	0	GameEvent
1759	2019-10-01 19:01:47	D02P2	VL1401	45.064	press	right	None	Press	0	Press
1775	2019-10-01 19:01:47	D02P2	VL1401	45.396	press	fire	None	Press	0	Press
1784	2019-10-01 19:01:47	D02P2	VL1401	45.597	collide	missile_1	fortress	FortressShot	0	GameEvent
1800	2019-10-01 19:01:47	D02P2	VL1401	46.064	press	left	None	Press	0	Press
1816	2019-10-01 19:01:47	D02P2	VL1401	46.364	press	right	None	Press	0	Press
1826	2019-10-01 19:01:47	D02P2	VL1401	46.597	press	fire	None	Press	0	Press
1835	2019-10-01 19:01:47	D02P2	VL1401	46.83	press	thrust	None	Press	0	Press
1857	2019-10-01 19:01:47	D02P2	VL1401	47.296	press	right	None	Press	0	Press
1872	2019-10-01 19:01:47	D02P2	VL1401	47.69	new_mine	foe	None	NewMine	0	GameEvent
1882	2019-10-01 19:01:47	D02P2	VL1401	47.964	press	fire	None	Press	0	Press
1900	2019-10-01 19:01:47	D02P2	VL1401	48.364	press	left	None	Press	0	Press
1912	2019-10-01 19:01:47	D02P2	VL1401	48.663	press	fire	None	Press	0	Press
1934	2019-10-01 19:01:47	D02P2	VL1401	49.196	bonus_available	None	None	NewBonus	0	GameEvent
1943	2019-10-01 19:01:47	D02P2	VL1401	49.363	collide	missile_1	fortress	FortressShot	0	GameEvent
1955	2019-10-01 19:01:47	D02P2	VL1401	49.73	press	iff	None	Press	0	Press
1961	2019-10-01 19:01:47	D02P2	VL1401	49.831	press	iff	None	Press	0	Press
1968	2019-10-01 19:01:47	D02P2	VL1401	49.963	press	right	None	Press	0	Press
1993	2019-10-01 19:01:47	D02P2	VL1401	50.53	press	fire	None	Press	0	Press
2009	2019-10-01 19:01:47	D02P2	VL1401	50.964	press	left	None	Press	0	Press
2019	2019-10-01 19:01:47	D02P2	VL1401	51.231	press	fire	None	Press	0	Press
2037	2019-10-01 19:01:47	D02P2	VL1401	51.597	press	right	None	Press	0	Press
2052	2019-10-01 19:01:47	D02P2	VL1401	51.93	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2059	2019-10-01 19:01:47	D02P2	VL1401	52.031	press	left	None	Press	0	Press
2081	2019-10-01 19:01:47	D02P2	VL1401	52.563	press	thrust	None	Press	0	Press
2094	2019-10-01 19:01:47	D02P2	VL1401	52.864	press	right	None	Press	0	Press
2110	2019-10-01 19:01:47	D02P2	VL1401	53.297	press	left	None	Press	0	Press
2124	2019-10-01 19:01:47	D02P2	VL1401	53.563	press	right	None	Press	0	Press
2140	2019-10-01 19:01:47	D02P2	VL1401	53.996	press	left	None	Press	0	Press
2151	2019-10-01 19:01:47	D02P2	VL1401	54.296	press	thrust	None	Press	0	Press
2166	2019-10-01 19:01:47	D02P2	VL1401	54.596	press	right	None	Press	0	Press
2194	2019-10-01 19:01:47	D02P2	VL1401	55.429	press	fire	None	Press	0	Press
2214	2019-10-01 19:01:47	D02P2	VL1401	55.963	press	right	None	Press	0	Press
2223	2019-10-01 19:01:47	D02P2	VL1401	56.13	collide	missile_0	fortress	FortressShot	0	GameEvent
2227	2019-10-01 19:01:47	D02P2	VL1401	56.23	press	fire	None	Press	0	Press
2243	2019-10-01 19:01:47	D02P2	VL1401	56.596	press	right	None	Press	0	Press
2257	2019-10-01 19:01:47	D02P2	VL1401	56.898	collide	missile_0	fortress	FortressShot	0	GameEvent
2260	2019-10-01 19:01:47	D02P2	VL1401	56.963	press	fire	None	Press	0	Press
2264	2019-10-01 19:01:47	D02P2	VL1401	57.023	new_mine	foe	None	NewMine	0	GameEvent
2284	2019-10-01 19:01:47	D02P2	VL1401	57.53	press	right	None	Press	0	Press
2292	2019-10-01 19:01:47	D02P2	VL1401	57.697	collide	missile_0	fortress	FortressShot	0	GameEvent
2297	2019-10-01 19:01:47	D02P2	VL1401	57.831	press	fire	None	Press	0	Press
2307	2019-10-01 19:01:47	D02P2	VL1401	58.063	press	thrust	None	Press	0	Press
2329	2019-10-01 19:01:47	D02P2	VL1401	58.597	collide	missile_0	fortress	FortressShot	0	GameEvent
2337	2019-10-01 19:01:47	D02P2	VL1401	58.796	press	fire	None	Press	0	Press
2346	2019-10-01 19:01:47	D02P2	VL1401	58.997	press	right	None	Press	0	Press
2369	2019-10-01 19:01:47	D02P2	VL1401	59.563	press	fire	None	Press	0	Press
2378	2019-10-01 19:01:47	D02P2	VL1401	59.796	press	right	None	Press	0	Press
2400	2019-10-01 19:01:47	D02P2	VL1401	60.363	collide	missile_1	fortress	FortressShot	0	GameEvent
2412	2019-10-01 19:01:47	D02P2	VL1401	60.597	press	fire	None	Press	0	Press
2423	2019-10-01 19:01:47	D02P2	VL1401	60.813	bonus_available	None	None	NewBonus	0	GameEvent
2446	2019-10-01 19:01:47	D02P2	VL1401	61.464	collide	missile_0	fortress	FortressShot	0	GameEvent
2454	2019-10-01 19:01:47	D02P2	VL1401	61.597	press	thrust	None	Press	0	Press
2475	2019-10-01 19:01:47	D02P2	VL1401	62.163	press	right	None	Press	0	Press
2521	2019-10-01 19:01:47	D02P2	VL1401	63.463	press	fire	None	Press	0	Press
2530	2019-10-01 19:01:47	D02P2	VL1401	63.597	press	fire	None	Press	0	Press
2545	2019-10-01 19:01:47	D02P2	VL1401	63.997	press	thrust	None	Press	0	Press
2557	2019-10-01 19:01:47	D02P2	VL1401	64.264	collide	missile_0	fortress	FortressShot	0	GameEvent
2563	2019-10-01 19:01:47	D02P2	VL1401	64.397	collide	missile_0	fortress	FortressShot	0	GameEvent
2565	2019-10-01 19:01:47	D02P2	VL1401	64.43	destroyed	fortress	None	FortressDestruction	250	Fortress
2573	2019-10-01 19:01:47	D02P2	VL1401	64.565	press	right	None	Press	0	Press
2595	2019-10-01 19:01:47	D02P2	VL1401	65.131	press	iff	None	Press	0	Press
2601	2019-10-01 19:01:47	D02P2	VL1401	65.231	press	iff	None	Press	0	Press
2607	2019-10-01 19:01:47	D02P2	VL1401	65.331	press	right	None	Press	0	Press
2632	2019-10-01 19:01:47	D02P2	VL1401	65.963	press	fire	None	Press	0	Press
2641	2019-10-01 19:01:47	D02P2	VL1401	66.197	press	right	None	Press	0	Press
2650	2019-10-01 19:01:47	D02P2	VL1401	66.431	press	right	None	Press	0	Press
2672	2019-10-01 19:01:47	D02P2	VL1401	66.963	press	left	None	Press	0	Press
2677	2019-10-01 19:01:47	D02P2	VL1401	67.03	timeout	mine	None	MineExtinction	-50	Mine
2685	2019-10-01 19:01:47	D02P2	VL1401	67.263	press	right	None	Press	0	Press
2698	2019-10-01 19:01:47	D02P2	VL1401	67.629	press	thrust	None	Press	0	Press
2724	2019-10-01 19:01:47	D02P2	VL1401	68.231	press	right	None	Press	0	Press
2727	2019-10-01 19:01:47	D02P2	VL1401	68.231	bonus_available	None	None	NewBonus	0	GameEvent
2737	2019-10-01 19:01:47	D02P2	VL1401	68.531	press	left	None	Press	0	Press
2755	2019-10-01 19:01:47	D02P2	VL1401	68.963	press	right	None	Press	0	Press
2772	2019-10-01 19:01:47	D02P2	VL1401	69.463	press	fire	None	Press	0	Press
2797	2019-10-01 19:01:47	D02P2	VL1401	70.064	press	thrust	None	Press	0	Press
2806	2019-10-01 19:01:47	D02P2	VL1401	70.264	collide	missile_0	fortress	FortressShot	0	GameEvent
2818	2019-10-01 19:01:47	D02P2	VL1401	70.564	press	fire	None	Press	0	Press
2824	2019-10-01 19:01:47	D02P2	VL1401	70.696	press	right	None	Press	0	Press
2850	2019-10-01 19:01:47	D02P2	VL1401	71.363	press	fire	None	Press	0	Press
2882	2019-10-01 19:01:47	D02P2	VL1401	72.155	new_mine	friend	None	NewMine	0	GameEvent
2901	2019-10-01 19:01:47	D02P2	VL1401	72.73	press	thrust	None	Press	0	Press
2928	2019-10-01 19:01:47	D02P2	VL1401	73.397	press	thrust	None	Press	0	Press
2941	2019-10-01 19:01:47	D02P2	VL1401	73.696	press	right	None	Press	0	Press
2960	2019-10-01 19:01:47	D02P2	VL1401	74.13	press	right	None	Press	0	Press
2984	2019-10-01 19:01:47	D02P2	VL1401	74.764	press	fire	None	Press	0	Press
2999	2019-10-01 19:01:47	D02P2	VL1401	75.064	press	left	None	Press	0	Press
3001	2019-10-01 19:01:47	D02P2	VL1401	75.064	collide	friend_mine	None	FriendMineDestruction	50	Mine
3018	2019-10-01 19:01:47	D02P2	VL1401	75.43	press	fire	None	Press	0	Press
3027	2019-10-01 19:01:47	D02P2	VL1401	75.664	press	right	None	Press	0	Press
3047	2019-10-01 19:01:47	D02P2	VL1401	76.063	collide	missile_0	fortress	FortressShot	0	GameEvent
3050	2019-10-01 19:01:47	D02P2	VL1401	76.13	press	fire	None	Press	0	Press
3072	2019-10-01 19:01:47	D02P2	VL1401	76.73	collide	missile_0	fortress	FortressShot	0	GameEvent
3076	2019-10-01 19:01:47	D02P2	VL1401	76.83	press	fire	None	Press	0	Press
3099	2019-10-01 19:01:47	D02P2	VL1401	77.363	press	right	None	Press	0	Press
3110	2019-10-01 19:01:47	D02P2	VL1401	77.663	press	fire	None	Press	0	Press
3128	2019-10-01 19:01:47	D02P2	VL1401	78.131	press	right	None	Press	0	Press
3137	2019-10-01 19:01:47	D02P2	VL1401	78.331	collide	missile_1	fortress	FortressShot	0	GameEvent
3138	2019-10-01 19:01:47	D02P2	VL1401	78.363	press	fire	None	Press	0	Press
3153	2019-10-01 19:01:47	D02P2	VL1401	78.73	press	right	None	Press	0	Press
3166	2019-10-01 19:01:47	D02P2	VL1401	78.964	press	thrust	None	Press	0	Press
3171	2019-10-01 19:01:47	D02P2	VL1401	79.064	collide	missile_0	fortress	FortressShot	0	GameEvent
3179	2019-10-01 19:01:47	D02P2	VL1401	79.23	press	fire	None	Press	0	Press
3195	2019-10-01 19:01:47	D02P2	VL1401	79.696	press	left	None	Press	0	Press
3201	2019-10-01 19:01:47	D02P2	VL1401	79.764	bonus_available	None	None	NewBonus	0	GameEvent
3212	2019-10-01 19:01:47	D02P2	VL1401	79.996	press	fire	None	Press	0	Press
3220	2019-10-01 19:01:47	D02P2	VL1401	80.151	new_mine	foe	None	NewMine	0	GameEvent
3223	2019-10-01 19:01:47	D02P2	VL1401	80.23	press	right	None	Press	0	Press
3286	2019-10-01 19:01:47	D02P2	VL1401	81.93	press	iff	None	Press	0	Press
3293	2019-10-01 19:01:47	D02P2	VL1401	82.03	press	iff	None	Press	0	Press
3304	2019-10-01 19:01:47	D02P2	VL1401	82.231	press	fire	None	Press	0	Press
3312	2019-10-01 19:01:47	D02P2	VL1401	82.364	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3328	2019-10-01 19:01:47	D02P2	VL1401	82.73	press	thrust	None	Press	0	Press
3355	2019-10-01 19:01:47	D02P2	VL1401	83.397	press	right	None	Press	0	Press
3366	2019-10-01 19:01:47	D02P2	VL1401	83.697	press	fire	None	Press	0	Press
3385	2019-10-01 19:01:47	D02P2	VL1401	84.096	press	right	None	Press	0	Press
3406	2019-10-01 19:01:47	D02P2	VL1401	84.663	collide	missile_0	fortress	FortressShot	0	GameEvent
3414	2019-10-01 19:01:47	D02P2	VL1401	84.864	press	fire	None	Press	0	Press
3442	2019-10-01 19:01:47	D02P2	VL1401	85.597	press	right	None	Press	0	Press
3449	2019-10-01 19:01:47	D02P2	VL1401	85.73	collide	missile_0	fortress	FortressShot	0	GameEvent
3454	2019-10-01 19:01:47	D02P2	VL1401	85.864	press	thrust	None	Press	0	Press
3472	2019-10-01 19:01:47	D02P2	VL1401	86.23	press	fire	None	Press	0	Press
3489	2019-10-01 19:01:47	D02P2	VL1401	86.73	press	thrust	None	Press	0	Press
3500	2019-10-01 19:01:47	D02P2	VL1401	86.963	press	right	None	Press	0	Press
3502	2019-10-01 19:01:47	D02P2	VL1401	86.963	collide	missile_0	fortress	FortressShot	0	GameEvent
3517	2019-10-01 19:01:47	D02P2	VL1401	87.263	press	fire	None	Press	0	Press
3526	2019-10-01 19:01:47	D02P2	VL1401	87.454	new_mine	friend	None	NewMine	0	GameEvent
3544	2019-10-01 19:01:47	D02P2	VL1401	87.963	collide	missile_0	fortress	FortressShot	0	GameEvent
3562	2019-10-01 19:01:47	D02P2	VL1401	88.396	press	fire	None	Press	0	Press
3573	2019-10-01 19:01:47	D02P2	VL1401	88.696	press	thrust	None	Press	0	Press
3580	2019-10-01 19:01:47	D02P2	VL1401	88.864	press	right	None	Press	0	Press
3596	2019-10-01 19:01:47	D02P2	VL1401	89.23	press	fire	None	Press	0	Press
3609	2019-10-01 19:01:47	D02P2	VL1401	89.53	press	thrust	None	Press	0	Press
3622	2019-10-01 19:01:47	D02P2	VL1401	89.83	collide	missile_1	fortress	FortressShot	0	GameEvent
3645	2019-10-01 19:01:47	D02P2	VL1401	90.398	press	right	None	Press	0	Press
3660	2019-10-01 19:01:47	D02P2	VL1401	90.831	press	thrust	None	Press	0	Press
3669	2019-10-01 19:01:47	D02P2	VL1401	91.064	press	right	None	Press	0	Press
3701	2019-10-01 19:01:47	D02P2	VL1401	91.863	press	fire	None	Press	0	Press
3706	2019-10-01 19:01:47	D02P2	VL1401	91.963	press	fire	None	Press	0	Press
3735	2019-10-01 19:01:47	D02P2	VL1401	92.663	press	thrust	None	Press	0	Press
3738	2019-10-01 19:01:47	D02P2	VL1401	92.697	collide	missile_1	fortress	FortressShot	0	GameEvent
3762	2019-10-01 19:01:47	D02P2	VL1401	93.331	press	fire	None	Press	0	Press
3769	2019-10-01 19:01:47	D02P2	VL1401	93.463	press	right	None	Press	0	Press
3790	2019-10-01 19:01:47	D02P2	VL1401	94.03	press	fire	None	Press	0	Press
3796	2019-10-01 19:01:47	D02P2	VL1401	94.164	press	fire	None	Press	0	Press
3801	2019-10-01 19:01:47	D02P2	VL1401	94.263	press	right	None	Press	0	Press
3830	2019-10-01 19:01:47	D02P2	VL1401	94.963	press	thrust	None	Press	0	Press
3853	2019-10-01 19:01:47	D02P2	VL1401	95.397	bonus_available	None	None	NewBonus	0	GameEvent
3854	2019-10-01 19:01:47	D02P2	VL1401	95.429	press	right	None	Press	0	Press
3870	2019-10-01 19:01:47	D02P2	VL1401	95.931	press	right	None	Press	0	Press
3898	2019-10-01 19:01:47	D02P2	VL1401	96.563	press	shots	None	Press	0	Press
3900	2019-10-01 19:01:47	D02P2	VL1401	96.563	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3915	2019-10-01 19:01:47	D02P2	VL1401	96.931	press	thrust	None	Press	0	Press
3930	2019-10-01 19:01:47	D02P2	VL1401	97.331	press	left	None	Press	0	Press
3939	2019-10-01 19:01:47	D02P2	VL1401	97.43	timeout	mine	None	MineExtinction	-50	Mine
3957	2019-10-01 19:01:47	D02P2	VL1401	97.896	press	right	None	Press	0	Press
3986	2019-10-01 19:01:47	D02P2	VL1401	98.696	press	fire	None	Press	0	Press
3992	2019-10-01 19:01:47	D02P2	VL1401	98.796	press	fire	None	Press	0	Press
3999	2019-10-01 19:01:47	D02P2	VL1401	98.963	press	thrust	None	Press	0	Press
4040	2019-10-01 19:01:47	D02P2	VL1401	100.063	press	right	None	Press	0	Press
4056	2019-10-01 19:01:47	D02P2	VL1401	100.43	press	fire	None	Press	0	Press
4060	2019-10-01 19:01:47	D02P2	VL1401	100.53	press	fire	None	Press	0	Press
4086	2019-10-01 19:01:47	D02P2	VL1401	101.231	collide	missile_0	fortress	FortressShot	0	GameEvent
4091	2019-10-01 19:01:47	D02P2	VL1401	101.297	collide	missile_0	fortress	FortressShot	0	GameEvent
4093	2019-10-01 19:01:47	D02P2	VL1401	101.33	destroyed	fortress	None	FortressDestruction	250	Fortress
4104	2019-10-01 19:01:47	D02P2	VL1401	101.463	press	right	None	Press	0	Press
4144	2019-10-01 19:01:47	D02P2	VL1401	102.52	new_mine	friend	None	NewMine	0	GameEvent
4159	2019-10-01 19:01:47	D02P2	VL1401	102.964	press	right	None	Press	0	Press
4197	2019-10-01 19:01:47	D02P2	VL1401	103.997	press	fire	None	Press	0	Press
4210	2019-10-01 19:01:47	D02P2	VL1401	104.296	press	right	None	Press	0	Press
4232	2019-10-01 19:01:47	D02P2	VL1401	104.83	press	right	None	Press	0	Press
4244	2019-10-01 19:01:47	D02P2	VL1401	105.13	press	thrust	None	Press	0	Press
4283	2019-10-01 19:01:47	D02P2	VL1401	106.163	press	fire	None	Press	0	Press
4304	2019-10-01 19:01:47	D02P2	VL1401	106.563	collide	friend_mine	None	FriendMineDestruction	50	Mine
4314	2019-10-01 19:01:47	D02P2	VL1401	106.763	press	left	None	Press	0	Press
4325	2019-10-01 19:01:47	D02P2	VL1401	106.996	bonus_available	None	None	NewBonus	0	GameEvent
4327	2019-10-01 19:01:47	D02P2	VL1401	107.063	press	right	None	Press	0	Press
4337	2019-10-01 19:01:47	D02P2	VL1401	107.33	press	left	None	Press	0	Press
4354	2019-10-01 19:01:47	D02P2	VL1401	107.696	press	fire	None	Press	0	Press
4390	2019-10-01 19:01:47	D02P2	VL1401	108.563	collide	missile_0	fortress	FortressShot	0	GameEvent
4396	2019-10-01 19:01:47	D02P2	VL1401	108.73	press	fire	None	Press	0	Press
4417	2019-10-01 19:01:47	D02P2	VL1401	109.297	press	right	None	Press	0	Press
