Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1412	2019-12-03 18:47:01	D14P2	CB2708	44.298	press	fire	None	Press	0	Press
1428	2019-12-03 18:47:01	D14P2	CB2708	44.731	collide	missile_0	fortress	FortressShot	0	GameEvent
1446	2019-12-03 18:47:01	D14P2	CB2708	45.297	press	right	None	Press	0	Press
1455	2019-12-03 18:47:01	D14P2	CB2708	45.397	bonus_available	None	None	NewBonus	0	GameEvent
1463	2019-12-03 18:47:01	D14P2	CB2708	45.63	press	fire	None	Press	0	Press
1474	2019-12-03 18:47:01	D14P2	CB2708	45.93	press	right	None	Press	0	Press
1477	2019-12-03 18:47:01	D14P2	CB2708	45.965	collide	missile_0	fortress	FortressShot	0	GameEvent
1489	2019-12-03 18:47:01	D14P2	CB2708	46.299	press	fire	None	Press	0	Press
1503	2019-12-03 18:47:01	D14P2	CB2708	46.565	collide	missile_0	fortress	FortressShot	0	GameEvent
1516	2019-12-03 18:47:01	D14P2	CB2708	46.931	press	right	None	Press	0	Press
1526	2019-12-03 18:47:01	D14P2	CB2708	47.231	press	fire	None	Press	0	Press
1538	2019-12-03 18:47:01	D14P2	CB2708	47.397	collide	missile_0	fortress	FortressShot	0	GameEvent
1550	2019-12-03 18:47:01	D14P2	CB2708	47.731	press	right	None	Press	0	Press
1562	2019-12-03 18:47:01	D14P2	CB2708	48.064	press	fire	None	Press	0	Press
1570	2019-12-03 18:47:01	D14P2	CB2708	48.23	collide	missile_0	fortress	FortressShot	0	GameEvent
1586	2019-12-03 18:47:01	D14P2	CB2708	48.598	press	right	None	Press	0	Press
1588	2019-12-03 18:47:01	D14P2	CB2708	48.616	new_mine	foe	None	NewMine	0	GameEvent
1599	2019-12-03 18:47:01	D14P2	CB2708	48.931	press	fire	None	Press	0	Press
1608	2019-12-03 18:47:01	D14P2	CB2708	49.098	collide	missile_0	fortress	FortressShot	0	GameEvent
1622	2019-12-03 18:47:01	D14P2	CB2708	49.431	press	right	None	Press	0	Press
1637	2019-12-03 18:47:01	D14P2	CB2708	49.831	press	fire	None	Press	0	Press
1645	2019-12-03 18:47:01	D14P2	CB2708	49.998	collide	missile_0	fortress	FortressShot	0	GameEvent
1656	2019-12-03 18:47:01	D14P2	CB2708	50.331	press	right	None	Press	0	Press
1672	2019-12-03 18:47:01	D14P2	CB2708	50.698	press	fire	None	Press	0	Press
1682	2019-12-03 18:47:01	D14P2	CB2708	50.898	collide	missile_0	fortress	FortressShot	0	GameEvent
1698	2019-12-03 18:47:01	D14P2	CB2708	51.397	press	right	None	Press	0	Press
1707	2019-12-03 18:47:01	D14P2	CB2708	51.564	press	fire	None	Press	0	Press
1717	2019-12-03 18:47:01	D14P2	CB2708	51.799	press	fire	None	Press	0	Press
1727	2019-12-03 18:47:01	D14P2	CB2708	51.997	collide	missile_1	fortress	FortressShot	0	GameEvent
1731	2019-12-03 18:47:01	D14P2	CB2708	52.097	press	fire	None	Press	0	Press
1739	2019-12-03 18:47:01	D14P2	CB2708	52.298	press	fire	None	Press	0	Press
1751	2019-12-03 18:47:01	D14P2	CB2708	52.498	collide	missile_2	fortress	FortressShot	0	GameEvent
1764	2019-12-03 18:47:01	D14P2	CB2708	52.898	press	fire	None	Press	0	Press
1767	2019-12-03 18:47:01	D14P2	CB2708	52.931	press	right	None	Press	0	Press
1775	2019-12-03 18:47:01	D14P2	CB2708	53.131	press	fire	None	Press	0	Press
1782	2019-12-03 18:47:01	D14P2	CB2708	53.231	collide	missile_2	fortress	FortressShot	0	GameEvent
1788	2019-12-03 18:47:01	D14P2	CB2708	53.397	press	fire	None	Press	0	Press
1792	2019-12-03 18:47:01	D14P2	CB2708	53.464	collide	missile_2	fortress	FortressShot	0	GameEvent
1795	2019-12-03 18:47:01	D14P2	CB2708	53.498	destroyed	fortress	None	FortressDestruction	250	Fortress
1804	2019-12-03 18:47:01	D14P2	CB2708	53.598	press	fire	None	Press	0	Press
1809	2019-12-03 18:47:01	D14P2	CB2708	53.665	collide	missile_2	fortress	FortressShot	0	GameEvent
1813	2019-12-03 18:47:01	D14P2	CB2708	53.699	collide	small_hex	ship	FortressCollision	-35	Flight
1847	2019-12-03 18:47:01	D14P2	CB2708	54.598	press	left	None	Press	0	Press
1885	2019-12-03 18:47:01	D14P2	CB2708	55.697	press	iff	None	Press	0	Press
1894	2019-12-03 18:47:01	D14P2	CB2708	55.898	press	iff	None	Press	0	Press
1908	2019-12-03 18:47:01	D14P2	CB2708	56.23	press	fire	None	Press	0	Press
1916	2019-12-03 18:47:01	D14P2	CB2708	56.365	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1938	2019-12-03 18:47:01	D14P2	CB2708	56.864	press	right	None	Press	0	Press
1955	2019-12-03 18:47:01	D14P2	CB2708	57.364	press	fire	None	Press	0	Press
1964	2019-12-03 18:47:01	D14P2	CB2708	57.531	collide	missile_0	fortress	FortressShot	0	GameEvent
1977	2019-12-03 18:47:01	D14P2	CB2708	57.831	press	right	None	Press	0	Press
1993	2019-12-03 18:47:01	D14P2	CB2708	58.265	press	fire	None	Press	0	Press
2000	2019-12-03 18:47:01	D14P2	CB2708	58.398	collide	missile_0	fortress	FortressShot	0	GameEvent
2015	2019-12-03 18:47:01	D14P2	CB2708	58.764	press	right	None	Press	0	Press
2029	2019-12-03 18:47:01	D14P2	CB2708	59.131	press	fire	None	Press	0	Press
2039	2019-12-03 18:47:01	D14P2	CB2708	59.364	collide	missile_0	fortress	FortressShot	0	GameEvent
2054	2019-12-03 18:47:01	D14P2	CB2708	59.731	press	right	None	Press	0	Press
2067	2019-12-03 18:47:01	D14P2	CB2708	60.097	press	fire	None	Press	0	Press
2076	2019-12-03 18:47:01	D14P2	CB2708	60.298	collide	missile_0	fortress	FortressShot	0	GameEvent
2094	2019-12-03 18:47:01	D14P2	CB2708	60.698	press	right	None	Press	0	Press
2105	2019-12-03 18:47:01	D14P2	CB2708	61.031	press	fire	None	Press	0	Press
2114	2019-12-03 18:47:01	D14P2	CB2708	61.165	collide	missile_0	fortress	FortressShot	0	GameEvent
2126	2019-12-03 18:47:01	D14P2	CB2708	61.484	new_mine	foe	None	NewMine	0	GameEvent
2128	2019-12-03 18:47:01	D14P2	CB2708	61.531	press	right	None	Press	0	Press
2144	2019-12-03 18:47:01	D14P2	CB2708	61.897	press	fire	None	Press	0	Press
2152	2019-12-03 18:47:01	D14P2	CB2708	62.063	collide	missile_0	fortress	FortressShot	0	GameEvent
2162	2019-12-03 18:47:01	D14P2	CB2708	62.364	press	right	None	Press	0	Press
2174	2019-12-03 18:47:01	D14P2	CB2708	62.697	press	fire	None	Press	0	Press
2186	2019-12-03 18:47:01	D14P2	CB2708	62.864	collide	missile_0	fortress	FortressShot	0	GameEvent
2206	2019-12-03 18:47:01	D14P2	CB2708	63.464	press	right	None	Press	0	Press
2244	2019-12-03 18:47:01	D14P2	CB2708	64.531	press	right	None	Press	0	Press
2290	2019-12-03 18:47:01	D14P2	CB2708	65.798	press	iff	None	Press	0	Press
2299	2019-12-03 18:47:01	D14P2	CB2708	65.998	press	iff	None	Press	0	Press
2305	2019-12-03 18:47:01	D14P2	CB2708	66.099	press	fire	None	Press	0	Press
2315	2019-12-03 18:47:01	D14P2	CB2708	66.331	press	left	None	Press	0	Press
2318	2019-12-03 18:47:01	D14P2	CB2708	66.364	collide	mine_0	ship	ShipDamage	-50	Flight
2346	2019-12-03 18:47:01	D14P2	CB2708	67.098	press	left	None	Press	0	Press
2355	2019-12-03 18:47:01	D14P2	CB2708	67.363	press	fire	None	Press	0	Press
2365	2019-12-03 18:47:01	D14P2	CB2708	67.531	collide	missile_0	fortress	FortressShot	0	GameEvent
2381	2019-12-03 18:47:01	D14P2	CB2708	67.93	press	left	None	Press	0	Press
2391	2019-12-03 18:47:01	D14P2	CB2708	68.231	press	fire	None	Press	0	Press
2399	2019-12-03 18:47:01	D14P2	CB2708	68.365	collide	missile_0	fortress	FortressShot	0	GameEvent
2419	2019-12-03 18:47:01	D14P2	CB2708	68.865	press	left	None	Press	0	Press
2432	2019-12-03 18:47:01	D14P2	CB2708	69.231	press	fire	None	Press	0	Press
2439	2019-12-03 18:47:01	D14P2	CB2708	69.365	collide	missile_0	fortress	FortressShot	0	GameEvent
2447	2019-12-03 18:47:01	D14P2	CB2708	69.597	press	left	None	Press	0	Press
2464	2019-12-03 18:47:01	D14P2	CB2708	69.964	press	fire	None	Press	0	Press
2475	2019-12-03 18:47:01	D14P2	CB2708	70.264	press	left	None	Press	0	Press
2477	2019-12-03 18:47:01	D14P2	CB2708	70.297	press	fire	None	Press	0	Press
2491	2019-12-03 18:47:01	D14P2	CB2708	70.631	press	fire	None	Press	0	Press
2499	2019-12-03 18:47:01	D14P2	CB2708	70.797	press	fire	None	Press	0	Press
2503	2019-12-03 18:47:01	D14P2	CB2708	70.864	collide	missile_2	fortress	FortressShot	0	GameEvent
2527	2019-12-03 18:47:01	D14P2	CB2708	71.445	new_mine	foe	None	NewMine	0	GameEvent
2529	2019-12-03 18:47:01	D14P2	CB2708	71.497	press	left	None	Press	0	Press
2534	2019-12-03 18:47:01	D14P2	CB2708	71.63	press	fire	None	Press	0	Press
2543	2019-12-03 18:47:01	D14P2	CB2708	71.798	press	fire	None	Press	0	Press
2545	2019-12-03 18:47:01	D14P2	CB2708	71.806	collide	missile_2	fortress	FortressShot	0	GameEvent
2557	2019-12-03 18:47:01	D14P2	CB2708	71.964	collide	missile_2	fortress	FortressShot	0	GameEvent
2559	2019-12-03 18:47:01	D14P2	CB2708	71.998	destroyed	fortress	None	FortressDestruction	250	Fortress
2581	2019-12-03 18:47:01	D14P2	CB2708	72.597	press	right	None	Press	0	Press
2607	2019-12-03 18:47:01	D14P2	CB2708	73.23	press	iff	None	Press	0	Press
2614	2019-12-03 18:47:01	D14P2	CB2708	73.363	press	iff	None	Press	0	Press
2618	2019-12-03 18:47:01	D14P2	CB2708	73.431	press	right	None	Press	0	Press
2635	2019-12-03 18:47:01	D14P2	CB2708	73.865	press	fire	None	Press	0	Press
2652	2019-12-03 18:47:01	D14P2	CB2708	74.163	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2669	2019-12-03 18:47:01	D14P2	CB2708	74.564	press	right	None	Press	0	Press
2734	2019-12-03 18:47:01	D14P2	CB2708	76.364	press	right	None	Press	0	Press
2771	2019-12-03 18:47:01	D14P2	CB2708	77.431	press	left	None	Press	0	Press
2774	2019-12-03 18:47:01	D14P2	CB2708	77.498	press	fire	None	Press	0	Press
2785	2019-12-03 18:47:01	D14P2	CB2708	77.73	press	right	None	Press	0	Press
2819	2019-12-03 18:47:01	D14P2	CB2708	78.63	press	left	None	Press	0	Press
2844	2019-12-03 18:47:01	D14P2	CB2708	79.251	new_mine	friend	None	NewMine	0	GameEvent
2848	2019-12-03 18:47:01	D14P2	CB2708	79.33	collide	small_hex	ship	FortressCollision	-35	Flight
2868	2019-12-03 18:47:01	D14P2	CB2708	79.863	press	left	None	Press	0	Press
2919	2019-12-03 18:47:01	D14P2	CB2708	81.264	press	fire	None	Press	0	Press
2941	2019-12-03 18:47:01	D14P2	CB2708	81.83	press	right	None	Press	0	Press
2943	2019-12-03 18:47:01	D14P2	CB2708	81.831	collide	missile_0	fortress	FortressShot	0	GameEvent
2965	2019-12-03 18:47:01	D14P2	CB2708	82.364	press	left	None	Press	0	Press
2983	2019-12-03 18:47:01	D14P2	CB2708	82.864	press	fire	None	Press	0	Press
3005	2019-12-03 18:47:01	D14P2	CB2708	83.398	collide	missile_0	fortress	FortressShot	0	GameEvent
3008	2019-12-03 18:47:01	D14P2	CB2708	83.464	press	left	None	Press	0	Press
3023	2019-12-03 18:47:01	D14P2	CB2708	83.864	press	fire	None	Press	0	Press
3034	2019-12-03 18:47:01	D14P2	CB2708	84.131	collide	missile_0	fortress	FortressShot	0	GameEvent
3059	2019-12-03 18:47:01	D14P2	CB2708	84.797	press	left	None	Press	0	Press
3115	2019-12-03 18:47:01	D14P2	CB2708	86.331	press	left	None	Press	0	Press
3141	2019-12-03 18:47:01	D14P2	CB2708	87.065	press	fire	None	Press	0	Press
3150	2019-12-03 18:47:01	D14P2	CB2708	87.23	collide	friend_mine	None	FriendMineDestruction	50	Mine
3154	2019-12-03 18:47:01	D14P2	CB2708	87.264	press	right	None	Press	0	Press
3185	2019-12-03 18:47:01	D14P2	CB2708	88.064	press	left	None	Press	0	Press
3206	2019-12-03 18:47:01	D14P2	CB2708	88.63	press	fire	None	Press	0	Press
3218	2019-12-03 18:47:01	D14P2	CB2708	88.897	collide	missile_0	fortress	FortressShot	0	GameEvent
3235	2019-12-03 18:47:01	D14P2	CB2708	89.331	press	left	None	Press	0	Press
3246	2019-12-03 18:47:01	D14P2	CB2708	89.631	press	fire	None	Press	0	Press
3256	2019-12-03 18:47:01	D14P2	CB2708	89.864	collide	missile_0	fortress	FortressShot	0	GameEvent
3264	2019-12-03 18:47:01	D14P2	CB2708	90.099	press	left	None	Press	0	Press
3277	2019-12-03 18:47:01	D14P2	CB2708	90.397	press	fire	None	Press	0	Press
3287	2019-12-03 18:47:01	D14P2	CB2708	90.598	collide	missile_0	fortress	FortressShot	0	GameEvent
3301	2019-12-03 18:47:01	D14P2	CB2708	91.031	press	left	None	Press	0	Press
3314	2019-12-03 18:47:01	D14P2	CB2708	91.298	press	fire	None	Press	0	Press
3321	2019-12-03 18:47:01	D14P2	CB2708	91.43	collide	missile_0	fortress	FortressShot	0	GameEvent
3337	2019-12-03 18:47:01	D14P2	CB2708	91.897	press	left	None	Press	0	Press
3350	2019-12-03 18:47:01	D14P2	CB2708	92.264	press	fire	None	Press	0	Press
3357	2019-12-03 18:47:01	D14P2	CB2708	92.317	new_mine	friend	None	NewMine	0	GameEvent
3366	2019-12-03 18:47:01	D14P2	CB2708	92.563	press	left	None	Press	0	Press
3384	2019-12-03 18:47:01	D14P2	CB2708	93.064	press	fire	None	Press	0	Press
3394	2019-12-03 18:47:01	D14P2	CB2708	93.297	collide	missile_1	fortress	FortressShot	0	GameEvent
3405	2019-12-03 18:47:01	D14P2	CB2708	93.531	press	left	None	Press	0	Press
3418	2019-12-03 18:47:01	D14P2	CB2708	93.831	press	fire	None	Press	0	Press
3429	2019-12-03 18:47:01	D14P2	CB2708	94.097	collide	missile_0	fortress	FortressShot	0	GameEvent
3450	2019-12-03 18:47:01	D14P2	CB2708	94.664	press	left	None	Press	0	Press
3470	2019-12-03 18:47:01	D14P2	CB2708	95.264	press	fire	None	Press	0	Press
3481	2019-12-03 18:47:01	D14P2	CB2708	95.397	collide	missile_0	fortress	FortressShot	0	GameEvent
3500	2019-12-03 18:47:01	D14P2	CB2708	95.964	press	left	None	Press	0	Press
3513	2019-12-03 18:47:01	D14P2	CB2708	96.332	press	fire	None	Press	0	Press
3524	2019-12-03 18:47:01	D14P2	CB2708	96.531	press	fire	None	Press	0	Press
3526	2019-12-03 18:47:01	D14P2	CB2708	96.539	collide	missile_0	fortress	FortressShot	0	GameEvent
3536	2019-12-03 18:47:01	D14P2	CB2708	96.764	collide	missile_0	fortress	FortressShot	0	GameEvent
3538	2019-12-03 18:47:01	D14P2	CB2708	96.797	destroyed	fortress	None	FortressDestruction	250	Fortress
3579	2019-12-03 18:47:01	D14P2	CB2708	97.931	press	left	None	Press	0	Press
3614	2019-12-03 18:47:01	D14P2	CB2708	98.897	press	fire	None	Press	0	Press
3624	2019-12-03 18:47:01	D14P2	CB2708	99.097	collide	friend_mine	None	FriendMineDestruction	50	Mine
3633	2019-12-03 18:47:01	D14P2	CB2708	99.23	press	left	None	Press	0	Press
3682	2019-12-03 18:47:01	D14P2	CB2708	100.531	press	right	None	Press	0	Press
3716	2019-12-03 18:47:01	D14P2	CB2708	101.497	press	right	None	Press	0	Press
3736	2019-12-03 18:47:01	D14P2	CB2708	102.098	press	right	None	Press	0	Press
3748	2019-12-03 18:47:01	D14P2	CB2708	102.43	press	fire	None	Press	0	Press
3764	2019-12-03 18:47:01	D14P2	CB2708	102.764	collide	missile_0	fortress	FortressShot	0	GameEvent
3776	2019-12-03 18:47:01	D14P2	CB2708	103.131	press	right	None	Press	0	Press
3781	2019-12-03 18:47:01	D14P2	CB2708	103.198	bonus_available	None	None	NewBonus	0	GameEvent
3795	2019-12-03 18:47:01	D14P2	CB2708	103.498	press	fire	None	Press	0	Press
3807	2019-12-03 18:47:01	D14P2	CB2708	103.797	collide	missile_0	fortress	FortressShot	0	GameEvent
3815	2019-12-03 18:47:01	D14P2	CB2708	103.998	press	shots	None	Press	0	Press
3817	2019-12-03 18:47:01	D14P2	CB2708	103.998	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3827	2019-12-03 18:47:01	D14P2	CB2708	104.184	new_mine	friend	None	NewMine	0	GameEvent
3833	2019-12-03 18:47:01	D14P2	CB2708	104.365	press	right	None	Press	0	Press
3853	2019-12-03 18:47:01	D14P2	CB2708	104.832	press	fire	None	Press	0	Press
3879	2019-12-03 18:47:01	D14P2	CB2708	105.497	press	right	None	Press	0	Press
3894	2019-12-03 18:47:01	D14P2	CB2708	105.965	press	fire	None	Press	0	Press
3908	2019-12-03 18:47:01	D14P2	CB2708	106.264	collide	missile_0	fortress	FortressShot	0	GameEvent
3927	2019-12-03 18:47:01	D14P2	CB2708	106.731	press	right	None	Press	0	Press
3943	2019-12-03 18:47:01	D14P2	CB2708	107.198	press	fire	None	Press	0	Press
3966	2019-12-03 18:47:01	D14P2	CB2708	107.698	collide	friend_mine	None	FriendMineDestruction	50	Mine
3983	2019-12-03 18:47:01	D14P2	CB2708	108.131	press	right	None	Press	0	Press
4005	2019-12-03 18:47:01	D14P2	CB2708	108.697	press	fire	None	Press	0	Press
4014	2019-12-03 18:47:01	D14P2	CB2708	108.863	collide	missile_0	fortress	FortressShot	0	GameEvent
4029	2019-12-03 18:47:01	D14P2	CB2708	109.33	press	right	None	Press	0	Press
4047	2019-12-03 18:47:01	D14P2	CB2708	109.731	press	fire	None	Press	0	Press
4078	2019-12-03 18:47:01	D14P2	CB2708	110.597	press	right	None	Press	0	Press
4102	2019-12-03 18:47:01	D14P2	CB2708	111.297	press	fire	None	Press	0	Press
4111	2019-12-03 18:47:01	D14P2	CB2708	111.464	collide	missile_0	fortress	FortressShot	0	GameEvent
4141	2019-12-03 18:47:01	D14P2	CB2708	112.331	press	right	None	Press	0	Press
4157	2019-12-03 18:47:01	D14P2	CB2708	112.697	press	fire	None	Press	0	Press
4163	2019-12-03 18:47:01	D14P2	CB2708	112.818	new_mine	foe	None	NewMine	0	GameEvent
4168	2019-12-03 18:47:01	D14P2	CB2708	112.897	collide	missile_0	fortress	FortressShot	0	GameEvent
4180	2019-12-03 18:47:01	D14P2	CB2708	113.264	press	right	None	Press	0	Press
4198	2019-12-03 18:47:01	D14P2	CB2708	113.698	press	fire	None	Press	0	Press
4209	2019-12-03 18:47:01	D14P2	CB2708	113.997	press	right	None	Press	0	Press
4226	2019-12-03 18:47:01	D14P2	CB2708	114.498	press	fire	None	Press	0	Press
4239	2019-12-03 18:47:01	D14P2	CB2708	114.73	collide	missile_1	fortress	FortressShot	0	GameEvent
4244	2019-12-03 18:47:01	D14P2	CB2708	114.798	bonus_available	None	None	NewBonus	0	GameEvent
4280	2019-12-03 18:47:01	D14P2	CB2708	115.865	press	iff	None	Press	0	Press
4302	2019-12-03 18:47:01	D14P2	CB2708	116.465	press	iff	None	Press	0	Press
4310	2019-12-03 18:47:01	D14P2	CB2708	116.631	press	iff	None	Press	0	Press
4323	2019-12-03 18:47:01	D14P2	CB2708	116.865	press	right	None	Press	0	Press
4369	2019-12-03 18:47:01	D14P2	CB2708	118.165	press	fire	None	Press	0	Press
4386	2019-12-03 18:47:01	D14P2	CB2708	118.631	press	left	None	Press	0	Press
4414	2019-12-03 18:47:01	D14P2	CB2708	119.364	press	right	None	Press	0	Press
4440	2019-12-03 18:47:01	D14P2	CB2708	120.098	press	fire	None	Press	0	Press
4456	2019-12-03 18:47:01	D14P2	CB2708	120.398	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4483	2019-12-03 18:47:01	D14P2	CB2708	121.03	press	right	None	Press	0	Press
4486	2019-12-03 18:47:01	D14P2	CB2708	121.097	press	fire	None	Press	0	Press
4499	2019-12-03 18:47:01	D14P2	CB2708	121.397	collide	missile_0	fortress	FortressShot	0	GameEvent
4513	2019-12-03 18:47:01	D14P2	CB2708	121.832	press	right	None	Press	0	Press
4529	2019-12-03 18:47:01	D14P2	CB2708	122.231	press	fire	None	Press	0	Press
4557	2019-12-03 18:47:01	D14P2	CB2708	122.931	press	right	None	Press	0	Press
4572	2019-12-03 18:47:01	D14P2	CB2708	123.363	press	fire	None	Press	0	Press
4579	2019-12-03 18:47:01	D14P2	CB2708	123.465	collide	missile_1	fortress	FortressShot	0	GameEvent
4591	2019-12-03 18:47:01	D14P2	CB2708	123.797	press	right	None	Press	0	Press
4621	2019-12-03 18:47:01	D14P2	CB2708	124.632	press	fire	None	Press	0	Press
4630	2019-12-03 18:47:01	D14P2	CB2708	124.83	collide	missile_0	fortress	FortressShot	0	GameEvent
4643	2019-12-03 18:47:01	D14P2	CB2708	125.131	press	right	None	Press	0	Press
4657	2019-12-03 18:47:01	D14P2	CB2708	125.518	new_mine	friend	None	NewMine	0	GameEvent
4660	2019-12-03 18:47:01	D14P2	CB2708	125.598	press	fire	None	Press	0	Press
4672	2019-12-03 18:47:01	D14P2	CB2708	125.897	press	fire	None	Press	0	Press
4683	2019-12-03 18:47:01	D14P2	CB2708	126.063	collide	missile_1	fortress	FortressShot	0	GameEvent
4701	2019-12-03 18:47:01	D14P2	CB2708	126.598	press	right	None	Press	0	Press
4714	2019-12-03 18:47:01	D14P2	CB2708	126.964	press	fire	None	Press	0	Press
4725	2019-12-03 18:47:01	D14P2	CB2708	127.131	press	fire	None	Press	0	Press
4735	2019-12-03 18:47:01	D14P2	CB2708	127.363	collide	missile_1	fortress	FortressShot	0	GameEvent
4744	2019-12-03 18:47:01	D14P2	CB2708	127.598	press	right	None	Press	0	Press
4762	2019-12-03 18:47:01	D14P2	CB2708	128.031	press	fire	None	Press	0	Press
4770	2019-12-03 18:47:01	D14P2	CB2708	128.231	press	fire	None	Press	0	Press
4774	2019-12-03 18:47:01	D14P2	CB2708	128.297	collide	missile_1	fortress	FortressShot	0	GameEvent
4786	2019-12-03 18:47:01	D14P2	CB2708	128.531	collide	missile_0	fortress	FortressShot	0	GameEvent
4788	2019-12-03 18:47:01	D14P2	CB2708	128.564	destroyed	fortress	None	FortressDestruction	250	Fortress
4831	2019-12-03 18:47:01	D14P2	CB2708	129.763	press	right	None	Press	0	Press
4857	2019-12-03 18:47:01	D14P2	CB2708	130.431	bonus_available	None	None	NewBonus	0	GameEvent
4866	2019-12-03 18:47:01	D14P2	CB2708	130.731	press	fire	None	Press	0	Press
4874	2019-12-03 18:47:01	D14P2	CB2708	130.831	collide	friend_mine	None	FriendMineDestruction	50	Mine
4897	2019-12-03 18:47:01	D14P2	CB2708	131.365	press	right	None	Press	0	Press
4900	2019-12-03 18:47:01	D14P2	CB2708	131.43	press	pnts	None	Press	0	Press
4902	2019-12-03 18:47:01	D14P2	CB2708	131.43	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4922	2019-12-03 18:47:01	D14P2	CB2708	131.931	press	right	None	Press	0	Press
4943	2019-12-03 18:47:01	D14P2	CB2708	132.464	press	left	None	Press	0	Press
4978	2019-12-03 18:47:01	D14P2	CB2708	133.465	press	fire	None	Press	0	Press
4988	2019-12-03 18:47:01	D14P2	CB2708	133.665	collide	missile_0	fortress	FortressShot	0	GameEvent
5003	2019-12-03 18:47:01	D14P2	CB2708	134.098	press	left	None	Press	0	Press
5022	2019-12-03 18:47:01	D14P2	CB2708	134.564	press	fire	None	Press	0	Press
5030	2019-12-03 18:47:01	D14P2	CB2708	134.732	collide	missile_0	fortress	FortressShot	0	GameEvent
5049	2019-12-03 18:47:01	D14P2	CB2708	135.231	press	left	None	Press	0	Press
5071	2019-12-03 18:47:01	D14P2	CB2708	135.897	press	left	None	Press	0	Press
5075	2019-12-03 18:47:01	D14P2	CB2708	135.951	new_mine	friend	None	NewMine	0	GameEvent
5093	2019-12-03 18:47:01	D14P2	CB2708	136.364	press	fire	None	Press	0	Press
5102	2019-12-03 18:47:01	D14P2	CB2708	136.564	collide	missile_0	fortress	FortressShot	0	GameEvent
5113	2019-12-03 18:47:01	D14P2	CB2708	136.897	press	left	None	Press	0	Press
5128	2019-12-03 18:47:01	D14P2	CB2708	137.231	press	fire	None	Press	0	Press
5138	2019-12-03 18:47:01	D14P2	CB2708	137.464	collide	missile_0	fortress	FortressShot	0	GameEvent
5153	2019-12-03 18:47:01	D14P2	CB2708	137.897	press	left	None	Press	0	Press
5167	2019-12-03 18:47:01	D14P2	CB2708	138.232	press	fire	None	Press	0	Press
5177	2019-12-03 18:47:01	D14P2	CB2708	138.431	collide	missile_0	fortress	FortressShot	0	GameEvent
5190	2019-12-03 18:47:01	D14P2	CB2708	138.831	press	left	None	Press	0	Press
5203	2019-12-03 18:47:01	D14P2	CB2708	139.165	press	fire	None	Press	0	Press
5214	2019-12-03 18:47:01	D14P2	CB2708	139.331	collide	missile_0	fortress	FortressShot	0	GameEvent
5229	2019-12-03 18:47:01	D14P2	CB2708	139.797	press	right	None	Press	0	Press
5252	2019-12-03 18:47:01	D14P2	CB2708	140.364	press	fire	None	Press	0	Press
