Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
27285	2018-06-19 09:30:43	D14P2	SB2903	641.87	press	fire	None	Press	0	Press
27313	2018-06-19 09:30:43	D14P2	SB2903	642.571	press	fire	None	Press	0	Press
27318	2018-06-19 09:30:43	D14P2	SB2903	642.703	press	left	None	Press	0	Press
27337	2018-06-19 09:30:43	D14P2	SB2903	643.07	press	thrust	None	Press	0	Press
27345	2018-06-19 09:30:43	D14P2	SB2903	643.304	press	right	None	Press	0	Press
27354	2018-06-19 09:30:43	D14P2	SB2903	643.504	press	fire	None	Press	0	Press
27367	2018-06-19 09:30:43	D14P2	SB2903	643.838	press	right	None	Press	0	Press
27370	2018-06-19 09:30:43	D14P2	SB2903	643.904	press	fire	None	Press	0	Press
27387	2018-06-19 09:30:43	D14P2	SB2903	644.236	press	fire	None	Press	0	Press
27391	2018-06-19 09:30:43	D14P2	SB2903	644.304	press	right	None	Press	0	Press
27396	2018-06-19 09:30:43	D14P2	SB2903	644.37	collide	missile_1	fortress	FortressShot	0	GameEvent
27407	2018-06-19 09:30:43	D14P2	SB2903	644.637	press	right	None	Press	0	Press
27415	2018-06-19 09:30:43	D14P2	SB2903	644.803	press	fire	None	Press	0	Press
27425	2018-06-19 09:30:43	D14P2	SB2903	645.071	press	thrust	None	Press	0	Press
27437	2018-06-19 09:30:43	D14P2	SB2903	645.304	press	fire	None	Press	0	Press
27446	2018-06-19 09:30:43	D14P2	SB2903	645.47	collide	missile_1	fortress	FortressShot	0	GameEvent
27458	2018-06-19 09:30:43	D14P2	SB2903	645.77	press	fire	None	Press	0	Press
27466	2018-06-19 09:30:43	D14P2	SB2903	645.937	collide	missile_0	fortress	FortressShot	0	GameEvent
27469	2018-06-19 09:30:43	D14P2	SB2903	646.003	press	right	None	Press	0	Press
27475	2018-06-19 09:30:43	D14P2	SB2903	646.124	new_mine	foe	None	NewMine	0	GameEvent
27488	2018-06-19 09:30:43	D14P2	SB2903	646.37	press	fire	None	Press	0	Press
27497	2018-06-19 09:30:43	D14P2	SB2903	646.57	collide	missile_0	fortress	FortressShot	0	GameEvent
27512	2018-06-19 09:30:43	D14P2	SB2903	647.036	press	fire	None	Press	0	Press
27526	2018-06-19 09:30:43	D14P2	SB2903	647.27	collide	missile_0	fortress	FortressShot	0	GameEvent
27533	2018-06-19 09:30:43	D14P2	SB2903	647.47	press	right	None	Press	0	Press
27550	2018-06-19 09:30:43	D14P2	SB2903	647.936	press	fire	None	Press	0	Press
27574	2018-06-19 09:30:43	D14P2	SB2903	648.503	press	iff	None	Press	0	Press
27582	2018-06-19 09:30:43	D14P2	SB2903	648.67	press	iff	None	Press	0	Press
27590	2018-06-19 09:30:43	D14P2	SB2903	648.837	press	fire	None	Press	0	Press
27606	2018-06-19 09:30:43	D14P2	SB2903	649.17	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
27624	2018-06-19 09:30:43	D14P2	SB2903	649.503	press	thrust	None	Press	0	Press
27628	2018-06-19 09:30:43	D14P2	SB2903	649.604	press	fire	None	Press	0	Press
27645	2018-06-19 09:30:43	D14P2	SB2903	650.004	press	left	None	Press	0	Press
27648	2018-06-19 09:30:43	D14P2	SB2903	650.037	collide	missile_0	fortress	FortressShot	0	GameEvent
27661	2018-06-19 09:30:43	D14P2	SB2903	650.27	press	right	None	Press	0	Press
27667	2018-06-19 09:30:43	D14P2	SB2903	650.437	press	fire	None	Press	0	Press
27693	2018-06-19 09:30:43	D14P2	SB2903	651.104	press	fire	None	Press	0	Press
27708	2018-06-19 09:30:43	D14P2	SB2903	651.437	press	right	None	Press	0	Press
27724	2018-06-19 09:30:43	D14P2	SB2903	651.804	press	fire	None	Press	0	Press
27750	2018-06-19 09:30:43	D14P2	SB2903	652.437	press	fire	None	Press	0	Press
27761	2018-06-19 09:30:43	D14P2	SB2903	652.704	press	thrust	None	Press	0	Press
27784	2018-06-19 09:30:43	D14P2	SB2903	653.238	press	fire	None	Press	0	Press
27799	2018-06-19 09:30:43	D14P2	SB2903	653.605	collide	missile_1	fortress	FortressShot	0	GameEvent
27809	2018-06-19 09:30:43	D14P2	SB2903	653.837	press	fire	None	Press	0	Press
27819	2018-06-19 09:30:43	D14P2	SB2903	654.104	press	right	None	Press	0	Press
27831	2018-06-19 09:30:43	D14P2	SB2903	654.289	new_mine	friend	None	NewMine	0	GameEvent
27844	2018-06-19 09:30:43	D14P2	SB2903	654.703	press	fire	None	Press	0	Press
27865	2018-06-19 09:30:43	D14P2	SB2903	655.236	press	fire	None	Press	0	Press
27878	2018-06-19 09:30:43	D14P2	SB2903	655.47	collide	missile_1	fortress	FortressShot	0	GameEvent
27890	2018-06-19 09:30:43	D14P2	SB2903	655.738	bonus_available	None	None	NewBonus	0	GameEvent
27891	2018-06-19 09:30:43	D14P2	SB2903	655.77	press	fire	None	Press	0	Press
27896	2018-06-19 09:30:43	D14P2	SB2903	655.905	press	right	None	Press	0	Press
27911	2018-06-19 09:30:43	D14P2	SB2903	656.171	collide	friend_mine	None	FriendMineDestruction	50	Mine
27932	2018-06-19 09:30:43	D14P2	SB2903	656.637	press	fire	None	Press	0	Press
27941	2018-06-19 09:30:43	D14P2	SB2903	656.838	collide	missile_0	fortress	FortressShot	0	GameEvent
27950	2018-06-19 09:30:43	D14P2	SB2903	657.07	press	right	None	Press	0	Press
27952	2018-06-19 09:30:43	D14P2	SB2903	657.104	press	fire	None	Press	0	Press
27957	2018-06-19 09:30:43	D14P2	SB2903	657.204	press	thrust	None	Press	0	Press
27968	2018-06-19 09:30:43	D14P2	SB2903	657.337	collide	missile_0	fortress	FortressShot	0	GameEvent
27987	2018-06-19 09:30:43	D14P2	SB2903	657.837	press	fire	None	Press	0	Press
27994	2018-06-19 09:30:43	D14P2	SB2903	657.97	press	fire	None	Press	0	Press
27999	2018-06-19 09:30:43	D14P2	SB2903	658.037	collide	missile_0	fortress	FortressShot	0	GameEvent
28005	2018-06-19 09:30:43	D14P2	SB2903	658.171	collide	missile_0	fortress	FortressShot	0	GameEvent
28007	2018-06-19 09:30:43	D14P2	SB2903	658.204	destroyed	fortress	None	FortressDestruction	250	Fortress
28032	2018-06-19 09:30:43	D14P2	SB2903	658.837	press	right	None	Press	0	Press
28037	2018-06-19 09:30:43	D14P2	SB2903	658.936	press	fire	None	Press	0	Press
28046	2018-06-19 09:30:43	D14P2	SB2903	659.104	collide	missile_0	fortress	FortressShot	0	GameEvent
28061	2018-06-19 09:30:43	D14P2	SB2903	659.47	press	thrust	None	Press	0	Press
28062	2018-06-19 09:30:43	D14P2	SB2903	659.47	press	fire	None	Press	0	Press
28076	2018-06-19 09:30:43	D14P2	SB2903	659.803	press	right	None	Press	0	Press
28085	2018-06-19 09:30:43	D14P2	SB2903	659.97	press	fire	None	Press	0	Press
28093	2018-06-19 09:30:43	D14P2	SB2903	660.138	collide	missile_1	fortress	FortressShot	0	GameEvent
28110	2018-06-19 09:30:43	D14P2	SB2903	660.536	press	right	None	Press	0	Press
28113	2018-06-19 09:30:43	D14P2	SB2903	660.604	press	fire	None	Press	0	Press
28128	2018-06-19 09:30:43	D14P2	SB2903	661.004	press	right	None	Press	0	Press
28131	2018-06-19 09:30:43	D14P2	SB2903	661.07	press	fire	None	Press	0	Press
28143	2018-06-19 09:30:43	D14P2	SB2903	661.288	new_mine	friend	None	NewMine	0	GameEvent
28159	2018-06-19 09:30:43	D14P2	SB2903	661.67	press	fire	None	Press	0	Press
28181	2018-06-19 09:30:43	D14P2	SB2903	662.237	press	fire	None	Press	0	Press
28188	2018-06-19 09:30:43	D14P2	SB2903	662.37	press	thrust	None	Press	0	Press
28198	2018-06-19 09:30:43	D14P2	SB2903	662.504	collide	missile_0	fortress	FortressShot	0	GameEvent
28212	2018-06-19 09:30:43	D14P2	SB2903	662.903	press	fire	None	Press	0	Press
28224	2018-06-19 09:30:43	D14P2	SB2903	663.204	collide	missile_0	fortress	FortressShot	0	GameEvent
28225	2018-06-19 09:30:43	D14P2	SB2903	663.237	press	right	None	Press	0	Press
28242	2018-06-19 09:30:43	D14P2	SB2903	663.537	press	thrust	None	Press	0	Press
28247	2018-06-19 09:30:43	D14P2	SB2903	663.67	press	fire	None	Press	0	Press
28268	2018-06-19 09:30:43	D14P2	SB2903	664.271	press	fire	None	Press	0	Press
28284	2018-06-19 09:30:43	D14P2	SB2903	664.537	collide	missile_0	fortress	FortressShot	0	GameEvent
28298	2018-06-19 09:30:43	D14P2	SB2903	664.937	press	fire	None	Press	0	Press
28307	2018-06-19 09:30:43	D14P2	SB2903	665.137	collide	missile_0	fortress	FortressShot	0	GameEvent
28323	2018-06-19 09:30:43	D14P2	SB2903	665.504	press	fire	None	Press	0	Press
28332	2018-06-19 09:30:43	D14P2	SB2903	665.738	press	right	None	Press	0	Press
28348	2018-06-19 09:30:43	D14P2	SB2903	666.171	press	fire	None	Press	0	Press
28359	2018-06-19 09:30:43	D14P2	SB2903	666.371	collide	friend_mine	None	FriendMineDestruction	50	Mine
28379	2018-06-19 09:30:43	D14P2	SB2903	666.771	press	thrust	None	Press	0	Press
28394	2018-06-19 09:30:43	D14P2	SB2903	667.171	press	fire	None	Press	0	Press
28400	2018-06-19 09:30:43	D14P2	SB2903	667.271	bonus_available	None	None	NewBonus	0	GameEvent
28404	2018-06-19 09:30:43	D14P2	SB2903	667.337	collide	missile_0	fortress	FortressShot	0	GameEvent
28419	2018-06-19 09:30:43	D14P2	SB2903	667.703	press	left	None	Press	0	Press
28429	2018-06-19 09:30:43	D14P2	SB2903	667.97	press	right	None	Press	0	Press
28441	2018-06-19 09:30:43	D14P2	SB2903	668.272	press	fire	None	Press	0	Press
28448	2018-06-19 09:30:43	D14P2	SB2903	668.404	collide	missile_0	fortress	FortressShot	0	GameEvent
28456	2018-06-19 09:30:43	D14P2	SB2903	668.536	press	right	None	Press	0	Press
28471	2018-06-19 09:30:43	D14P2	SB2903	668.936	press	fire	None	Press	0	Press
28476	2018-06-19 09:30:43	D14P2	SB2903	669.07	press	right	None	Press	0	Press
28478	2018-06-19 09:30:43	D14P2	SB2903	669.071	collide	missile_0	fortress	FortressShot	0	GameEvent
28485	2018-06-19 09:30:43	D14P2	SB2903	669.204	press	thrust	None	Press	0	Press
28510	2018-06-19 09:30:43	D14P2	SB2903	669.804	press	fire	None	Press	0	Press
28517	2018-06-19 09:30:43	D14P2	SB2903	669.944	collide	missile_0	fortress	FortressShot	0	GameEvent
28526	2018-06-19 09:30:43	D14P2	SB2903	670.17	press	left	None	Press	0	Press
28535	2018-06-19 09:30:43	D14P2	SB2903	670.371	collide	shell	0	ShipDamage	-50	Flight
28559	2018-06-19 09:30:43	D14P2	SB2903	670.97	press	thrust	None	Press	0	Press
28576	2018-06-19 09:30:43	D14P2	SB2903	671.437	press	right	None	Press	0	Press
28578	2018-06-19 09:30:43	D14P2	SB2903	671.447	new_mine	friend	None	NewMine	0	GameEvent
28580	2018-06-19 09:30:43	D14P2	SB2903	671.448	bonus_available	None	None	NewBonus	0	GameEvent
28604	2018-06-19 09:30:43	D14P2	SB2903	672.104	press	left	None	Press	0	Press
28615	2018-06-19 09:30:43	D14P2	SB2903	672.438	press	fire	None	Press	0	Press
28620	2018-06-19 09:30:43	D14P2	SB2903	672.504	collide	friend_mine	None	FriendMineDestruction	50	Mine
28632	2018-06-19 09:30:43	D14P2	SB2903	672.604	press	fire	None	Press	0	Press
28636	2018-06-19 09:30:43	D14P2	SB2903	672.705	press	right	None	Press	0	Press
28659	2018-06-19 09:30:43	D14P2	SB2903	673.304	press	thrust	None	Press	0	Press
28666	2018-06-19 09:30:43	D14P2	SB2903	673.47	press	shots	None	Press	0	Press
28668	2018-06-19 09:30:43	D14P2	SB2903	673.471	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
28686	2018-06-19 09:30:43	D14P2	SB2903	673.804	press	right	None	Press	0	Press
28687	2018-06-19 09:30:43	D14P2	SB2903	673.804	press	fire	None	Press	0	Press
28708	2018-06-19 09:30:43	D14P2	SB2903	674.371	press	fire	None	Press	0	Press
28725	2018-06-19 09:30:43	D14P2	SB2903	674.77	press	thrust	None	Press	0	Press
28739	2018-06-19 09:30:43	D14P2	SB2903	675.104	press	fire	None	Press	0	Press
28742	2018-06-19 09:30:43	D14P2	SB2903	675.17	press	right	None	Press	0	Press
28753	2018-06-19 09:30:43	D14P2	SB2903	675.337	collide	missile_0	fortress	FortressShot	0	GameEvent
28770	2018-06-19 09:30:43	D14P2	SB2903	675.736	press	fire	None	Press	0	Press
28787	2018-06-19 09:30:43	D14P2	SB2903	676.237	press	fire	None	Press	0	Press
28797	2018-06-19 09:30:43	D14P2	SB2903	676.436	collide	missile_1	fortress	FortressShot	0	GameEvent
28805	2018-06-19 09:30:43	D14P2	SB2903	676.637	press	right	None	Press	0	Press
28814	2018-06-19 09:30:43	D14P2	SB2903	676.77	press	thrust	None	Press	0	Press
28826	2018-06-19 09:30:43	D14P2	SB2903	677.104	press	fire	None	Press	0	Press
28835	2018-06-19 09:30:43	D14P2	SB2903	677.304	collide	missile_0	fortress	FortressShot	0	GameEvent
28839	2018-06-19 09:30:43	D14P2	SB2903	677.404	press	right	None	Press	0	Press
28851	2018-06-19 09:30:43	D14P2	SB2903	677.613	new_mine	friend	None	NewMine	0	GameEvent
28861	2018-06-19 09:30:43	D14P2	SB2903	677.837	press	fire	None	Press	0	Press
28884	2018-06-19 09:30:43	D14P2	SB2903	678.536	press	fire	None	Press	0	Press
28897	2018-06-19 09:30:43	D14P2	SB2903	678.736	collide	missile_0	fortress	FortressShot	0	GameEvent
28902	2018-06-19 09:30:43	D14P2	SB2903	678.805	bonus_available	None	None	NewBonus	0	GameEvent
28918	2018-06-19 09:30:43	D14P2	SB2903	679.303	press	fire	None	Press	0	Press
28944	2018-06-19 09:30:43	D14P2	SB2903	679.97	press	fire	None	Press	0	Press
28951	2018-06-19 09:30:43	D14P2	SB2903	680.071	collide	friend_mine	None	FriendMineDestruction	50	Mine
28963	2018-06-19 09:30:43	D14P2	SB2903	680.237	press	right	None	Press	0	Press
28976	2018-06-19 09:30:43	D14P2	SB2903	680.604	press	shots	None	Press	0	Press
28978	2018-06-19 09:30:43	D14P2	SB2903	680.604	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
28997	2018-06-19 09:30:43	D14P2	SB2903	681.004	press	right	None	Press	0	Press
29001	2018-06-19 09:30:43	D14P2	SB2903	681.071	press	fire	None	Press	0	Press
29007	2018-06-19 09:30:43	D14P2	SB2903	681.204	press	fire	None	Press	0	Press
29020	2018-06-19 09:30:43	D14P2	SB2903	681.536	press	thrust	None	Press	0	Press
29044	2018-06-19 09:30:43	D14P2	SB2903	682.137	press	fire	None	Press	0	Press
29053	2018-06-19 09:30:43	D14P2	SB2903	682.304	press	fire	None	Press	0	Press
29066	2018-06-19 09:30:43	D14P2	SB2903	682.605	collide	missile_0	fortress	FortressShot	0	GameEvent
29074	2018-06-19 09:30:43	D14P2	SB2903	682.737	collide	missile_0	fortress	FortressShot	0	GameEvent
29079	2018-06-19 09:30:43	D14P2	SB2903	682.77	destroyed	fortress	None	FortressDestruction	250	Fortress
29100	2018-06-19 09:30:43	D14P2	SB2903	683.337	press	thrust	None	Press	0	Press
29133	2018-06-19 09:30:43	D14P2	SB2903	684.237	press	right	None	Press	0	Press
29137	2018-06-19 09:30:43	D14P2	SB2903	684.304	press	fire	None	Press	0	Press
29154	2018-06-19 09:30:43	D14P2	SB2903	684.704	collide	missile_0	fortress	FortressShot	0	GameEvent
29168	2018-06-19 09:30:43	D14P2	SB2903	685.036	press	fire	None	Press	0	Press
29176	2018-06-19 09:30:43	D14P2	SB2903	685.155	new_mine	friend	None	NewMine	0	GameEvent
29187	2018-06-19 09:30:43	D14P2	SB2903	685.437	collide	missile_0	fortress	FortressShot	0	GameEvent
29198	2018-06-19 09:30:43	D14P2	SB2903	685.77	press	fire	None	Press	0	Press
29215	2018-06-19 09:30:43	D14P2	SB2903	686.104	collide	missile_0	fortress	FortressShot	0	GameEvent
29230	2018-06-19 09:30:43	D14P2	SB2903	686.504	press	right	None	Press	0	Press
29247	2018-06-19 09:30:43	D14P2	SB2903	686.904	press	fire	None	Press	0	Press
29255	2018-06-19 09:30:43	D14P2	SB2903	687.037	collide	friend_mine	None	FriendMineDestruction	50	Mine
29271	2018-06-19 09:30:43	D14P2	SB2903	687.37	press	left	None	Press	0	Press
29280	2018-06-19 09:30:43	D14P2	SB2903	687.604	press	fire	None	Press	0	Press
29289	2018-06-19 09:30:43	D14P2	SB2903	687.837	press	thrust	None	Press	0	Press
29295	2018-06-19 09:30:43	D14P2	SB2903	687.871	collide	missile_0	fortress	FortressShot	0	GameEvent
29312	2018-06-19 09:30:43	D14P2	SB2903	688.337	press	fire	None	Press	0	Press
29319	2018-06-19 09:30:43	D14P2	SB2903	688.504	press	right	None	Press	0	Press
29338	2018-06-19 09:30:43	D14P2	SB2903	688.936	press	fire	None	Press	0	Press
29345	2018-06-19 09:30:43	D14P2	SB2903	689.103	press	thrust	None	Press	0	Press
29363	2018-06-19 09:30:43	D14P2	SB2903	689.571	press	fire	None	Press	0	Press
29367	2018-06-19 09:30:43	D14P2	SB2903	689.67	press	right	None	Press	0	Press
29387	2018-06-19 09:30:43	D14P2	SB2903	690.104	press	right	None	Press	0	Press
29398	2018-06-19 09:30:43	D14P2	SB2903	690.338	bonus_available	None	None	NewBonus	0	GameEvent
29399	2018-06-19 09:30:43	D14P2	SB2903	690.37	press	fire	None	Press	0	Press
29405	2018-06-19 09:30:43	D14P2	SB2903	690.504	collide	missile_1	fortress	FortressShot	0	GameEvent
29407	2018-06-19 09:30:43	D14P2	SB2903	690.537	press	right	None	Press	0	Press
29416	2018-06-19 09:30:43	D14P2	SB2903	690.738	press	thrust	None	Press	0	Press
29423	2018-06-19 09:30:43	D14P2	SB2903	690.872	press	right	None	Press	0	Press
29433	2018-06-19 09:30:43	D14P2	SB2903	691.036	press	thrust	None	Press	0	Press
29446	2018-06-19 09:30:43	D14P2	SB2903	691.403	press	fire	None	Press	0	Press
29453	2018-06-19 09:30:43	D14P2	SB2903	691.537	press	shots	None	Press	0	Press
29455	2018-06-19 09:30:43	D14P2	SB2903	691.538	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
29459	2018-06-19 09:30:43	D14P2	SB2903	691.571	collide	missile_0	fortress	FortressShot	0	GameEvent
29480	2018-06-19 09:30:43	D14P2	SB2903	692.071	press	right	None	Press	0	Press
29481	2018-06-19 09:30:43	D14P2	SB2903	692.071	press	fire	None	Press	0	Press
29485	2018-06-19 09:30:43	D14P2	SB2903	692.122	new_mine	friend	None	NewMine	0	GameEvent
29500	2018-06-19 09:30:43	D14P2	SB2903	692.504	press	right	None	Press	0	Press
29511	2018-06-19 09:30:43	D14P2	SB2903	692.804	press	left	None	Press	0	Press
29543	2018-06-19 09:30:43	D14P2	SB2903	693.638	press	fire	None	Press	0	Press
29552	2018-06-19 09:30:43	D14P2	SB2903	693.837	press	right	None	Press	0	Press
29567	2018-06-19 09:30:43	D14P2	SB2903	694.137	collide	mine_0	ship	ShipDamage	-50	Flight
29573	2018-06-19 09:30:43	D14P2	SB2903	694.271	press	fire	None	Press	0	Press
29595	2018-06-19 09:30:43	D14P2	SB2903	694.837	press	thrust	None	Press	0	Press
29601	2018-06-19 09:30:43	D14P2	SB2903	694.97	press	fire	None	Press	0	Press
29622	2018-06-19 09:30:43	D14P2	SB2903	695.436	press	left	None	Press	0	Press
29632	2018-06-19 09:30:43	D14P2	SB2903	695.67	press	fire	None	Press	0	Press
29638	2018-06-19 09:30:43	D14P2	SB2903	695.803	press	right	None	Press	0	Press
29645	2018-06-19 09:30:43	D14P2	SB2903	695.971	press	left	None	Press	0	Press
29653	2018-06-19 09:30:43	D14P2	SB2903	696.038	collide	shell	1	ShipDamage	-50	Flight
29657	2018-06-19 09:30:43	D14P2	SB2903	696.07	destroyed	ship	shell	ShipDestruction	-100	Flight
29666	2018-06-19 09:30:43	D14P2	SB2903	697.137	press	right	None	Press	0	Press
29677	2018-06-19 09:30:43	D14P2	SB2903	697.404	press	right	None	Press	0	Press
29687	2018-06-19 09:30:43	D14P2	SB2903	697.638	press	thrust	None	Press	0	Press
29697	2018-06-19 09:30:43	D14P2	SB2903	697.903	press	right	None	Press	0	Press
29729	2018-06-19 09:30:43	D14P2	SB2903	698.704	press	fire	None	Press	0	Press
29736	2018-06-19 09:30:43	D14P2	SB2903	698.871	press	left	None	Press	0	Press
29745	2018-06-19 09:30:43	D14P2	SB2903	699.104	press	fire	None	Press	0	Press
29756	2018-06-19 09:30:43	D14P2	SB2903	699.271	collide	missile_1	fortress	FortressShot	0	GameEvent
29757	2018-06-19 09:30:43	D14P2	SB2903	699.304	press	right	None	Press	0	Press
29765	2018-06-19 09:30:43	D14P2	SB2903	699.437	press	thrust	None	Press	0	Press
29779	2018-06-19 09:30:43	D14P2	SB2903	699.837	press	fire	None	Press	0	Press
29785	2018-06-19 09:30:43	D14P2	SB2903	700.004	press	right	None	Press	0	Press
29788	2018-06-19 09:30:43	D14P2	SB2903	700.004	collide	missile_0	fortress	FortressShot	0	GameEvent
29808	2018-06-19 09:30:43	D14P2	SB2903	700.471	press	fire	None	Press	0	Press
29815	2018-06-19 09:30:43	D14P2	SB2903	700.637	press	thrust	None	Press	0	Press
29828	2018-06-19 09:30:43	D14P2	SB2903	701.003	press	fire	None	Press	0	Press
29843	2018-06-19 09:30:43	D14P2	SB2903	701.338	press	right	None	Press	0	Press
29859	2018-06-19 09:30:43	D14P2	SB2903	701.736	press	fire	None	Press	0	Press
29876	2018-06-19 09:30:43	D14P2	SB2903	702.155	new_mine	foe	None	NewMine	0	GameEvent
29884	2018-06-19 09:30:43	D14P2	SB2903	702.303	press	fire	None	Press	0	Press
29891	2018-06-19 09:30:43	D14P2	SB2903	702.41	bonus_available	None	None	NewBonus	0	GameEvent
29895	2018-06-19 09:30:43	D14P2	SB2903	702.471	collide	missile_1	fortress	FortressShot	0	GameEvent
29914	2018-06-19 09:30:43	D14P2	SB2903	703.037	press	fire	None	Press	0	Press
29927	2018-06-19 09:30:43	D14P2	SB2903	703.304	press	right	None	Press	0	Press
29945	2018-06-19 09:30:43	D14P2	SB2903	703.736	press	fire	None	Press	0	Press
29952	2018-06-19 09:30:43	D14P2	SB2903	703.904	press	fire	None	Press	0	Press
29955	2018-06-19 09:30:43	D14P2	SB2903	703.937	collide	missile_1	fortress	FortressShot	0	GameEvent
29965	2018-06-19 09:30:43	D14P2	SB2903	704.138	collide	missile_0	fortress	FortressShot	0	GameEvent
29967	2018-06-19 09:30:43	D14P2	SB2903	704.17	destroyed	fortress	None	FortressDestruction	250	Fortress
29991	2018-06-19 09:30:43	D14P2	SB2903	704.737	press	right	None	Press	0	Press
30007	2018-06-19 09:30:43	D14P2	SB2903	705.17	press	right	None	Press	0	Press
30028	2018-06-19 09:30:43	D14P2	SB2903	705.67	press	iff	None	Press	0	Press
30035	2018-06-19 09:30:43	D14P2	SB2903	705.771	press	iff	None	Press	0	Press
30042	2018-06-19 09:30:43	D14P2	SB2903	705.872	press	fire	None	Press	0	Press
30050	2018-06-19 09:30:43	D14P2	SB2903	706.004	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
30058	2018-06-19 09:30:43	D14P2	SB2903	706.137	press	left	None	Press	0	Press
30076	2018-06-19 09:30:43	D14P2	SB2903	706.536	press	thrust	None	Press	0	Press
30082	2018-06-19 09:30:43	D14P2	SB2903	706.67	press	right	None	Press	0	Press
30096	2018-06-19 09:30:43	D14P2	SB2903	707.038	press	fire	None	Press	0	Press
30102	2018-06-19 09:30:43	D14P2	SB2903	707.204	press	right	None	Press	0	Press
30124	2018-06-19 09:30:43	D14P2	SB2903	707.704	press	left	None	Press	0	Press
30137	2018-06-19 09:30:43	D14P2	SB2903	708.037	press	thrust	None	Press	0	Press
30145	2018-06-19 09:30:43	D14P2	SB2903	708.236	press	right	None	Press	0	Press
30164	2018-06-19 09:30:43	D14P2	SB2903	708.604	press	thrust	None	Press	0	Press
30176	2018-06-19 09:30:43	D14P2	SB2903	708.904	press	right	None	Press	0	Press
30204	2018-06-19 09:30:43	D14P2	SB2903	709.637	press	thrust	None	Press	0	Press
30212	2018-06-19 09:30:43	D14P2	SB2903	709.837	press	right	None	Press	0	Press
30219	2018-06-19 09:30:43	D14P2	SB2903	710.004	press	fire	None	Press	0	Press
30224	2018-06-19 09:30:43	D14P2	SB2903	710.071	collide	missile_0	fortress	FortressShot	0	GameEvent
30240	2018-06-19 09:30:43	D14P2	SB2903	710.437	press	right	None	Press	0	Press
30243	2018-06-19 09:30:43	D14P2	SB2903	710.504	press	fire	None	Press	0	Press
30253	2018-06-19 09:30:43	D14P2	SB2903	710.77	press	thrust	None	Press	0	Press
30267	2018-06-19 09:30:43	D14P2	SB2903	711.079	new_mine	foe	None	NewMine	0	GameEvent
30276	2018-06-19 09:30:43	D14P2	SB2903	711.304	press	fire	None	Press	0	Press
