Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2078	2018-06-06 17:01:54	D03P1	HI0310	65.004	press	right	None	Press	0	Press
2123	2018-06-06 17:01:54	D03P1	HI0310	66.27	press	fire	None	Press	0	Press
2133	2018-06-06 17:01:54	D03P1	HI0310	66.436	collide	friend_mine	None	FriendMineDestruction	50	Mine
2148	2018-06-06 17:01:54	D03P1	HI0310	66.67	press	left	None	Press	0	Press
2176	2018-06-06 17:01:54	D03P1	HI0310	67.437	press	left	None	Press	0	Press
2213	2018-06-06 17:01:54	D03P1	HI0310	68.469	press	right	None	Press	0	Press
2239	2018-06-06 17:01:54	D03P1	HI0310	69.169	press	fire	None	Press	0	Press
2254	2018-06-06 17:01:54	D03P1	HI0310	69.569	collide	missile_0	fortress	FortressShot	0	GameEvent
2255	2018-06-06 17:01:54	D03P1	HI0310	69.603	press	left	None	Press	0	Press
2281	2018-06-06 17:01:54	D03P1	HI0310	70.236	press	right	None	Press	0	Press
2309	2018-06-06 17:01:54	D03P1	HI0310	70.937	bonus_available	None	None	NewBonus	0	GameEvent
2315	2018-06-06 17:01:54	D03P1	HI0310	71.069	press	fire	None	Press	0	Press
2328	2018-06-06 17:01:54	D03P1	HI0310	71.436	press	left	None	Press	0	Press
2334	2018-06-06 17:01:54	D03P1	HI0310	71.553	new_mine	friend	None	NewMine	0	GameEvent
2338	2018-06-06 17:01:54	D03P1	HI0310	71.603	collide	missile_0	fortress	FortressShot	0	GameEvent
2352	2018-06-06 17:01:54	D03P1	HI0310	71.903	press	right	None	Press	0	Press
2355	2018-06-06 17:01:54	D03P1	HI0310	71.969	press	pnts	None	Press	0	Press
2357	2018-06-06 17:01:54	D03P1	HI0310	71.969	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2375	2018-06-06 17:01:54	D03P1	HI0310	72.436	press	left	None	Press	0	Press
2390	2018-06-06 17:01:54	D03P1	HI0310	72.77	press	fire	None	Press	0	Press
2399	2018-06-06 17:01:54	D03P1	HI0310	72.936	collide	friend_mine	None	FriendMineDestruction	50	Mine
2415	2018-06-06 17:01:54	D03P1	HI0310	73.303	press	right	None	Press	0	Press
2447	2018-06-06 17:01:54	D03P1	HI0310	74.169	press	right	None	Press	0	Press
2456	2018-06-06 17:01:54	D03P1	HI0310	74.369	press	fire	None	Press	0	Press
2469	2018-06-06 17:01:54	D03P1	HI0310	74.736	press	left	None	Press	0	Press
2488	2018-06-06 17:01:54	D03P1	HI0310	75.104	bonus_available	None	None	NewBonus	0	GameEvent
2492	2018-06-06 17:01:54	D03P1	HI0310	75.203	collide	missile_0	fortress	FortressShot	0	GameEvent
2505	2018-06-06 17:01:54	D03P1	HI0310	75.603	press	right	None	Press	0	Press
2526	2018-06-06 17:01:54	D03P1	HI0310	76.136	press	pnts	None	Press	0	Press
2528	2018-06-06 17:01:54	D03P1	HI0310	76.136	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2545	2018-06-06 17:01:54	D03P1	HI0310	76.603	press	left	None	Press	0	Press
2577	2018-06-06 17:01:54	D03P1	HI0310	77.436	press	right	None	Press	0	Press
2601	2018-06-06 17:01:54	D03P1	HI0310	78.004	press	fire	None	Press	0	Press
2603	2018-06-06 17:01:54	D03P1	HI0310	78.02	new_mine	foe	None	NewMine	0	GameEvent
2614	2018-06-06 17:01:54	D03P1	HI0310	78.37	press	left	None	Press	0	Press
2628	2018-06-06 17:01:54	D03P1	HI0310	78.736	press	fire	None	Press	0	Press
2636	2018-06-06 17:01:54	D03P1	HI0310	78.803	collide	mine_0	ship	ShipDamage	-50	Flight
2659	2018-06-06 17:01:54	D03P1	HI0310	79.403	press	right	None	Press	0	Press
2685	2018-06-06 17:01:54	D03P1	HI0310	80.069	press	fire	None	Press	0	Press
2707	2018-06-06 17:01:54	D03P1	HI0310	80.703	collide	missile_0	fortress	FortressShot	0	GameEvent
2710	2018-06-06 17:01:54	D03P1	HI0310	80.77	press	left	None	Press	0	Press
2735	2018-06-06 17:01:54	D03P1	HI0310	81.403	press	right	None	Press	0	Press
2770	2018-06-06 17:01:54	D03P1	HI0310	82.404	press	fire	None	Press	0	Press
2776	2018-06-06 17:01:54	D03P1	HI0310	82.504	bonus_available	None	None	NewBonus	0	GameEvent
2784	2018-06-06 17:01:54	D03P1	HI0310	82.736	press	left	None	Press	0	Press
2796	2018-06-06 17:01:54	D03P1	HI0310	82.97	collide	missile_0	fortress	FortressShot	0	GameEvent
2809	2018-06-06 17:01:54	D03P1	HI0310	83.337	press	right	None	Press	0	Press
2834	2018-06-06 17:01:54	D03P1	HI0310	83.919	new_mine	friend	None	NewMine	0	GameEvent
2838	2018-06-06 17:01:54	D03P1	HI0310	84.037	press	right	None	Press	0	Press
2847	2018-06-06 17:01:54	D03P1	HI0310	84.27	press	fire	None	Press	0	Press
2858	2018-06-06 17:01:54	D03P1	HI0310	84.536	collide	missile_0	fortress	FortressShot	0	GameEvent
2859	2018-06-06 17:01:54	D03P1	HI0310	84.569	press	left	None	Press	0	Press
2885	2018-06-06 17:01:54	D03P1	HI0310	85.203	press	right	None	Press	0	Press
2905	2018-06-06 17:01:54	D03P1	HI0310	85.836	press	fire	None	Press	0	Press
2920	2018-06-06 17:01:54	D03P1	HI0310	86.069	press	left	None	Press	0	Press
2922	2018-06-06 17:01:54	D03P1	HI0310	86.07	collide	friend_mine	None	FriendMineDestruction	50	Mine
2950	2018-06-06 17:01:54	D03P1	HI0310	86.803	press	right	None	Press	0	Press
2979	2018-06-06 17:01:54	D03P1	HI0310	87.604	press	fire	None	Press	0	Press
2988	2018-06-06 17:01:54	D03P1	HI0310	87.836	press	left	None	Press	0	Press
3005	2018-06-06 17:01:54	D03P1	HI0310	88.147	collide	missile_0	fortress	FortressShot	0	GameEvent
3024	2018-06-06 17:01:54	D03P1	HI0310	88.737	press	right	None	Press	0	Press
3055	2018-06-06 17:01:54	D03P1	HI0310	89.569	press	right	None	Press	0	Press
3060	2018-06-06 17:01:54	D03P1	HI0310	89.669	press	fire	None	Press	0	Press
3069	2018-06-06 17:01:54	D03P1	HI0310	89.903	press	left	None	Press	0	Press
3087	2018-06-06 17:01:54	D03P1	HI0310	90.27	collide	missile_0	fortress	FortressShot	0	GameEvent
3103	2018-06-06 17:01:54	D03P1	HI0310	90.77	press	right	None	Press	0	Press
3122	2018-06-06 17:01:54	D03P1	HI0310	91.187	new_mine	friend	None	NewMine	0	GameEvent
3123	2018-06-06 17:01:54	D03P1	HI0310	91.203	press	right	None	Press	0	Press
3133	2018-06-06 17:01:54	D03P1	HI0310	91.47	press	fire	None	Press	0	Press
3167	2018-06-06 17:01:54	D03P1	HI0310	92.436	press	right	None	Press	0	Press
3182	2018-06-06 17:01:54	D03P1	HI0310	92.87	press	fire	None	Press	0	Press
3195	2018-06-06 17:01:54	D03P1	HI0310	93.137	press	left	None	Press	0	Press
3215	2018-06-06 17:01:54	D03P1	HI0310	93.669	press	right	None	Press	0	Press
3241	2018-06-06 17:01:54	D03P1	HI0310	94.337	press	fire	None	Press	0	Press
3251	2018-06-06 17:01:54	D03P1	HI0310	94.603	press	left	None	Press	0	Press
3255	2018-06-06 17:01:54	D03P1	HI0310	94.669	collide	missile_1	fortress	FortressShot	0	GameEvent
3280	2018-06-06 17:01:54	D03P1	HI0310	95.303	press	right	None	Press	0	Press
3307	2018-06-06 17:01:54	D03P1	HI0310	96.103	press	fire	None	Press	0	Press
3319	2018-06-06 17:01:54	D03P1	HI0310	96.304	press	fire	None	Press	0	Press
3331	2018-06-06 17:01:54	D03P1	HI0310	96.603	collide	missile_0	fortress	FortressShot	0	GameEvent
3341	2018-06-06 17:01:54	D03P1	HI0310	96.903	press	right	None	Press	0	Press
3352	2018-06-06 17:01:54	D03P1	HI0310	97.136	collide	friend_mine	None	FriendMineDestruction	50	Mine
3382	2018-06-06 17:01:54	D03P1	HI0310	97.869	press	right	None	Press	0	Press
3389	2018-06-06 17:01:54	D03P1	HI0310	98.036	press	fire	None	Press	0	Press
3400	2018-06-06 17:01:54	D03P1	HI0310	98.236	press	fire	None	Press	0	Press
3403	2018-06-06 17:01:54	D03P1	HI0310	98.245	bonus_available	None	None	NewBonus	0	GameEvent
3411	2018-06-06 17:01:54	D03P1	HI0310	98.437	collide	missile_0	fortress	FortressShot	0	GameEvent
3418	2018-06-06 17:01:54	D03P1	HI0310	98.603	collide	missile_0	fortress	FortressShot	0	GameEvent
3420	2018-06-06 17:01:54	D03P1	HI0310	98.637	destroyed	fortress	None	FortressDestruction	250	Fortress
3448	2018-06-06 17:01:54	D03P1	HI0310	99.37	press	pnts	None	Press	0	Press
3450	2018-06-06 17:01:54	D03P1	HI0310	99.37	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3458	2018-06-06 17:01:54	D03P1	HI0310	99.537	press	right	None	Press	0	Press
3510	2018-06-06 17:01:54	D03P1	HI0310	101.069	press	right	None	Press	0	Press
3531	2018-06-06 17:01:54	D03P1	HI0310	101.603	press	fire	None	Press	0	Press
3550	2018-06-06 17:01:54	D03P1	HI0310	102.103	collide	missile_0	fortress	FortressShot	0	GameEvent
3560	2018-06-06 17:01:54	D03P1	HI0310	102.255	new_mine	foe	None	NewMine	0	GameEvent
3575	2018-06-06 17:01:54	D03P1	HI0310	102.737	press	left	None	Press	0	Press
3606	2018-06-06 17:01:54	D03P1	HI0310	103.603	press	right	None	Press	0	Press
3631	2018-06-06 17:01:54	D03P1	HI0310	104.303	press	fire	None	Press	0	Press
3651	2018-06-06 17:01:54	D03P1	HI0310	104.869	press	right	None	Press	0	Press
3659	2018-06-06 17:01:54	D03P1	HI0310	105.069	press	iff	None	Press	0	Press
3667	2018-06-06 17:01:54	D03P1	HI0310	105.236	press	iff	None	Press	0	Press
3682	2018-06-06 17:01:54	D03P1	HI0310	105.537	press	right	None	Press	0	Press
3690	2018-06-06 17:01:54	D03P1	HI0310	105.703	press	fire	None	Press	0	Press
3721	2018-06-06 17:01:54	D03P1	HI0310	106.469	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3740	2018-06-06 17:01:54	D03P1	HI0310	106.936	press	right	None	Press	0	Press
3760	2018-06-06 17:01:54	D03P1	HI0310	107.437	press	fire	None	Press	0	Press
3773	2018-06-06 17:01:54	D03P1	HI0310	107.77	press	left	None	Press	0	Press
3777	2018-06-06 17:01:54	D03P1	HI0310	107.837	collide	missile_0	fortress	FortressShot	0	GameEvent
3797	2018-06-06 17:01:54	D03P1	HI0310	108.336	press	right	None	Press	0	Press
3820	2018-06-06 17:01:54	D03P1	HI0310	109.003	press	fire	None	Press	0	Press
3838	2018-06-06 17:01:54	D03P1	HI0310	109.437	press	left	None	Press	0	Press
3851	2018-06-06 17:01:54	D03P1	HI0310	109.804	press	right	None	Press	0	Press
3854	2018-06-06 17:01:54	D03P1	HI0310	109.804	bonus_available	None	None	NewBonus	0	GameEvent
3874	2018-06-06 17:01:54	D03P1	HI0310	110.336	press	fire	None	Press	0	Press
3890	2018-06-06 17:01:54	D03P1	HI0310	110.77	press	left	None	Press	0	Press
3894	2018-06-06 17:01:54	D03P1	HI0310	110.836	press	pnts	None	Press	0	Press
3896	2018-06-06 17:01:54	D03P1	HI0310	110.836	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3908	2018-06-06 17:01:54	D03P1	HI0310	111.137	press	left	None	Press	0	Press
3928	2018-06-06 17:01:54	D03P1	HI0310	111.586	new_mine	friend	None	NewMine	0	GameEvent
3945	2018-06-06 17:01:54	D03P1	HI0310	112.069	press	right	None	Press	0	Press
3972	2018-06-06 17:01:54	D03P1	HI0310	112.803	press	right	None	Press	0	Press
3980	2018-06-06 17:01:54	D03P1	HI0310	113.003	press	fire	None	Press	0	Press
3991	2018-06-06 17:01:54	D03P1	HI0310	113.203	collide	friend_mine	None	FriendMineDestruction	50	Mine
4008	2018-06-06 17:01:54	D03P1	HI0310	113.538	press	right	None	Press	0	Press
4053	2018-06-06 17:01:54	D03P1	HI0310	114.836	press	right	None	Press	0	Press
4069	2018-06-06 17:01:54	D03P1	HI0310	115.303	press	right	None	Press	0	Press
4081	2018-06-06 17:01:54	D03P1	HI0310	115.536	press	fire	None	Press	0	Press
4100	2018-06-06 17:01:54	D03P1	HI0310	116.069	press	fire	None	Press	0	Press
4119	2018-06-06 17:01:54	D03P1	HI0310	116.537	press	left	None	Press	0	Press
4133	2018-06-06 17:01:54	D03P1	HI0310	116.87	collide	missile_1	fortress	FortressShot	0	GameEvent
4164	2018-06-06 17:01:54	D03P1	HI0310	117.703	press	right	None	Press	0	Press
4184	2018-06-06 17:01:54	D03P1	HI0310	118.287	new_mine	foe	None	NewMine	0	GameEvent
4197	2018-06-06 17:01:54	D03P1	HI0310	118.569	press	fire	None	Press	0	Press
4208	2018-06-06 17:01:54	D03P1	HI0310	118.803	collide	missile_0	fortress	FortressShot	0	GameEvent
4213	2018-06-06 17:01:54	D03P1	HI0310	118.937	press	left	None	Press	0	Press
4228	2018-06-06 17:01:54	D03P1	HI0310	119.303	press	right	None	Press	0	Press
4252	2018-06-06 17:01:54	D03P1	HI0310	119.936	press	fire	None	Press	0	Press
4265	2018-06-06 17:01:54	D03P1	HI0310	120.237	collide	missile_0	fortress	FortressShot	0	GameEvent
4272	2018-06-06 17:01:54	D03P1	HI0310	120.437	press	iff	None	Press	0	Press
4284	2018-06-06 17:01:54	D03P1	HI0310	120.569	press	iff	None	Press	0	Press
4310	2018-06-06 17:01:54	D03P1	HI0310	121.27	bonus_available	None	None	NewBonus	0	GameEvent
4313	2018-06-06 17:01:54	D03P1	HI0310	121.37	press	right	None	Press	0	Press
4336	2018-06-06 17:01:54	D03P1	HI0310	121.969	press	right	None	Press	0	Press
4343	2018-06-06 17:01:54	D03P1	HI0310	122.137	press	fire	None	Press	0	Press
4363	2018-06-06 17:01:54	D03P1	HI0310	122.603	press	fire	None	Press	0	Press
4372	2018-06-06 17:01:54	D03P1	HI0310	122.77	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4386	2018-06-06 17:01:54	D03P1	HI0310	123.103	press	right	None	Press	0	Press
4404	2018-06-06 17:01:54	D03P1	HI0310	123.569	press	right	None	Press	0	Press
4427	2018-06-06 17:01:54	D03P1	HI0310	124.169	press	right	None	Press	0	Press
4436	2018-06-06 17:01:54	D03P1	HI0310	124.403	press	fire	None	Press	0	Press
4460	2018-06-06 17:01:54	D03P1	HI0310	124.971	collide	missile_0	fortress	FortressShot	0	GameEvent
4486	2018-06-06 17:01:54	D03P1	HI0310	125.703	press	right	None	Press	0	Press
4503	2018-06-06 17:01:54	D03P1	HI0310	126.203	press	fire	None	Press	0	Press
4516	2018-06-06 17:01:54	D03P1	HI0310	126.536	collide	missile_0	fortress	FortressShot	0	GameEvent
4517	2018-06-06 17:01:54	D03P1	HI0310	126.569	press	left	None	Press	0	Press
4539	2018-06-06 17:01:54	D03P1	HI0310	127.103	press	right	None	Press	0	Press
4562	2018-06-06 17:01:54	D03P1	HI0310	127.703	press	fire	None	Press	0	Press
4571	2018-06-06 17:01:54	D03P1	HI0310	127.887	new_mine	friend	None	NewMine	0	GameEvent
4575	2018-06-06 17:01:54	D03P1	HI0310	128.003	press	left	None	Press	0	Press
4605	2018-06-06 17:01:54	D03P1	HI0310	128.803	press	right	None	Press	0	Press
4630	2018-06-06 17:01:54	D03P1	HI0310	129.537	press	fire	None	Press	0	Press
4642	2018-06-06 17:01:54	D03P1	HI0310	129.703	collide	friend_mine	None	FriendMineDestruction	50	Mine
4650	2018-06-06 17:01:54	D03P1	HI0310	129.803	press	left	None	Press	0	Press
4674	2018-06-06 17:01:54	D03P1	HI0310	130.503	press	right	None	Press	0	Press
4699	2018-06-06 17:01:54	D03P1	HI0310	131.137	press	fire	None	Press	0	Press
4710	2018-06-06 17:01:54	D03P1	HI0310	131.437	press	left	None	Press	0	Press
4739	2018-06-06 17:01:54	D03P1	HI0310	132.204	press	right	None	Press	0	Press
4755	2018-06-06 17:01:54	D03P1	HI0310	132.669	press	fire	None	Press	0	Press
4761	2018-06-06 17:01:54	D03P1	HI0310	132.736	press	right	None	Press	0	Press
4768	2018-06-06 17:01:54	D03P1	HI0310	132.804	bonus_available	None	None	NewBonus	0	GameEvent
4777	2018-06-06 17:01:54	D03P1	HI0310	133.036	collide	missile_0	fortress	FortressShot	0	GameEvent
4804	2018-06-06 17:01:54	D03P1	HI0310	133.771	press	shots	None	Press	0	Press
4806	2018-06-06 17:01:54	D03P1	HI0310	133.771	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4822	2018-06-06 17:01:54	D03P1	HI0310	134.169	press	left	None	Press	0	Press
4838	2018-06-06 17:01:54	D03P1	HI0310	134.636	press	right	None	Press	0	Press
4848	2018-06-06 17:01:54	D03P1	HI0310	134.787	new_mine	friend	None	NewMine	0	GameEvent
4874	2018-06-06 17:01:54	D03P1	HI0310	135.569	press	fire	None	Press	0	Press
4893	2018-06-06 17:01:54	D03P1	HI0310	136.003	collide	missile_0	fortress	FortressShot	0	GameEvent
4900	2018-06-06 17:01:54	D03P1	HI0310	136.169	press	right	None	Press	0	Press
4931	2018-06-06 17:01:54	D03P1	HI0310	137.036	press	right	None	Press	0	Press
4936	2018-06-06 17:01:54	D03P1	HI0310	137.169	press	fire	None	Press	0	Press
4943	2018-06-06 17:01:54	D03P1	HI0310	137.303	press	left	None	Press	0	Press
4953	2018-06-06 17:01:54	D03P1	HI0310	137.536	collide	friend_mine	None	FriendMineDestruction	50	Mine
5004	2018-06-06 17:01:54	D03P1	HI0310	138.87	press	right	None	Press	0	Press
5034	2018-06-06 17:01:54	D03P1	HI0310	139.803	press	fire	None	Press	0	Press
5052	2018-06-06 17:01:54	D03P1	HI0310	140.17	bonus_available	None	None	NewBonus	0	GameEvent
5056	2018-06-06 17:01:54	D03P1	HI0310	140.303	press	left	None	Press	0	Press
5072	2018-06-06 17:01:54	D03P1	HI0310	140.77	press	right	None	Press	0	Press
5086	2018-06-06 17:01:54	D03P1	HI0310	141.069	press	pnts	None	Press	0	Press
5088	2018-06-06 17:01:54	D03P1	HI0310	141.07	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5121	2018-06-06 17:01:54	D03P1	HI0310	141.937	press	right	None	Press	0	Press
5141	2018-06-06 17:01:54	D03P1	HI0310	142.503	press	fire	None	Press	0	Press
5147	2018-06-06 17:01:54	D03P1	HI0310	142.621	new_mine	foe	None	NewMine	0	GameEvent
5162	2018-06-06 17:01:54	D03P1	HI0310	142.936	collide	missile_0	fortress	FortressShot	0	GameEvent
5165	2018-06-06 17:01:54	D03P1	HI0310	143.004	press	left	None	Press	0	Press
5193	2018-06-06 17:01:54	D03P1	HI0310	143.836	press	right	None	Press	0	Press
5215	2018-06-06 17:01:54	D03P1	HI0310	144.337	bonus_available	None	None	NewBonus	0	GameEvent
5223	2018-06-06 17:01:54	D03P1	HI0310	144.603	press	iff	None	Press	0	Press
5231	2018-06-06 17:01:54	D03P1	HI0310	144.77	press	right	None	Press	0	Press
5232	2018-06-06 17:01:54	D03P1	HI0310	144.77	press	iff	None	Press	0	Press
5262	2018-06-06 17:01:54	D03P1	HI0310	145.569	press	fire	None	Press	0	Press
5271	2018-06-06 17:01:54	D03P1	HI0310	145.67	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5279	2018-06-06 17:01:54	D03P1	HI0310	145.77	press	left	None	Press	0	Press
5301	2018-06-06 17:01:54	D03P1	HI0310	146.337	press	right	None	Press	0	Press
5341	2018-06-06 17:01:54	D03P1	HI0310	147.47	press	right	None	Press	0	Press
5349	2018-06-06 17:01:54	D03P1	HI0310	147.669	press	fire	None	Press	0	Press
5369	2018-06-06 17:01:54	D03P1	HI0310	148.137	press	left	None	Press	0	Press
5376	2018-06-06 17:01:54	D03P1	HI0310	148.279	collide	missile_0	fortress	FortressShot	0	GameEvent
5389	2018-06-06 17:01:54	D03P1	HI0310	148.636	press	right	None	Press	0	Press
5405	2018-06-06 17:01:54	D03P1	HI0310	149.036	press	fire	None	Press	0	Press
5414	2018-06-06 17:01:54	D03P1	HI0310	149.237	press	fire	None	Press	0	Press
5419	2018-06-06 17:01:54	D03P1	HI0310	149.304	collide	missile_0	fortress	FortressShot	0	GameEvent
5425	2018-06-06 17:01:54	D03P1	HI0310	149.437	collide	missile_0	fortress	FortressShot	0	GameEvent
5427	2018-06-06 17:01:54	D03P1	HI0310	149.469	destroyed	fortress	None	FortressDestruction	250	Fortress
5460	2018-06-06 17:01:54	D03P1	HI0310	150.336	press	left	None	Press	0	Press
5477	2018-06-06 17:01:54	D03P1	HI0310	150.787	new_mine	foe	None	NewMine	0	GameEvent
5490	2018-06-06 17:01:54	D03P1	HI0310	151.104	press	right	None	Press	0	Press
5510	2018-06-06 17:01:54	D03P1	HI0310	151.703	press	left	None	Press	0	Press
5513	2018-06-06 17:01:54	D03P1	HI0310	151.704	bonus_available	None	None	NewBonus	0	GameEvent
5525	2018-06-06 17:01:54	D03P1	HI0310	152.069	press	iff	None	Press	0	Press
5537	2018-06-06 17:01:54	D03P1	HI0310	152.269	press	iff	None	Press	0	Press
5554	2018-06-06 17:01:54	D03P1	HI0310	152.737	press	fire	None	Press	0	Press
5584	2018-06-06 17:01:54	D03P1	HI0310	153.47	press	left	None	Press	0	Press
5591	2018-06-06 17:01:54	D03P1	HI0310	153.603	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5621	2018-06-06 17:01:54	D03P1	HI0310	154.303	press	fire	None	Press	0	Press
5661	2018-06-06 17:01:54	D03P1	HI0310	155.403	press	left	None	Press	0	Press
5669	2018-06-06 17:01:54	D03P1	HI0310	155.603	press	fire	None	Press	0	Press
5687	2018-06-06 17:01:54	D03P1	HI0310	156.07	press	left	None	Press	0	Press
5713	2018-06-06 17:01:54	D03P1	HI0310	156.703	press	left	None	Press	0	Press
5722	2018-06-06 17:01:54	D03P1	HI0310	156.937	press	fire	None	Press	0	Press
5726	2018-06-06 17:01:54	D03P1	HI0310	157.004	press	thrust	None	Press	0	Press
5730	2018-06-06 17:01:54	D03P1	HI0310	157.07	press	right	None	Press	0	Press
5782	2018-06-06 17:01:54	D03P1	HI0310	158.403	press	left	None	Press	0	Press
5795	2018-06-06 17:01:54	D03P1	HI0310	158.687	new_mine	foe	None	NewMine	0	GameEvent
5809	2018-06-06 17:01:54	D03P1	HI0310	159.103	press	right	None	Press	0	Press
5839	2018-06-06 17:01:54	D03P1	HI0310	159.869	press	right	None	Press	0	Press
5847	2018-06-06 17:01:54	D03P1	HI0310	160.103	press	iff	None	Press	0	Press
5858	2018-06-06 17:01:54	D03P1	HI0310	160.236	press	iff	None	Press	0	Press
5862	2018-06-06 17:01:54	D03P1	HI0310	160.303	press	right	None	Press	0	Press
5888	2018-06-06 17:01:54	D03P1	HI0310	161.069	press	fire	None	Press	0	Press
5918	2018-06-06 17:01:54	D03P1	HI0310	161.869	press	right	None	Press	0	Press
5923	2018-06-06 17:01:54	D03P1	HI0310	161.936	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5944	2018-06-06 17:01:54	D03P1	HI0310	162.369	press	right	None	Press	0	Press
5953	2018-06-06 17:01:54	D03P1	HI0310	162.603	press	fire	None	Press	0	Press
5974	2018-06-06 17:01:54	D03P1	HI0310	163.203	collide	missile_0	fortress	FortressShot	0	GameEvent
5981	2018-06-06 17:01:54	D03P1	HI0310	163.27	press	left	None	Press	0	Press
6028	2018-06-06 17:01:54	D03P1	HI0310	164.603	press	right	None	Press	0	Press
6059	2018-06-06 17:01:54	D03P1	HI0310	165.436	press	fire	None	Press	0	Press
6069	2018-06-06 17:01:54	D03P1	HI0310	165.703	press	left	None	Press	0	Press
6071	2018-06-06 17:01:54	D03P1	HI0310	165.704	collide	missile_0	fortress	FortressShot	0	GameEvent
6090	2018-06-06 17:01:54	D03P1	HI0310	166.237	press	right	None	Press	0	Press
6116	2018-06-06 17:01:54	D03P1	HI0310	166.903	press	right	None	Press	0	Press
6122	2018-06-06 17:01:54	D03P1	HI0310	167.02	new_mine	friend	None	NewMine	0	GameEvent
6127	2018-06-06 17:01:54	D03P1	HI0310	167.136	press	fire	None	Press	0	Press
6142	2018-06-06 17:01:54	D03P1	HI0310	167.437	press	left	None	Press	0	Press
6146	2018-06-06 17:01:54	D03P1	HI0310	167.503	collide	missile_0	fortress	FortressShot	0	GameEvent
6181	2018-06-06 17:01:54	D03P1	HI0310	168.503	press	right	None	Press	0	Press
6199	2018-06-06 17:01:54	D03P1	HI0310	169.004	press	right	None	Press	0	Press
6209	2018-06-06 17:01:54	D03P1	HI0310	169.27	press	fire	None	Press	0	Press
6222	2018-06-06 17:01:54	D03P1	HI0310	169.469	collide	friend_mine	None	FriendMineDestruction	50	Mine
6246	2018-06-06 17:01:54	D03P1	HI0310	170.103	press	right	None	Press	0	Press
6276	2018-06-06 17:01:54	D03P1	HI0310	170.903	press	right	None	Press	0	Press
6283	2018-06-06 17:01:54	D03P1	HI0310	171.071	press	fire	None	Press	0	Press
6292	2018-06-06 17:01:54	D03P1	HI0310	171.303	press	left	None	Press	0	Press
6307	2018-06-06 17:01:54	D03P1	HI0310	171.604	collide	missile_0	fortress	FortressShot	0	GameEvent
6325	2018-06-06 17:01:54	D03P1	HI0310	172.171	press	right	None	Press	0	Press
