Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2274	2019-12-02 17:12:59	D01P1	BM0103	67.361	press	right	None	Press	0	Press
2286	2019-12-02 17:12:59	D01P1	BM0103	67.594	press	fire	None	Press	0	Press
2296	2019-12-02 17:12:59	D01P1	BM0103	67.781	new_mine	friend	None	NewMine	0	GameEvent
2308	2019-12-02 17:12:59	D01P1	BM0103	68.128	press	fire	None	Press	0	Press
2337	2019-12-02 17:12:59	D01P1	BM0103	68.828	collide	missile_1	fortress	FortressShot	0	GameEvent
2347	2019-12-02 17:12:59	D01P1	BM0103	69.095	press	right	None	Press	0	Press
2362	2019-12-02 17:12:59	D01P1	BM0103	69.461	press	fire	None	Press	0	Press
2389	2019-12-02 17:12:59	D01P1	BM0103	70.028	collide	friend_mine	None	FriendMineDestruction	50	Mine
2396	2019-12-02 17:12:59	D01P1	BM0103	70.127	press	thrust	None	Press	0	Press
2422	2019-12-02 17:12:59	D01P1	BM0103	70.761	press	left	None	Press	0	Press
2429	2019-12-02 17:12:59	D01P1	BM0103	70.894	press	thrust	None	Press	0	Press
2438	2019-12-02 17:12:59	D01P1	BM0103	71.095	bonus_available	None	None	NewBonus	0	GameEvent
2464	2019-12-02 17:12:59	D01P1	BM0103	71.828	press	right	None	Press	0	Press
2489	2019-12-02 17:12:59	D01P1	BM0103	72.494	press	shots	None	Press	0	Press
2491	2019-12-02 17:12:59	D01P1	BM0103	72.495	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2506	2019-12-02 17:12:59	D01P1	BM0103	72.795	press	right	None	Press	0	Press
2517	2019-12-02 17:12:59	D01P1	BM0103	73.094	press	fire	None	Press	0	Press
2531	2019-12-02 17:12:59	D01P1	BM0103	73.428	collide	missile_0	fortress	FortressShot	0	GameEvent
2536	2019-12-02 17:12:59	D01P1	BM0103	73.561	press	right	None	Press	0	Press
2550	2019-12-02 17:12:59	D01P1	BM0103	73.829	press	fire	None	Press	0	Press
2560	2019-12-02 17:12:59	D01P1	BM0103	74.061	collide	missile_0	fortress	FortressShot	0	GameEvent
2564	2019-12-02 17:12:59	D01P1	BM0103	74.161	press	right	None	Press	0	Press
2580	2019-12-02 17:12:59	D01P1	BM0103	74.596	press	left	None	Press	0	Press
2595	2019-12-02 17:12:59	D01P1	BM0103	74.894	press	right	None	Press	0	Press
2605	2019-12-02 17:12:59	D01P1	BM0103	75.128	press	fire	None	Press	0	Press
2607	2019-12-02 17:12:59	D01P1	BM0103	75.148	new_mine	friend	None	NewMine	0	GameEvent
2618	2019-12-02 17:12:59	D01P1	BM0103	75.495	press	right	None	Press	0	Press
2636	2019-12-02 17:12:59	D01P1	BM0103	75.895	press	fire	None	Press	0	Press
2651	2019-12-02 17:12:59	D01P1	BM0103	76.327	press	left	None	Press	0	Press
2658	2019-12-02 17:12:59	D01P1	BM0103	76.494	press	thrust	None	Press	0	Press
2664	2019-12-02 17:12:59	D01P1	BM0103	76.594	press	left	None	Press	0	Press
2667	2019-12-02 17:12:59	D01P1	BM0103	76.661	press	thrust	None	Press	0	Press
2698	2019-12-02 17:12:59	D01P1	BM0103	77.428	press	right	None	Press	0	Press
2712	2019-12-02 17:12:59	D01P1	BM0103	77.795	press	fire	None	Press	0	Press
2732	2019-12-02 17:12:59	D01P1	BM0103	78.261	press	right	None	Press	0	Press
2736	2019-12-02 17:12:59	D01P1	BM0103	78.294	collide	friend_mine	None	FriendMineDestruction	50	Mine
2752	2019-12-02 17:12:59	D01P1	BM0103	78.628	press	thrust	None	Press	0	Press
2771	2019-12-02 17:12:59	D01P1	BM0103	79.06	press	thrust	None	Press	0	Press
2780	2019-12-02 17:12:59	D01P1	BM0103	79.295	press	right	None	Press	0	Press
2787	2019-12-02 17:12:59	D01P1	BM0103	79.462	press	thrust	None	Press	0	Press
2812	2019-12-02 17:12:59	D01P1	BM0103	80.028	press	fire	None	Press	0	Press
2840	2019-12-02 17:12:59	D01P1	BM0103	80.795	collide	missile_0	fortress	FortressShot	0	GameEvent
2850	2019-12-02 17:12:59	D01P1	BM0103	80.995	press	fire	None	Press	0	Press
2859	2019-12-02 17:12:59	D01P1	BM0103	81.229	press	right	None	Press	0	Press
2874	2019-12-02 17:12:59	D01P1	BM0103	81.628	press	right	None	Press	0	Press
2886	2019-12-02 17:12:59	D01P1	BM0103	81.894	press	thrust	None	Press	0	Press
2896	2019-12-02 17:12:59	D01P1	BM0103	82.062	press	fire	None	Press	0	Press
2911	2019-12-02 17:12:59	D01P1	BM0103	82.461	press	left	None	Press	0	Press
2921	2019-12-02 17:12:59	D01P1	BM0103	82.695	press	fire	None	Press	0	Press
2937	2019-12-02 17:12:59	D01P1	BM0103	83.029	press	right	None	Press	0	Press
2952	2019-12-02 17:12:59	D01P1	BM0103	83.328	collide	missile_1	fortress	FortressShot	0	GameEvent
2954	2019-12-02 17:12:59	D01P1	BM0103	83.381	new_mine	friend	None	NewMine	0	GameEvent
2963	2019-12-02 17:12:59	D01P1	BM0103	83.628	press	fire	None	Press	0	Press
2971	2019-12-02 17:12:59	D01P1	BM0103	83.828	press	right	None	Press	0	Press
2993	2019-12-02 17:12:59	D01P1	BM0103	84.328	press	left	None	Press	0	Press
2998	2019-12-02 17:12:59	D01P1	BM0103	84.395	collide	missile_0	fortress	FortressShot	0	GameEvent
3004	2019-12-02 17:12:59	D01P1	BM0103	84.528	press	thrust	None	Press	0	Press
3026	2019-12-02 17:12:59	D01P1	BM0103	85.062	press	left	None	Press	0	Press
3049	2019-12-02 17:12:59	D01P1	BM0103	85.695	press	right	None	Press	0	Press
3056	2019-12-02 17:12:59	D01P1	BM0103	85.864	press	thrust	None	Press	0	Press
3084	2019-12-02 17:12:59	D01P1	BM0103	86.529	press	right	None	Press	0	Press
3105	2019-12-02 17:12:59	D01P1	BM0103	87.061	press	fire	None	Press	0	Press
3133	2019-12-02 17:12:59	D01P1	BM0103	87.862	press	right	None	Press	0	Press
3153	2019-12-02 17:12:59	D01P1	BM0103	88.328	press	right	None	Press	0	Press
3161	2019-12-02 17:12:59	D01P1	BM0103	88.528	press	fire	None	Press	0	Press
3172	2019-12-02 17:12:59	D01P1	BM0103	88.827	press	left	None	Press	0	Press
3180	2019-12-02 17:12:59	D01P1	BM0103	88.995	press	fire	None	Press	0	Press
3207	2019-12-02 17:12:59	D01P1	BM0103	89.661	press	thrust	None	Press	0	Press
3250	2019-12-02 17:12:59	D01P1	BM0103	90.761	press	thrust	None	Press	0	Press
3268	2019-12-02 17:12:59	D01P1	BM0103	91.195	press	right	None	Press	0	Press
3294	2019-12-02 17:12:59	D01P1	BM0103	91.861	press	right	None	Press	0	Press
3303	2019-12-02 17:12:59	D01P1	BM0103	92.061	press	thrust	None	Press	0	Press
3320	2019-12-02 17:12:59	D01P1	BM0103	92.46	press	fire	None	Press	0	Press
3327	2019-12-02 17:12:59	D01P1	BM0103	92.628	press	fire	None	Press	0	Press
3351	2019-12-02 17:12:59	D01P1	BM0103	93.161	collide	missile_0	fortress	FortressShot	0	GameEvent
3357	2019-12-02 17:12:59	D01P1	BM0103	93.295	collide	missile_0	fortress	FortressShot	0	GameEvent
3360	2019-12-02 17:12:59	D01P1	BM0103	93.328	destroyed	fortress	None	FortressDestruction	250	Fortress
3365	2019-12-02 17:12:59	D01P1	BM0103	93.361	timeout	mine	None	MineExtinction	-50	Mine
3372	2019-12-02 17:12:59	D01P1	BM0103	93.561	press	right	None	Press	0	Press
3388	2019-12-02 17:12:59	D01P1	BM0103	94.028	press	thrust	None	Press	0	Press
3407	2019-12-02 17:12:59	D01P1	BM0103	94.46	press	left	None	Press	0	Press
3420	2019-12-02 17:12:59	D01P1	BM0103	94.794	press	left	None	Press	0	Press
3428	2019-12-02 17:12:59	D01P1	BM0103	94.994	press	thrust	None	Press	0	Press
3450	2019-12-02 17:12:59	D01P1	BM0103	95.528	press	thrust	None	Press	0	Press
3459	2019-12-02 17:12:59	D01P1	BM0103	95.761	press	right	None	Press	0	Press
3467	2019-12-02 17:12:59	D01P1	BM0103	95.929	press	thrust	None	Press	0	Press
3510	2019-12-02 17:12:59	D01P1	BM0103	97.095	press	right	None	Press	0	Press
3520	2019-12-02 17:12:59	D01P1	BM0103	97.261	press	thrust	None	Press	0	Press
3541	2019-12-02 17:12:59	D01P1	BM0103	97.827	press	thrust	None	Press	0	Press
3554	2019-12-02 17:12:59	D01P1	BM0103	98.195	press	thrust	None	Press	0	Press
3560	2019-12-02 17:12:59	D01P1	BM0103	98.262	press	right	None	Press	0	Press
3568	2019-12-02 17:12:59	D01P1	BM0103	98.428	press	thrust	None	Press	0	Press
3571	2019-12-02 17:12:59	D01P1	BM0103	98.449	new_mine	friend	None	NewMine	0	GameEvent
3594	2019-12-02 17:12:59	D01P1	BM0103	99.161	press	right	None	Press	0	Press
3610	2019-12-02 17:12:59	D01P1	BM0103	99.527	press	right	None	Press	0	Press
3614	2019-12-02 17:12:59	D01P1	BM0103	99.597	press	thrust	None	Press	0	Press
3651	2019-12-02 17:12:59	D01P1	BM0103	100.594	press	thrust	None	Press	0	Press
3656	2019-12-02 17:12:59	D01P1	BM0103	100.695	press	thrust	None	Press	0	Press
3663	2019-12-02 17:12:59	D01P1	BM0103	100.862	press	right	None	Press	0	Press
3668	2019-12-02 17:12:59	D01P1	BM0103	100.961	press	thrust	None	Press	0	Press
3694	2019-12-02 17:12:59	D01P1	BM0103	101.528	bonus_available	None	None	NewBonus	0	GameEvent
3696	2019-12-02 17:12:59	D01P1	BM0103	101.595	press	left	None	Press	0	Press
3718	2019-12-02 17:12:59	D01P1	BM0103	102.261	press	right	None	Press	0	Press
3737	2019-12-02 17:12:59	D01P1	BM0103	102.728	press	thrust	None	Press	0	Press
3753	2019-12-02 17:12:59	D01P1	BM0103	103.195	press	right	None	Press	0	Press
3767	2019-12-02 17:12:59	D01P1	BM0103	103.494	press	thrust	None	Press	0	Press
3807	2019-12-02 17:12:59	D01P1	BM0103	104.529	press	thrust	None	Press	0	Press
3821	2019-12-02 17:12:59	D01P1	BM0103	104.895	press	right	None	Press	0	Press
3834	2019-12-02 17:12:59	D01P1	BM0103	105.228	press	fire	None	Press	0	Press
3857	2019-12-02 17:12:59	D01P1	BM0103	105.761	press	fire	None	Press	0	Press
3883	2019-12-02 17:12:59	D01P1	BM0103	106.428	press	fire	None	Press	0	Press
3885	2019-12-02 17:12:59	D01P1	BM0103	106.428	collide	friend_mine	None	FriendMineDestruction	50	Mine
3906	2019-12-02 17:12:59	D01P1	BM0103	106.962	press	right	None	Press	0	Press
3916	2019-12-02 17:12:59	D01P1	BM0103	107.162	press	fire	None	Press	0	Press
3929	2019-12-02 17:12:59	D01P1	BM0103	107.395	press	thrust	None	Press	0	Press
3972	2019-12-02 17:12:59	D01P1	BM0103	108.495	press	thrust	None	Press	0	Press
3989	2019-12-02 17:12:59	D01P1	BM0103	108.995	press	right	None	Press	0	Press
3999	2019-12-02 17:12:59	D01P1	BM0103	109.194	press	thrust	None	Press	0	Press
4009	2019-12-02 17:12:59	D01P1	BM0103	109.395	press	right	None	Press	0	Press
4020	2019-12-02 17:12:59	D01P1	BM0103	109.628	press	thrust	None	Press	0	Press
4044	2019-12-02 17:12:59	D01P1	BM0103	110.328	press	right	None	Press	0	Press
4055	2019-12-02 17:12:59	D01P1	BM0103	110.527	press	thrust	None	Press	0	Press
4088	2019-12-02 17:12:59	D01P1	BM0103	111.395	press	fire	None	Press	0	Press
4095	2019-12-02 17:12:59	D01P1	BM0103	111.514	new_mine	friend	None	NewMine	0	GameEvent
4097	2019-12-02 17:12:59	D01P1	BM0103	111.561	press	fire	None	Press	0	Press
4118	2019-12-02 17:12:59	D01P1	BM0103	112.128	collide	missile_1	fortress	FortressShot	0	GameEvent
4131	2019-12-02 17:12:59	D01P1	BM0103	112.428	press	right	None	Press	0	Press
4141	2019-12-02 17:12:59	D01P1	BM0103	112.695	press	fire	None	Press	0	Press
4157	2019-12-02 17:12:59	D01P1	BM0103	113.095	bonus_available	None	None	NewBonus	0	GameEvent
4167	2019-12-02 17:12:59	D01P1	BM0103	113.362	press	fire	None	Press	0	Press
4181	2019-12-02 17:12:59	D01P1	BM0103	113.561	collide	friend_mine	None	FriendMineDestruction	50	Mine
4205	2019-12-02 17:12:59	D01P1	BM0103	114.228	press	thrust	None	Press	0	Press
4227	2019-12-02 17:12:59	D01P1	BM0103	114.728	press	shots	None	Press	0	Press
4229	2019-12-02 17:12:59	D01P1	BM0103	114.728	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4237	2019-12-02 17:12:59	D01P1	BM0103	114.895	press	thrust	None	Press	0	Press
4249	2019-12-02 17:12:59	D01P1	BM0103	115.194	press	thrust	None	Press	0	Press
4277	2019-12-02 17:12:59	D01P1	BM0103	115.86	press	right	None	Press	0	Press
4284	2019-12-02 17:12:59	D01P1	BM0103	116.028	press	thrust	None	Press	0	Press
4297	2019-12-02 17:12:59	D01P1	BM0103	116.395	press	right	None	Press	0	Press
4324	2019-12-02 17:12:59	D01P1	BM0103	117.061	press	fire	None	Press	0	Press
4349	2019-12-02 17:12:59	D01P1	BM0103	117.628	press	right	None	Press	0	Press
4362	2019-12-02 17:12:59	D01P1	BM0103	117.995	press	fire	None	Press	0	Press
4367	2019-12-02 17:12:59	D01P1	BM0103	118.062	collide	missile_0	fortress	FortressShot	0	GameEvent
4392	2019-12-02 17:12:59	D01P1	BM0103	118.64	new_mine	friend	None	NewMine	0	GameEvent
4393	2019-12-02 17:12:59	D01P1	BM0103	118.661	press	fire	None	Press	0	Press
4412	2019-12-02 17:12:59	D01P1	BM0103	119.228	press	thrust	None	Press	0	Press
4423	2019-12-02 17:12:59	D01P1	BM0103	119.495	press	left	None	Press	0	Press
4437	2019-12-02 17:12:59	D01P1	BM0103	119.695	collide	missile_1	fortress	FortressShot	0	GameEvent
4441	2019-12-02 17:12:59	D01P1	BM0103	119.795	press	right	None	Press	0	Press
4451	2019-12-02 17:12:59	D01P1	BM0103	120.094	press	fire	None	Press	0	Press
4458	2019-12-02 17:12:59	D01P1	BM0103	120.228	press	thrust	None	Press	0	Press
4470	2019-12-02 17:12:59	D01P1	BM0103	120.495	press	right	None	Press	0	Press
4486	2019-12-02 17:12:59	D01P1	BM0103	120.829	press	thrust	None	Press	0	Press
4504	2019-12-02 17:12:59	D01P1	BM0103	121.294	press	fire	None	Press	0	Press
4529	2019-12-02 17:12:59	D01P1	BM0103	121.961	press	fire	None	Press	0	Press
4544	2019-12-02 17:12:59	D01P1	BM0103	122.327	press	thrust	None	Press	0	Press
4551	2019-12-02 17:12:59	D01P1	BM0103	122.462	press	left	None	Press	0	Press
4562	2019-12-02 17:12:59	D01P1	BM0103	122.595	collide	friend_mine	None	FriendMineDestruction	50	Mine
4563	2019-12-02 17:12:59	D01P1	BM0103	122.627	press	thrust	None	Press	0	Press
4585	2019-12-02 17:12:59	D01P1	BM0103	123.128	press	left	None	Press	0	Press
4599	2019-12-02 17:12:59	D01P1	BM0103	123.495	press	left	None	Press	0	Press
4611	2019-12-02 17:12:59	D01P1	BM0103	123.728	press	thrust	None	Press	0	Press
4623	2019-12-02 17:12:59	D01P1	BM0103	124.061	press	right	None	Press	0	Press
4637	2019-12-02 17:12:59	D01P1	BM0103	124.394	press	fire	None	Press	0	Press
4659	2019-12-02 17:12:59	D01P1	BM0103	124.928	press	fire	None	Press	0	Press
4667	2019-12-02 17:12:59	D01P1	BM0103	125.095	collide	missile_0	fortress	FortressShot	0	GameEvent
4670	2019-12-02 17:12:59	D01P1	BM0103	125.162	press	right	None	Press	0	Press
4680	2019-12-02 17:12:59	D01P1	BM0103	125.428	press	fire	None	Press	0	Press
4700	2019-12-02 17:12:59	D01P1	BM0103	125.861	collide	missile_1	fortress	FortressShot	0	GameEvent
4711	2019-12-02 17:12:59	D01P1	BM0103	126.161	press	right	None	Press	0	Press
4721	2019-12-02 17:12:59	D01P1	BM0103	126.395	press	fire	None	Press	0	Press
4737	2019-12-02 17:12:59	D01P1	BM0103	126.727	press	right	None	Press	0	Press
4750	2019-12-02 17:12:59	D01P1	BM0103	127.061	press	right	None	Press	0	Press
4758	2019-12-02 17:12:59	D01P1	BM0103	127.261	press	fire	None	Press	0	Press
4769	2019-12-02 17:12:59	D01P1	BM0103	127.528	press	thrust	None	Press	0	Press
4776	2019-12-02 17:12:59	D01P1	BM0103	127.673	new_mine	friend	None	NewMine	0	GameEvent
4791	2019-12-02 17:12:59	D01P1	BM0103	127.961	press	fire	None	Press	0	Press
4808	2019-12-02 17:12:59	D01P1	BM0103	128.395	press	thrust	None	Press	0	Press
4814	2019-12-02 17:12:59	D01P1	BM0103	128.527	collide	missile_1	fortress	FortressShot	0	GameEvent
4818	2019-12-02 17:12:59	D01P1	BM0103	128.595	press	right	None	Press	0	Press
4844	2019-12-02 17:12:59	D01P1	BM0103	129.194	press	thrust	None	Press	0	Press
4851	2019-12-02 17:12:59	D01P1	BM0103	129.395	press	right	None	Press	0	Press
4872	2019-12-02 17:12:59	D01P1	BM0103	129.861	press	thrust	None	Press	0	Press
4884	2019-12-02 17:12:59	D01P1	BM0103	130.161	press	thrust	None	Press	0	Press
4895	2019-12-02 17:12:59	D01P1	BM0103	130.461	press	thrust	None	Press	0	Press
4905	2019-12-02 17:12:59	D01P1	BM0103	130.727	press	thrust	None	Press	0	Press
4923	2019-12-02 17:12:59	D01P1	BM0103	131.095	press	left	None	Press	0	Press
4932	2019-12-02 17:12:59	D01P1	BM0103	131.327	press	thrust	None	Press	0	Press
4940	2019-12-02 17:12:59	D01P1	BM0103	131.561	press	left	None	Press	0	Press
4958	2019-12-02 17:12:59	D01P1	BM0103	131.93	press	thrust	None	Press	0	Press
4964	2019-12-02 17:12:59	D01P1	BM0103	132.027	press	left	None	Press	0	Press
4975	2019-12-02 17:12:59	D01P1	BM0103	132.327	press	thrust	None	Press	0	Press
4988	2019-12-02 17:12:59	D01P1	BM0103	132.661	press	fire	None	Press	0	Press
5000	2019-12-02 17:12:59	D01P1	BM0103	132.86	press	left	None	Press	0	Press
5008	2019-12-02 17:12:59	D01P1	BM0103	133.027	press	fire	None	Press	0	Press
5015	2019-12-02 17:12:59	D01P1	BM0103	133.128	collide	friend_mine	None	FriendMineDestruction	50	Mine
5033	2019-12-02 17:12:59	D01P1	BM0103	133.561	press	right	None	Press	0	Press
5041	2019-12-02 17:12:59	D01P1	BM0103	133.761	press	right	None	Press	0	Press
5055	2019-12-02 17:12:59	D01P1	BM0103	134.028	press	thrust	None	Press	0	Press
5067	2019-12-02 17:12:59	D01P1	BM0103	134.361	press	right	None	Press	0	Press
5079	2019-12-02 17:12:59	D01P1	BM0103	134.628	press	right	None	Press	0	Press
5085	2019-12-02 17:12:59	D01P1	BM0103	134.761	press	thrust	None	Press	0	Press
5094	2019-12-02 17:12:59	D01P1	BM0103	134.928	press	left	None	Press	0	Press
5134	2019-12-02 17:12:59	D01P1	BM0103	135.961	press	left	None	Press	0	Press
5146	2019-12-02 17:12:59	D01P1	BM0103	136.227	bonus_available	None	None	NewBonus	0	GameEvent
5157	2019-12-02 17:12:59	D01P1	BM0103	136.561	press	fire	None	Press	0	Press
5186	2019-12-02 17:12:59	D01P1	BM0103	137.328	press	fire	None	Press	0	Press
5200	2019-12-02 17:12:59	D01P1	BM0103	137.696	press	left	None	Press	0	Press
5217	2019-12-02 17:12:59	D01P1	BM0103	138.027	press	fire	None	Press	0	Press
5219	2019-12-02 17:12:59	D01P1	BM0103	138.039	collide	missile_1	fortress	FortressShot	0	GameEvent
5229	2019-12-02 17:12:59	D01P1	BM0103	138.25	new_mine	foe	None	NewMine	0	GameEvent
5258	2019-12-02 17:12:59	D01P1	BM0103	138.995	press	fire	None	Press	0	Press
5265	2019-12-02 17:12:59	D01P1	BM0103	139.161	press	left	None	Press	0	Press
5276	2019-12-02 17:12:59	D01P1	BM0103	139.461	press	left	None	Press	0	Press
5302	2019-12-02 17:12:59	D01P1	BM0103	140.061	press	thrust	None	Press	0	Press
5309	2019-12-02 17:12:59	D01P1	BM0103	140.228	press	right	None	Press	0	Press
5318	2019-12-02 17:12:59	D01P1	BM0103	140.395	bonus_available	None	None	NewBonus	0	GameEvent
5321	2019-12-02 17:12:59	D01P1	BM0103	140.496	press	thrust	None	Press	0	Press
5356	2019-12-02 17:12:59	D01P1	BM0103	141.361	press	pnts	None	Press	0	Press
5357	2019-12-02 17:12:59	D01P1	BM0103	141.362	press	thrust	None	Press	0	Press
5359	2019-12-02 17:12:59	D01P1	BM0103	141.362	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5366	2019-12-02 17:12:59	D01P1	BM0103	141.495	press	left	None	Press	0	Press
5381	2019-12-02 17:12:59	D01P1	BM0103	141.861	press	left	None	Press	0	Press
5396	2019-12-02 17:12:59	D01P1	BM0103	142.161	press	thrust	None	Press	0	Press
5417	2019-12-02 17:12:59	D01P1	BM0103	142.728	press	fire	None	Press	0	Press
5448	2019-12-02 17:12:59	D01P1	BM0103	143.528	press	left	None	Press	0	Press
5459	2019-12-02 17:12:59	D01P1	BM0103	143.762	collide	missile_0	fortress	FortressShot	0	GameEvent
5463	2019-12-02 17:12:59	D01P1	BM0103	143.861	press	left	None	Press	0	Press
5476	2019-12-02 17:12:59	D01P1	BM0103	144.128	press	fire	None	Press	0	Press
5490	2019-12-02 17:12:59	D01P1	BM0103	144.495	press	right	None	Press	0	Press
